# {"t_start": 1543196735.9415696, "env_id": "PongNoFrameskip-v0"} 
r,l,t
9.0,2698,1885.826967
6.0,2760,1908.745539
-2.0,3154,1935.169353
8.0,2670,1958.024867
6.0,2849,1981.820765
5.0,2952,2006.54101
14.0,2125,2024.570316
7.0,2864,2048.403984
10.0,2561,2070.278178
8.0,2648,2092.811879
12.0,2314,2112.114841
1.0,3135,2138.404179
3.0,3079,2164.140598
7.0,2760,2187.390226
14.0,2146,2205.45125
10.0,2539,2226.934278
6.0,2924,2250.959383
4.0,2885,2275.683487
10.0,2469,2296.339095
14.0,2426,2316.715803
4.0,3010,2342.18247
-4.0,3013,2367.28837
3.0,3264,2394.980415
12.0,2227,2413.845043
7.0,2907,2438.225637
13.0,2407,2457.913116
18.0,1956,2474.633088
10.0,2556,2496.266511
11.0,2429,2517.056101
13.0,2323,2536.36681
7.0,3030,2561.575729
13.0,2334,2581.21795
9.0,2562,2602.699367
7.0,2837,2626.420317
10.0,2749,2649.138071
9.0,3036,2674.564272
13.0,2300,2693.753551
14.0,2320,2713.428546
10.0,2696,2736.116472
-10.0,2544,2757.346232
8.0,2650,2779.711812
4.0,2956,2804.478464
14.0,2292,2823.952121
9.0,2819,2847.710093
17.0,1989,2864.249329
7.0,3264,2891.838321
10.0,2523,2912.700645
8.0,2731,2935.959384
10.0,2487,2956.795149
3.0,3060,2982.625981
8.0,2564,3004.184438
12.0,2552,3025.636527
10.0,2738,3048.498887
12.0,2463,3069.3669
9.0,2683,3092.124046
7.0,2664,3114.759878
8.0,2793,3138.195974
7.0,2912,3162.948821
14.0,2380,3182.738526
8.0,2665,3205.098841
19.0,1894,3220.962786
10.0,2496,3241.86818
7.0,2912,3266.570514
5.0,3012,3292.047347
12.0,2384,3311.709743
7.0,2698,3334.381169
8.0,2820,3357.870507
15.0,2081,3375.82167
15.0,2385,3396.078956
8.0,2927,3420.705702
15.0,2253,3440.025031
17.0,2126,3457.862145
11.0,2670,3480.378479
12.0,2448,3501.175136
15.0,2175,3519.479882
11.0,2522,3540.801281
13.0,2487,3561.496127
14.0,2203,3580.02785
16.0,2034,3596.994801
9.0,2622,3619.069934
9.0,2858,3642.832834
10.0,2648,3665.374931
3.0,3203,3693.176929
13.0,2352,3712.962878
10.0,2790,3736.488768
7.0,3278,3764.312207
4.0,3290,3791.966567
14.0,2431,3812.157039
18.0,1868,3828.176748
14.0,2483,3848.98492
13.0,2605,3871.516198
14.0,2344,3891.12798
16.0,2110,3908.649573
12.0,3057,3934.791073
10.0,3160,3961.717232
12.0,2438,3982.315534
14.0,2337,4001.923925
12.0,2447,4022.671305
19.0,1959,4039.140773
11.0,2348,4059.417483
15.0,2234,4078.151188
14.0,2418,4098.490517
10.0,2567,4120.180107
13.0,2242,4139.05285
8.0,3066,4164.898583
9.0,2903,4189.133439
13.0,2448,4209.46862
8.0,2668,4231.815456
12.0,2351,4251.950778
14.0,2237,4270.586569
13.0,2552,4292.172028
16.0,2222,4310.834393
18.0,1992,4327.9101
12.0,2408,4348.444705
10.0,2391,4368.039872
12.0,2312,4387.198171
7.0,2848,4411.611443
12.0,2567,4433.222535
19.0,1853,4448.606009
11.0,2546,4469.967735
13.0,2382,4490.145012
11.0,2520,4511.403851
16.0,2328,4530.794071
2.0,2975,4556.238616
11.0,2679,4578.557818
12.0,2458,4599.366079
13.0,2248,4617.680324
12.0,2546,4638.994129
11.0,2562,4660.616877
10.0,2477,4681.459855
11.0,2538,4702.683561
19.0,1907,4718.79248
18.0,2007,4736.221417
14.0,2497,4756.838951
18.0,2002,4773.809039
16.0,2145,4791.914473
14.0,2313,4811.41551
12.0,2293,4830.620554
18.0,1921,4846.699399
20.0,1806,4861.782047
13.0,2301,4881.385077
17.0,2049,4898.932599
17.0,2109,4916.76249
20.0,1869,4932.688078
9.0,2589,4954.144792
13.0,2729,4976.859927
16.0,2055,4993.958359
15.0,2217,5012.820462
9.0,2781,5035.7948
10.0,2382,5056.075568
8.0,2582,5078.156003
19.0,1935,5094.216165
14.0,2321,5113.585841
15.0,2314,5132.945978
16.0,2190,5151.242792
14.0,2382,5171.408171
11.0,2293,5190.670459
13.0,2479,5211.576108
14.0,2451,5232.225276
17.0,2191,5251.101773
15.0,2374,5271.477689
13.0,2377,5291.929159
12.0,2716,5314.821659
14.0,2501,5335.480311
15.0,2165,5353.620969
19.0,1794,5368.739855
19.0,1944,5385.277035
13.0,2443,5405.552673
8.0,3400,5434.187596
13.0,2177,5452.434095
17.0,2016,5469.413983
16.0,2032,5487.019066
18.0,1961,5503.376106
15.0,2342,5523.296822
15.0,2166,5541.40791
19.0,2029,5558.319559
12.0,2675,5581.003079
17.0,2041,5598.094445
10.0,2692,5620.839855
13.0,2933,5645.508324
17.0,1943,5661.695548
13.0,2359,5681.434277
10.0,2512,5702.863184
13.0,2445,5723.399841
14.0,2628,5745.016238
11.0,2648,5767.188483
12.0,2732,5789.827951
14.0,2148,5807.94352
15.0,2245,5826.867414
11.0,2697,5849.305591
16.0,2416,5870.122953
15.0,2343,5889.361806
18.0,1908,5905.19634
19.0,1861,5920.44596
10.0,2845,5944.667909
21.0,1697,5959.033266
17.0,1942,5975.28363
16.0,2204,5993.823517
13.0,2431,6014.047696
13.0,2456,6034.856747
19.0,1971,6051.81244
15.0,2134,6069.488238
15.0,2150,6087.604948
16.0,2392,6108.090958
15.0,2471,6128.65004
9.0,2762,6152.3566
13.0,2456,6172.710507
15.0,2268,6191.879744
14.0,2337,6211.354548
11.0,2577,6232.941406
12.0,2423,6253.403604
14.0,2246,6271.87438
14.0,2411,6292.409576
19.0,1949,6308.611481
17.0,2126,6327.011651
17.0,2054,6344.310218
19.0,1922,6360.412744
11.0,2730,6383.185743
13.0,2659,6405.71387
9.0,2728,6428.283484
16.0,2139,6446.108241
13.0,2545,6467.330539
20.0,1789,6482.288611
9.0,2763,6504.97405
12.0,2445,6526.071544
16.0,2324,6545.489473
17.0,2224,6563.833916
12.0,2539,6585.282978
17.0,2178,6603.910033
16.0,2100,6621.230805
15.0,2246,6640.412717
17.0,2020,6657.376041
16.0,2167,6675.139055
16.0,2318,6695.200933
19.0,1878,6710.709533
18.0,2140,6728.602228
15.0,2428,6749.252234
14.0,2372,6768.961712
12.0,2224,6787.872356
10.0,2879,6811.894255
17.0,2139,6830.168066
16.0,2205,6848.408717
8.0,2954,6873.542638
16.0,2075,6890.893654
10.0,2507,6911.936757
17.0,2124,6930.382531
18.0,1889,6946.105265
17.0,2179,6964.525959
17.0,2018,6981.451293
13.0,2582,7003.779802
6.0,2994,7029.459085
14.0,2408,7048.987248
16.0,2034,7066.23914
11.0,2639,7088.489743
15.0,2304,7107.663384
13.0,2557,7129.324766
11.0,2439,7149.7604
16.0,2029,7166.904298
14.0,2468,7187.670432
16.0,2269,7206.987608
11.0,2490,7227.506498
13.0,2267,7246.93962
12.0,2620,7268.730852
18.0,1968,7285.590974
12.0,2700,7308.463228
11.0,2507,7329.423928
12.0,2597,7350.914634
11.0,2798,7374.284246
16.0,2055,7391.480247
15.0,2243,7410.741538
14.0,2478,7431.64695
20.0,1741,7446.570353
15.0,2334,7466.011223
9.0,2612,7488.284703
11.0,2664,7510.507439
19.0,1909,7526.600062
13.0,2292,7545.936728
17.0,2449,7566.453959
17.0,2071,7583.557352
16.0,2023,7600.603229
17.0,2152,7618.99762
11.0,2814,7642.741094
16.0,2134,7660.299676
17.0,1983,7677.366198
19.0,1925,7693.302944
15.0,2130,7711.865974
17.0,1931,7727.801668
10.0,2489,7748.346844
18.0,1991,7765.285858
16.0,2148,7782.699872
12.0,2550,7803.908039
7.0,2913,7828.714019
14.0,2748,7852.050924
15.0,2349,7871.334265
18.0,2138,7889.460245
15.0,2321,7909.231532
14.0,2366,7929.187389
16.0,2027,7946.394763
19.0,1859,7961.945698
14.0,2590,7983.972592
17.0,2208,8002.373792
17.0,2042,8019.864631
19.0,1836,8035.072648
16.0,2380,8055.248033
15.0,2230,8074.277873
14.0,2647,8096.586248
19.0,1906,8112.693681
15.0,2243,8131.109958
15.0,2481,8152.076748
15.0,2197,8170.342433
17.0,2049,8187.628529
13.0,2351,8207.41882
19.0,1830,8222.520446
14.0,2375,8242.5918
20.0,2052,8259.882941
17.0,2157,8278.080144
19.0,1837,8293.24258
17.0,1980,8310.175648
14.0,2615,8332.207983
18.0,1952,8348.560513
17.0,2056,8365.749386
12.0,2502,8386.896855
9.0,2777,8410.089464
16.0,2290,8429.472769
19.0,1929,8445.857379
17.0,2208,8464.774779
19.0,1887,8480.275797
19.0,1948,8496.855045
12.0,2557,8517.710855
17.0,1955,8534.571012
14.0,2338,8554.257037
18.0,2007,8571.206573
17.0,2154,8588.85371
16.0,2155,8606.974813
14.0,2753,8630.647966
17.0,2129,8648.029409
11.0,2872,8672.152954
13.0,2569,8693.468389
15.0,2500,8713.95922
17.0,2142,8732.490348
18.0,1839,8747.868015
17.0,2025,8765.07318
10.0,2580,8786.67967
9.0,2912,8811.000579
19.0,1933,8827.194125
17.0,2162,8845.493446
3.0,3047,8871.126395
15.0,2249,8889.610043
16.0,2051,8906.716247
10.0,2467,8927.610687
18.0,2198,8945.823073
15.0,2218,8964.283891
14.0,2445,8985.337998
17.0,2061,9002.722923
12.0,2571,9024.473995
15.0,2129,9042.402368
15.0,2189,9060.753336
13.0,2622,9082.998487
16.0,2151,9100.858613
16.0,2055,9118.150562
16.0,2096,9135.926945
8.0,2725,9158.9419
5.0,2897,9183.829858
18.0,1888,9199.24305
16.0,2103,9217.089922
20.0,1762,9231.945179
16.0,2161,9249.71782
18.0,1966,9266.619957
17.0,2125,9284.331641
20.0,1952,9301.122797
13.0,2663,9323.032135
17.0,2109,9341.045516
15.0,2323,9360.78706
19.0,2134,9379.009284
18.0,1992,9395.423682
17.0,2502,9416.639099
17.0,2083,9433.830382
14.0,2468,9454.371701
17.0,1984,9471.299586
15.0,2433,9491.763863
14.0,2337,9511.395577
16.0,2314,9530.72577
16.0,2201,9549.291948
19.0,1827,9564.85079
16.0,2104,9582.625281
13.0,2285,9602.188466
14.0,2245,9620.724938
14.0,2589,9642.538577
15.0,2157,9660.843305
21.0,1700,9675.728204
17.0,2102,9693.493048
13.0,2531,9714.896602
11.0,2629,9737.014349
18.0,1880,9753.073525
13.0,2163,9771.428897
15.0,2195,9789.567907
15.0,2150,9808.111938
15.0,2150,9825.639599
18.0,2062,9843.528496
16.0,2165,9861.131679
15.0,2210,9880.486517
17.0,2046,9897.796875
15.0,2174,9916.185488
14.0,2304,9935.467324
11.0,2585,9957.190284
11.0,2648,9979.332163
18.0,2210,9997.911015
15.0,2450,10018.342218
18.0,2018,10035.516495
17.0,2051,10052.632546
21.0,1726,10066.688605
19.0,2051,10084.050515
13.0,2532,10105.352526
17.0,2186,10123.620811
17.0,2338,10143.122326
17.0,2102,10160.996898
12.0,2515,10181.47266
13.0,2554,10202.94682
18.0,1836,10218.150819
13.0,2707,10241.763561
17.0,2084,10259.285803
14.0,2380,10278.991021
18.0,1970,10295.988716
15.0,2141,10314.085967
18.0,2003,10330.499544
13.0,2712,10353.262744
18.0,1962,10369.991683
16.0,1990,10386.31547
19.0,1812,10401.37956
12.0,2400,10421.4134
20.0,1848,10437.028387
15.0,2187,10455.37505
16.0,2161,10472.805276
15.0,2378,10493.21573
13.0,2426,10513.643078
