# {"t_start": 1543196735.9647243, "env_id": "PongNoFrameskip-v0"} 
r,l,t
8.0,2849,3958.63996
10.0,2640,3981.070369
12.0,2797,4004.756917
13.0,2704,4027.825338
13.0,2328,4047.397077
12.0,2621,4069.504727
14.0,2287,4088.862818
12.0,2443,4109.307579
14.0,2164,4127.581133
16.0,2078,4144.755665
5.0,3041,4170.568888
7.0,2850,4194.404664
12.0,2353,4214.370343
12.0,2544,4235.716643
6.0,3126,4261.824172
14.0,2170,4280.189309
16.0,2129,4297.754765
16.0,2357,4318.213935
16.0,2269,4337.762094
8.0,2700,4360.208817
9.0,2744,4382.817819
12.0,2396,4403.225035
15.0,2328,4422.610711
19.0,1752,4437.52531
10.0,2698,4460.236171
17.0,2107,4477.633729
12.0,2343,4497.449108
10.0,2525,4518.907124
11.0,2390,4539.084987
14.0,2479,4559.725138
12.0,2525,4580.942107
9.0,2798,4604.663988
15.0,2537,4625.692839
18.0,1830,4640.94193
10.0,2498,4661.752479
18.0,1921,4678.003152
9.0,2751,4701.338245
15.0,2257,4719.962641
14.0,2206,4739.284205
16.0,2251,4757.817093
15.0,2175,4776.044753
17.0,1951,4792.291512
16.0,2026,4809.473675
19.0,1810,4824.614314
17.0,2040,4841.591451
16.0,2068,4858.959154
11.0,2452,4880.187544
13.0,2361,4900.167993
16.0,2071,4917.801143
10.0,2549,4939.142004
17.0,2151,4957.236509
17.0,2265,4975.899746
18.0,2186,4994.606226
13.0,2260,5013.191902
12.0,2407,5033.454874
13.0,2404,5053.801718
11.0,2481,5074.925934
11.0,2310,5094.206146
14.0,2347,5113.689401
11.0,2393,5133.892273
16.0,2117,5151.888392
12.0,2537,5172.698177
12.0,2475,5193.81145
14.0,2708,5216.902087
13.0,2427,5237.412299
9.0,2713,5260.632562
15.0,2531,5282.111627
11.0,2397,5302.63853
10.0,2557,5323.659362
15.0,2168,5341.843744
13.0,2777,5365.332584
14.0,2266,5384.868679
12.0,2730,5407.465276
10.0,2750,5430.758319
18.0,1903,5446.295436
10.0,2562,5467.669169
15.0,2264,5487.291373
16.0,2005,5504.374718
14.0,2215,5523.184879
17.0,1997,5540.028256
16.0,2332,5559.338544
13.0,2453,5580.001975
13.0,2455,5600.417423
15.0,2213,5619.033796
12.0,2396,5639.35793
14.0,2346,5658.83001
11.0,3060,5684.671427
8.0,2894,5709.327893
18.0,2123,5726.963121
16.0,2418,5747.101389
18.0,1973,5763.734976
14.0,2212,5781.965024
12.0,2597,5803.664107
19.0,1821,5818.655169
15.0,2268,5837.824583
18.0,2166,5855.994461
16.0,2248,5875.388131
16.0,2101,5892.620842
9.0,2983,5917.249626
10.0,2488,5938.363335
11.0,2560,5960.054464
16.0,2194,5978.573209
13.0,2260,5997.660914
10.0,2481,6018.20505
12.0,2359,6038.08606
19.0,2008,6055.201375
12.0,2461,6075.754705
16.0,1985,6092.856134
16.0,2103,6110.340235
10.0,2976,6135.156147
14.0,2290,6154.890773
15.0,2204,6173.025784
10.0,2630,6195.310871
14.0,2357,6214.880994
17.0,1996,6231.886399
17.0,2253,6250.590829
18.0,2159,6268.676687
15.0,2210,6287.760211
17.0,2017,6304.25799
15.0,2227,6323.599298
17.0,2085,6340.986376
17.0,2223,6359.524767
9.0,2644,6381.904321
15.0,2188,6400.368908
13.0,2379,6420.476506
14.0,2315,6439.583149
12.0,2577,6460.876713
14.0,2325,6480.168107
17.0,2041,6497.184741
14.0,2590,6518.781863
16.0,2130,6536.922202
13.0,2276,6555.529854
15.0,2193,6574.351476
19.0,2076,6591.763687
14.0,2489,6612.82659
14.0,2177,6630.910596
17.0,1911,6647.119929
14.0,2306,6666.319411
16.0,2238,6685.437734
18.0,2128,6703.071359
14.0,2113,6721.018139
13.0,2400,6740.780947
18.0,1923,6757.179659
13.0,2353,6777.229219
12.0,2607,6798.676552
19.0,1948,6815.304509
18.0,2025,6832.42313
19.0,1820,6847.500012
18.0,1945,6864.547085
14.0,2337,6884.18032
16.0,2335,6903.497673
19.0,2038,6920.699723
17.0,2049,6938.343449
11.0,2665,6961.034535
12.0,2219,6979.322713
14.0,2275,6999.207559
10.0,2823,7023.062924
13.0,2693,7045.528144
15.0,2258,7064.679851
16.0,1988,7081.070805
14.0,2265,7100.21799
16.0,2116,7117.801927
13.0,2496,7139.052289
13.0,2464,7159.455428
17.0,2205,7178.131102
19.0,1925,7194.28555
14.0,2365,7214.492302
16.0,2184,7232.546474
15.0,2258,7251.443923
13.0,2379,7271.739374
12.0,2706,7294.458311
15.0,2288,7313.914042
19.0,1946,7330.379998
8.0,2783,7353.695506
17.0,2269,7372.200484
18.0,2312,7392.062331
14.0,2536,7413.18111
16.0,2287,7432.709427
19.0,1879,7448.709155
12.0,2425,7469.169213
15.0,2110,7487.104827
20.0,1753,7501.844776
16.0,1976,7518.01313
14.0,2406,7538.438654
20.0,2037,7555.5676
17.0,2029,7572.656964
14.0,2262,7591.526624
11.0,2489,7612.50684
13.0,2301,7631.93373
14.0,2146,7650.091615
18.0,2056,7667.306846
18.0,1964,7683.807896
11.0,2829,7707.737171
13.0,2595,7729.279094
19.0,2191,7747.481517
17.0,2308,7766.802264
18.0,2141,7784.694057
14.0,2186,7802.797107
15.0,2430,7823.186265
16.0,2397,7843.836961
17.0,2030,7860.750341
14.0,2562,7882.098508
10.0,2731,7905.078621
16.0,2164,7923.576196
17.0,2254,7942.838152
17.0,1981,7959.576585
14.0,2379,7979.672516
11.0,2408,7999.440574
14.0,2466,8020.856374
19.0,2177,8039.056534
16.0,2285,8058.400123
14.0,2433,8078.914332
18.0,2200,8097.533145
12.0,2382,8117.245885
18.0,2101,8135.140947
12.0,2273,8153.593055
16.0,2074,8171.319986
20.0,1743,8185.645677
17.0,1986,8202.938706
15.0,2133,8220.355886
18.0,2042,8237.272041
16.0,2111,8255.492554
20.0,1774,8270.59467
18.0,2000,8286.817812
18.0,2075,8304.177332
16.0,2045,8321.585509
15.0,2447,8342.343808
15.0,2072,8360.135002
15.0,2642,8381.857191
17.0,2147,8399.952577
14.0,2274,8419.30321
14.0,2153,8437.810561
17.0,2018,8454.313107
15.0,2138,8472.608264
14.0,2374,8492.610394
14.0,2653,8514.366529
16.0,2038,8531.556964
17.0,2168,8549.927429
12.0,2612,8571.644667
15.0,2147,8589.77664
12.0,2827,8613.551953
11.0,2590,8635.741281
19.0,1914,8651.244478
14.0,2350,8671.05151
19.0,1895,8686.816394
16.0,2008,8703.179578
16.0,2298,8722.584672
10.0,2557,8744.483296
16.0,2222,8763.567283
17.0,2221,8781.908286
19.0,1826,8797.216758
14.0,2293,8816.404555
12.0,2572,8837.918518
12.0,2655,8860.356074
15.0,2521,8881.092057
15.0,2329,8900.825182
12.0,2358,8920.339779
13.0,2457,8940.616915
16.0,2401,8960.986206
13.0,2521,8982.717031
14.0,2603,9004.637569
17.0,2110,9022.329532
19.0,1930,9038.896411
16.0,2284,9057.521079
14.0,2489,9078.742856
17.0,2053,9096.110198
15.0,2461,9116.854177
14.0,2640,9139.119706
16.0,2160,9156.945916
19.0,1860,9173.064529
11.0,2568,9194.78808
15.0,2432,9215.055495
16.0,2094,9232.374148
18.0,2101,9250.408697
17.0,2418,9270.836872
12.0,2413,9290.822538
16.0,2181,9309.194381
20.0,1790,9324.19229
16.0,2100,9342.10874
21.0,1987,9358.775797
16.0,2199,9377.851287
13.0,2365,9397.441374
17.0,2107,9414.804273
19.0,2202,9433.602355
18.0,2102,9450.853374
12.0,2435,9471.458112
16.0,2148,9489.664439
17.0,2158,9507.964747
16.0,2250,9526.523642
16.0,2231,9545.610443
17.0,2128,9563.600868
15.0,2227,9582.444222
19.0,1842,9597.844851
15.0,2313,9617.283461
15.0,2334,9636.974077
19.0,2081,9654.877735
20.0,2081,9672.405474
19.0,1882,9688.368614
17.0,2090,9706.248077
17.0,2085,9723.69024
14.0,2404,9744.313583
16.0,2124,9761.927153
16.0,2161,9780.143285
13.0,2261,9799.396459
20.0,1822,9814.793347
15.0,2365,9834.851071
14.0,2380,9854.424897
16.0,2176,9872.985585
15.0,2537,9894.658345
18.0,2008,9911.755382
17.0,1936,9927.893281
16.0,2137,9945.491372
17.0,2476,9966.786026
15.0,2425,9986.942609
12.0,2617,10008.738557
18.0,2015,10025.814852
14.0,2291,10045.163303
18.0,1997,10061.448642
14.0,2545,10082.981292
19.0,1949,10099.20244
14.0,2441,10119.436445
17.0,2192,10138.245925
19.0,2011,10154.920206
15.0,2201,10173.069299
16.0,2220,10191.839731
16.0,2111,10209.273571
15.0,2160,10227.918619
17.0,1933,10244.168473
14.0,2384,10264.505465
14.0,2340,10284.184698
14.0,2459,10304.628871
16.0,2220,10323.586869
17.0,2192,10341.979924
7.0,3110,10367.993388
15.0,2197,10386.206555
16.0,2207,10404.543018
18.0,2052,10421.53938
17.0,2090,10439.316014
17.0,1935,10455.457069
19.0,1890,10470.706635
16.0,2213,10489.657754
16.0,2058,10506.881883
16.0,2075,10524.650804
