# {"t_start": 1542757231.9010406, "env_id": "PongNoFrameskip-v0"} 
r,l,t
10.0,2887,5131.988494
18.0,2978,5156.435235
15.0,2392,5176.240694
10.0,2934,5200.521054
11.0,2749,5222.922308
16.0,2706,5245.158845
11.0,3384,5273.353837
13.0,2854,5296.677879
9.0,3064,5321.976943
16.0,2765,5344.47487
15.0,2936,5368.713222
15.0,2938,5392.956658
19.0,2145,5410.757145
15.0,2525,5431.688267
14.0,2574,5452.835278
6.0,3591,5482.475911
18.0,2374,5501.78795
17.0,2748,5524.777496
19.0,2325,5543.879373
16.0,2701,5566.075543
15.0,2987,5590.562763
15.0,2336,5610.246367
9.0,2826,5633.528232
14.0,2897,5657.171028
17.0,2582,5678.399029
16.0,2557,5699.56209
15.0,2616,5721.438899
14.0,2561,5742.547569
17.0,2422,5762.570983
12.0,2736,5784.963713
15.0,2794,5808.133028
13.0,2741,5830.552673
13.0,2556,5851.628123
13.0,2375,5871.41091
14.0,2878,5894.892169
14.0,2621,5916.73683
10.0,3061,5941.971984
18.0,2803,5964.665786
17.0,2412,5984.692336
19.0,2825,6007.887845
17.0,2821,6031.115914
15.0,2620,6053.02706
17.0,2415,6073.015973
16.0,3065,6098.345107
13.0,3063,6123.774287
15.0,2556,6144.379548
15.0,2627,6166.241849
12.0,2731,6188.634325
18.0,2695,6210.815143
17.0,2466,6231.482906
17.0,2368,6250.80928
16.0,2576,6271.98777
13.0,2692,6294.242025
18.0,2323,6313.250366
15.0,2551,6334.36875
13.0,3013,6359.364838
7.0,3238,6385.867543
12.0,2596,6407.13095
12.0,3163,6433.359903
15.0,2685,6455.487688
13.0,3252,6482.106338
18.0,2211,6500.700559
13.0,2644,6522.289926
11.0,3186,6548.55267
19.0,2267,6567.398413
17.0,2637,6588.850178
15.0,3396,6617.125547
18.0,2604,6638.460166
14.0,2517,6659.447598
15.0,2708,6681.685708
13.0,2705,6704.01385
17.0,2860,6727.397727
12.0,3243,6754.449555
11.0,3191,6780.768929
17.0,2514,6801.191744
10.0,3135,6827.320054
14.0,2566,6848.433712
16.0,2435,6868.665088
14.0,2881,6892.194781
14.0,2566,6913.352595
14.0,2422,6933.341833
18.0,2629,6955.302024
16.0,2741,6977.705931
11.0,3295,7005.013263
17.0,2705,7027.256959
18.0,2689,7049.462745
14.0,2902,7073.562712
16.0,2867,7097.088423
16.0,3055,7122.367169
17.0,2938,7146.642194
15.0,3371,7174.264909
14.0,3011,7199.298807
14.0,3202,7225.700264
15.0,2694,7247.849703
17.0,3218,7274.330078
10.0,3104,7299.910588
18.0,2403,7319.768998
18.0,2772,7342.304372
10.0,3064,7367.681284
17.0,3398,7395.950068
19.0,2306,7414.909029
17.0,2884,7438.436824
15.0,2339,7458.110609
10.0,3165,7483.875917
17.0,2641,7505.829514
15.0,3079,7531.206488
16.0,2626,7553.064406
17.0,2544,7573.587996
13.0,2616,7595.533574
11.0,3283,7622.724144
18.0,2353,7641.97497
17.0,2452,7662.09533
15.0,3044,7687.297205
12.0,3165,7713.041797
14.0,2937,7737.261926
18.0,2795,7760.462106
15.0,2786,7783.538251
17.0,2520,7804.418819
11.0,3019,7829.019362
12.0,2919,7853.201485
15.0,2645,7875.205425
17.0,2787,7897.816839
16.0,2709,7920.606985
18.0,2323,7939.695309
18.0,2616,7961.09161
17.0,2305,7980.086098
19.0,2136,7997.852248
16.0,2816,8021.077401
4.0,3670,8051.029443
18.0,2433,8071.102772
19.0,2531,8092.039678
17.0,3334,8119.534388
14.0,2863,8143.488872
7.0,3852,8175.189204
10.0,3079,8200.605788
20.0,2525,8221.099007
16.0,2413,8241.096714
19.0,2303,8260.153282
17.0,2582,8281.402378
17.0,2577,8302.594301
18.0,2260,8321.475871
12.0,3289,8348.794316
14.0,3022,8373.510424
13.0,2917,8397.748856
14.0,3285,8424.963456
19.0,2155,8442.83402
12.0,2793,8465.508614
18.0,2272,8484.405693
16.0,2749,8507.333811
7.0,3136,8533.020705
17.0,3082,8558.372781
17.0,2359,8578.104055
17.0,2774,8600.744984
14.0,2812,8624.048662
18.0,2896,8648.09143
14.0,2935,8672.398437
15.0,2715,8694.673572
14.0,3095,8720.119905
19.0,2585,8741.319512
14.0,2531,8762.324918
15.0,3487,8790.999597
15.0,3177,8817.304964
17.0,2435,8837.349529
15.0,2684,8859.538949
15.0,2947,8883.801307
14.0,2847,8907.146035
16.0,2694,8929.389355
12.0,3139,8955.529482
20.0,2304,8974.577127
19.0,2852,8997.985542
16.0,2374,9017.821079
14.0,2713,9040.182734
18.0,2939,9064.454454
18.0,2623,9085.866288
20.0,2180,9103.852112
17.0,2500,9124.713046
13.0,2595,9145.996546
15.0,2638,9167.982538
6.0,3285,9194.787565
14.0,2546,9215.848307
13.0,2955,9240.217386
20.0,2445,9260.351947
18.0,3078,9285.769596
17.0,2490,9306.621512
18.0,3025,9331.242819
15.0,2724,9354.106789
12.0,2781,9376.739072
16.0,2847,9400.604588
17.0,2852,9423.998295
13.0,3017,9448.812817
19.0,2248,9467.626412
17.0,3005,9492.159533
16.0,2657,9514.18873
13.0,2727,9536.498288
16.0,2604,9558.441371
14.0,3243,9584.999498
14.0,3409,9613.265954
16.0,2712,9635.665002
11.0,3137,9661.30019
15.0,2308,9680.238371
19.0,2482,9701.010984
18.0,2441,9721.117013
17.0,2581,9742.32369
15.0,2590,9763.571565
15.0,3196,9789.948014
12.0,3020,9815.143686
11.0,3110,9840.642001
12.0,2807,9863.865238
17.0,2317,9882.935172
17.0,2404,9902.897048
19.0,2274,9921.311163
19.0,2299,9940.237736
13.0,3014,9965.45687
11.0,3181,9991.825825
16.0,3128,10017.449717
20.0,2146,10035.265305
9.0,3165,10061.522953
16.0,2552,10082.682193
20.0,2926,10106.425514
16.0,2760,10129.482042
18.0,3228,10156.058993
14.0,2845,10179.461649
17.0,2502,10200.303338
16.0,2504,10220.719424
17.0,2430,10240.810443
17.0,3011,10265.900217
14.0,2895,10290.084221
18.0,2488,10310.521139
13.0,2652,10332.533341
18.0,2475,10352.799589
16.0,2829,10376.09989
