# {"t_start": 1542757231.902498, "env_id": "PongNoFrameskip-v0"} 
r,l,t
15.0,2800,9671.437402
11.0,2892,9694.932093
12.0,2911,9719.1082
19.0,2594,9740.387151
20.0,2777,9763.43067
12.0,3059,9788.705417
18.0,2884,9812.273748
16.0,2771,9835.351989
8.0,3289,9862.66196
14.0,2826,9885.924708
19.0,2321,9905.068231
14.0,2633,9926.507696
12.0,3192,9952.81946
13.0,2716,9975.301104
16.0,2432,9995.358815
16.0,2269,10014.212058
16.0,2524,10035.209578
17.0,2160,10053.101177
14.0,2885,10076.684289
20.0,2293,10095.766655
15.0,2476,10115.998961
14.0,3131,10142.138558
15.0,3017,10166.831464
9.0,2882,10190.863329
15.0,2579,10212.080334
11.0,2583,10233.335158
13.0,3113,10259.363583
17.0,2882,10282.98529
14.0,2517,10304.016263
15.0,3015,10328.652617
15.0,3001,10353.711527
17.0,2929,10377.927085
