# {"t_start": 1543872008.5750754, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1200.0,1906,12208.2527
6430.0,4400,12261.979021
6850.0,4410,12315.782826
7030.0,4682,12373.260474
1800.0,2209,12399.816711
1860.0,2392,12429.000659
1060.0,1719,12449.564164
3680.0,2832,12484.141707
3710.0,3229,12523.405995
6930.0,4703,12580.31662
7915.0,4851,12638.753749
7330.0,4575,12694.819144
1360.0,2101,12720.28388
4890.0,3910,12769.175235
1500.0,2415,12798.574391
7750.0,4989,12860.344375
4110.0,3442,12902.528335
1700.0,1970,12927.219425
4900.0,3574,12970.991352
520.0,1475,12988.747178
7705.0,4484,13044.44679
5810.0,4678,13101.496073
7065.0,4888,13161.547648
540.0,1442,13179.170499
3680.0,2929,13215.216177
3665.0,2877,13250.712687
5770.0,4391,13304.617615
6985.0,4794,13364.204743
2830.0,2661,13396.606515
6310.0,4888,13456.77221
2320.0,2959,13493.324349
7220.0,4350,13546.638422
1820.0,2489,13577.454009
6170.0,4189,13629.226948
6110.0,4091,13679.764833
8285.0,4663,13737.097275
6800.0,4120,13788.36537
960.0,1758,13809.443854
1020.0,1591,13829.485982
7540.0,5136,13892.550547
2380.0,2928,13928.850057
1720.0,2178,13956.001879
8130.0,5495,14024.685129
1960.0,2278,14053.416672
1880.0,2593,14085.352529
6250.0,4477,14140.577328
2975.0,2889,14176.421544
6120.0,4491,14232.316177
3765.0,3699,14277.998828
4390.0,3582,14322.004709
1560.0,2470,14352.848739
1800.0,2296,14381.105521
3080.0,2863,14416.476297
7810.0,4890,14476.982502
8100.0,4553,14534.103224
3865.0,3355,14575.708838
4730.0,3588,14620.079549
6360.0,4225,14673.089561
5510.0,3534,14716.925918
370.0,1132,14730.653181
3080.0,2803,14765.697161
6700.0,4365,14820.513975
4990.0,3507,14863.891266
2655.0,2525,14895.431107
8310.0,6063,14970.974754
4150.0,3079,15009.39284
120.0,507,15015.871943
7330.0,4944,15077.408927
5570.0,3847,15125.706659
8150.0,5097,15189.080617
6440.0,4752,15248.732614
220.0,856,15259.243274
2310.0,2367,15288.612815
6060.0,4367,15343.423551
4210.0,3427,15385.986347
6430.0,3943,15434.60286
7605.0,4778,15494.572581
8560.0,5461,15562.325657
8540.0,4738,15620.710768
