# {"t_start": 1543872008.573633, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
5780.0,3342,4071.535026
2625.0,3099,4110.389902
2100.0,2392,4140.635955
3485.0,3393,4182.691025
205.0,735,4191.795799
1960.0,2382,4221.670092
1320.0,1881,4245.834478
3930.0,3854,4293.490648
3750.0,3037,4331.489817
4770.0,3372,4373.525347
3190.0,2937,4410.294865
4050.0,3789,4457.112652
3140.0,2720,4490.988783
1020.0,1743,4512.06482
1420.0,2215,4539.639516
2060.0,2519,4571.243675
5770.0,4159,4622.516887
2650.0,2764,4657.091035
2460.0,2422,4687.537548
7765.0,4842,4747.564214
1360.0,2049,4773.164335
1960.0,2634,4806.217408
1700.0,2247,4834.575997
1620.0,2562,4866.361996
325.0,1176,4880.934798
1780.0,2853,4916.769689
2490.0,2764,4951.404342
4290.0,3459,4994.504678
340.0,1219,5009.326718
3140.0,2902,5045.460047
1960.0,2097,5071.899459
3080.0,2367,5101.814439
2355.0,2521,5133.271019
385.0,1265,5148.483986
1220.0,2064,5174.750341
1120.0,1811,5196.647872
1240.0,1786,5219.212281
205.0,912,5230.040198
3905.0,3195,5270.109679
310.0,964,5282.567711
1120.0,2017,5307.065687
2405.0,2686,5340.471602
1140.0,1643,5361.551473
1980.0,2781,5396.074039
4990.0,4397,5450.641456
4540.0,3814,5498.000371
1200.0,1839,5521.171897
1580.0,2322,5550.114392
3325.0,3903,5598.5681
1600.0,1975,5623.225203
2060.0,2652,5656.009659
1940.0,2589,5687.899764
2745.0,3358,5730.019987
1360.0,1867,5753.324692
2020.0,2516,5784.930586
400.0,1345,5801.232824
2380.0,3594,5846.434311
3460.0,3322,5888.203425
4950.0,3926,5936.91206
4390.0,3993,5986.522219
385.0,1301,6003.241543
4920.0,4077,6053.501906
4680.0,6147,6130.474349
3335.0,3684,6176.606911
2995.0,3567,6221.6377
620.0,1658,6241.516271
4370.0,3739,6288.1204
1820.0,3238,6328.352969
4670.0,3433,6371.237283
355.0,1308,6387.339977
4080.0,3330,6428.459579
2385.0,2329,6457.890547
1760.0,3051,6495.782396
1620.0,2041,6520.803565
4610.0,3876,6569.407301
1800.0,1974,6593.261348
4130.0,3068,6631.189669
1960.0,2389,6660.763244
6840.0,4996,6723.716345
560.0,1460,6741.387357
4630.0,4013,6792.060605
1820.0,2060,6816.999204
4480.0,3473,6860.544659
6530.0,4192,6912.789797
2825.0,2637,6945.840501
4390.0,3694,6991.411505
4970.0,4710,7050.306587
3495.0,3147,7089.508038
5650.0,4800,7148.714021
7090.0,5231,7213.983723
3805.0,3393,7255.903846
6040.0,4855,7316.069473
3040.0,2880,7351.678628
5190.0,4210,7404.143821
3675.0,3374,7445.917884
5120.0,4006,7495.307434
5140.0,4344,7549.755345
3140.0,2878,7585.289986
1820.0,2304,7613.428743
1260.0,2075,7639.586451
1680.0,2043,7664.895687
5390.0,4037,7715.0291
5800.0,4271,7767.654809
2040.0,2515,7798.875449
5620.0,3838,7846.544007
5470.0,4497,7902.868568
2065.0,3195,7942.536081
1940.0,2610,7975.189175
3190.0,3121,8013.945153
2160.0,2627,8046.621817
1600.0,2256,8074.304146
5150.0,3638,8119.552117
2660.0,2889,8155.102527
3565.0,2892,8190.669446
2115.0,2610,8222.691557
7230.0,4796,8282.295566
2525.0,2843,8317.607476
1600.0,2288,8345.933193
120.0,554,8353.016029
2885.0,2661,8386.04745
4880.0,3891,8434.266191
1740.0,2455,8465.009506
2875.0,2928,8501.472179
5660.0,4769,8560.980944
1280.0,1825,8583.479414
90.0,655,8591.710747
370.0,1219,8607.258067
4800.0,3722,8653.394491
3010.0,3307,8694.677533
4600.0,3900,8743.714868
4810.0,3545,8787.626565
325.0,816,8797.257913
5960.0,4546,8854.282564
1980.0,2247,8881.824675
1160.0,2020,8906.8527
4060.0,3670,8952.580056
3545.0,3521,8996.522513
5730.0,3748,9043.296712
3385.0,2962,9080.02016
4680.0,3719,9125.871914
2565.0,2690,9159.290529
2855.0,2738,9193.307725
3570.0,3638,9238.063486
1320.0,1829,9261.101007
5490.0,4149,9312.039954
5930.0,4113,9362.696324
5480.0,4369,9417.07085
3340.0,3067,9455.204085
6730.0,4278,9507.64254
2390.0,2529,9539.24342
3230.0,3423,9581.652108
4130.0,4105,9633.392598
1460.0,1871,9656.263987
6080.0,3860,9704.950649
1180.0,1958,9728.848542
7025.0,4488,9785.117856
6730.0,4137,9835.890869
3485.0,3207,9875.827109
4005.0,3648,9921.157697
7235.0,4680,9979.318796
5550.0,3810,10026.617803
1580.0,2007,10051.740967
5760.0,4752,10110.517874
1840.0,2610,10142.814141
6775.0,5135,10206.726968
6300.0,4760,10266.492269
2060.0,2260,10294.265678
4835.0,3592,10339.500908
3730.0,3561,10383.68155
4390.0,3514,10427.338993
7070.0,4518,10484.191549
4075.0,3297,10525.015676
2190.0,2391,10554.984361
2725.0,2837,10590.298205
5470.0,3847,10637.757404
4390.0,3383,10679.753528
4520.0,3419,10722.19382
6480.0,5008,10784.757334
3900.0,3606,10829.323469
6640.0,4875,10890.214915
6920.0,5024,10952.413301
6970.0,4505,11008.382335
3880.0,4655,11067.120362
1860.0,2199,11094.349102
1820.0,2118,11120.482372
5880.0,4309,11174.328627
5310.0,4101,11224.940476
4240.0,3294,11265.678354
4480.0,3410,11308.057748
1960.0,2253,11335.892498
5360.0,3941,11384.621687
3415.0,3321,11425.858447
5000.0,3445,11468.423683
5540.0,3968,11517.24566
5090.0,3504,11560.335228
5700.0,3607,11604.721477
1820.0,2547,11636.164837
1700.0,2440,11666.748902
640.0,1787,11688.311603
5040.0,3777,11735.281226
5200.0,3472,11778.211337
1340.0,1893,11801.046105
1840.0,2241,11828.69023
5040.0,3838,11876.007534
3815.0,3103,11914.291739
5090.0,3595,11958.443812
1320.0,1605,11978.518676
8010.0,4345,12031.87757
1320.0,1834,12054.876082
7950.0,4720,12112.951499
1320.0,1849,12135.881996
6980.0,4564,12191.965158
5090.0,3673,12237.059174
4700.0,3431,12278.983328
340.0,1346,12295.853108
5650.0,4426,12349.755322
3805.0,3757,12395.71402
3920.0,3785,12441.640898
5350.0,4354,12494.356549
120.0,557,12501.045531
960.0,1415,12518.541674
6510.0,4619,12574.28603
4820.0,3776,12619.891502
6100.0,3740,12665.177848
5890.0,4816,12724.13365
3120.0,3939,12773.311788
2820.0,2465,12803.750072
8960.0,6254,12880.726641
720.0,1385,12897.731632
6630.0,4354,12951.318686
1440.0,2371,12980.504851
2305.0,2340,13009.482727
6460.0,4179,13060.504894
7350.0,4432,13114.829394
4480.0,3874,13162.719362
3435.0,3088,13200.532034
120.0,481,13206.594258
7285.0,5038,13268.246539
3040.0,2665,13301.051485
4040.0,3579,13345.227592
6490.0,4132,13396.25714
1620.0,2491,13426.674415
205.0,799,13436.876048
2080.0,2174,13463.28484
7190.0,4155,13514.688101
7195.0,4543,13570.506742
1080.0,2067,13596.331889
5410.0,3501,13639.528821
8020.0,5108,13702.182326
1800.0,2230,13729.582106
6690.0,3963,13778.683151
3545.0,3189,13818.047376
1040.0,1605,13838.00939
5530.0,3112,13876.240816
1600.0,1916,13899.65953
4310.0,3469,13943.15016
370.0,1121,13956.674095
355.0,1281,13972.389012
1500.0,2282,14000.769273
2370.0,2806,14035.72857
2650.0,2791,14070.461727
2205.0,3109,14109.162825
7195.0,4509,14165.608178
3070.0,3475,14208.348829
1460.0,2106,14234.58327
980.0,1709,14255.106852
2775.0,3141,14293.819826
8760.0,6007,14368.112172
6640.0,4155,14420.190641
1860.0,2238,14447.586222
2795.0,2808,14482.340857
6870.0,5234,14547.518657
7505.0,4556,14604.78316
4540.0,3224,14644.588093
1560.0,1813,14666.809982
2335.0,2265,14694.912694
3215.0,3260,14735.583767
3170.0,2736,14769.57897
5710.0,4284,14823.263715
5180.0,4051,14873.599806
7780.0,5042,14936.407288
3980.0,3015,14973.908951
5110.0,3631,15019.808716
8470.0,5461,15088.05023
6350.0,4498,15143.95464
8130.0,4582,15201.673732
8230.0,4967,15263.391668
4610.0,3712,15310.14002
4310.0,3441,15352.790357
7730.0,4777,15411.951126
6860.0,4837,15472.001155
4900.0,3740,15518.473092
8195.0,6386,15598.384187
8015.0,5003,15660.214272
