# {"t_start": 1542677814.2096832, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
5870.0,3774,10653.114185
2345.0,2407,10680.769132
6080.0,3780,10723.186965
6020.0,3699,10764.11397
2930.0,2598,10792.314399
7280.0,4004,10837.270824
7930.0,4776,10890.466371
4520.0,3300,10927.556748
2360.0,2599,10957.197871
1160.0,1766,10976.171297
5720.0,3638,11016.882936
3710.0,3752,11058.884493
7610.0,4881,11113.151112
7435.0,4457,11162.442596
5600.0,3767,11204.551306
1900.0,2174,11228.623644
1400.0,2131,11251.919035
2000.0,2162,11276.037433
7195.0,4412,11324.984018
355.0,1167,11337.682358
4670.0,3648,11378.405755
385.0,1106,11390.101723
960.0,1302,11404.064328
4320.0,3764,11446.28278
1460.0,2251,11472.085167
8975.0,4591,11522.956386
6360.0,4429,11572.16282
7380.0,4267,11619.795163
4910.0,3898,11663.138923
2380.0,2163,11686.268369
5760.0,3857,11729.093803
7010.0,4327,11776.839247
4420.0,3361,11814.286398
6460.0,3798,11856.336143
5550.0,3646,11895.990336
7580.0,4437,11944.661226
5250.0,3641,11983.804395
6985.0,4596,12034.698327
6560.0,4305,12082.106183
6680.0,4326,12130.626196
5930.0,3923,12174.330977
1080.0,1624,12192.990545
3270.0,2835,12224.731259
2275.0,2598,12253.672244
7285.0,4383,12303.107875
720.0,1514,12321.12745
1160.0,1969,12342.397981
1180.0,1587,12360.984499
4690.0,3266,12396.974368
2395.0,2519,12425.659235
2140.0,2302,12452.084098
3100.0,2918,12483.889764
7975.0,5331,12544.398817
6640.0,4371,12592.948205
6650.0,5124,12649.608331
2910.0,2355,12675.520897
1340.0,1863,12696.449363
980.0,1597,12713.632258
7150.0,4349,12762.174153
5790.0,4472,12812.259278
5710.0,3783,12854.80525
7150.0,4599,12907.382921
7785.0,4906,12962.678452
3825.0,2738,12994.119071
6460.0,4341,13044.227244
1640.0,2044,13066.380412
3850.0,3392,13104.977623
8130.0,5870,13172.237599
3320.0,2648,13201.374387
2360.0,2267,13227.420153
4105.0,3248,13264.451758
4650.0,3250,13301.278552
4970.0,3265,13337.522833
7050.0,4354,13387.202181
3495.0,3088,13421.349968
7865.0,4856,13477.68537
7920.0,4779,13531.711295
160.0,869,13540.86268
4310.0,3498,13580.464546
5180.0,3994,13625.320977
4710.0,3655,13666.512961
4020.0,3975,13711.26137
5930.0,4231,13758.55084
4470.0,3473,13797.913849
10315.0,5541,13859.572075
4510.0,3117,13894.904171
7390.0,4274,13942.953126
7100.0,4476,13993.248351
7260.0,4461,14043.022627
8100.0,4666,14094.869472
