# {"t_start": 1542757231.9102302, "env_id": "PongNoFrameskip-v0"} 
r,l,t
10.0,3015,3093.305064
12.0,3099,3118.803132
16.0,2537,3139.934732
10.0,3382,3168.050309
14.0,2955,3192.359191
14.0,3027,3217.02251
17.0,3138,3243.148737
14.0,3368,3270.806664
6.0,3647,3301.062983
9.0,3351,3328.605373
13.0,2961,3352.919827
12.0,3259,3379.568852
9.0,3465,3408.126861
15.0,2874,3432.177481
16.0,2194,3450.160076
14.0,2535,3471.227548
9.0,2905,3494.857474
8.0,3099,3520.776865
20.0,2113,3537.965828
9.0,3450,3566.421226
16.0,2787,3589.628991
10.0,2991,3614.113689
3.0,3436,3642.53638
13.0,3544,3673.815704
17.0,2464,3694.970802
13.0,2720,3717.271916
11.0,3249,3743.823123
11.0,2933,3768.023184
5.0,3593,3797.554577
16.0,2422,3817.544801
13.0,2796,3840.68767
15.0,2564,3862.10645
-3.0,3348,3891.478869
15.0,2564,3914.035897
13.0,2734,3938.222789
15.0,3141,3965.643863
14.0,2902,3991.34566
10.0,3636,4023.063103
12.0,3558,4054.453959
15.0,2863,4079.379946
13.0,2880,4104.627313
11.0,2667,4128.243376
12.0,2442,4149.780717
14.0,2742,4173.433277
12.0,2887,4199.0868
17.0,2753,4223.098687
14.0,3180,4251.24386
9.0,2785,4275.237344
16.0,3018,4299.828482
7.0,2906,4324.065036
14.0,2783,4347.127684
13.0,2487,4367.430287
18.0,2591,4388.690537
11.0,2752,4411.731627
10.0,3083,4437.06367
18.0,3357,4464.584738
8.0,3097,4489.943456
13.0,2513,4510.817993
12.0,2852,4534.20845
17.0,2423,4554.29992
6.0,3219,4580.72387
17.0,2860,4604.612225
14.0,2530,4625.124078
19.0,2350,4644.797321
11.0,2749,4667.23778
11.0,2815,4690.467812
10.0,3033,4715.683643
14.0,2496,4736.151709
17.0,2709,4758.465901
17.0,2492,4779.293952
17.0,2518,4799.753847
8.0,3160,4825.935267
13.0,2808,4849.129919
17.0,2422,4869.142304
12.0,2852,4892.552701
16.0,3317,4919.980567
16.0,2236,4938.697344
16.0,2512,4959.131572
20.0,2150,4976.95883
16.0,2533,4997.97329
12.0,2658,5019.5122
19.0,2206,5038.071148
14.0,3089,5063.396251
15.0,3046,5088.617482
15.0,3156,5114.318982
13.0,2537,5135.340242
16.0,2473,5155.560706
12.0,2758,5178.480616
15.0,2622,5199.895509
18.0,2573,5221.007396
14.0,2513,5241.948267
8.0,3228,5268.460108
10.0,2711,5290.671087
15.0,2614,5312.511262
15.0,2389,5331.888942
12.0,3401,5360.132709
16.0,2975,5384.542352
13.0,2929,5408.741556
19.0,2232,5427.379588
10.0,2953,5451.683036
18.0,2336,5470.895257
14.0,2730,5493.252927
9.0,3074,5518.603434
10.0,2850,5542.021085
19.0,2150,5559.837666
6.0,3690,5590.360422
16.0,2299,5609.377669
15.0,2352,5628.57277
14.0,2746,5651.580633
18.0,2695,5673.821731
13.0,2976,5698.310515
12.0,2689,5720.491838
11.0,2819,5743.74766
14.0,2864,5767.187806
16.0,2945,5791.508163
10.0,2876,5815.520489
16.0,2428,5835.572075
20.0,2163,5853.44959
18.0,3135,5879.007262
13.0,2667,5901.064166
7.0,3299,5928.341984
12.0,2788,5950.945819
15.0,2870,5974.917274
16.0,2619,5996.329744
13.0,2935,6020.496008
15.0,2726,6043.360916
16.0,2980,6067.778628
13.0,2910,6091.826111
14.0,2667,6113.633884
18.0,3201,6140.071137
13.0,3257,6167.170979
14.0,2562,6188.312552
13.0,3514,6217.039934
13.0,2620,6238.890938
18.0,2273,6257.346529
16.0,2470,6278.059605
15.0,3189,6304.387472
19.0,2949,6328.694378
14.0,2909,6352.270568
18.0,2851,6376.100038
14.0,2742,6398.483958
11.0,2798,6421.604434
14.0,3207,6448.00003
14.0,2599,6469.272921
21.0,2880,6493.299225
15.0,2827,6516.67761
10.0,3027,6541.270713
17.0,3060,6566.544463
14.0,2647,6588.536918
11.0,2839,6611.899789
15.0,2855,6635.31404
19.0,2927,6659.60184
15.0,3140,6685.773997
15.0,2725,6708.110696
10.0,2909,6732.201876
20.0,2644,6753.653968
16.0,2482,6774.461795
13.0,2764,6796.934455
15.0,2579,6818.125399
16.0,2443,6838.240892
19.0,2842,6862.238635
16.0,2913,6885.839618
15.0,2423,6905.883273
11.0,2937,6930.132404
16.0,2294,6949.125887
12.0,2804,6972.313209
17.0,2521,6993.270985
7.0,3103,7018.72178
20.0,2147,7036.542621
10.0,3212,7063.03896
13.0,2858,7086.514669
15.0,2609,7107.890057
20.0,2138,7125.662412
17.0,2465,7145.858375
17.0,2468,7166.561891
13.0,2668,7188.103917
14.0,2617,7209.957366
16.0,3052,7235.243397
16.0,2770,7257.735644
17.0,2531,7278.686161
10.0,3139,7304.918758
18.0,2321,7323.944487
19.0,2452,7344.093897
10.0,2971,7368.549744
15.0,2672,7390.640174
20.0,2161,7408.476151
14.0,2625,7429.870735
18.0,2995,7454.898798
16.0,2938,7479.194165
13.0,2867,7502.662704
14.0,2950,7526.895305
11.0,3154,7553.118971
18.0,2721,7575.402982
13.0,3132,7601.081174
13.0,2932,7625.307185
14.0,2908,7649.398635
12.0,3506,7678.094657
17.0,2751,7701.04483
16.0,2563,7722.179265
15.0,2950,7746.468145
16.0,2698,7768.711762
15.0,3006,7793.217389
20.0,2569,7814.345237
18.0,2960,7839.244978
15.0,3118,7864.752336
17.0,2462,7884.951078
19.0,2188,7903.001774
12.0,2967,7927.41159
14.0,2592,7949.16134
14.0,2581,7970.396558
14.0,2508,7990.738953
21.0,2828,8014.024311
19.0,2848,8037.872922
18.0,2492,8058.236613
16.0,2963,8082.589034
15.0,2569,8103.679629
16.0,2889,8127.795218
19.0,2318,8146.852511
17.0,2467,8167.075267
6.0,3088,8192.437366
13.0,3041,8217.725504
18.0,2592,8238.973437
17.0,2300,8258.028813
14.0,2913,8282.223636
14.0,3011,8306.846997
12.0,2708,8329.621367
16.0,2305,8348.658128
4.0,3775,8379.726102
17.0,2661,8401.77793
13.0,2902,8425.811125
11.0,3282,8452.633719
14.0,3346,8480.206568
16.0,3027,8505.353916
16.0,2738,8527.791203
20.0,2235,8546.481912
11.0,3311,8573.822822
14.0,2761,8596.43715
16.0,2927,8620.703835
15.0,2371,8639.999763
16.0,2443,8660.644772
17.0,2424,8680.198091
18.0,3067,8705.482901
18.0,2538,8726.490995
17.0,2711,8748.779892
16.0,2976,8773.736677
18.0,2223,8791.890936
15.0,2990,8816.388515
19.0,2357,8836.09989
15.0,2625,8857.51995
17.0,2703,8879.721784
18.0,2370,8899.496387
14.0,2644,8921.012482
18.0,2404,8940.947711
17.0,2890,8965.014388
11.0,3375,8992.720571
12.0,3138,9018.925647
8.0,2904,9042.595202
16.0,2198,9060.636729
19.0,2859,9084.585584
19.0,2129,9101.835538
15.0,2702,9124.059429
12.0,2833,9147.963938
17.0,2510,9168.34596
12.0,3214,9194.834144
17.0,2942,9219.108991
20.0,2185,9237.124319
14.0,2627,9259.051917
14.0,3138,9284.722288
10.0,3489,9313.896142
14.0,2579,9335.128383
17.0,2578,9356.325674
20.0,2375,9375.690133
12.0,3311,9403.090855
15.0,3036,9428.289736
20.0,2363,9447.735244
18.0,2352,9467.509502
15.0,2667,9489.54184
13.0,2775,9512.132665
13.0,3062,9537.400377
17.0,2289,9556.475593
15.0,3241,9583.006221
7.0,3431,9611.362218
11.0,2984,9635.966795
9.0,2761,9658.916738
9.0,3105,9684.365534
13.0,2837,9707.664966
14.0,2841,9731.048623
19.0,2789,9754.146683
17.0,2526,9775.149694
9.0,3105,9800.60543
12.0,3023,9825.798801
17.0,2828,9849.060139
15.0,2758,9871.565506
20.0,2208,9890.176859
16.0,3079,9915.560344
17.0,2579,9936.751812
15.0,3118,9962.322956
14.0,3210,9988.888715
11.0,3453,10017.465026
8.0,3025,10042.597048
18.0,2265,10061.406929
6.0,3231,10088.090267
13.0,3155,10113.810191
20.0,2344,10133.528219
13.0,3291,10160.399249
20.0,2374,10180.251867
13.0,2615,10201.580503
16.0,3169,10227.874424
14.0,2821,10251.168438
9.0,2970,10275.655446
15.0,2535,10296.839775
17.0,2959,10321.168671
17.0,2490,10341.963706
15.0,2680,10364.141156
