# {"t_start": 1542936232.24227, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
700.0,434,1537.764653
300.0,361,1541.86654
675.0,425,1546.542304
375.0,402,1551.05385
175.0,320,1554.513639
300.0,357,1558.533604
350.0,417,1563.10116
400.0,472,1568.384434
675.0,424,1573.136002
350.0,447,1578.032497
350.0,356,1582.078786
450.0,502,1587.692341
750.0,506,1593.325846
675.0,397,1597.733276
650.0,372,1601.867435
350.0,370,1605.991819
625.0,399,1610.73995
450.0,471,1616.668334
825.0,441,1621.925767
325.0,394,1626.510115
300.0,386,1630.977789
350.0,463,1636.49559
375.0,505,1642.096582
275.0,289,1645.283911
325.0,387,1649.623374
375.0,411,1654.175054
450.0,487,1659.679526
625.0,422,1664.305617
450.0,484,1669.722716
625.0,353,1673.630629
700.0,397,1678.051191
675.0,409,1682.66056
375.0,408,1687.184454
425.0,496,1692.700173
325.0,368,1697.164698
650.0,411,1701.921929
650.0,417,1706.844303
325.0,393,1711.32305
650.0,388,1715.726227
425.0,430,1720.515787
725.0,393,1725.042629
675.0,435,1730.043658
625.0,407,1734.912138
350.0,411,1739.492642
375.0,392,1743.866958
350.0,379,1748.069502
675.0,471,1753.347157
425.0,517,1759.109965
625.0,369,1763.194806
700.0,383,1767.512663
350.0,407,1772.055638
675.0,457,1777.137433
675.0,423,1781.862107
425.0,464,1786.980301
325.0,367,1791.330346
675.0,480,1796.826267
700.0,420,1801.637171
750.0,559,1808.003346
750.0,511,1813.810664
650.0,426,1818.696051
1100.0,639,1825.956883
650.0,452,1831.117803
350.0,383,1835.549768
700.0,524,1841.75524
725.0,417,1846.347616
600.0,432,1851.177177
375.0,453,1856.2414
675.0,445,1861.237106
675.0,381,1865.438953
400.0,493,1870.950431
725.0,417,1875.69856
500.0,572,1882.073343
675.0,427,1886.90679
725.0,496,1892.444172
650.0,450,1897.624122
700.0,503,1903.311195
425.0,375,1907.612388
650.0,432,1912.515136
675.0,462,1917.736105
675.0,375,1921.953418
625.0,405,1926.606221
600.0,402,1931.176383
675.0,523,1937.145411
625.0,405,1941.775175
625.0,398,1946.326924
700.0,434,1951.415927
700.0,420,1956.112151
750.0,505,1961.754198
625.0,368,1965.734828
600.0,424,1970.495365
1275.0,536,1976.477658
625.0,370,1980.596975
575.0,350,1984.493079
650.0,459,1989.639069
700.0,407,1994.099728
650.0,365,1998.174429
625.0,394,2002.526469
625.0,411,2007.098516
475.0,412,2011.660515
700.0,468,2016.984909
625.0,394,2021.437322
275.0,336,2025.300712
375.0,433,2030.176065
700.0,377,2034.399637
750.0,493,2040.040924
900.0,537,2046.185698
725.0,522,2052.228
625.0,397,2056.718269
675.0,404,2061.356537
400.0,383,2065.915413
1225.0,619,2072.914295
675.0,420,2077.518488
325.0,385,2081.823555
600.0,372,2085.93748
725.0,515,2091.656232
1275.0,608,2098.417304
400.0,464,2103.649832
650.0,395,2108.02867
650.0,404,2112.558585
775.0,626,2119.416363
725.0,417,2124.136768
750.0,478,2129.409685
775.0,575,2135.85958
650.0,424,2140.576988
450.0,475,2145.928006
275.0,335,2149.666822
650.0,450,2154.798652
425.0,496,2160.534659
750.0,468,2165.775281
725.0,433,2170.756723
800.0,663,2178.522431
750.0,526,2184.552956
700.0,432,2189.465071
700.0,450,2194.592435
725.0,504,2200.237062
300.0,347,2204.099357
750.0,436,2209.041218
625.0,415,2213.649329
700.0,494,2219.156528
400.0,609,2226.004565
700.0,362,2229.966626
725.0,461,2235.145978
700.0,352,2239.047417
750.0,549,2245.201522
700.0,510,2250.967436
625.0,373,2255.222775
700.0,452,2260.482869
250.0,391,2265.074148
725.0,483,2270.63202
300.0,399,2275.246806
675.0,388,2279.670497
650.0,380,2283.923956
700.0,396,2288.455478
700.0,410,2293.172322
675.0,395,2297.675337
300.0,459,2302.787281
700.0,403,2307.359523
1000.0,538,2313.395076
675.0,421,2318.057963
650.0,408,2322.637051
700.0,430,2327.492961
475.0,473,2333.146996
400.0,459,2338.659898
675.0,409,2343.469105
725.0,522,2349.463542
425.0,506,2355.341688
700.0,413,2360.107564
675.0,477,2365.478188
325.0,354,2369.38366
525.0,577,2375.98167
675.0,476,2381.34961
700.0,486,2386.867409
700.0,522,2393.145879
725.0,459,2398.659411
775.0,550,2405.222903
725.0,435,2410.279517
675.0,421,2415.178893
750.0,382,2419.533003
675.0,432,2424.398397
725.0,429,2429.240985
350.0,526,2435.231116
700.0,397,2439.666464
800.0,563,2446.547954
675.0,446,2451.769828
750.0,585,2458.785268
800.0,609,2465.952592
750.0,574,2472.65954
700.0,432,2477.517977
475.0,548,2483.800739
725.0,490,2489.363137
750.0,397,2493.835234
725.0,466,2499.512706
750.0,479,2505.168466
700.0,397,2509.871668
750.0,534,2516.184703
725.0,392,2520.764603
275.0,301,2524.221746
775.0,535,2530.366714
375.0,432,2535.259206
775.0,596,2542.030988
700.0,366,2546.18364
775.0,471,2551.692657
725.0,474,2557.31793
800.0,519,2563.458337
775.0,468,2569.052254
775.0,496,2574.864513
775.0,509,2580.708586
775.0,476,2586.086231
725.0,581,2592.712703
700.0,542,2598.844759
650.0,431,2603.833428
700.0,423,2608.889952
700.0,388,2613.509645
775.0,673,2621.605179
275.0,466,2627.087242
675.0,443,2632.205419
725.0,443,2637.24303
725.0,657,2644.680438
800.0,547,2650.910173
725.0,603,2657.811395
750.0,580,2664.722794
725.0,445,2670.05455
750.0,399,2674.755845
700.0,411,2679.553165
775.0,422,2684.585738
425.0,454,2689.869733
750.0,408,2694.485374
725.0,367,2698.642807
775.0,528,2704.550879
825.0,525,2710.505207
725.0,542,2716.664558
1325.0,737,2725.461805
700.0,355,2729.681221
750.0,448,2735.064786
775.0,557,2741.514055
700.0,402,2746.259
775.0,506,2752.089213
725.0,482,2757.477179
725.0,481,2762.923552
800.0,567,2769.24368
750.0,405,2773.832081
800.0,623,2780.910229
750.0,396,2785.543848
775.0,484,2791.361924
750.0,497,2797.285681
775.0,464,2802.751447
800.0,454,2807.992495
825.0,620,2815.185255
800.0,409,2819.722852
425.0,447,2824.764312
725.0,432,2829.62092
800.0,609,2836.448012
775.0,535,2842.476319
775.0,515,2848.283389
775.0,466,2853.896689
825.0,516,2860.076909
825.0,586,2866.977446
800.0,666,2874.67263
800.0,486,2880.271812
775.0,530,2886.328681
4125.0,782,2895.24634
800.0,525,2901.189647
750.0,415,2905.79576
775.0,484,2911.252538
775.0,570,2917.87821
700.0,414,2922.931466
800.0,616,2930.156643
825.0,616,2937.332102
550.0,525,2943.473727
750.0,661,2950.978816
825.0,496,2956.685171
4075.0,721,2964.840409
725.0,551,2971.052411
750.0,476,2976.613263
800.0,587,2983.648468
775.0,635,2991.159751
775.0,686,2999.198394
775.0,610,3006.322124
825.0,546,3012.542037
825.0,614,3019.510713
775.0,566,3025.971189
450.0,517,3031.893817
800.0,595,3039.010424
775.0,504,3045.061007
650.0,360,3049.204848
125.0,317,3052.939691
300.0,307,3056.384884
775.0,588,3063.292542
775.0,650,3070.708099
800.0,497,3076.348112
775.0,514,3082.295738
775.0,505,3088.375163
750.0,547,3094.963471
825.0,624,3102.431848
350.0,396,3107.013972
800.0,429,3111.942353
750.0,430,3116.808502
775.0,550,3123.141219
4275.0,813,3132.756498
750.0,480,3138.437069
825.0,610,3145.782939
800.0,481,3151.516557
750.0,523,3157.579374
800.0,725,3165.964605
800.0,679,3173.967407
825.0,628,3181.472446
1400.0,827,3191.657421
800.0,402,3196.462867
725.0,479,3201.875193
775.0,463,3207.222013
1300.0,715,3215.501701
800.0,495,3221.488664
750.0,403,3226.527279
1425.0,730,3235.540381
825.0,481,3241.104259
825.0,604,3248.036615
800.0,504,3253.717826
800.0,478,3259.224222
775.0,448,3264.492741
1325.0,667,3272.800149
3950.0,613,3280.414179
825.0,623,3287.628338
1300.0,651,3295.025798
775.0,567,3301.539579
800.0,673,3309.184026
775.0,461,3314.753903
700.0,380,3319.419509
800.0,646,3327.465891
800.0,661,3335.207874
775.0,432,3340.048103
775.0,398,3344.570609
775.0,589,3351.241806
800.0,529,3357.121683
1300.0,691,3365.029435
800.0,487,3371.147087
825.0,488,3377.161027
1325.0,840,3387.166107
825.0,609,3393.966297
825.0,588,3400.609535
800.0,657,3408.092349
775.0,643,3415.332934
1300.0,790,3425.25091
775.0,380,3429.993064
700.0,506,3435.823644
825.0,568,3442.465195
825.0,642,3449.780639
750.0,520,3455.619562
800.0,791,3464.581069
775.0,694,3472.951569
800.0,559,3479.711549
825.0,729,3488.340972
800.0,568,3495.044376
3950.0,598,3501.803969
800.0,671,3509.445067
750.0,397,3513.905866
775.0,601,3521.162292
775.0,419,3526.213257
775.0,554,3532.811064
1300.0,802,3542.218069
800.0,646,3549.766201
800.0,607,3556.632972
825.0,702,3565.222434
1325.0,746,3574.461394
825.0,548,3580.901918
750.0,492,3586.752146
825.0,572,3593.31868
700.0,694,3601.391944
650.0,553,3608.303993
625.0,391,3613.054876
4100.0,634,3620.660618
825.0,442,3625.828879
800.0,618,3632.927487
825.0,601,3639.886702
775.0,554,3646.983717
725.0,524,3653.350214
825.0,391,3657.958917
800.0,628,3665.412681
800.0,646,3672.961005
800.0,644,3680.755035
1300.0,840,3691.275719
500.0,529,3697.43338
4200.0,876,3707.749612
800.0,518,3713.956194
775.0,388,3718.836262
800.0,494,3725.022321
800.0,567,3731.726467
725.0,463,3737.28723
775.0,499,3743.031952
800.0,520,3749.388228
775.0,509,3755.804529
1275.0,848,3765.965259
1300.0,673,3773.867356
1325.0,733,3782.667009
800.0,700,3791.498719
750.0,588,3798.764663
725.0,452,3804.115103
800.0,523,3810.293748
825.0,628,3817.638888
825.0,553,3824.657252
800.0,609,3832.297225
1300.0,606,3839.503752
1325.0,694,3847.642129
800.0,726,3856.584978
825.0,717,3865.560557
1325.0,733,3874.385907
775.0,539,3880.744878
800.0,808,3890.382227
825.0,647,3898.507079
800.0,616,3906.086136
800.0,513,3912.071824
825.0,594,3918.986626
650.0,403,3923.67225
1300.0,898,3934.898947
800.0,604,3942.277295
700.0,511,3948.274529
750.0,502,3953.996281
4450.0,661,3961.708644
800.0,471,3967.499202
3950.0,546,3974.18479
825.0,582,3981.226163
750.0,494,3987.022318
725.0,408,3991.73792
825.0,625,3999.014562
800.0,830,4009.253574
825.0,574,4016.306875
825.0,499,4022.173013
1300.0,774,4031.196608
800.0,653,4038.718006
825.0,512,4044.864299
800.0,505,4051.1781
4100.0,723,4059.993924
800.0,655,4067.647882
4625.0,761,4076.456557
100.0,269,4079.594732
1300.0,703,4088.388913
750.0,516,4094.675888
700.0,402,4099.406291
825.0,801,4108.758989
725.0,448,4113.974717
800.0,468,4119.607542
750.0,666,4127.925618
825.0,591,4135.112582
800.0,675,4143.001892
825.0,648,4150.490149
825.0,720,4159.029281
825.0,550,4165.915193
800.0,541,4172.55038
825.0,704,4180.750637
800.0,681,4188.703745
825.0,660,4196.42296
825.0,798,4206.574365
775.0,495,4212.534176
800.0,618,4219.731917
825.0,679,4227.715254
825.0,707,4236.056468
800.0,891,4247.312994
1300.0,674,4255.241596
825.0,761,4264.282567
825.0,646,4271.972016
825.0,570,4279.219028
825.0,595,4286.533159
825.0,641,4294.002279
800.0,508,4299.854273
800.0,473,4305.329022
825.0,604,4312.967589
750.0,662,4321.29364
825.0,706,4329.579771
825.0,696,4337.681327
4750.0,904,4348.600135
4125.0,841,4359.150162
825.0,570,4365.895897
4200.0,683,4373.748005
825.0,622,4381.191231
1300.0,765,4390.88584
1325.0,703,4399.266093
825.0,598,4406.254494
775.0,445,4411.453948
800.0,538,4417.684666
4500.0,667,4426.34261
800.0,573,4433.311705
650.0,391,4437.994376
825.0,613,4445.012163
1325.0,784,4454.066893
800.0,498,4460.266007
725.0,454,4466.109709
825.0,687,4474.172933
1325.0,706,4482.380266
4225.0,797,4491.535265
1400.0,786,4501.165614
3950.0,610,4508.837101
825.0,746,4517.7053
775.0,528,4523.812188
1325.0,647,4531.282312
775.0,448,4536.312003
250.0,403,4541.478239
775.0,723,4550.465935
750.0,407,4555.116782
825.0,752,4563.939351
1325.0,676,4571.829796
775.0,436,4576.770547
4000.0,722,4585.776059
750.0,481,4591.650879
825.0,737,4600.389241
800.0,568,4607.088837
550.0,624,4614.454197
4425.0,1065,4627.792192
4075.0,694,4636.089848
525.0,568,4642.899555
800.0,496,4648.786347
825.0,706,4657.812751
800.0,471,4663.559462
825.0,482,4669.133495
1325.0,747,4678.220294
825.0,632,4686.199446
825.0,612,4694.003516
825.0,560,4700.56429
4225.0,696,4709.124211
4150.0,797,4719.295123
4600.0,780,4728.705805
700.0,468,4734.389532
775.0,553,4741.151706
4275.0,827,4751.768896
4325.0,1375,4768.502443
4075.0,827,4779.193542
4000.0,770,4788.455603
825.0,638,4796.223921
825.0,766,4805.960095
4250.0,1163,4820.381981
825.0,738,4829.398926
1325.0,765,4839.245977
825.0,658,4847.042041
825.0,619,4854.651028
4100.0,762,4864.319314
825.0,566,4871.518207
4150.0,712,4879.980878
1300.0,732,4888.8118
4600.0,795,4899.046873
800.0,471,4904.703255
800.0,523,4910.950409
800.0,526,4917.308935
4700.0,1001,4930.180929
1325.0,762,4939.312105
775.0,486,4945.102601
4525.0,876,4956.247102
825.0,566,4963.248079
4175.0,970,4974.973551
4225.0,769,4984.632133
1325.0,699,4993.480559
825.0,582,5000.361712
1325.0,844,5010.631561
4125.0,889,5022.249566
825.0,623,5029.596828
4275.0,665,5037.555081
1325.0,671,5046.031037
800.0,644,5054.260173
4675.0,926,5065.232858
825.0,577,5072.061911
825.0,646,5080.34982
825.0,584,5087.640745
775.0,441,5092.866889
800.0,620,5100.105039
4075.0,690,5108.541895
800.0,690,5117.44509
4075.0,635,5124.90758
775.0,531,5131.188495
825.0,612,5138.403119
800.0,479,5144.693059
825.0,700,5153.341726
825.0,596,5160.348973
800.0,550,5166.897927
925.0,737,5176.305598
800.0,537,5183.008709
800.0,696,5191.19926
4075.0,714,5199.616489
725.0,474,5205.523979
825.0,917,5217.194288
825.0,660,5224.947127
825.0,667,5232.899546
1325.0,731,5242.286398
800.0,548,5248.975299
800.0,606,5256.226069
4900.0,1043,5269.057273
800.0,393,5274.090232
4150.0,849,5284.33622
4075.0,698,5292.814058
800.0,676,5301.31297
825.0,714,5310.200062
825.0,683,5318.391804
4225.0,793,5328.091109
775.0,758,5337.891287
4075.0,663,5345.736796
4100.0,818,5355.639934
4100.0,863,5366.884767
4300.0,802,5376.455108
925.0,884,5387.238261
4600.0,889,5398.746474
525.0,725,5407.359987
3950.0,859,5418.02316
1325.0,818,5428.579546
825.0,558,5435.054366
4125.0,649,5442.934683
800.0,495,5449.089241
825.0,536,5455.925924
825.0,709,5464.502576
825.0,739,5473.427948
775.0,514,5479.852912
825.0,687,5488.679045
800.0,580,5495.388788
1325.0,809,5505.310987
1325.0,670,5514.020958
825.0,612,5521.570092
300.0,389,5526.188162
800.0,470,5531.839534
1325.0,683,5540.567921
675.0,437,5546.175148
825.0,559,5552.85292
800.0,555,5559.521484
800.0,454,5565.108713
3950.0,648,5573.605931
825.0,643,5581.297321
4275.0,953,5592.755887
775.0,458,5598.706579
825.0,692,5607.449568
825.0,607,5614.730524
825.0,707,5623.254864
750.0,495,5629.755636
775.0,695,5638.394404
800.0,513,5644.579516
775.0,563,5651.411418
825.0,607,5659.206029
700.0,461,5665.048269
4100.0,1056,5677.760412
800.0,551,5684.690752
825.0,741,5694.282971
325.0,423,5699.165072
1325.0,773,5708.697288
4075.0,717,5718.13675
825.0,640,5725.867803
800.0,598,5733.021168
825.0,752,5742.404101
1325.0,753,5752.114081
825.0,647,5759.679117
825.0,637,5767.494711
4075.0,764,5777.365185
5425.0,955,5789.157321
4000.0,793,5798.952379
1325.0,779,5809.139541
800.0,774,5818.35641
825.0,756,5827.557722
800.0,564,5834.913611
4100.0,622,5842.670157
4075.0,636,5850.25356
4875.0,1160,5864.847157
825.0,581,5872.081743
825.0,557,5878.710713
4075.0,645,5886.574087
1425.0,727,5896.056576
800.0,493,5902.083753
825.0,694,5910.41251
800.0,510,5916.461087
4100.0,695,5925.479442
825.0,542,5932.227686
4300.0,932,5943.438213
825.0,736,5952.812713
4100.0,711,5961.754869
3950.0,618,5969.178881
575.0,471,5974.848932
800.0,496,5981.02852
4300.0,795,5991.256593
825.0,622,5998.580467
4175.0,917,6009.742841
825.0,779,6019.991527
4100.0,726,6028.60448
4575.0,721,6037.247514
4225.0,780,6047.269703
825.0,628,6054.877359
4175.0,696,6063.233507
800.0,683,6071.488703
4250.0,850,6082.513053
4200.0,909,6093.349072
4225.0,981,6105.669147
4075.0,797,6115.545832
800.0,586,6122.541006
825.0,590,6129.701354
825.0,688,6138.495994
4425.0,876,6149.239548
825.0,564,6156.19435
825.0,617,6164.073194
4400.0,1250,6179.487056
4200.0,770,6189.159868
4200.0,783,6199.189844
800.0,632,6206.682594
4500.0,1040,6219.82215
825.0,522,6226.565846
825.0,629,6234.23003
1325.0,780,6243.842867
4100.0,911,6255.631285
775.0,533,6262.044489
825.0,581,6269.038713
800.0,521,6275.570849
800.0,489,6281.947269
750.0,401,6286.996614
4425.0,837,6297.034374
4225.0,748,6306.445782
4425.0,885,6317.652862
4375.0,840,6327.801669
4125.0,714,6336.982662
825.0,646,6345.059209
925.0,850,6355.335059
825.0,606,6362.985961
4400.0,1055,6376.318431
825.0,671,6384.419459
575.0,650,6392.660263
800.0,616,6400.620413
475.0,581,6407.480541
4625.0,843,6417.872398
750.0,392,6423.183133
825.0,584,6430.494832
4100.0,777,6439.707766
800.0,538,6446.32847
4325.0,737,6455.888475
525.0,560,6462.732037
4200.0,696,6471.075763
825.0,651,6479.289433
825.0,739,6488.841506
825.0,702,6497.224622
4200.0,736,6506.193774
4275.0,764,6516.285636
825.0,533,6522.541191
750.0,380,6527.022062
4075.0,687,6535.566292
800.0,587,6543.243738
825.0,432,6548.580399
825.0,518,6554.557408
825.0,572,6561.648153
4225.0,770,6571.55985
4275.0,698,6580.137203
3950.0,693,6588.438385
4300.0,743,6597.648146
4000.0,679,6606.466791
4975.0,1093,6619.644285
4250.0,699,6628.446788
4225.0,741,6637.892149
4300.0,725,6646.410048
4925.0,948,6658.365431
800.0,587,6665.840534
4750.0,1007,6677.923979
4300.0,985,6690.496582
3950.0,697,6699.006252
4350.0,806,6708.790138
1275.0,726,6717.936516
825.0,757,6727.544109
825.0,655,6735.341923
4900.0,857,6746.120914
4450.0,899,6757.41732
4100.0,634,6764.971586
3950.0,601,6772.250344
4350.0,937,6784.330705
4425.0,1109,6797.773676
5225.0,1089,6811.900307
4850.0,984,6823.707022
825.0,985,6836.06188
3950.0,927,6847.450802
4925.0,1117,6861.208847
825.0,559,6868.520698
4675.0,1010,6880.756368
4125.0,651,6888.684858
4900.0,1075,6902.502787
4125.0,684,6910.585163
4175.0,680,6918.924654
4350.0,751,6928.704859
4425.0,1025,6941.156412
4400.0,915,6952.393606
4400.0,798,6962.828609
4450.0,924,6973.874177
1250.0,650,6981.795584
1275.0,674,6990.488172
1325.0,872,7000.864859
4950.0,1064,7014.236605
4275.0,852,7025.024592
800.0,696,7033.24688
4275.0,1193,7048.326563
825.0,533,7055.10213
4425.0,985,7066.911368
4425.0,1216,7082.488595
825.0,712,7090.958356
4925.0,939,7102.420595
775.0,472,7108.491522
825.0,550,7115.439868
4325.0,788,7124.921708
4300.0,745,7134.179238
775.0,524,7140.876725
4175.0,735,7149.787307
825.0,573,7156.627306
4375.0,794,7166.798241
825.0,616,7174.749769
4950.0,1156,7188.700302
4400.0,932,7200.639336
5000.0,1047,7213.275167
4450.0,1087,7227.134069
4425.0,883,7238.193053
4725.0,877,7248.901561
4500.0,969,7261.460593
4950.0,1121,7275.010456
4300.0,807,7285.223701
4450.0,886,7296.472584
4375.0,786,7305.87654
4275.0,859,7316.911117
1325.0,730,7326.077559
825.0,566,7332.675078
