# {"t_start": 1542545952.9170988, "env_id": "PongNoFrameskip-v0"} 
r,l,t
12.0,2523,4634.178975
13.0,2737,4659.359308
15.0,2017,4677.93695
16.0,2399,4700.10263
7.0,3007,4727.452886
11.0,2432,4749.908736
14.0,2490,4773.002364
6.0,3745,4807.62997
12.0,2488,4830.489685
6.0,3398,4861.917792
11.0,2878,4888.047691
12.0,2634,4912.737007
9.0,3128,4941.269721
7.0,2664,4965.795822
14.0,2198,4985.861129
16.0,2177,5005.949628
13.0,2575,5029.5876
12.0,2447,5051.987926
16.0,2114,5071.598344
11.0,2572,5095.287462
14.0,2069,5114.258343
11.0,2500,5137.399056
12.0,2387,5159.004192
16.0,2319,5180.466976
12.0,2484,5203.781023
14.0,2578,5227.371895
3.0,3299,5257.80718
17.0,1943,5275.580562
12.0,2451,5298.00963
10.0,2595,5321.624843
15.0,2434,5343.98044
5.0,3126,5373.037787
13.0,2558,5395.985744
13.0,2382,5418.157285
14.0,2501,5441.481683
8.0,2813,5467.597266
12.0,2434,5489.88302
11.0,2688,5514.557431
5.0,3043,5542.384332
14.0,2262,5563.443269
17.0,2298,5584.704253
5.0,2831,5610.684165
12.0,2431,5633.149088
8.0,2636,5657.544076
9.0,2684,5682.433293
15.0,2298,5703.252935
12.0,2365,5725.207081
7.0,2881,5751.397511
13.0,2619,5775.743275
8.0,2727,5800.76071
11.0,2682,5825.363637
7.0,3375,5856.10161
8.0,2498,5879.274887
8.0,2604,5903.04848
11.0,2792,5928.920628
14.0,2435,5951.263433
12.0,2769,5976.855417
9.0,2612,6000.671102
7.0,2765,6026.327674
8.0,2827,6052.269298
10.0,2656,6076.269013
15.0,2419,6098.534944
19.0,1961,6116.882082
11.0,2421,6139.297639
11.0,2497,6162.102942
18.0,2049,6180.948219
15.0,2081,6199.938576
17.0,1995,6218.546386
17.0,1947,6236.368899
13.0,2587,6260.247148
12.0,2233,6281.669682
13.0,2344,6303.707469
13.0,2335,6325.300983
16.0,2045,6344.534
17.0,2114,6363.762897
17.0,2372,6384.838848
10.0,2745,6409.83192
15.0,2257,6429.837169
15.0,2170,6450.009457
10.0,2949,6477.114238
13.0,2377,6499.156944
12.0,2297,6520.239203
16.0,2032,6539.012518
11.0,2421,6560.933358
9.0,2964,6588.485852
14.0,2485,6611.03755
10.0,2661,6635.505847
10.0,2949,6662.264879
15.0,2640,6685.859708
11.0,2360,6707.514064
4.0,3458,6738.635837
11.0,2664,6762.691229
18.0,1867,6779.168661
16.0,2109,6798.374245
15.0,2378,6819.46354
14.0,2198,6839.120803
9.0,2980,6866.234985
11.0,2834,6891.62444
14.0,2266,6911.58561
13.0,2883,6937.890857
18.0,2108,6956.673348
15.0,2148,6976.073374
14.0,2250,6996.472642
15.0,2061,7015.077224
16.0,2184,7034.714448
13.0,2324,7055.56966
17.0,2376,7077.192534
9.0,2624,7100.591811
11.0,2755,7125.11312
9.0,2598,7148.981592
13.0,2710,7173.301022
18.0,1879,7190.421459
9.0,2817,7215.673059
11.0,2996,7242.344249
17.0,2005,7260.543032
17.0,2212,7280.295834
15.0,2270,7300.895341
11.0,2668,7324.474368
12.0,2439,7346.369539
17.0,2050,7364.851323
13.0,2318,7386.335645
16.0,2132,7405.196978
8.0,3149,7433.757611
16.0,2314,7454.637305
17.0,2205,7474.521217
14.0,2230,7494.494072
12.0,2465,7517.003191
11.0,2388,7538.213634
12.0,2771,7563.357699
15.0,2351,7584.313055
3.0,3035,7611.792626
5.0,3137,7640.268769
14.0,2284,7660.381384
20.0,2018,7678.629735
16.0,2385,7700.27682
13.0,2546,7723.166364
13.0,2431,7745.00963
15.0,2452,7767.004317
15.0,2231,7786.970301
15.0,2221,7806.781446
12.0,2551,7829.978851
12.0,2699,7854.218857
17.0,2064,7873.213875
14.0,2514,7895.641129
17.0,2256,7916.46097
15.0,2337,7937.520742
16.0,2289,7958.164517
15.0,2200,7977.855192
16.0,1977,7995.959214
17.0,2285,8016.315798
18.0,2201,8036.490104
18.0,2190,8056.150291
8.0,2775,8081.539286
11.0,2374,8103.903108
14.0,2238,8124.05489
14.0,2208,8144.535538
18.0,2002,8162.538392
21.0,1793,8178.895203
15.0,2184,8198.89366
15.0,2208,8221.402789
13.0,2503,8248.673865
15.0,2153,8273.474556
12.0,2708,8306.021477
11.0,2425,8334.630883
8.0,2775,8366.208145
15.0,2130,8389.444537
17.0,2102,8412.528339
12.0,2808,8442.222159
18.0,1986,8463.95308
15.0,2053,8486.025003
16.0,2021,8510.045687
15.0,2247,8538.959223
11.0,2438,8570.589727
16.0,2283,8600.382441
13.0,2211,8628.979124
16.0,2068,8653.206361
19.0,2345,8679.029304
10.0,2466,8709.396792
16.0,2481,8740.382488
6.0,3098,8779.564993
11.0,2640,8812.260193
18.0,2114,8838.97059
17.0,2245,8866.977612
13.0,2588,8897.503738
9.0,3266,8935.103252
9.0,2797,8966.695068
20.0,1736,8987.343818
12.0,2502,9019.142313
10.0,2807,9054.738696
15.0,2576,9087.34967
19.0,2229,9113.44791
9.0,2634,9144.437628
11.0,2602,9174.462824
18.0,2020,9198.260196
18.0,2020,9222.149344
15.0,2042,9246.531079
17.0,1968,9269.966849
14.0,2461,9298.634449
14.0,2572,9328.898896
10.0,2790,9362.267651
15.0,2105,9387.27466
16.0,2277,9412.668647
11.0,2749,9444.266051
17.0,2371,9471.382345
13.0,2584,9503.637689
17.0,1922,9527.960096
13.0,2565,9560.14286
10.0,2697,9595.357229
17.0,2101,9620.021876
9.0,2896,9654.178897
11.0,2454,9682.790064
9.0,2710,9714.250559
14.0,2526,9744.342203
13.0,2281,9770.977822
16.0,2327,9799.050924
15.0,2424,9827.15719
16.0,2257,9854.393685
18.0,1955,9877.458442
11.0,2813,9910.927736
15.0,2188,9937.637715
13.0,2534,9968.341967
15.0,2100,9994.07134
13.0,2329,10022.654697
16.0,2350,10050.647537
17.0,2292,10078.105433
17.0,2434,10108.141933
19.0,1875,10131.592053
15.0,2250,10158.100852
16.0,2123,10184.50155
16.0,2568,10215.603176
13.0,2529,10245.378464
15.0,2151,10272.456875
16.0,2169,10298.821487
11.0,2530,10329.354948
15.0,2379,10358.52649
12.0,2294,10386.41639
12.0,2554,10418.46966
18.0,1939,10443.121008
12.0,2483,10473.20201
16.0,2341,10502.64077
10.0,2665,10536.553219
15.0,2244,10563.754844
19.0,1997,10588.826264
12.0,2425,10619.180436
17.0,2209,10646.028753
18.0,1929,10669.822025
10.0,2478,10700.77544
18.0,1915,10724.041218
16.0,2232,10752.073478
16.0,2446,10782.185602
13.0,2492,10813.180256
17.0,2111,10838.809625
18.0,1886,10863.029367
10.0,2422,10892.826566
11.0,2651,10925.713175
13.0,2848,10961.403273
11.0,2789,10994.974818
18.0,1975,11019.273127
11.0,2463,11050.154705
13.0,2534,11082.142752
16.0,2286,11111.116924
6.0,2657,11143.966474
19.0,1981,11169.023007
14.0,2338,11198.050771
13.0,2381,11227.413574
18.0,2334,11256.17177
16.0,2178,11283.954059
16.0,2114,11310.228948
14.0,2177,11337.73938
16.0,2351,11367.001242
13.0,2295,11388.069587
17.0,2164,11407.891448
17.0,1972,11425.653491
16.0,2165,11445.417681
14.0,2828,11471.033198
19.0,1877,11488.15557
14.0,2252,11508.469027
13.0,2494,11531.613704
17.0,2265,11552.979029
16.0,2507,11576.917457
20.0,1921,11595.498857
15.0,2162,11616.275551
18.0,2136,11636.110289
16.0,1984,11654.988801
14.0,2374,11676.926099
13.0,2255,11698.249749
17.0,1921,11716.215261
16.0,2301,11737.765257
18.0,1995,11756.596678
19.0,1935,11775.154374
16.0,2330,11797.156192
16.0,2052,11816.791645
8.0,2904,11844.236396
18.0,1990,11862.619744
17.0,1961,11880.94394
12.0,2542,11905.495131
19.0,2029,11924.977226
17.0,2294,11946.539924
10.0,2548,11970.367311
13.0,2445,11993.081203
17.0,2131,12013.205585
13.0,2528,12036.461515
15.0,2259,12057.66828
13.0,2421,12080.269343
18.0,2051,12099.441261
15.0,2129,12118.911747
19.0,1930,12136.82976
13.0,2505,12160.447414
14.0,2543,12184.237728
18.0,1814,12201.101208
15.0,2223,12221.669418
16.0,2313,12243.154519
15.0,2127,12263.201388
16.0,2399,12285.642889
15.0,2202,12306.370654
17.0,2031,12326.659909
10.0,3014,12355.270651
15.0,2537,12379.646646
17.0,2159,12400.458799
19.0,1952,12418.958163
14.0,2437,12442.978919
