# {"t_start": 1542590116.9558742, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
825.0,781,2970.018297
550.0,599,2977.074828
825.0,698,2985.65202
800.0,602,2993.208537
800.0,460,2998.550365
500.0,657,3006.351468
3950.0,870,3016.53102
775.0,386,3020.998049
850.0,648,3029.10184
575.0,595,3036.430437
4175.0,890,3046.894628
4700.0,1013,3058.843203
800.0,732,3067.438706
825.0,453,3073.109207
800.0,660,3081.355428
550.0,710,3089.650727
650.0,781,3098.838055
825.0,543,3105.163746
3950.0,742,3114.069382
825.0,597,3121.684382
775.0,486,3127.375616
575.0,695,3135.645787
800.0,521,3141.678694
3975.0,826,3151.324598
3875.0,896,3162.202409
4700.0,906,3173.334404
1050.0,659,3181.035822
825.0,737,3189.783407
4150.0,733,3198.30027
4425.0,733,3207.492375
4125.0,651,3215.512219
525.0,451,3220.74567
4075.0,593,3227.66167
4425.0,778,3236.820683
825.0,579,3243.807643
4050.0,649,3252.034879
4250.0,972,3263.718194
4100.0,772,3272.892699
1075.0,673,3280.810054
4225.0,947,3292.723489
825.0,676,3300.862824
4100.0,839,3310.659892
3925.0,821,3320.500446
4025.0,721,3329.369127
3875.0,782,3339.253488
4200.0,776,3348.311318
825.0,595,3355.307193
575.0,534,3361.493008
575.0,513,3367.613988
575.0,502,3373.970395
575.0,580,3381.039962
825.0,604,3388.148078
4300.0,863,3398.356842
575.0,632,3405.689458
4475.0,834,3416.080622
525.0,764,3425.474463
4725.0,828,3435.108769
4150.0,685,3443.186433
825.0,742,3451.922924
3950.0,642,3460.049119
925.0,999,3472.188439
575.0,708,3480.499953
825.0,869,3490.590556
3950.0,763,3499.938413
4300.0,758,3509.334579
525.0,542,3515.699783
550.0,468,3521.106416
825.0,649,3528.726434
800.0,484,3534.229877
825.0,525,3540.543178
550.0,583,3547.988631
775.0,415,3552.970423
1000.0,697,3561.081008
4050.0,690,3569.277751
4250.0,754,3578.137422
4300.0,676,3586.610401
4150.0,1000,3598.859474
4125.0,967,3610.299543
825.0,600,3617.375229
4150.0,735,3626.629203
3950.0,673,3634.862741
4300.0,749,3643.647415
825.0,596,3650.852836
4225.0,849,3660.965117
3925.0,791,3671.066545
3975.0,1043,3683.368739
475.0,501,3689.36769
4700.0,908,3700.171283
4175.0,655,3708.617647
4700.0,972,3720.134213
4300.0,922,3730.967489
4825.0,825,3741.006236
4225.0,706,3750.002484
4200.0,755,3758.858605
4225.0,754,3767.744597
3950.0,802,3777.208156
4200.0,956,3789.320543
4175.0,785,3798.665657
4500.0,817,3808.337334
4650.0,878,3818.600468
4150.0,849,3829.399013
3925.0,643,3837.152363
3925.0,773,3846.161399
825.0,560,3852.799543
4625.0,1118,3866.554391
3950.0,825,3876.66511
3900.0,622,3883.936938
3950.0,716,3892.496609
825.0,485,3898.176459
4325.0,714,3907.183526
4275.0,855,3917.548247
4350.0,822,3927.1907
4050.0,1004,3939.116737
4775.0,945,3951.284003
800.0,453,3956.552916
4400.0,1018,3968.605435
4250.0,983,3980.460563
4425.0,1288,3996.521434
4000.0,907,4007.29846
4275.0,853,4017.53643
4250.0,757,4027.203627
4025.0,801,4036.774592
4200.0,846,4046.824867
4000.0,1021,4059.401977
3950.0,668,4067.843267
4225.0,1001,4079.619684
5250.0,1015,4091.764391
3875.0,697,4100.649537
4725.0,888,4111.378622
4250.0,953,4122.680522
4075.0,964,4134.278229
4300.0,812,4144.6161
3950.0,846,4154.579041
5275.0,1177,4168.648825
4250.0,830,4179.123016
575.0,513,4185.358109
4350.0,1131,4198.783869
4275.0,1147,4212.743631
4125.0,575,4219.950635
4300.0,1055,4232.589246
4400.0,1082,4245.481959
4050.0,1014,4258.289732
4275.0,774,4267.523568
4300.0,1093,4280.549673
4375.0,1162,4295.017746
4250.0,1063,4307.773552
4225.0,749,4316.709947
4300.0,924,4327.957567
4250.0,830,4338.313437
4625.0,799,4347.750468
4275.0,859,4357.942119
4350.0,915,4369.245884
800.0,444,4374.866519
4800.0,1033,4387.005564
4275.0,1040,4399.377393
4050.0,943,4411.355137
4275.0,714,4419.909608
4275.0,812,4429.395039
4325.0,892,4439.963191
4025.0,1046,4453.21761
4300.0,818,4462.88568
4875.0,959,4474.321731
4750.0,1018,4486.830215
800.0,450,4492.540001
425.0,510,4498.632498
4400.0,1051,4511.193209
4300.0,992,4523.259201
4350.0,1086,4536.854151
4300.0,1069,4549.586278
4325.0,1106,4563.086608
4275.0,1093,4576.668694
4275.0,996,4588.491885
375.0,342,4592.40334
4400.0,936,4604.00402
4325.0,935,4615.485695
4250.0,1248,4630.29601
4800.0,1077,4643.567205
4025.0,868,4654.287671
4875.0,859,4664.302233
4325.0,881,4674.909094
4450.0,1024,4687.814208
4400.0,1048,4700.218354
4750.0,938,4711.472687
4850.0,1100,4725.394872
4000.0,709,4733.843765
4300.0,1130,4747.282547
4900.0,1145,4761.583841
4450.0,1033,4774.078128
4000.0,833,4783.967689
4325.0,869,4794.365433
750.0,459,4800.253979
4500.0,860,4810.869055
4275.0,741,4819.500073
4400.0,991,4831.36678
4475.0,880,4842.736034
4450.0,1097,4855.741802
4525.0,1024,4867.949283
825.0,535,4874.689482
450.0,548,4881.690763
4275.0,751,4890.560663
4450.0,834,4900.424628
525.0,566,4907.029108
4550.0,984,4919.488851
4450.0,1049,4932.001273
4425.0,1012,4944.026819
4425.0,1069,4957.350949
4475.0,919,4968.451484
7575.0,959,4979.78748
4450.0,1169,4994.270937
4450.0,866,5004.856898
4800.0,832,5014.622539
7650.0,953,5026.317836
4550.0,895,5037.77596
4250.0,680,5045.703414
4550.0,1033,5057.942905
4400.0,1018,5070.697848
4450.0,1111,5084.17116
550.0,709,5092.42936
4375.0,939,5103.815948
4450.0,800,5114.070218
4475.0,1317,5129.671827
7700.0,856,5140.045302
7675.0,1201,5155.254856
7700.0,999,5166.955433
7950.0,786,5176.625586
4400.0,776,5186.699591
7875.0,961,5198.084419
800.0,551,5204.49608
7575.0,697,5213.259948
4550.0,885,5224.672713
8125.0,1121,5237.901325
4450.0,1115,5251.737032
11550.0,1182,5266.538846
7800.0,988,5278.276194
8200.0,927,5289.92705
4450.0,832,5300.278656
8025.0,1101,5313.365886
7575.0,916,5324.734585
4375.0,773,5334.566971
8025.0,1197,5348.581908
7750.0,856,5359.178293
7925.0,1274,5375.301551
4450.0,1028,5387.330205
7925.0,993,5399.716545
4125.0,732,5409.085983
4450.0,742,5417.703544
4450.0,724,5426.385381
7800.0,900,5437.473609
8025.0,1090,5451.051985
7850.0,939,5462.213089
4125.0,1066,5475.594177
8025.0,1267,5491.124865
575.0,541,5497.43441
7900.0,968,5509.175987
4550.0,1305,5525.605646
7950.0,1058,5538.129019
7850.0,1036,5551.07153
7950.0,920,5562.533339
7575.0,743,5571.261009
8150.0,1089,5584.328109
7925.0,877,5595.597059
7925.0,797,5605.085997
7850.0,1149,5618.662916
8025.0,981,5631.041501
4425.0,872,5641.625954
4450.0,1036,5653.920257
4450.0,681,5662.111879
7975.0,1058,5675.582332
7925.0,926,5686.476938
8000.0,900,5697.176605
8025.0,985,5709.517688
11675.0,1246,5724.652134
4450.0,1266,5739.868269
7775.0,747,5749.252267
7675.0,1105,5762.707342
7575.0,873,5773.051592
7950.0,857,5783.44125
12250.0,1577,5802.955086
11650.0,1203,5817.317638
8550.0,1031,5830.516771
8025.0,992,5842.310031
7825.0,1053,5854.983066
11425.0,1131,5869.465857
8025.0,940,5880.554808
7700.0,924,5891.672914
7575.0,763,5901.18942
7925.0,914,5912.44949
7775.0,945,5923.566512
8075.0,927,5935.058994
8000.0,881,5946.285639
4450.0,1101,5959.304362
4800.0,932,5970.655431
7575.0,743,5980.149727
11200.0,952,5991.615182
11325.0,1108,6004.81197
8050.0,883,6016.036167
275.0,336,6020.267636
8050.0,915,6030.967662
15500.0,1607,6050.784951
7950.0,919,6062.306373
11300.0,993,6073.935632
8100.0,1221,6089.151426
7850.0,960,6101.108817
11525.0,1237,6115.821645
11200.0,1096,6129.591395
8075.0,1100,6142.958756
11350.0,1108,6156.257509
8075.0,1121,6170.536196
11475.0,1169,6184.442494
11325.0,1052,6197.158082
7925.0,804,6207.430828
8075.0,1069,6220.258562
11850.0,1067,6233.00271
7700.0,892,6244.353018
11400.0,1402,6261.280424
11200.0,1070,6274.270567
11200.0,962,6286.687107
11375.0,1093,6299.598068
7925.0,802,6309.30554
8175.0,1063,6323.027003
11375.0,1039,6335.217132
7925.0,812,6345.022587
7925.0,827,6355.465727
7925.0,872,6366.178991
11375.0,1122,6379.669046
11450.0,1014,6392.335436
11200.0,936,6403.857433
8075.0,989,6415.483853
8050.0,991,6427.756009
8575.0,1141,6441.980819
11425.0,1380,6458.509548
7925.0,808,6468.632389
11400.0,1153,6482.789575
11200.0,935,6493.861724
11200.0,1157,6508.408437
11350.0,1158,6522.519931
7875.0,1364,6538.972567
8000.0,855,6550.065212
7875.0,913,6560.870237
11475.0,1179,6575.091914
11325.0,1107,6589.233581
7750.0,747,6598.005901
8050.0,954,6609.415432
7875.0,827,6619.773109
8275.0,1153,6633.819838
11425.0,1108,6646.997892
11350.0,1135,6661.520299
11575.0,1493,6679.171484
11425.0,1182,6694.009631
7925.0,802,6704.009978
7925.0,808,6713.49615
7750.0,738,6722.389983
11950.0,1470,6740.933993
11425.0,1290,6756.231217
11325.0,1059,6769.447727
8175.0,1015,6781.998697
7950.0,843,6791.817318
15075.0,1483,6810.590667
12050.0,1376,6826.920409
7925.0,801,6836.583951
7925.0,860,6847.693877
11200.0,964,6859.239835
11375.0,1400,6876.112966
11325.0,1099,6890.096797
11200.0,945,6901.245202
11425.0,1078,6914.35576
11800.0,1271,6930.320902
11375.0,1112,6943.604187
11475.0,1087,6957.097874
11200.0,1095,6970.567961
11550.0,1072,6983.302822
11475.0,1084,6996.895226
11500.0,1274,7012.231678
11450.0,1058,7024.981397
11650.0,1292,7041.305833
11700.0,1303,7056.697497
11400.0,984,7069.028029
11500.0,1067,7082.167665
7575.0,767,7091.162339
11650.0,1132,7105.215937
11475.0,1116,7119.083747
7925.0,881,7129.378847
11725.0,1257,7145.20113
11475.0,1293,7160.927196
11475.0,1096,7174.100102
8125.0,1004,7186.96111
11475.0,1062,7199.608423
11625.0,1242,7214.724822
8175.0,1182,7229.627015
8075.0,1075,7242.384353
12125.0,1361,7259.520778
11550.0,1170,7273.664995
11525.0,1034,7286.102138
11650.0,1072,7299.94443
11525.0,1092,7312.807241
15350.0,1487,7331.454777
11625.0,1307,7347.381761
11675.0,1160,7361.410013
11625.0,1070,7375.081581
11650.0,1257,7389.94916
11575.0,1117,7404.0449
8075.0,1262,7419.421684
11375.0,1059,7432.22866
11625.0,1182,7447.328444
11650.0,1167,7461.11557
11375.0,999,7473.435729
11375.0,986,7485.940572
11675.0,1347,7501.814742
11950.0,1439,7520.24229
11675.0,1437,7537.272767
11600.0,1341,7554.154042
11875.0,1403,7571.198311
8050.0,1127,7584.851027
825.0,1001,7597.625991
15000.0,1432,7614.445781
14925.0,1303,7631.021541
15125.0,1719,7651.445061
11575.0,1348,7668.594681
525.0,658,7676.433613
15475.0,1501,7694.366625
12100.0,1184,7709.558729
12500.0,1326,7725.101759
15775.0,1658,7746.210044
14950.0,1478,7763.569523
11275.0,1062,7776.947588
12200.0,1384,7793.890392
11925.0,1172,7808.000348
14975.0,1459,7826.446251
15375.0,1546,7844.984277
11375.0,1090,7858.981065
15350.0,1594,7877.999138
11700.0,1398,7895.788837
15325.0,1642,7915.169474
11700.0,1372,7932.808514
12225.0,1222,7947.045877
11725.0,1321,7963.727035
15600.0,1612,7983.141259
11725.0,1372,8000.235337
11775.0,1287,8015.796723
14925.0,1430,8033.278118
12000.0,1208,8048.511973
15025.0,1552,8067.174754
15900.0,1590,8087.1471
15625.0,1578,8106.288387
15000.0,1620,8126.386086
15500.0,1631,8146.126361
15275.0,1727,8167.291805
14950.0,1361,8183.802817
15025.0,1486,8202.218511
15475.0,1665,8222.37288
15075.0,1439,8240.203722
14950.0,1257,8255.375683
15050.0,1406,8273.067994
16450.0,1763,8294.27692
11750.0,1148,8308.843176
14975.0,1463,8326.254144
15100.0,1541,8345.83326
15150.0,1578,8364.733446
12050.0,1359,8381.996685
12025.0,1265,8396.775353
7850.0,735,8405.92604
14950.0,1378,8423.180811
11825.0,1336,8439.175897
14950.0,1349,8456.327018
12200.0,1372,8472.393286
14975.0,1287,8488.87065
15125.0,1640,8508.296752
12025.0,1312,8524.881479
12025.0,1419,8541.943614
11550.0,1022,8554.311847
14925.0,1315,8570.758153
14950.0,1353,8586.947497
8575.0,984,8599.297231
15550.0,1601,8618.702808
15325.0,1468,8636.969795
12575.0,1330,8653.138652
12050.0,1359,8669.62684
15075.0,1369,8686.78457
15050.0,1535,8705.246058
11650.0,1213,8720.611324
14950.0,1405,8737.287937
12025.0,1304,8753.866911
12200.0,1683,8774.101483
11725.0,1308,8790.787014
7575.0,765,8799.94273
12025.0,1494,8817.965311
15275.0,1446,8836.131142
15400.0,1438,8853.284195
4000.0,562,8860.172131
15100.0,1546,8879.106084
14875.0,1257,8894.278733
15300.0,1413,8912.081417
15300.0,1380,8928.543133
15275.0,1347,8945.566421
14975.0,1423,8962.15485
15075.0,1519,8981.360859
11525.0,1044,8993.712558
15475.0,2152,9020.651695
175.0,366,9024.838082
15100.0,1610,9044.05246
14925.0,1263,9060.241373
15075.0,1580,9078.977284
15175.0,1701,9100.467996
14975.0,1552,9119.019293
11725.0,1290,9135.404968
15075.0,1513,9153.32317
15725.0,1775,9175.615469
15100.0,1721,9196.246185
15275.0,1674,9217.08765
15400.0,1539,9235.582195
15175.0,1558,9254.998168
15275.0,1339,9271.21978
15725.0,2025,9296.242032
15025.0,1390,9313.31118
11625.0,1003,9325.811517
15025.0,1313,9341.223361
15050.0,1353,9358.482363
15075.0,1515,9376.557675
15175.0,1581,9396.495374
8075.0,1287,9411.717505
15600.0,1622,9432.03931
15000.0,1540,9450.527512
15000.0,1346,9467.422028
15000.0,1434,9484.764567
15100.0,1519,9503.477319
15425.0,1698,9523.993515
15175.0,1855,9547.293246
14975.0,1430,9564.242485
8025.0,1173,9578.724018
15575.0,1773,9600.332439
15275.0,1679,9621.189994
11650.0,1056,9633.855848
15325.0,1932,9657.700184
15350.0,2063,9682.459392
11725.0,1282,9698.793414
15825.0,1951,9722.167928
15150.0,1611,9742.511258
15225.0,1596,9761.470613
14900.0,1195,9776.695112
15175.0,1546,9794.988608
15050.0,1341,9811.998827
15175.0,1600,9831.202633
12275.0,1328,9847.856702
15325.0,1974,9871.549471
15000.0,1382,9889.167129
18775.0,2303,9916.917454
15375.0,1730,9938.410784
11800.0,1125,9951.963624
15625.0,1818,9974.495228
14900.0,1295,9990.028189
15200.0,1840,10012.903438
15150.0,1771,10034.601929
18875.0,2287,10062.389739
15300.0,1916,10086.412967
18800.0,2306,10114.68548
15250.0,1660,10134.586537
18900.0,2163,10161.498603
15525.0,1675,10181.629488
15325.0,1717,10202.938504
18575.0,2093,10228.792903
