# {"t_start": 1542590116.9704316, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
3925.0,702,3981.219612
4175.0,682,3989.958468
4250.0,938,4001.021321
4100.0,954,4012.442171
4625.0,837,4022.793902
4900.0,832,4033.073293
575.0,720,4041.538448
550.0,814,4051.317771
4525.0,825,4061.715167
4175.0,843,4071.989932
4300.0,967,4083.496543
4175.0,672,4091.463673
4250.0,1062,4105.040511
4275.0,902,4115.5001
4000.0,929,4126.611513
4675.0,798,4136.502768
3975.0,864,4147.198658
4225.0,815,4156.723346
4750.0,1306,4172.595373
4000.0,944,4184.533745
4175.0,806,4194.0025
4250.0,1058,4206.616318
3900.0,860,4217.368692
3950.0,916,4228.519795
4000.0,933,4239.618679
4550.0,1244,4254.944175
4375.0,1035,4267.509092
4200.0,776,4276.679866
4250.0,886,4287.419959
4375.0,956,4299.425389
4375.0,902,4309.992811
3975.0,714,4318.490675
3950.0,815,4328.627224
4175.0,606,4336.187437
4250.0,981,4347.778198
4775.0,838,4357.696507
4775.0,1056,4370.940515
4275.0,786,4380.370879
750.0,423,4385.306621
3975.0,719,4393.79872
650.0,410,4398.610795
4275.0,922,4410.249926
4325.0,817,4420.122546
4300.0,909,4430.760248
4350.0,1143,4444.555838
4450.0,1054,4457.807103
4300.0,877,4468.036784
4000.0,813,4477.734187
825.0,472,4483.405766
825.0,461,4489.314019
800.0,447,4494.822606
800.0,447,4500.105423
825.0,534,4506.32911
4375.0,1158,4520.325925
4300.0,1009,4533.250974
4425.0,954,4544.436388
4325.0,740,4553.219538
5075.0,1356,4570.383469
4000.0,573,4577.14008
4275.0,831,4586.837428
450.0,446,4592.124216
4800.0,881,4602.955513
4800.0,1126,4616.843728
4200.0,672,4624.672956
4275.0,861,4634.932973
4800.0,877,4645.968883
4275.0,985,4657.881598
800.0,454,4663.10735
4300.0,934,4674.242259
4250.0,1062,4687.731511
4325.0,731,4696.400916
4450.0,1151,4710.042982
4425.0,1020,4722.824111
4400.0,925,4734.115023
4550.0,860,4744.382601
4425.0,981,4756.10394
4000.0,561,4763.38827
4375.0,963,4774.83796
4250.0,594,4781.785277
4375.0,1091,4794.985464
4500.0,804,4805.429655
4825.0,1129,4818.75282
4275.0,681,4826.823903
4450.0,877,4837.819127
4550.0,749,4847.14969
4400.0,806,4856.51904
4500.0,1025,4868.877613
4350.0,750,4878.379952
4400.0,1021,4890.79297
4300.0,800,4900.205693
4450.0,1025,4912.607775
4450.0,1077,4926.075833
4375.0,1104,4939.045641
5250.0,1437,4956.805722
4400.0,995,4968.900218
5000.0,936,4979.871006
4450.0,1172,4994.388023
4425.0,716,5003.334123
4100.0,582,5010.047467
4500.0,822,5019.944527
4325.0,876,5030.840497
4375.0,1026,5043.491728
4525.0,1099,5056.440437
4400.0,1072,5069.722505
4325.0,1226,5084.68969
4450.0,1068,5097.397034
