# {"t_start": 1544047181.2451937, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
575.0,807,6354.480958
1045.0,1208,6365.49771
1575.0,1899,6382.513998
1215.0,1685,6397.441597
1205.0,1523,6411.072707
1175.0,1467,6424.34205
545.0,596,6429.355441
640.0,870,6437.216204
1165.0,1449,6449.981782
1285.0,1558,6463.851987
540.0,713,6470.346188
600.0,784,6477.263686
1150.0,1425,6489.970004
1095.0,1426,6502.563194
600.0,779,6509.459389
855.0,1089,6518.915004
1185.0,1448,6532.233779
1140.0,1601,6546.238518
605.0,911,6554.262753
905.0,1187,6564.679616
515.0,734,6571.312032
450.0,694,6577.765249
1030.0,1434,6590.471176
1185.0,1563,6604.339217
1015.0,1227,6614.945244
1785.0,2349,6636.247095
805.0,881,6643.63368
545.0,684,6650.063302
575.0,1019,6659.112202
1230.0,1531,6672.758399
1100.0,1340,6684.496441
1230.0,1294,6696.027404
540.0,818,6703.115788
745.0,674,6709.508859
660.0,968,6717.84397
1230.0,1419,6730.435105
1005.0,1127,6740.56313
1560.0,1969,6757.909926
1175.0,1527,6771.512203
1160.0,1560,6785.384696
1155.0,1285,6796.862029
1385.0,1430,6809.548636
970.0,1260,6820.878445
1230.0,1589,6834.860602
785.0,762,6841.667261
1410.0,1437,6854.862745
775.0,749,6861.095701
1155.0,1391,6874.217615
1310.0,1966,6892.621808
450.0,666,6898.437955
575.0,623,6903.997631
1235.0,1712,6919.012326
740.0,870,6926.80369
975.0,1293,6938.216655
545.0,594,6943.168408
605.0,783,6950.027085
530.0,673,6956.300197
1230.0,1653,6970.449866
600.0,809,6977.90552
1175.0,1556,6991.67138
1155.0,1741,7006.822731
1145.0,1330,7018.958335
1510.0,1685,7033.795903
575.0,591,7038.752208
1045.0,1306,7050.295448
550.0,670,7056.626184
1235.0,1561,7070.361796
1230.0,1455,7083.188805
535.0,556,7088.456381
1600.0,1427,7101.104395
390.0,583,7105.988151
600.0,900,7113.936694
1750.0,1874,7130.763219
1330.0,1212,7141.240368
605.0,761,7148.004288
1375.0,1522,7161.602522
895.0,1362,7173.427988
835.0,915,7181.94829
1375.0,1549,7195.836414
1230.0,1551,7209.450338
570.0,833,7216.580519
575.0,935,7224.735189
695.0,997,7233.692152
600.0,750,7240.458826
575.0,688,7246.364031
1065.0,1322,7258.395487
1855.0,1640,7272.46835
335.0,497,7276.91776
1125.0,1333,7289.068495
545.0,778,7295.926236
1090.0,1457,7308.641051
1630.0,1551,7322.34433
1155.0,1496,7335.629923
605.0,854,7342.904081
1380.0,1453,7356.131394
1270.0,1570,7369.931965
1450.0,2004,7387.322345
2015.0,2375,7408.732648
1155.0,1328,7420.296395
1500.0,1807,7436.519968
570.0,748,7443.200788
1175.0,1335,7455.339975
600.0,764,7461.560274
545.0,894,7469.498166
600.0,749,7476.078563
550.0,743,7482.699493
780.0,946,7490.822441
745.0,719,7497.530568
1035.0,1023,7506.74986
575.0,678,7512.657877
605.0,792,7519.584231
745.0,685,7525.320158
545.0,827,7532.823675
575.0,730,7539.35953
1230.0,1497,7551.888411
545.0,538,7556.453243
1185.0,1600,7570.645369
540.0,726,7576.726261
1950.0,2176,7596.006536
1315.0,1341,7607.952077
1115.0,1396,7620.154207
440.0,719,7625.996545
600.0,898,7633.722157
460.0,544,7638.367905
800.0,812,7645.569063
1805.0,2012,7663.196073
970.0,1219,7674.575922
545.0,550,7679.363758
1205.0,1791,7695.293021
1090.0,1153,7705.630502
605.0,805,7712.596436
1430.0,1444,7725.251117
1115.0,1277,7736.526936
1340.0,1711,7752.099874
475.0,768,7758.978807
1155.0,1471,7771.892728
520.0,747,7778.617151
575.0,725,7784.631328
575.0,555,7789.897756
1115.0,1382,7801.77916
515.0,848,7809.483638
1645.0,1858,7825.72005
545.0,897,7833.705518
2470.0,2722,7858.315375
1375.0,1600,7872.262573
570.0,786,7879.162195
570.0,758,7885.933922
1345.0,1289,7897.470273
815.0,995,7906.380135
1200.0,1608,7920.441729
495.0,731,7927.031114
550.0,642,7932.771449
1545.0,1799,7948.8482
1185.0,1545,7962.639606
1150.0,1548,7976.344272
1160.0,1516,7990.007408
425.0,550,7994.803305
1095.0,1073,8004.231271
1230.0,1433,8016.750102
1145.0,1402,8029.020509
1265.0,1396,8041.365176
600.0,896,8049.012966
600.0,764,8055.731471
1230.0,1595,8069.550757
1205.0,1565,8083.781826
1730.0,2132,8102.121871
600.0,792,8108.882223
1230.0,1482,8122.114826
1150.0,1541,8135.561319
845.0,1253,8146.73616
1035.0,1227,8157.147946
850.0,1148,8167.13401
1640.0,1823,8182.972409
575.0,828,8190.54446
1230.0,1414,8202.829083
1065.0,1378,8214.260957
1205.0,1461,8227.434789
640.0,963,8235.652901
500.0,667,8241.492331
1385.0,1630,8256.073231
1205.0,1467,8268.770373
560.0,617,8274.171292
1060.0,1290,8285.378532
1230.0,1471,8298.282599
1235.0,1352,8309.764876
1045.0,1322,8321.454111
1090.0,1481,8333.966961
1775.0,2038,8351.721504
575.0,874,8359.51293
420.0,533,8364.046497
2050.0,2508,8385.382349
775.0,635,8390.99156
1130.0,1148,8400.772763
1980.0,2012,8418.110715
1155.0,1387,8430.199895
575.0,727,8436.153613
1890.0,2351,8457.093283
1120.0,1299,8468.157476
2090.0,2319,8488.418298
850.0,892,8496.005565
545.0,733,8501.922865
1080.0,1085,8511.527647
600.0,756,8518.157866
770.0,959,8526.090678
1145.0,1409,8538.212571
680.0,850,8545.779883
1095.0,1338,8557.181118
1805.0,2265,8577.056178
1155.0,1589,8590.773052
600.0,879,8598.434866
1690.0,1860,8614.104785
1100.0,1597,8628.299083
1235.0,1477,8640.801058
1155.0,1307,8651.943354
515.0,769,8658.602545
1175.0,1416,8670.58848
575.0,795,8677.153447
605.0,694,8683.60614
875.0,1101,8692.9555
1360.0,1435,8705.557556
1160.0,1608,8719.147972
610.0,765,8725.982865
1430.0,1508,8739.340051
575.0,782,8745.938814
2005.0,1743,8760.763876
605.0,863,8768.333678
1140.0,1326,8779.715702
1720.0,2148,8798.691464
2065.0,1929,8815.360513
1120.0,1528,8828.93237
515.0,695,8834.548516
1185.0,1369,8846.803908
1240.0,1457,8859.29239
1155.0,1304,8870.638326
545.0,545,8875.839771
980.0,1102,8884.943803
1205.0,1351,8896.887916
605.0,675,8902.459247
1535.0,1786,8918.262054
1430.0,1393,8930.483414
570.0,843,8937.594292
1475.0,1762,8953.142832
1320.0,1438,8965.651603
1185.0,1517,8979.17008
1860.0,2255,8999.17877
575.0,583,9004.022552
1125.0,1443,9016.258077
600.0,737,9022.647925
2140.0,2045,9040.460132
890.0,1108,9050.254635
1205.0,1582,9063.835901
1620.0,1715,9078.587512
1405.0,1322,9090.534478
1620.0,1848,9106.147147
1200.0,1682,9120.679024
515.0,696,9126.322403
1015.0,1264,9137.204633
1180.0,1611,9151.053601
1200.0,1689,9165.40969
570.0,601,9170.808491
1230.0,1406,9182.714936
1370.0,1475,9195.738267
1890.0,2225,9215.00371
545.0,998,9223.564671
1160.0,1529,9236.61529
935.0,1002,9245.383846
575.0,874,9252.685008
1890.0,2379,9273.786805
520.0,927,9281.833368
630.0,741,9288.387332
1155.0,1869,9304.523701
1240.0,1342,9316.098994
575.0,894,9323.798275
1125.0,1561,9337.324899
1575.0,1946,9354.102349
2115.0,2589,9376.371325
600.0,902,9383.987971
2090.0,2278,9403.630514
855.0,1177,9413.612149
1100.0,1402,9425.822982
1550.0,1773,9441.441814
575.0,571,9446.223639
1430.0,1405,9458.408089
1230.0,1476,9471.528968
1180.0,1323,9482.83374
1210.0,1535,9496.355408
2035.0,1989,9513.054725
575.0,933,9521.046844
1260.0,1552,9535.121206
1540.0,1854,9551.089345
1175.0,1560,9564.681635
1695.0,1877,9581.203646
570.0,842,9588.213259
1730.0,1991,9605.579659
1745.0,2281,9624.89773
720.0,596,9630.003997
1550.0,1750,9645.029483
1080.0,1328,9656.2396
1205.0,1311,9667.49494
575.0,924,9675.195967
600.0,702,9681.633279
600.0,834,9688.738523
860.0,1001,9697.674769
605.0,607,9703.223711
2090.0,2158,9722.233772
1235.0,1572,9735.651263
1835.0,2303,9755.755858
1525.0,1543,9769.256744
1340.0,1690,9783.82296
1205.0,1429,9796.2371
1375.0,1443,9808.654759
1110.0,1535,9822.152355
1185.0,1322,9833.431846
545.0,672,9839.57598
545.0,560,9844.150776
1345.0,1620,9858.375214
605.0,700,9864.106815
1750.0,1961,9880.949685
1960.0,2138,9899.765807
550.0,705,9905.696924
1515.0,1813,9921.420403
840.0,1110,9931.254101
2035.0,2171,9950.042176
1115.0,1407,9962.456012
1080.0,1202,9972.512337
1865.0,2010,9990.396835
2150.0,2084,10008.573777
1155.0,1629,10022.688797
1185.0,1482,10035.163465
1175.0,1370,10047.245657
1205.0,1438,10059.389926
1420.0,1644,10073.483313
1120.0,1525,10087.031281
605.0,709,10093.037222
600.0,770,10099.715533
840.0,1018,10108.640601
605.0,864,10116.04281
2550.0,3213,10144.437688
2030.0,2071,10162.621083
545.0,654,10168.345299
595.0,765,10175.086674
1280.0,1518,10188.43276
1905.0,2242,10207.740329
1205.0,1402,10220.115368
1430.0,1357,10232.31381
1235.0,1449,10244.924569
1750.0,2185,10263.771339
475.0,702,10270.182782
1095.0,1211,10280.568563
1140.0,1560,10293.864676
1115.0,1227,10304.670018
605.0,614,10309.370362
610.0,706,10315.678771
1040.0,1318,10327.111768
1235.0,1590,10340.79997
1490.0,1979,10359.123342
2005.0,2215,10378.207087
540.0,676,10384.023683
1175.0,1570,10398.093639
1230.0,1675,10412.558994
1905.0,2175,10430.519809
1130.0,1408,10442.569238
515.0,877,10450.330531
1685.0,1958,10467.09008
545.0,701,10473.514995
1035.0,1029,10482.539641
1430.0,1556,10495.86786
1385.0,1595,10509.347719
1695.0,1970,10526.654866
2205.0,2188,10545.608505
1185.0,1397,10557.812732
505.0,655,10563.405175
575.0,821,10570.179275
2080.0,2326,10590.415805
570.0,646,10596.068903
545.0,571,10601.339763
1135.0,1432,10613.551481
2065.0,1833,10629.195159
575.0,550,10633.863331
2135.0,2539,10656.260472
500.0,830,10663.363594
1510.0,1661,10677.904421
1145.0,1468,10691.128594
900.0,922,10699.1978
1555.0,1423,10711.607436
490.0,618,10717.110598
1175.0,1496,10729.794951
605.0,795,10737.075596
1175.0,1588,10750.902825
1140.0,1727,10765.748813
1175.0,1610,10780.167647
600.0,706,10785.893058
1345.0,1251,10796.994181
1145.0,1437,10809.231888
1155.0,1520,10822.667806
2120.0,2263,10842.693845
1205.0,1355,10853.867788
540.0,926,10862.432374
1270.0,1566,10875.921335
600.0,838,10882.995311
1870.0,1732,10897.9067
1485.0,1953,10914.678346
575.0,534,10919.226393
530.0,715,10925.551601
575.0,788,10932.066252
1130.0,1381,10943.575462
575.0,592,10948.96163
