approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0062156045,0.20898438,962.8809523809524,703.3333333333334,0.8325268030166626,891,44,1.0792736,-0.013932239,5632,78.4758050441742,45056,0.3610652
0.0051762913,0.2109375,953.4318181818181,697.6136363636364,0.9728016257286072,873,45,1.0455707,-0.016613457,5760,79.64936208724976,46080,0.06727896
0.0038173427,0.17504883,953.4318181818181,697.6136363636364,0.9354975819587708,894,46,1.0459536,-0.01384018,5888,80.79547595977783,47104,0.17793602
0.0037148963,0.15698242,960.2608695652174,699.8913043478261,0.9214749783277512,905,47,1.1109444,-0.014348615,6016,81.92755961418152,48128,0.20595142
0.0043157963,0.17382812,951.4893617021277,694.0425531914893,0.9244371578097343,921,48,1.1074834,-0.016309492,6144,83.03918981552124,49152,0.17402527
0.0046929126,0.18237305,949.1020408163265,692.5510204081633,0.9508669674396515,872,49,0.9156694,-0.01651103,6272,84.21363162994385,50176,0.11552577
0.0043248935,0.16967773,945.8490566037735,689.811320754717,0.8821391388773918,878,50,1.1399828,-0.013703646,6400,85.37996888160706,51200,0.28617197
0.0038061193,0.18066406,945.8490566037735,689.811320754717,0.8861515074968338,897,51,1.2532299,-0.01212651,6528,86.52125883102417,52224,0.21270797
0.0037679814,0.18334961,945.8490566037735,689.811320754717,0.9137996658682823,910,52,1.1185693,-0.0166409,6656,87.6468813419342,53248,0.13251999
0.003927157,0.16894531,938.4629629629629,684.3518518518518,0.8483892381191254,909,53,1.0484154,-0.015068057,6784,88.77334141731262,54272,0.15291685
0.005487364,0.17895508,938.4629629629629,684.3518518518518,0.9712766837328672,915,54,0.8432243,-0.018165495,6912,89.89240646362305,55296,0.04264162
0.0064829844,0.1953125,932.5,679.8214285714286,0.8454605937004089,891,55,0.9160347,-0.012689793,7040,91.04170942306519,56320,0.3858907
0.0040468024,0.15356445,937.140350877193,680.2631578947369,0.9111361056566238,893,56,0.96068716,-0.012502218,7168,92.18843293190002,57344,0.20897041
0.0034132611,0.14892578,936.1016949152543,680.1694915254237,0.8644557893276215,873,57,1.0630875,-0.012108775,7296,93.36146831512451,58368,0.30321276
0.007161037,0.23779297,936.1016949152543,680.1694915254237,0.8492355793714523,905,58,1.1619768,-0.01826768,7424,94.49278378486633,59392,0.121656135
0.003829219,0.16455078,936.1016949152543,680.1694915254237,0.9214707762002945,916,59,1.0173061,-0.017804086,7552,95.61069107055664,60416,0.10421903
0.0047603766,0.1875,936.1016949152543,680.1694915254237,0.8633634895086288,922,60,1.0459242,-0.018150602,7680,96.72164845466614,61440,0.12571493
0.0042426595,0.1772461,947.0793650793651,696.5873015873016,0.9645357392728329,875,61,0.84695107,-0.01352188,7808,97.89137291908264,62464,0.076497585
0.0041088387,0.18676758,949.140625,701.640625,0.8833817914128304,887,62,1.057832,-0.011442703,7936,99.04626846313477,63488,0.3742174
0.0035729674,0.1550293,945.5757575757576,697.8030303030303,0.9281756952404976,887,63,0.9174227,-0.009346815,8064,100.20041418075562,64512,0.15945973
0.00385425,0.16064453,945.5757575757576,697.8030303030303,0.8492495268583298,893,64,1.1085906,-0.013368485,8192,101.34727740287781,65536,0.3453298
0.0038840931,0.17211914,948.6268656716418,695.6716417910447,0.9507350474596024,886,65,1.079157,-0.017806847,8320,102.5037477016449,66560,0.0859694
0.0038303032,0.1652832,948.6268656716418,695.6716417910447,0.8946376591920853,923,66,0.9023295,-0.015913256,8448,103.6139132976532,67584,0.12836066
0.0047455085,0.1862793,938.0142857142857,687.0714285714286,0.8904605880379677,878,67,1.0648519,-0.015433221,8576,104.77986645698547,68608,0.2359239
0.0056861127,0.2006836,938.0142857142857,687.0714285714286,0.9160035327076912,907,68,0.93774396,-0.015785227,8704,105.9095344543457,69632,0.13363054
0.004463009,0.16552734,930.4583333333334,683.6805555555555,0.9022015333175659,886,69,0.8689263,-0.014739385,8832,107.06577277183533,70656,0.18175638
0.0046628923,0.19873047,934.7123287671233,686.7808219178082,0.9083260148763657,906,70,1.1999567,-0.015327891,8960,108.1962537765503,71680,0.16223007
0.004089188,0.17407227,939.0540540540541,690.5405405405405,0.8077559918165207,909,71,1.0299829,-0.012140702,9088,109.32235550880432,72704,0.27903783
0.005143756,0.19873047,941.1466666666666,694.4,0.8827813789248466,909,72,0.99878836,-0.012897082,9216,110.4485547542572,73728,0.19551171
0.0043235556,0.1694336,941.1466666666666,694.4,0.8606419414281845,948,73,0.9348927,-0.016527154,9344,111.52861404418945,74752,0.18560262
0.003680838,0.13989258,936.4736842105264,690.7894736842105,0.8047491908073425,948,74,0.84037554,-0.012024178,9472,112.60860562324524,75776,0.24552372
0.004018474,0.18261719,938.012987012987,689.2857142857143,0.9216397628188133,917,75,1.0046855,-0.018867735,9600,113.72535300254822,76800,0.1286738
0.004396343,0.1550293,938.012987012987,689.2857142857143,0.8839693441987038,909,76,0.88994306,-0.0148533685,9728,114.85196447372437,77824,0.18564591
0.004233459,0.14697266,937.1923076923077,687.9487179487179,0.8340797871351242,902,77,0.8195678,-0.010329358,9856,115.98795199394226,78848,0.16945387
0.005657111,0.21191406,943.7283950617284,688.1481481481482,0.9484516642987728,874,78,0.95115906,-0.015922226,9984,117.16028809547424,79872,0.092928454
0.0043760086,0.1616211,943.7283950617284,688.1481481481482,0.9559488222002983,909,79,0.82201153,-0.016471064,10112,118.28764200210571,80896,0.1047572
0.0054645916,0.18603516,947.8795180722891,687.289156626506,0.8927492797374725,881,80,1.0231534,-0.014252474,10240,119.45038032531738,81920,0.15177317
0.004259403,0.20043945,947.8795180722891,687.289156626506,0.895904928445816,906,81,1.1646358,-0.018024513,10368,120.58098697662354,82944,0.110119306
0.005426991,0.2175293,947.8795180722891,687.289156626506,0.8295245319604874,907,82,1.0945702,-0.016696513,10496,121.70998191833496,83968,0.15020595
0.0061304625,0.19970703,947.8795180722891,687.289156626506,0.9389047957956791,929,83,0.8685157,-0.018643228,10624,122.81255269050598,84992,0.07637681
0.0049043903,0.14160156,947.8795180722891,687.289156626506,0.9226221591234207,898,84,0.59780157,-0.013960692,10752,123.95262098312378,86016,0.091268465
0.0076848827,0.17700195,960.9069767441861,690.9883720930233,0.9568426236510277,890,85,0.60130405,-0.012690096,10880,125.10324120521545,87040,0.077360496
0.0034387815,0.15332031,967.5795454545455,697.0454545454545,0.903008334338665,867,86,0.9394498,-0.009138226,11008,126.28388810157776,88064,0.25672776
0.003637866,0.13549805,967.5795454545455,697.0454545454545,0.9159734398126602,899,87,0.9091197,-0.013417983,11136,127.42279839515686,89088,0.15747273
0.0038317563,0.17871094,967.5795454545455,697.0454545454545,0.7556912899017334,918,88,1.0648404,-0.016073762,11264,128.53871870040894,90112,0.18863997
0.005054727,0.20947266,967.5795454545455,697.0454545454545,0.8971186503767967,930,89,1.0561273,-0.019796059,11392,129.6397898197174,91136,0.14480144
0.004299388,0.171875,967.5795454545455,697.0454545454545,0.8645696640014648,910,90,0.89744204,-0.01501961,11520,130.76552200317383,92160,0.11067544
0.0054405406,0.17211914,974.5111111111111,699.9444444444445,0.9468054510653019,915,91,0.71172094,-0.015274128,11648,131.8838770389557,93184,0.08240673
0.006263597,0.203125,971.9347826086956,699.4021739130435,0.9478074721992016,888,92,0.85481733,-0.009832144,11776,133.0367398262024,94208,0.13066071
0.0048245047,0.14038086,980.5698924731183,704.7849462365591,0.8749599158763885,888,93,0.85770446,-0.010968895,11904,134.1899755001068,95232,0.3233626
0.0037784746,0.15454102,981.1489361702128,704.6276595744681,0.9055566042661667,883,94,1.0477735,-0.009711214,12032,135.3495180606842,96256,0.1701265
0.0053035095,0.20776367,981.1489361702128,704.6276595744681,0.8742509931325912,909,95,1.0694331,-0.017269356,12160,136.4762361049652,97280,0.15801746
0.005421304,0.1862793,991.8421052631579,710.6842105263158,0.8889190331101418,888,96,0.98763204,-0.015607966,12288,137.62952709197998,98304,0.13867089
0.0047409567,0.20141602,991.8421052631579,710.6842105263158,0.9200254753232002,912,97,1.0468166,-0.0153992325,12416,138.75291275978088,99328,0.14410241
0.0052420823,0.15625,991.8421052631579,710.6842105263158,0.9183805286884308,903,98,0.72482973,-0.015122082,12544,139.88743114471436,100352,0.09770534
0.0036249338,0.12988281,998.7755102040817,717.3979591836735,0.9037114679813385,885,99,0.66074204,-0.008652588,12672,141.04396057128906,101376,0.16753213
0.005120862,0.18432617,996.5454545454545,715.7575757575758,0.9535410702228546,890,100,1.0078669,-0.013953349,12800,142.19444751739502,102400,0.11471976
0.0046369242,0.17797852,998.05,714.65,0.885057270526886,905,101,1.0351788,-0.016243082,12928,143.3259792327881,103424,0.2459884
0.0043249168,0.19433594,998.05,714.65,0.9023187160491943,901,102,1.0745589,-0.020651689,13056,144.4629819393158,104448,0.1331552
0.006160296,0.22363281,1000.06,715.2,0.9235081821680069,893,103,0.99608284,-0.021464251,13184,145.6100194454193,105472,0.08300784
0.004457592,0.16552734,1000.06,715.2,0.8647811561822891,906,104,0.9444176,-0.015350632,13312,146.7408425807953,106496,0.15143082
0.007042033,0.19580078,1017.73,728.4,0.9518341794610023,885,105,0.74738747,-0.015666697,13440,147.89785623550415,107520,0.08581716
0.004378643,0.17236328,1016.7,729.05,0.9305271953344345,877,106,0.9320738,-0.007154119,13568,149.06515312194824,108544,0.19293854
0.004211615,0.18798828,1017.35,730.6,0.8369334638118744,884,107,1.1187099,-0.013030348,13696,150.2237069606781,109568,0.2233544
0.0052355155,0.18652344,1017.35,730.6,0.854091078042984,891,108,1.0520906,-0.014575886,13824,151.37263655662537,110592,0.30641624
0.0037798374,0.17700195,1002.75,718.6,0.8849793523550034,856,109,1.0276858,-0.016880533,13952,152.5688717365265,111616,0.1742677
0.005831757,0.2290039,1002.75,718.6,0.912747897207737,853,110,0.95992154,-0.016704522,14080,153.768545627594,112640,0.1467057
0.0034849239,0.13476562,1006.55,722.45,0.8526821732521057,823,111,0.9114462,-0.012255131,14208,155.0132920742035,113664,0.35754037
0.004941772,0.17163086,1003.23,721.05,0.9269374161958694,765,112,0.96378493,-0.012567956,14336,156.35058856010437,114688,0.15835008
0.005657502,0.21728516,1003.23,721.05,0.9511261731386185,698,113,1.1365486,-0.016771564,14464,157.8182783126831,115712,0.07706183
0.004216524,0.16821289,1003.9,718.25,0.9130840674042702,747,114,1.0087329,-0.01317489,14592,159.18796014785767,116736,0.12037796
0.0059431614,0.20727539,1003.9,718.25,0.945898674428463,765,115,1.0326021,-0.01827723,14720,160.52541041374207,117760,0.072223015
0.004065328,0.15722656,1005.31,718.05,0.847367450594902,907,116,0.7623577,-0.013490316,14848,161.65461349487305,118784,0.16121805
0.0058299447,0.19897461,1007.34,718.0,0.9718180131167173,883,117,0.7805325,-0.014334258,14976,162.81409001350403,119808,0.061455667
0.0064716116,0.19946289,1013.26,722.0,0.9274139404296875,900,118,0.8003603,-0.009167443,15104,163.9515368938446,120832,0.14432074
0.0044888584,0.20751953,1006.27,716.9,0.9100893661379814,821,119,1.049879,-0.010691278,15232,165.19838762283325,121856,0.24853875
0.0033183196,0.1628418,1007.28,715.6,0.8983727991580963,879,120,1.199129,-0.0149932215,15360,166.36404252052307,122880,0.20023634
0.005083764,0.21923828,1007.28,715.6,0.9012892842292786,899,121,1.2052599,-0.017758282,15488,167.5036177635193,123904,0.11395865
0.0056609134,0.22949219,1012.65,719.15,0.8499187529087067,886,122,1.0644407,-0.0171865,15616,168.65930461883545,124928,0.14973985
0.0037327805,0.18432617,1018.68,724.1,0.8534482717514038,890,123,1.1071929,-0.016434774,15744,169.80984210968018,125952,0.2016198
0.00460828,0.18676758,1018.68,724.1,0.9206065684556961,912,124,0.95302737,-0.015325816,15872,170.93260288238525,126976,0.13361235
0.006156243,0.20092773,1021.31,722.65,0.9571626335382462,876,125,0.8451312,-0.015221451,16000,172.1011085510254,128000,0.101748675
0.006716569,0.24023438,1031.84,729.5,0.9762890953570604,888,126,0.9466414,-0.019274332,16128,173.2541332244873,129024,0.05322771
0.005272833,0.20043945,1033.22,729.45,0.9345528557896614,887,127,0.9928522,-0.015011364,16256,174.40929102897644,130048,0.13656686
0.005481081,0.22827148,1026.91,724.45,0.9647703394293785,884,128,1.1527088,-0.018977452,16384,175.5671889781952,131072,0.08870022
0.0042402307,0.18530273,1026.91,724.45,0.8711677044630051,901,129,1.0628376,-0.015103191,16512,176.70423364639282,132096,0.16498949
0.006430438,0.23388672,1028.05,725.7,0.9123202338814735,896,130,1.0418031,-0.019593509,16640,177.8473765850067,133120,0.1461689
0.005542,0.20263672,1028.05,725.7,0.9677712991833687,913,131,0.9061956,-0.018366564,16768,178.96876215934753,134144,0.051967636
0.0042619104,0.14379883,1032.34,723.95,0.9735842496156693,874,132,0.73393434,-0.009652676,16896,180.13978481292725,135168,0.08248896
0.0047623226,0.17602539,1027.13,717.55,0.9494922794401646,889,133,0.9326776,-0.01536959,17024,181.29159379005432,136192,0.1535113
0.0045100553,0.20629883,1027.13,717.55,0.9301563128829002,912,134,1.0094799,-0.013915432,17152,182.41505813598633,137216,0.13927864
0.0036976894,0.16674805,1027.13,717.55,0.8217172175645828,889,135,1.0538251,-0.013563351,17280,183.566499710083,138240,0.2855386
0.0044065667,0.16186523,1030.05,719.15,0.9400890283286572,870,136,1.0313985,-0.014483715,17408,184.74363088607788,139264,0.17078224
0.004345176,0.15551758,1016.66,708.15,0.9486721083521843,853,137,0.9164784,-0.012114726,17536,185.94449019432068,140288,0.19678168
0.006247644,0.17260742,1016.66,708.15,0.9420628696680069,903,138,0.9897443,-0.012958128,17664,187.07909107208252,141312,0.13387826
0.004233733,0.19702148,1018.31,709.2,0.9525870084762573,891,139,1.0258763,-0.018981904,17792,188.2281153202057,142336,0.07470518
0.005242576,0.21191406,1016.61,707.95,0.946785818785429,897,140,1.1363037,-0.02082596,17920,189.36958122253418,143360,0.07581588
0.0037505354,0.16552734,1016.61,707.95,0.9487422928214073,903,141,0.96030855,-0.0148397405,18048,190.50320100784302,144384,0.088864625
0.004661843,0.20629883,1020.35,712.85,0.9640686623752117,892,142,0.9942045,-0.01861237,18176,191.6507387161255,145408,0.054096226
0.0050040754,0.15722656,1023.74,722.2,0.9706751089543104,902,143,0.7653313,-0.016726673,18304,192.78569054603577,146432,0.08301275
0.0049941093,0.16821289,1021.99,719.05,0.9608239121735096,858,144,0.7853366,-0.0104516065,18432,193.97865462303162,147456,0.13879432
0.0049988544,0.20385742,1024.53,720.8,0.9388510547578335,853,145,1.1351264,-0.00956009,18560,195.1789665222168,148480,0.19629665
0.0031235113,0.13183594,1021.53,718.35,0.8963614404201508,752,146,1.1333392,-0.014541175,18688,196.5401430130005,149504,0.21643522
0.0048103114,0.19970703,1019.22,716.35,0.9135952517390251,785,147,1.1907017,-0.014811014,18816,197.84353232383728,150528,0.19362627
0.0046735113,0.1965332,1006.59,705.55,0.9070661440491676,808,148,1.0178053,-0.019916875,18944,199.1111443042755,151552,0.12662888
0.00331223,0.15209961,1008.75,706.85,0.9081728681921959,844,149,1.0382202,-0.015785988,19072,200.32372760772705,152576,0.20937307
0.005932548,0.15820312,1011.8,711.05,0.9668080694973469,857,150,0.96694547,-0.017792275,19200,201.5187828540802,153600,0.08968622
0.004711115,0.17260742,1014.76,713.1,0.9176675155758858,892,151,0.9735772,-0.015439961,19328,202.66634583473206,154624,0.24434967
0.004142058,0.18310547,1014.43,713.4,0.9178749695420265,817,152,0.9673388,-0.018060429,19456,203.91959047317505,155648,0.14893341
0.0042220647,0.17089844,1009.72,709.9,0.9391398578882217,856,153,0.9573898,-0.017447898,19584,205.11562585830688,156672,0.13917963
0.0038855153,0.17114258,1009.31,706.6,0.9496747553348541,887,154,0.9626565,-0.018083287,19712,206.26991891860962,157696,0.14588395
0.0058298525,0.20092773,994.74,692.15,0.9383996278047562,808,155,1.0527016,-0.017318841,19840,207.53771471977234,158720,0.14179502
0.0051798006,0.19702148,994.74,692.15,0.9562789537012577,915,156,1.0328702,-0.019134585,19968,208.65725708007812,159744,0.06346084
0.006170731,0.23022461,994.74,692.15,0.9160418063402176,892,157,0.9476551,-0.016650531,20096,209.80541849136353,160768,0.10718868
0.009746759,0.203125,994.74,692.15,0.9141971468925476,852,158,0.9341801,-0.020093516,20224,211.0072464942932,161792,0.08466379
0.006585514,0.18896484,995.65,690.25,0.9385877884924412,743,159,0.78347707,-0.013355069,20352,212.38598155975342,162816,0.11340853
0.0045458446,0.16235352,992.35,684.45,0.9541174173355103,777,160,0.8733587,-0.011928706,20480,213.70307517051697,163840,0.115005344
0.0036374945,0.17260742,992.94,684.45,0.9703312329947948,856,161,1.0251528,-0.01610913,20608,214.899085521698,164864,0.08436136
0.004033289,0.171875,992.94,684.45,0.8286988586187363,827,162,1.1244113,-0.011605471,20736,216.1365270614624,165888,0.26232204
0.0047735963,0.21386719,990.24,684.35,0.9117357134819031,842,163,1.177756,-0.020516858,20864,217.35237503051758,166912,0.17402145
0.005478134,0.20947266,1007.99,694.2,0.9740057177841663,803,164,1.0831147,-0.018984979,20992,218.62703776359558,167936,0.073539235
0.0059030512,0.20751953,1007.99,694.2,0.9540626928210258,861,165,1.068209,-0.017180447,21120,219.81613421440125,168960,0.11289948
0.003455301,0.14208984,1009.01,694.15,0.9360447525978088,814,166,1.0436105,-0.018519191,21248,221.07481384277344,169984,0.14083073
0.0055637094,0.19897461,1009.01,694.15,0.9429488964378834,870,167,1.0696176,-0.016414994,21376,222.25165247917175,171008,0.13003647
0.0036503044,0.16894531,1020.64,702.2,0.865808978676796,854,168,1.0678352,-0.014722929,21504,223.45109510421753,172032,0.198614
0.0046621244,0.18725586,1011.92,694.8,0.9070881605148315,852,169,1.0843112,-0.0145555725,21632,224.6533341407776,173056,0.20119369
0.003990662,0.19311523,1006.85,686.25,0.9570230580866337,861,170,0.9528387,-0.017676385,21760,225.8419291973114,174080,0.10568391
0.004646289,0.22290039,1006.85,686.25,0.9490127004683018,870,171,1.0805181,-0.01157583,21888,227.01857829093933,175104,0.117693484
0.004406263,0.22070312,1007.63,687.8,0.9548843502998352,818,172,1.1349711,-0.016519899,22016,228.2703733444214,176128,0.09990269
0.0054124068,0.18383789,1010.58,690.5,0.9526846408843994,867,173,1.0321032,-0.017190754,22144,229.45190572738647,177152,0.100328535
0.006129015,0.1953125,1007.54,688.2,0.9658956825733185,854,174,0.9990597,-0.016833268,22272,230.65058374404907,178176,0.06930381
0.0052636154,0.22314453,1007.54,688.2,0.970941761508584,869,175,1.0382508,-0.019701319,22400,231.82924437522888,179200,0.07007549
0.0068528326,0.22290039,1011.78,694.3,0.9492847546935081,871,176,0.96700394,-0.01486984,22528,233.0042269229889,180224,0.10979889
0.006081209,0.21435547,1009.2,694.45,0.955478023737669,880,177,1.068598,-0.013922709,22656,234.16713666915894,181248,0.11873636
0.0049546156,0.18017578,1009.2,694.45,0.9201243817806244,863,178,0.9846717,-0.017470231,22784,235.3533833026886,182272,0.1492648
0.00463603,0.19165039,1006.48,692.65,0.9516103342175484,857,179,1.0834911,-0.016032299,22912,236.54761862754822,183296,0.09948298
0.004706044,0.19042969,991.11,684.95,0.9657454937696457,856,180,1.0430747,-0.015587922,23040,237.7439398765564,184320,0.0908983
0.0048052776,0.19458008,995.15,689.75,0.9761164747178555,843,181,1.1400805,-0.020086737,23168,238.95884943008423,185344,0.07522944
0.0046553854,0.18847656,983.12,680.7,0.8999464586377144,812,182,1.089356,-0.01290673,23296,240.22007584571838,186368,0.16742232
0.0049188333,0.21313477,983.12,680.7,0.9275423511862755,879,183,1.2108887,-0.019243462,23424,241.38584351539612,187392,0.11348502
0.004251769,0.19921875,983.12,680.7,0.9176980927586555,865,184,1.2441927,-0.018840935,23552,242.5696451663971,188416,0.11554597
0.0052133473,0.21313477,981.38,681.5,0.9325818791985512,857,185,1.0495826,-0.017416708,23680,243.76396822929382,189440,0.10663247
0.005787516,0.22314453,981.38,681.5,0.9720971547067165,877,186,1.1083794,-0.020822754,23808,244.93093752861023,190464,0.055514183
0.0038898266,0.17211914,976.99,676.4,0.9366564229130745,871,187,1.0199727,-0.01168492,23936,246.10689878463745,191488,0.16021764
0.005457933,0.20751953,974.97,677.3,0.9138197377324104,859,188,1.0377858,-0.014989383,24064,247.29863286018372,192512,0.1751599
0.0040151216,0.1809082,974.97,677.3,0.9495589137077332,850,189,1.1096816,-0.016080404,24192,248.5035526752472,193536,0.12722266
0.003900004,0.18286133,957.64,665.9,0.9428375363349915,857,190,1.1274717,-0.016651202,24320,249.69828367233276,194560,0.1020197
0.004370331,0.18457031,957.64,665.9,0.9275399222970009,881,191,1.0214303,-0.018431526,24448,250.86057949066162,195584,0.11916661
0.0039015682,0.1706543,955.55,663.05,0.9581248909235001,844,192,1.0600363,-0.017600596,24576,252.07294940948486,196608,0.123779014
0.0057713753,0.21289062,959.28,668.55,0.9668662138283253,866,193,1.0237092,-0.020453703,24704,253.25507616996765,197632,0.072169624
0.0058883275,0.2253418,958.29,668.85,0.9624357484281063,868,194,1.0651672,-0.017260114,24832,254.43403029441833,198656,0.07607898
0.004291048,0.18017578,950.93,662.6,0.9527900665998459,866,195,0.9973739,-0.01950038,24960,255.61668610572815,199680,0.08322198
0.005462137,0.20458984,950.93,662.6,0.9656516276299953,880,196,1.0422148,-0.021270027,25088,256.78021216392517,200704,0.06561104
