# {"t_start": 1542491986.772776, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-4.0,2674,2044.769416
-9.0,2423,2067.882905
5.0,2906,2096.53429
-13.0,2284,2118.521668
-11.0,2403,2141.356862
9.0,2511,2165.367422
-14.0,2196,2186.2883
-14.0,1969,2205.601049
-11.0,2196,2227.754287
-12.0,2414,2251.869625
-7.0,2692,2277.332541
-5.0,2934,2304.798434
-14.0,2188,2325.92933
-8.0,2878,2353.284155
-1.0,3880,2390.527086
-14.0,2043,2410.128491
8.0,2891,2437.920441
-7.0,2977,2466.094065
-4.0,3283,2497.568243
-4.0,3230,2528.661768
-10.0,2607,2552.79794
2.0,3418,2585.765488
-6.0,2968,2612.887109
-12.0,2362,2635.529869
7.0,3412,2668.878067
-13.0,2407,2692.145194
-6.0,3152,2721.331679
-15.0,2213,2742.384284
7.0,3291,2772.7117
-8.0,2891,2799.827771
8.0,2948,2827.265492
-9.0,2768,2853.33763
3.0,3475,2885.813078
-3.0,3071,2914.770627
5.0,3361,2946.961867
-2.0,3439,2978.663787
-13.0,2441,3001.177415
-9.0,3100,3029.759757
-10.0,3002,3056.837649
6.0,2909,3083.21958
6.0,3198,3112.104127
-8.0,3006,3139.567293
6.0,3238,3168.759979
-8.0,2902,3195.399805
7.0,3355,3226.74362
-8.0,3248,3256.732648
3.0,3519,3290.135145
-14.0,2445,3313.414959
-2.0,3688,3347.80196
-9.0,3213,3378.01746
-8.0,3040,3405.22783
3.0,3892,3441.665744
2.0,3858,3478.952643
-5.0,3515,3510.97222
-2.0,3923,3547.479479
-11.0,2984,3575.073961
-3.0,3867,3613.020056
-12.0,2562,3636.845649
-6.0,3727,3673.820358
-6.0,3523,3707.259121
-11.0,3194,3737.507208
-8.0,3329,3768.652858
-8.0,3422,3800.124087
-11.0,2767,3825.00525
-6.0,3520,3857.24756
-10.0,3035,3884.218875
6.0,3412,3915.153234
-6.0,3666,3948.307042
-5.0,3597,3980.737686
-11.0,3435,4012.396931
-8.0,3896,4049.560596
10.0,3157,4080.509347
-11.0,2867,4107.705068
1.0,5117,4155.602687
8.0,3000,4184.055543
9.0,3194,4216.296571
4.0,3719,4252.414718
9.0,3239,4283.46775
-8.0,3322,4314.200444
-1.0,3599,4347.26194
-5.0,4173,4385.514947
-2.0,4446,4426.763036
-2.0,3648,4460.851287
8.0,3253,4490.658044
-9.0,3210,4520.305678
-6.0,3984,4557.137132
8.0,3523,4589.972715
-10.0,3620,4623.275365
-8.0,3664,4656.85713
10.0,3275,4687.38182
8.0,3946,4723.910097
-7.0,3799,4759.12201
-14.0,2968,4786.489286
6.0,3132,4815.24623
2.0,4184,4854.153072
-4.0,4436,4894.775099
14.0,2571,4918.985859
6.0,3584,4952.041653
4.0,4361,4992.291284
10.0,4058,5029.315469
8.0,3512,5062.068978
9.0,3802,5096.808537
6.0,3425,5128.687964
-5.0,4028,5166.149499
10.0,2982,5193.572701
4.0,3802,5228.862049
5.0,3777,5263.477044
5.0,3708,5297.767939
11.0,3305,5328.402983
11.0,3434,5360.32172
4.0,3872,5396.028118
12.0,3167,5425.395925
4.0,4421,5466.031471
11.0,3571,5499.071814
8.0,3720,5533.535624
-6.0,3746,5568.106362
6.0,4234,5607.076422
1.0,4208,5645.947442
5.0,3871,5681.471516
6.0,3852,5717.417631
8.0,3439,5748.571429
10.0,3006,5776.526441
6.0,3607,5809.602746
3.0,4109,5847.361227
11.0,3399,5878.80792
13.0,3528,5910.990463
9.0,3213,5940.468635
17.0,2241,5961.336038
5.0,4390,6001.610815
4.0,4871,6046.477997
9.0,3749,6080.884193
3.0,4363,6121.089942
7.0,3354,6152.392643
5.0,3116,6180.971399
8.0,3904,6216.614181
12.0,3806,6251.691146
15.0,3397,6283.174642
6.0,4549,6324.774075
14.0,3920,6361.103072
14.0,3014,6388.481139
8.0,4089,6426.150362
8.0,3154,6455.257632
13.0,2425,6477.606038
3.0,4266,6516.778965
12.0,3569,6549.634412
2.0,4236,6588.530787
15.0,2877,6615.268461
13.0,3027,6642.839641
13.0,2987,6670.18191
11.0,3570,6703.122861
12.0,2986,6731.681887
12.0,3879,6768.166014
11.0,3104,6796.860476
6.0,4167,6835.703615
14.0,2742,6860.814773
10.0,3702,6895.264714
9.0,3758,6929.867112
9.0,3938,6966.462396
11.0,3267,6997.000616
10.0,3532,7029.393674
7.0,3627,7063.225644
13.0,3289,7093.334415
11.0,3133,7122.602933
4.0,4125,7160.693304
16.0,3541,7193.603548
11.0,3305,7223.796128
10.0,3313,7254.47226
11.0,2906,7281.489282
17.0,2255,7301.996256
10.0,3731,7336.95776
15.0,3241,7366.706604
7.0,3911,7402.684987
11.0,3590,7435.875478
7.0,4010,7473.386269
10.0,3308,7504.18286
1.0,4343,7544.263258
10.0,4195,7582.70189
3.0,5118,7629.920478
14.0,2743,7655.587537
9.0,3447,7687.535744
13.0,3221,7717.160073
8.0,3451,7749.154978
7.0,4180,7787.361528
10.0,4154,7826.074028
12.0,3250,7855.952887
14.0,3304,7886.528
13.0,3486,7918.580319
13.0,3138,7947.82759
10.0,3177,7976.734571
10.0,3152,8006.096756
9.0,3469,8038.014463
15.0,2955,8065.237728
8.0,4246,8104.430261
12.0,3411,8136.138029
8.0,3807,8171.489345
11.0,3417,8202.610721
8.0,3773,8237.659009
13.0,3084,8266.134567
13.0,3742,8300.715891
11.0,3432,8332.577488
12.0,3269,8363.029258
-2.0,4387,8403.412338
15.0,3107,8432.047399
17.0,3458,8463.954621
15.0,2615,8487.843251
13.0,3240,8518.065382
12.0,3321,8548.767751
6.0,3504,8580.955661
10.0,3651,8614.800636
17.0,2535,8637.793795
9.0,3659,8671.9906
14.0,3197,8701.891482
17.0,2567,8725.731898
6.0,3862,8761.292075
11.0,3014,8789.405566
10.0,3619,8822.723294
10.0,4071,8860.503902
13.0,3329,8891.255301
11.0,4085,8928.971959
9.0,4037,8965.995708
7.0,3481,8997.94559
13.0,3693,9032.039166
14.0,3301,9062.585853
12.0,3977,9099.132373
11.0,3995,9135.924241
11.0,4236,9175.068804
12.0,3260,9205.443603
11.0,3072,9233.736577
12.0,4303,9273.232349
7.0,4069,9310.960272
11.0,3692,9345.15834
16.0,3313,9375.955635
10.0,3338,9406.728524
10.0,3312,9437.540713
15.0,3134,9466.361752
6.0,3633,9499.702022
8.0,3513,9532.551265
8.0,4111,9570.522272
19.0,2871,9596.867983
12.0,3164,9626.056064
13.0,3355,9656.391739
16.0,3222,9685.166745
12.0,2908,9711.357757
14.0,2944,9737.708721
12.0,3412,9768.377891
5.0,4007,9804.073429
16.0,2646,9827.946552
13.0,2621,9851.177896
10.0,3871,9885.731439
12.0,3525,9917.506399
12.0,3720,9951.060101
14.0,3085,9978.472084
9.0,3239,10007.121222
16.0,3337,10037.028314
17.0,2982,10063.928504
12.0,3529,10095.061058
14.0,2832,10120.179841
8.0,3604,10152.153693
10.0,3534,10183.736861
14.0,3389,10214.113059
13.0,3269,10242.895211
9.0,3432,10273.556361
13.0,2892,10299.004329
12.0,3272,10328.300695
12.0,5029,10372.841686
12.0,3556,10404.599605
8.0,3424,10435.224811
10.0,4049,10470.905736
15.0,3880,10505.800355
13.0,3404,10535.824487
18.0,2443,10557.459863
9.0,3768,10591.25812
15.0,3177,10619.606244
14.0,3470,10650.397912
17.0,3008,10676.923094
11.0,3327,10706.47757
8.0,3941,10741.560134
8.0,3710,10774.546914
17.0,2392,10795.889533
7.0,4084,10831.786019
11.0,3734,10865.37189
8.0,3665,10897.621584
-1.0,4647,10938.720608
15.0,2585,10962.06951
16.0,3164,10989.826925
14.0,3934,11025.47114
19.0,2825,11050.533878
10.0,4065,11086.795357
8.0,3927,11121.774029
14.0,3233,11150.344125
15.0,3502,11181.250549
14.0,3759,11214.480325
7.0,4509,11254.985839
8.0,4296,11292.897714
11.0,3313,11322.461985
15.0,2922,11348.488409
13.0,3331,11378.04916
14.0,3430,11408.71042
12.0,3296,11437.652619
14.0,3760,11471.48212
7.0,4055,11507.228276
7.0,4623,11548.790052
13.0,3040,11575.455103
