# {"t_start": 1542491986.7827165, "env_id": "PongNoFrameskip-v0"} 
r,l,t
13.0,3593,6626.095144
19.0,2766,6651.216809
10.0,3145,6680.42817
14.0,3010,6707.871813
12.0,3215,6739.098717
14.0,2856,6765.711207
7.0,3948,6802.451099
14.0,3533,6834.843055
6.0,3809,6870.161627
14.0,2756,6896.088027
12.0,3054,6923.861674
7.0,3531,6956.830145
6.0,3628,6990.287542
8.0,3396,7021.989293
15.0,2946,7049.189597
10.0,3358,7080.090082
6.0,3738,7114.607478
12.0,3214,7144.311017
11.0,3298,7174.960626
9.0,3914,7211.451806
17.0,2465,7234.13212
12.0,3212,7263.714404
9.0,3871,7299.358784
14.0,3371,7330.422218
10.0,3641,7364.281517
5.0,3470,7396.402327
11.0,3485,7428.563929
16.0,2958,7455.966981
2.0,3382,7487.540262
11.0,3976,7524.351534
13.0,2835,7550.399242
12.0,3321,7581.162133
11.0,3773,7615.745386
15.0,2898,7642.687657
16.0,2696,7667.594053
16.0,3087,7696.071153
2.0,4224,7735.195976
7.0,4539,7776.779537
1.0,5257,7825.845528
18.0,3021,7853.519685
17.0,2380,7875.703283
11.0,3353,7906.536271
8.0,3860,7942.101131
13.0,3195,7971.644255
7.0,4025,8008.624079
14.0,3402,8040.22112
13.0,3439,8072.035913
15.0,3122,8100.703656
7.0,3552,8133.660504
3.0,3528,8166.01439
8.0,3514,8198.688101
13.0,3066,8226.943627
12.0,2853,8253.211012
10.0,4299,8293.218879
10.0,3484,8325.400033
11.0,3756,8359.956136
18.0,2449,8382.519844
8.0,3383,8414.072833
10.0,3623,8447.369107
12.0,3608,8480.592203
19.0,2785,8506.330866
5.0,4699,8549.920491
11.0,3475,8581.974803
14.0,3600,8615.018371
13.0,3367,8645.983477
17.0,2473,8668.773041
4.0,3908,8705.517583
9.0,3819,8741.063762
14.0,3251,8770.90747
16.0,3453,8802.813282
9.0,3680,8836.961326
11.0,3642,8870.39009
9.0,3439,8902.247794
6.0,3685,8936.372665
14.0,3561,8969.323915
12.0,3179,8998.68731
13.0,3141,9027.318255
14.0,3803,9062.522491
10.0,3715,9096.670376
10.0,3742,9131.135701
10.0,3437,9162.979329
8.0,5008,9209.199507
11.0,3340,9239.931862
9.0,2974,9267.300765
12.0,3431,9299.169186
11.0,3510,9331.377301
13.0,3109,9360.537719
17.0,3400,9391.707144
14.0,3723,9426.083386
15.0,3096,9454.755856
13.0,3659,9488.797081
12.0,2911,9515.843931
16.0,2871,9542.259086
13.0,3453,9574.259828
16.0,2801,9600.198925
13.0,3489,9632.069003
12.0,3366,9662.794677
9.0,3718,9696.127575
14.0,3405,9726.28495
8.0,4290,9764.876038
12.0,3461,9795.839789
10.0,3351,9825.74237
10.0,4201,9863.457155
16.0,3235,9892.296634
16.0,2965,9918.761712
8.0,3952,9954.505308
17.0,2760,9978.764048
14.0,3242,10007.930067
18.0,3793,10041.601883
12.0,3310,10071.11435
10.0,4040,10107.303167
14.0,3276,10136.159915
15.0,3568,10167.90855
12.0,3791,10201.7807
13.0,2856,10227.014243
18.0,2989,10253.423659
15.0,3742,10287.11071
9.0,4254,10324.798396
7.0,3936,10359.892006
14.0,3827,10394.00404
16.0,2665,10417.293389
16.0,3078,10444.691766
13.0,3269,10474.036907
15.0,3017,10500.577168
17.0,2967,10527.447219
12.0,3600,10559.358768
15.0,3210,10587.869634
12.0,4237,10625.515733
17.0,2844,10650.673747
10.0,2862,10675.939965
14.0,3128,10704.015118
13.0,4035,10739.570083
13.0,3668,10772.36132
12.0,3302,10801.771379
11.0,3449,10832.462386
13.0,3722,10865.507476
12.0,3864,10899.744966
11.0,4317,10938.177161
10.0,3388,10968.052875
10.0,4031,11004.68137
12.0,3354,11034.358543
6.0,4411,11073.325269
7.0,3910,11108.257885
8.0,3891,11142.577838
13.0,3582,11174.378851
1.0,4273,11212.169021
12.0,3186,11240.590014
16.0,3473,11271.429716
7.0,4509,11311.888546
15.0,3505,11342.866197
-1.0,4287,11380.7105
11.0,3416,11411.278935
8.0,4601,11452.291611
16.0,3351,11482.035397
12.0,3187,11510.444018
13.0,2927,11536.571263
14.0,3491,11567.45173
