# {"t_start": 1542491986.7639863, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-5.0,4285,4963.098585
6.0,3015,4991.178748
3.0,4308,5030.550611
4.0,4701,5074.091383
2.0,4576,5116.573351
11.0,2923,5143.741111
-1.0,4635,5186.414574
14.0,2387,5208.144007
6.0,4616,5250.685851
14.0,3507,5283.440941
9.0,3208,5313.070915
5.0,3966,5349.835798
15.0,3430,5381.722438
2.0,4595,5424.208704
7.0,4477,5465.627403
3.0,4495,5507.120202
2.0,3879,5542.953173
13.0,2980,5570.385662
10.0,4756,5614.119006
10.0,3537,5646.97133
12.0,3831,5682.290429
9.0,4108,5720.059805
9.0,4284,5759.210356
11.0,3046,5787.306209
12.0,4031,5824.65342
2.0,4517,5866.060481
14.0,3340,5896.694489
1.0,3920,5932.964589
5.0,4245,5971.921031
12.0,2991,5999.311387
12.0,3051,6027.501625
13.0,3189,6056.953992
14.0,3154,6085.709992
13.0,3674,6119.707165
8.0,3778,6154.803646
15.0,2289,6175.438312
13.0,2890,6202.312084
9.0,4123,6240.040564
4.0,5110,6287.062016
11.0,3556,6319.901093
12.0,3272,6349.746411
7.0,3485,6382.166944
13.0,3169,6410.972362
13.0,2835,6437.422814
8.0,4373,6477.543366
15.0,3131,6506.148333
14.0,2879,6532.895305
18.0,2177,6552.937253
14.0,3764,6587.333025
9.0,3789,6622.425928
10.0,4811,6666.426624
13.0,3279,6696.843066
11.0,3486,6729.483289
9.0,3566,6763.344693
10.0,3251,6793.295909
10.0,3544,6826.31817
8.0,4014,6863.254655
19.0,3577,6896.570106
10.0,3095,6925.083519
13.0,3331,6955.913881
15.0,2882,6982.875072
13.0,3946,7019.523644
4.0,3767,7054.135674
15.0,3725,7088.508343
17.0,3166,7117.989875
12.0,3633,7151.415379
16.0,3179,7180.917261
9.0,3494,7213.158189
16.0,2758,7238.908751
9.0,3997,7275.711165
8.0,3539,7308.618318
10.0,3366,7339.570614
4.0,4420,7380.156677
15.0,3138,7409.49452
8.0,3395,7441.141493
10.0,3974,7477.970598
2.0,3731,7512.535609
12.0,3330,7543.159323
9.0,3806,7577.99175
13.0,3995,7615.314877
15.0,2234,7635.698073
11.0,3676,7669.853442
17.0,2586,7693.642248
11.0,3467,7725.718217
17.0,2986,7753.09761
12.0,3485,7785.610996
7.0,3990,7822.460026
14.0,3749,7856.996254
13.0,3122,7885.571025
11.0,3065,7913.913903
9.0,3701,7948.157152
13.0,3143,7977.406041
1.0,4298,8016.851403
9.0,3788,8051.994762
11.0,3301,8082.638875
9.0,4698,8125.660408
15.0,3685,8159.875269
15.0,2878,8186.709617
16.0,3134,8215.305881
13.0,3378,8246.300535
14.0,3619,8280.16696
5.0,3691,8313.927823
12.0,3771,8349.11975
10.0,3664,8382.674687
7.0,4014,8420.086932
10.0,3829,8455.469419
10.0,3565,8488.472185
13.0,2672,8512.631171
8.0,3835,8548.053093
9.0,3554,8581.039384
14.0,3701,8615.161403
6.0,3739,8649.628564
15.0,3082,8678.58508
17.0,3083,8706.985631
15.0,2939,8734.349378
15.0,3069,8762.650495
15.0,3646,8796.643295
5.0,4249,8835.812861
15.0,2681,8860.668483
-4.0,3793,8895.391142
10.0,3754,8930.341664
16.0,3269,8960.24768
14.0,2868,8987.010334
13.0,2958,9014.165869
9.0,3634,9047.441253
8.0,3995,9084.063892
9.0,4485,9125.474427
12.0,3042,9153.678486
8.0,2950,9180.988823
8.0,4108,9218.829141
6.0,3737,9253.18452
13.0,3109,9282.311562
15.0,3289,9312.423741
15.0,3688,9346.610197
10.0,3635,9380.604788
15.0,2993,9408.067239
9.0,3733,9442.599034
12.0,3497,9474.837798
16.0,2839,9501.478153
12.0,3143,9530.33378
4.0,5263,9579.002508
14.0,2971,9606.34532
12.0,2650,9630.734642
8.0,3969,9666.547768
17.0,2698,9690.749375
11.0,3234,9719.525976
9.0,3691,9752.630054
16.0,3088,9780.175023
15.0,3229,9808.939172
13.0,3546,9840.881262
14.0,2565,9863.834806
6.0,4098,9900.518077
10.0,3378,9931.089239
11.0,3528,9962.608562
8.0,3119,9990.152631
14.0,3810,10024.126485
12.0,4165,10061.712778
14.0,3114,10089.287437
13.0,3645,10121.956992
17.0,3182,10149.807689
8.0,3979,10185.137976
12.0,3976,10220.439274
5.0,4576,10261.257079
18.0,3168,10289.59163
8.0,4337,10328.206693
14.0,3254,10356.860135
13.0,3418,10387.456229
14.0,3202,10415.900357
13.0,3928,10451.014433
8.0,3708,10484.079882
16.0,3272,10512.942829
11.0,3202,10541.434031
16.0,3077,10568.75209
11.0,3630,10600.829802
12.0,3283,10630.23142
9.0,4193,10667.615943
17.0,3026,10694.230285
11.0,4125,10731.205746
5.0,3522,10762.27454
11.0,3702,10795.153909
16.0,3079,10822.497974
14.0,3314,10852.003568
11.0,3746,10885.125033
11.0,3321,10914.690229
19.0,2474,10936.443624
17.0,2898,10962.383917
16.0,3060,10989.609433
6.0,4132,11026.748863
13.0,3487,11057.628587
13.0,3209,11086.592576
12.0,3405,11116.538977
15.0,3403,11146.884262
13.0,3585,11178.719215
13.0,3975,11214.026404
8.0,3637,11246.198833
13.0,3550,11277.886329
12.0,3238,11306.501893
15.0,3337,11336.197656
10.0,3575,11367.935197
15.0,3869,11402.270011
9.0,3240,11431.45201
17.0,3090,11458.912816
8.0,4061,11494.712777
12.0,2967,11521.523908
12.0,3372,11551.356066
11.0,3786,11584.709785
