# {"t_start": 1543887710.3394287, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
545.0,648,3697.276505
490.0,885,3708.720001
540.0,817,3718.625865
1150.0,1383,3736.391884
1130.0,1631,3756.720809
575.0,784,3766.438292
800.0,882,3778.119768
545.0,754,3787.620428
600.0,854,3798.013411
2155.0,2604,3831.462081
600.0,812,3841.227245
1125.0,1681,3863.345592
1230.0,1720,3884.619134
600.0,863,3896.279689
600.0,850,3906.625178
1095.0,1648,3927.516761
1090.0,1730,3949.151536
800.0,816,3959.328271
1370.0,1723,3981.459135
550.0,705,3989.93866
940.0,1405,4008.339551
1525.0,1547,4027.24701
575.0,877,4038.568378
520.0,867,4050.219336
600.0,844,4060.347886
570.0,928,4071.387555
545.0,855,4082.880436
890.0,1336,4099.666074
1185.0,1536,4119.147476
540.0,895,4130.750257
570.0,798,4140.302838
600.0,890,4151.54254
550.0,750,4161.495981
600.0,919,4173.035604
1355.0,1735,4194.75359
520.0,845,4206.005681
1155.0,1585,4225.131433
1155.0,1724,4247.745345
605.0,944,4259.078075
785.0,1149,4273.983193
800.0,864,4285.16524
800.0,834,4295.149374
745.0,767,4304.821429
575.0,1025,4318.493828
570.0,791,4328.141292
600.0,895,4338.957344
1405.0,1605,4360.196676
1770.0,2191,4387.638022
800.0,920,4399.758127
1430.0,1734,4420.98332
1075.0,1853,4444.747346
1120.0,1687,4466.275683
775.0,818,4476.858285
605.0,1042,4489.319674
570.0,815,4499.677521
860.0,1290,4516.496606
600.0,826,4526.552279
600.0,847,4537.326147
1200.0,1680,4558.741899
600.0,923,4569.893851
600.0,842,4581.253257
605.0,732,4590.781574
555.0,692,4599.084853
740.0,1076,4612.591881
1150.0,1546,4632.509546
540.0,762,4641.701004
770.0,972,4654.29407
600.0,786,4664.77512
555.0,861,4674.954806
800.0,977,4687.063313
800.0,922,4699.369517
975.0,1357,4715.936614
550.0,777,4725.61674
1385.0,1604,4746.46323
1145.0,1488,4764.749969
795.0,1367,4782.632493
740.0,847,4792.80714
535.0,767,4802.265272
785.0,872,4813.82911
805.0,803,4824.054426
1205.0,1543,4843.226952
800.0,839,4854.41607
775.0,922,4865.885422
600.0,923,4877.112227
1430.0,1814,4900.823772
1145.0,1450,4918.496491
840.0,1284,4935.431626
600.0,924,4946.541363
545.0,765,4956.004838
1145.0,1634,4977.252206
715.0,786,4986.874016
580.0,795,4996.967048
600.0,988,5010.168193
525.0,871,5020.602477
545.0,891,5031.627124
1575.0,1777,5054.791545
850.0,1135,5068.590001
1205.0,1689,5090.878033
1230.0,1677,5111.676705
2035.0,2487,5143.03307
575.0,756,5153.25574
550.0,714,5162.562995
750.0,776,5171.934884
575.0,802,5181.811593
1605.0,1713,5204.061287
630.0,871,5214.619148
605.0,757,5224.519165
550.0,823,5235.645144
605.0,1068,5248.520218
530.0,713,5257.406434
1170.0,1446,5276.483175
980.0,875,5287.055849
545.0,836,5297.507485
745.0,818,5308.367204
570.0,796,5318.275169
1120.0,1814,5341.008887
315.0,520,5348.04684
800.0,1025,5360.574016
555.0,815,5370.371994
1120.0,1917,5395.390712
1070.0,1561,5414.701552
1215.0,1554,5434.635928
600.0,1035,5447.017058
600.0,846,5458.205802
555.0,930,5470.119061
810.0,840,5480.236929
1150.0,1569,5500.751653
2320.0,2923,5537.450786
525.0,789,5547.491379
580.0,967,5559.105714
570.0,878,5570.235049
545.0,812,5581.326272
1210.0,1489,5599.259762
550.0,897,5610.999012
600.0,857,5622.269776
980.0,1464,5640.003908
1200.0,1497,5659.773638
575.0,850,5669.962951
800.0,904,5681.309864
555.0,648,5690.197644
1125.0,1500,5708.707432
730.0,1042,5721.954245
1430.0,1766,5744.268514
540.0,933,5755.870723
515.0,864,5767.551973
575.0,699,5776.102059
610.0,647,5783.850728
1470.0,2005,5809.792751
295.0,524,5816.176971
805.0,803,5825.871315
775.0,924,5838.012064
1120.0,1391,5855.589077
570.0,798,5865.15746
600.0,1006,5878.718818
545.0,790,5888.692528
1230.0,1706,5909.989518
490.0,805,5920.593813
605.0,795,5930.262736
600.0,880,5941.189787
600.0,915,5953.328859
600.0,945,5964.931928
545.0,735,5973.884379
365.0,549,5980.942266
1435.0,1748,6003.326482
1175.0,1767,6025.5112
600.0,892,6036.931151
1205.0,1981,6061.662363
800.0,1030,6075.050334
980.0,1434,6092.24511
605.0,749,6102.2829
1375.0,1820,6124.899095
485.0,679,6133.346618
500.0,919,6145.676471
685.0,821,6155.822528
575.0,853,6166.270672
800.0,849,6177.167051
1405.0,1666,6198.336989
985.0,1518,6217.589271
800.0,848,6228.582986
600.0,821,6238.554333
800.0,805,6248.508403
725.0,760,6258.499419
545.0,826,6269.074169
1735.0,2253,6297.394415
745.0,863,6308.41866
570.0,752,6317.577541
570.0,884,6328.5904
1175.0,1746,6350.885212
525.0,1099,6364.061566
1065.0,1572,6384.682759
1430.0,1477,6402.622653
600.0,835,6413.506819
600.0,882,6425.016381
600.0,892,6435.71621
525.0,727,6444.442346
555.0,779,6454.910625
1100.0,1494,6473.547682
895.0,1337,6490.368223
545.0,722,6500.056566
600.0,1006,6512.180987
1735.0,2258,6541.249512
1380.0,1659,6561.34578
600.0,798,6571.876803
605.0,809,6582.243504
1135.0,1296,6597.797195
1430.0,1910,6622.671043
1145.0,1321,6638.694085
565.0,877,6650.488705
1150.0,1472,6668.726954
600.0,1064,6681.944962
665.0,824,6693.04253
685.0,1011,6705.341818
545.0,964,6717.254372
600.0,947,6729.734324
1175.0,1587,6749.272852
540.0,671,6757.721908
600.0,818,6768.553945
525.0,805,6778.518886
940.0,754,6787.679719
555.0,821,6798.242718
755.0,791,6808.812265
1355.0,1513,6827.255937
600.0,753,6836.943459
600.0,890,6848.836417
745.0,858,6859.147007
745.0,983,6871.215134
600.0,924,6883.257766
555.0,571,6890.707574
575.0,788,6900.22385
545.0,932,6911.597404
1175.0,1587,6932.186743
610.0,779,6941.714721
600.0,730,6950.902332
1320.0,1485,6970.102995
1350.0,1773,6991.883509
720.0,1030,7005.400145
1600.0,1559,7024.219504
605.0,926,7036.174477
350.0,626,7044.511169
600.0,800,7054.24071
1515.0,1768,7076.522788
1090.0,1574,7096.265255
1405.0,1571,7116.21105
1315.0,1467,7134.692356
515.0,881,7145.337534
800.0,768,7155.403296
600.0,814,7166.099577
1160.0,1739,7187.294702
1235.0,1571,7207.677536
570.0,854,7218.005242
570.0,1010,7230.605972
515.0,877,7242.376094
1205.0,1420,7259.579322
600.0,959,7271.845433
780.0,864,7283.379459
1205.0,1685,7303.752859
605.0,793,7314.337623
600.0,963,7326.676516
1500.0,1742,7348.329847
1185.0,1466,7367.184849
540.0,815,7377.108958
575.0,1029,7390.577962
600.0,794,7400.680929
575.0,776,7410.116251
800.0,827,7420.529508
575.0,651,7429.24941
515.0,878,7440.519715
1200.0,1682,7461.398554
800.0,944,7474.022578
1405.0,1917,7497.680355
575.0,874,7509.488001
700.0,773,7518.806962
1490.0,1983,7544.150316
785.0,1233,7559.511218
600.0,829,7569.753194
545.0,765,7580.053674
600.0,844,7590.846416
1985.0,2367,7620.911337
690.0,776,7630.551576
600.0,909,7641.563647
545.0,886,7653.014244
675.0,1252,7669.111131
800.0,985,7680.969441
540.0,867,7692.331223
525.0,713,7701.739949
575.0,677,7709.975841
600.0,911,7721.04646
290.0,569,7728.442988
630.0,981,7741.606936
1380.0,1873,7764.718607
775.0,803,7775.453884
1370.0,1907,7798.59572
575.0,777,7808.946212
995.0,1366,7826.098564
1070.0,1466,7844.419699
1835.0,2351,7873.938602
480.0,717,7883.262689
600.0,837,7894.601943
575.0,849,7904.70039
600.0,919,7915.870453
570.0,914,7927.932286
605.0,746,7937.466765
715.0,860,7947.855564
600.0,993,7960.433224
775.0,841,7971.777039
480.0,769,7981.062106
600.0,886,7991.739521
600.0,724,8001.160996
745.0,746,8011.135677
600.0,731,8020.059006
1120.0,1512,8038.920858
570.0,791,8049.456279
570.0,763,8058.764829
1385.0,1439,8076.936247
1175.0,1549,8096.791879
1230.0,1660,8117.774019
570.0,962,8130.250629
600.0,743,8139.226586
575.0,866,8149.97388
570.0,887,8161.712137
1175.0,1645,8181.903045
600.0,893,8193.243375
1230.0,1534,8212.8746
665.0,973,8224.595295
1265.0,1647,8246.343939
775.0,867,8256.692358
605.0,958,8268.813775
570.0,836,8279.964541
800.0,922,8291.161275
775.0,929,8302.613857
580.0,743,8312.543922
800.0,844,8323.281511
570.0,878,8333.96859
435.0,847,8344.744497
600.0,824,8355.829125
545.0,727,8364.711914
550.0,899,8375.516508
550.0,762,8385.850275
575.0,633,8394.213564
600.0,905,8405.178684
365.0,640,8412.959851
1145.0,1618,8434.205939
600.0,874,8444.666163
1605.0,1774,8467.920428
600.0,981,8479.601134
545.0,781,8489.311972
970.0,1178,8505.03427
1235.0,1634,8524.725142
1915.0,2394,8555.480326
465.0,770,8565.025372
600.0,927,8577.249749
600.0,871,8588.049172
600.0,922,8599.111781
775.0,923,8610.985
540.0,832,8621.886761
540.0,654,8629.806977
510.0,626,8637.326188
565.0,790,8647.349329
1035.0,1404,8665.402309
1180.0,1333,8681.664824
1315.0,1387,8699.80447
1185.0,1440,8717.281857
545.0,883,8728.843227
600.0,1037,8741.919538
1230.0,1942,8766.239248
1430.0,1798,8788.810176
500.0,841,8799.280764
1180.0,1443,8817.839606
1200.0,1663,8838.177622
490.0,782,8848.495196
515.0,825,8858.849808
1065.0,1629,8879.088896
755.0,965,8891.909078
600.0,749,8900.912224
500.0,961,8912.760029
1810.0,1634,8933.979073
600.0,706,8942.531658
550.0,915,8954.007746
775.0,959,8966.552716
525.0,758,8975.923452
600.0,902,8986.761155
1030.0,1647,9008.284304
545.0,807,9017.936912
845.0,1067,9031.133723
525.0,804,9041.795982
485.0,913,9053.075776
805.0,962,9064.646976
805.0,1017,9078.332584
800.0,798,9088.409481
600.0,993,9100.265389
545.0,838,9111.204583
715.0,942,9123.634875
1115.0,1534,9142.179852
605.0,962,9155.053898
915.0,1294,9171.02868
600.0,876,9181.955187
385.0,604,9189.963568
1000.0,925,9201.829251
1175.0,1617,9221.890906
585.0,906,9234.04854
600.0,886,9244.735571
535.0,830,9254.619977
945.0,857,9266.129205
1715.0,1437,9283.961503
570.0,764,9293.448286
200.0,468,9299.414981
995.0,1404,9317.403714
775.0,908,9328.255387
600.0,804,9338.849294
1045.0,1614,9359.382461
570.0,1082,9372.726814
1320.0,1560,9392.74642
600.0,1026,9405.085701
1180.0,1717,9427.721437
570.0,663,9435.735735
575.0,778,9445.060731
670.0,668,9454.049372
570.0,841,9465.084145
600.0,925,9476.331992
605.0,837,9486.706828
580.0,917,9499.054281
555.0,737,9508.320346
600.0,831,9518.280193
570.0,878,9529.35556
970.0,1198,9545.052721
555.0,847,9555.37984
775.0,1109,9569.481897
1155.0,1437,9587.788475
525.0,753,9596.785542
605.0,871,9608.074583
600.0,679,9617.334875
605.0,851,9627.666743
1145.0,1674,9649.040829
1170.0,1776,9671.214766
550.0,907,9682.788186
1205.0,1818,9705.867044
1430.0,1730,9728.323673
545.0,932,9739.819715
555.0,896,9750.617011
510.0,770,9760.861205
1150.0,1562,9780.614506
600.0,878,9791.523773
1325.0,1240,9808.050461
975.0,814,9817.872617
1430.0,1658,9839.179943
405.0,578,9846.631002
570.0,751,9855.769989
775.0,781,9865.136091
605.0,866,9876.809318
600.0,966,9888.944527
600.0,868,9899.447874
600.0,866,9910.532276
575.0,846,9921.835934
570.0,857,9932.241602
1145.0,1668,9953.56722
555.0,769,9963.343254
600.0,909,9974.251145
510.0,906,9985.769408
1430.0,1731,10007.694421
600.0,817,10017.66502
575.0,787,10028.086223
745.0,705,10037.482935
550.0,830,10047.576722
580.0,614,10054.963739
1145.0,1741,10077.829164
1205.0,1692,10098.533867
600.0,840,10109.655816
1400.0,1742,10130.98279
570.0,844,10141.834149
800.0,883,10153.628079
525.0,783,10163.166951
1400.0,1468,10181.806765
600.0,792,10192.236802
600.0,968,10203.966144
800.0,752,10213.437495
545.0,729,10223.17374
600.0,936,10235.092981
545.0,730,10243.826072
550.0,810,10254.158241
545.0,796,10264.877076
485.0,735,10273.854397
770.0,965,10285.461653
575.0,852,10296.693684
605.0,764,10306.70599
600.0,886,10317.384418
525.0,660,10325.361094
600.0,874,10337.019892
1125.0,1834,10359.697614
1010.0,1591,10380.634615
1270.0,1580,10399.724414
600.0,837,10410.615098
600.0,874,10422.103643
1200.0,2004,10446.799083
545.0,716,10456.352545
575.0,908,10467.445628
600.0,941,10478.815416
575.0,901,10490.628063
575.0,792,10500.911232
800.0,872,10511.364481
600.0,848,10521.94527
740.0,843,10533.126961
600.0,895,10544.30287
575.0,946,10555.777973
600.0,938,10568.123766
600.0,880,10579.348338
490.0,713,10587.960105
715.0,863,10598.525419
1230.0,1592,10619.112244
550.0,664,10627.118855
515.0,831,10637.363061
600.0,945,10649.884452
800.0,793,10659.759732
1230.0,1722,10681.056359
1210.0,1536,10700.639526
745.0,893,10711.397609
570.0,886,10722.948698
550.0,804,10733.39536
775.0,892,10744.025391
570.0,894,10755.095127
1025.0,1398,10773.250193
610.0,823,10783.253822
600.0,836,10793.592728
540.0,697,10802.747993
545.0,720,10812.200886
545.0,802,10821.795457
605.0,756,10830.945818
555.0,870,10842.316971
615.0,525,10849.316982
600.0,813,10859.250054
1230.0,1567,10878.996836
570.0,943,10891.259575
600.0,718,10899.99377
1725.0,2207,10928.451316
1205.0,1568,10947.299374
1790.0,2152,10974.849288
1205.0,1510,10993.59538
800.0,804,11004.209787
600.0,957,11016.158864
780.0,834,11026.170165
745.0,786,11036.20907
1205.0,1683,11057.480875
800.0,906,11068.442839
525.0,800,11079.060596
805.0,851,11090.014498
600.0,832,11100.088305
810.0,846,11110.606789
570.0,799,11121.088253
600.0,972,11133.248459
715.0,1006,11145.322186
1520.0,1810,11168.727896
605.0,771,11177.989906
600.0,841,11188.444757
1200.0,1672,11210.146326
1215.0,1465,11228.029966
550.0,896,11239.752243
2020.0,2313,11268.675854
600.0,757,11278.694127
600.0,838,11289.072223
800.0,936,11300.454883
915.0,882,11311.823991
490.0,904,11323.667871
1145.0,1841,11346.170524
1175.0,1827,11369.454043
1000.0,909,11380.31397
600.0,889,11391.85608
600.0,798,11402.357917
1430.0,1669,11422.69452
555.0,877,11434.254896
545.0,817,11444.694001
1185.0,1692,11465.760086
580.0,576,11473.395458
1555.0,2033,11498.33164
1200.0,1713,11520.712035
555.0,932,11531.945762
600.0,895,11543.02101
1595.0,1971,11568.260903
600.0,778,11577.604808
725.0,809,11588.234214
555.0,698,11597.486017
600.0,953,11609.078648
545.0,910,11620.212601
605.0,738,11629.823635
460.0,724,11639.207038
570.0,848,11649.331081
1230.0,1677,11670.715225
525.0,772,11680.578402
1400.0,1519,11699.120334
1115.0,1506,11718.863929
600.0,750,11727.82113
545.0,795,11737.446033
775.0,655,11745.864592
545.0,651,11754.767103
605.0,869,11765.312114
745.0,735,11774.23624
600.0,849,11785.27837
1400.0,1492,11804.293282
605.0,813,11814.195688
600.0,884,11825.864524
575.0,725,11835.384425
520.0,853,11845.647531
570.0,826,11855.810739
600.0,919,11868.021543
790.0,1023,11880.914277
545.0,687,11889.202488
600.0,745,11898.609037
600.0,863,11910.035063
600.0,761,11919.465294
575.0,789,11928.933336
1480.0,1853,11953.071138
2005.0,2323,11981.947602
600.0,825,11992.825801
1120.0,1458,12010.493156
545.0,667,12019.144633
600.0,807,12029.961004
1405.0,1460,12047.550018
1210.0,1354,12065.463685
800.0,774,12075.157527
505.0,693,12083.515999
545.0,859,12094.683364
1145.0,1714,12116.608419
1230.0,1784,12139.510336
1430.0,1763,12161.36642
800.0,939,12173.680442
605.0,875,12185.15767
1150.0,1600,12204.600584
630.0,671,12213.35654
600.0,914,12225.285789
545.0,711,12233.824972
1125.0,1784,12256.821863
800.0,1010,12269.361453
2230.0,2319,12299.099667
1430.0,1498,12317.269453
600.0,947,12329.391284
1235.0,1636,12350.200227
575.0,864,12360.658157
550.0,680,12369.72925
715.0,764,12379.745497
1430.0,1513,12397.969061
570.0,958,12410.566276
1375.0,1663,12431.171232
1420.0,1481,12449.933356
1175.0,1524,12469.034594
555.0,732,12477.90737
800.0,937,12490.349406
600.0,970,12502.638723
800.0,994,12514.599704
1125.0,1754,12537.350271
1240.0,1367,12553.921636
605.0,601,12561.548674
540.0,757,12571.683026
570.0,653,12579.944623
1630.0,1618,12599.876233
545.0,819,12610.951655
800.0,850,12621.437716
1230.0,1773,12643.531618
1315.0,1543,12663.165604
1430.0,1879,12687.399306
580.0,922,12698.701001
745.0,885,12709.434946
745.0,785,12719.602797
1345.0,1752,12741.795784
1595.0,1749,12764.635384
495.0,695,12773.134167
800.0,802,12782.860961
460.0,679,12791.569711
875.0,1357,12809.06722
800.0,820,12819.047021
800.0,894,12830.466862
605.0,809,12841.147886
1175.0,1299,12857.179787
765.0,648,12865.028205
935.0,648,12873.699208
1600.0,1756,12895.77303
545.0,810,12905.934855
1175.0,1543,12925.989796
1030.0,1608,12946.017659
1170.0,1309,12963.143978
545.0,919,12974.29225
750.0,870,12985.286459
2200.0,2801,13020.600823
555.0,742,13030.60733
605.0,972,13042.86271
770.0,932,13054.072625
600.0,922,13066.052785
1235.0,1777,13088.261578
600.0,930,13099.8747
780.0,747,13109.861059
1315.0,1612,13129.577332
520.0,865,13140.56688
600.0,836,13151.9535
805.0,869,13162.462648
600.0,702,13170.904386
1145.0,1539,13191.262086
1300.0,1656,13211.10296
1405.0,1617,13232.427313
1205.0,1575,13251.498369
1160.0,1500,13271.406028
1350.0,1770,13293.267776
1145.0,1572,13313.681177
1585.0,1933,13337.604317
500.0,807,13348.358166
605.0,929,13359.463111
1140.0,1377,13376.960365
1045.0,1379,13394.654197
1965.0,1979,13419.787899
2005.0,2376,13449.367552
1900.0,2124,13476.328827
575.0,942,13488.236544
1890.0,2481,13519.384376
1745.0,1907,13544.233906
1580.0,1374,13560.877727
545.0,773,13571.077319
765.0,747,13580.800701
600.0,841,13590.886485
1375.0,1651,13612.289333
550.0,836,13622.735963
1065.0,1326,13638.995864
500.0,681,13648.07168
570.0,927,13659.982956
570.0,929,13671.288291
1115.0,1584,13691.923587
545.0,789,13701.617921
755.0,834,13711.576787
575.0,731,13721.236639
1635.0,1806,13744.028651
600.0,789,13754.038711
525.0,815,13764.828535
1205.0,1653,13785.425889
580.0,681,13794.084325
1180.0,1388,13811.986376
1145.0,1381,13828.510712
1310.0,1779,13851.695069
550.0,837,13861.733362
1115.0,1503,13881.334819
570.0,851,13891.66349
1200.0,1367,13908.789991
1185.0,1828,13932.131526
1070.0,1279,13947.925815
1200.0,1553,13967.962497
515.0,974,13979.722539
1230.0,1627,14001.003838
775.0,785,14010.443142
1070.0,1401,14027.879326
775.0,852,14039.400063
535.0,634,14046.948987
1045.0,1056,14059.791547
1230.0,1616,14080.866263
545.0,773,14090.191761
600.0,889,14101.18245
570.0,832,14112.181871
575.0,784,14121.936985
605.0,849,14132.131443
605.0,799,14142.31694
800.0,773,14152.655195
2030.0,2479,14183.41139
700.0,907,14195.40667
1175.0,1469,14213.047935
495.0,737,14222.686705
580.0,793,14233.112979
600.0,889,14243.889701
1260.0,1621,14264.395321
1230.0,1554,14283.796946
575.0,603,14291.123887
660.0,716,14300.245443
605.0,846,14311.541145
755.0,914,14322.671162
580.0,625,14330.229021
1205.0,1636,14351.754357
800.0,1010,14363.81926
605.0,830,14374.188903
755.0,961,14387.020416
1770.0,1932,14410.397168
550.0,773,14420.698622
1175.0,1676,14441.603296
1175.0,1657,14462.903306
600.0,715,14471.905018
1230.0,1521,14490.447974
1020.0,1624,14511.429812
1140.0,1411,14528.639377
1230.0,1521,14548.376807
1750.0,2096,14574.543554
2065.0,2296,14603.14446
1370.0,1314,14620.717579
965.0,1328,14636.926745
600.0,872,14647.723114
1405.0,1617,14668.609559
550.0,832,14678.527233
1430.0,1589,14699.432711
1105.0,1583,14718.77432
785.0,840,14729.624465
1240.0,1642,14750.582022
585.0,896,14761.296828
605.0,812,14772.158247
600.0,810,14782.587692
545.0,873,14793.105893
815.0,1168,14807.662855
780.0,762,14817.83142
520.0,830,14828.004012
800.0,807,14837.631711
605.0,884,14849.150115
605.0,729,14858.899905
1475.0,1836,14881.27042
600.0,818,14892.217801
495.0,815,14902.546803
1500.0,1977,14927.207424
1145.0,1653,14948.084976
575.0,864,14958.846977
605.0,740,14968.669936
1400.0,1574,14988.031573
545.0,653,14995.88174
1150.0,1682,15018.032148
1125.0,1430,15035.435767
1210.0,1610,15056.450229
1400.0,1993,15081.151944
