# {"t_start": 1543887710.339359, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
605.0,937,4239.144209
1050.0,1523,4257.690693
785.0,865,4268.630316
1155.0,1622,4289.546237
1180.0,1851,4312.973676
725.0,867,4324.100749
745.0,873,4334.820057
800.0,1016,4347.791518
800.0,802,4358.511672
495.0,757,4367.759828
540.0,810,4377.517102
600.0,887,4389.251264
1230.0,1960,4413.752481
820.0,1268,4430.438241
1410.0,1479,4448.74044
580.0,739,4457.832505
545.0,836,4469.088971
600.0,888,4480.219604
600.0,957,4491.547344
1130.0,1681,4513.655778
1400.0,1589,4533.113658
1325.0,1560,4553.628316
800.0,957,4565.083975
325.0,729,4574.473868
1175.0,1448,4593.176585
730.0,816,4603.024517
1150.0,1735,4625.738811
605.0,857,4636.150419
1405.0,1744,4658.478778
570.0,1023,4671.204478
805.0,897,4681.956582
805.0,747,4691.698416
1230.0,1730,4713.686195
1155.0,1656,4734.681711
1125.0,1667,4755.481081
520.0,805,4765.595964
880.0,1413,4783.952378
525.0,755,4793.099359
600.0,785,4802.891663
575.0,707,4812.259836
600.0,1048,4825.688349
575.0,911,4836.706527
600.0,1029,4850.135207
570.0,780,4860.244992
290.0,643,4867.978953
1145.0,1644,4889.087242
800.0,834,4899.8335
600.0,643,4907.542076
545.0,971,4919.573147
570.0,729,4929.39136
600.0,794,4939.273498
600.0,801,4948.980167
600.0,959,4961.243152
525.0,772,4971.639262
555.0,746,4980.666703
755.0,795,4990.262885
1175.0,1745,5013.241406
1200.0,1592,5032.752004
600.0,827,5043.877455
1605.0,1818,5066.411812
605.0,817,5077.18113
605.0,933,5089.302369
600.0,896,5100.193668
545.0,862,5111.12222
580.0,763,5121.489262
605.0,829,5131.620711
1205.0,1723,5153.584352
1300.0,1588,5173.427677
600.0,738,5182.618131
745.0,734,5192.535635
1345.0,1800,5214.842111
545.0,824,5225.605694
600.0,848,5236.905363
800.0,848,5247.088681
580.0,841,5257.472803
510.0,685,5266.711138
545.0,884,5278.000965
605.0,656,5286.012919
545.0,730,5294.89165
800.0,1078,5309.356227
575.0,706,5318.018225
545.0,800,5327.657968
600.0,715,5336.742923
630.0,1007,5350.123636
600.0,892,5360.935792
600.0,868,5371.789639
545.0,793,5382.252079
1155.0,1853,5405.153208
1415.0,2032,5431.329455
2340.0,2864,5467.660065
1000.0,886,5478.349394
525.0,739,5487.546464
1220.0,1257,5504.229431
765.0,808,5513.96418
1175.0,1908,5538.10161
700.0,822,5548.511535
1120.0,1680,5569.359759
1120.0,1641,5590.364937
450.0,734,5599.207259
545.0,798,5609.64069
800.0,880,5621.161064
750.0,1025,5633.517545
555.0,695,5642.33924
360.0,553,5649.67885
1230.0,1872,5672.902429
545.0,711,5682.13149
490.0,880,5693.961457
695.0,937,5705.24695
535.0,804,5714.979049
600.0,1018,5728.476707
600.0,969,5740.605815
575.0,947,5752.006486
500.0,676,5761.011569
1235.0,1550,5780.678519
755.0,870,5791.423416
545.0,763,5801.595455
520.0,730,5810.865785
600.0,738,5819.910134
515.0,753,5829.328256
515.0,842,5840.49685
605.0,871,5851.464399
575.0,806,5861.205668
545.0,889,5872.678653
800.0,851,5883.910278
545.0,754,5893.105957
480.0,668,5901.054278
1230.0,1548,5921.45112
600.0,762,5930.575703
665.0,986,5942.867775
1115.0,1509,5962.484854
730.0,1041,5974.983491
605.0,884,5986.698098
610.0,716,5996.085383
1205.0,1787,6017.946041
515.0,829,6028.885489
580.0,614,6036.646421
1185.0,1467,6054.543789
715.0,796,6065.183348
600.0,917,6076.792464
1235.0,1616,6096.697775
545.0,811,6107.568397
1205.0,1651,6127.749564
1110.0,1445,6146.829657
1430.0,1612,6166.548873
945.0,791,6176.654308
755.0,656,6185.552217
575.0,937,6197.039776
570.0,944,6208.429959
730.0,649,6217.035982
1240.0,1307,6233.665142
605.0,1005,6245.782995
1570.0,2268,6274.873794
510.0,808,6284.606289
385.0,575,6292.000692
1010.0,1418,6310.320658
515.0,775,6319.609084
1230.0,1515,6339.1901
1175.0,1559,6358.412099
550.0,725,6367.570605
1300.0,1572,6387.791991
600.0,875,6398.28032
545.0,740,6407.566505
555.0,629,6415.824387
525.0,675,6424.610047
1230.0,1606,6443.965011
570.0,713,6453.536294
1115.0,1617,6473.833346
575.0,846,6484.236487
520.0,835,6495.294906
1405.0,1779,6517.305011
710.0,678,6525.791335
775.0,988,6538.974294
1145.0,1608,6558.515337
800.0,1045,6572.112989
1205.0,1754,6593.825326
485.0,747,6603.421777
1385.0,1819,6626.690907
575.0,920,6637.8366
555.0,742,6647.596306
1095.0,1367,6664.909192
600.0,991,6676.843905
605.0,788,6687.363192
550.0,925,6699.29418
575.0,958,6710.784693
1360.0,1536,6730.85097
550.0,765,6740.287323
555.0,713,6748.873366
600.0,879,6760.149218
490.0,764,6770.414219
575.0,919,6781.450696
600.0,868,6792.006651
600.0,845,6803.259399
800.0,894,6814.791538
600.0,909,6825.772495
540.0,831,6836.318806
1350.0,1406,6854.566833
1780.0,1682,6875.251868
1170.0,1687,6896.978929
605.0,902,6907.710414
600.0,818,6918.29882
510.0,701,6927.795087
540.0,685,6936.054071
1145.0,1524,6955.11531
540.0,698,6964.451134
600.0,910,6975.6106
1230.0,1775,6997.857185
570.0,717,7007.248093
