# {"t_start": 1543633666.135491, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
25.0,239,2741.670377
175.0,316,2745.791665
350.0,391,2750.79363
225.0,318,2754.79863
375.0,362,2759.526873
600.0,376,2764.265972
675.0,417,2769.588317
225.0,330,2773.773489
300.0,432,2779.287576
150.0,331,2783.488701
325.0,316,2787.438158
175.0,343,2791.933632
125.0,252,2795.153631
200.0,331,2799.397894
175.0,340,2803.696216
225.0,314,2807.820433
200.0,271,2811.220708
325.0,365,2815.83112
400.0,411,2821.10949
275.0,331,2825.295889
50.0,299,2829.164951
25.0,293,2832.850739
275.0,367,2837.58916
125.0,254,2840.772004
175.0,338,2845.074709
175.0,324,2849.274496
275.0,353,2853.769396
275.0,312,2857.751748
250.0,319,2861.814251
675.0,507,2868.430064
175.0,315,2872.431149
325.0,309,2876.376116
175.0,319,2880.532542
275.0,312,2884.505752
250.0,328,2888.679856
225.0,330,2892.933945
125.0,310,2896.849796
225.0,325,2901.003305
650.0,431,2906.477471
75.0,254,2909.65956
125.0,301,2913.546944
275.0,365,2918.214416
350.0,415,2923.610345
225.0,343,2928.019994
700.0,438,2933.670963
300.0,336,2937.891898
350.0,372,2942.625848
325.0,316,2946.620781
675.0,404,2951.861909
175.0,293,2955.581215
275.0,327,2959.768216
275.0,345,2964.038205
375.0,318,2968.207119
250.0,332,2972.368228
75.0,258,2975.533406
200.0,301,2979.457676
175.0,354,2983.993626
225.0,285,2987.559814
225.0,358,2992.185302
400.0,382,2997.047849
575.0,403,3002.203839
475.0,341,3006.479615
325.0,416,3011.963701
300.0,299,3015.671883
275.0,389,3020.679178
275.0,298,3024.425715
200.0,338,3028.797731
650.0,405,3033.88158
250.0,296,3037.742665
225.0,297,3041.503471
225.0,324,3045.634851
300.0,400,3050.730571
250.0,305,3054.704731
825.0,422,3060.024091
350.0,397,3065.23349
275.0,315,3069.285297
200.0,334,3073.546167
275.0,334,3077.812355
375.0,409,3083.001086
250.0,321,3087.153119
275.0,315,3091.109463
475.0,415,3096.383965
225.0,354,3100.930082
300.0,359,3105.497629
225.0,388,3110.544909
250.0,347,3114.967437
375.0,386,3119.948347
375.0,472,3126.070015
150.0,321,3130.06856
50.0,303,3133.948052
475.0,448,3139.756259
50.0,300,3143.510216
150.0,331,3147.738318
275.0,385,3152.674203
250.0,320,3156.677109
300.0,295,3160.482147
225.0,339,3164.774829
225.0,325,3168.989142
325.0,436,3174.652263
300.0,292,3178.339138
250.0,299,3182.089388
175.0,298,3185.936471
125.0,255,3189.117617
275.0,306,3193.001826
275.0,321,3197.02977
325.0,306,3200.958165
250.0,298,3204.714885
400.0,383,3209.68913
200.0,290,3213.338434
225.0,341,3217.627801
175.0,285,3221.263593
300.0,368,3226.011198
200.0,283,3229.680441
250.0,330,3233.911297
275.0,370,3238.480885
350.0,433,3244.156965
250.0,289,3247.709312
250.0,353,3252.357759
100.0,288,3255.889154
250.0,333,3260.308483
300.0,312,3264.248493
200.0,405,3269.338449
175.0,269,3272.76851
275.0,318,3276.888821
225.0,328,3280.922183
250.0,300,3284.812127
275.0,377,3289.580366
700.0,397,3294.617224
50.0,253,3297.865308
300.0,360,3302.49994
275.0,378,3307.276992
325.0,415,3312.646504
300.0,308,3316.488813
375.0,406,3321.683847
250.0,284,3325.39692
250.0,321,3329.413914
350.0,311,3333.389536
375.0,388,3338.433981
350.0,450,3344.267285
250.0,338,3348.530195
250.0,344,3352.984064
325.0,384,3357.942584
325.0,380,3362.762822
200.0,360,3367.38885
275.0,364,3371.897276
275.0,321,3376.067502
300.0,381,3380.968187
125.0,290,3384.641687
275.0,305,3388.502974
200.0,312,3392.4645
375.0,413,3397.72425
350.0,423,3403.181676
250.0,337,3407.440214
150.0,311,3411.433557
250.0,318,3415.459998
325.0,356,3420.039908
325.0,354,3424.580559
325.0,302,3428.329122
175.0,321,3432.517005
175.0,314,3436.486378
200.0,300,3440.250656
200.0,346,3444.695752
125.0,369,3449.439842
150.0,336,3453.699434
275.0,337,3458.059551
575.0,370,3462.847549
300.0,438,3468.392271
275.0,391,3473.363624
575.0,394,3478.323952
225.0,325,3482.500532
575.0,405,3487.559656
225.0,399,3492.739121
225.0,384,3497.662185
625.0,504,3504.105936
300.0,397,3509.120356
325.0,396,3514.237192
200.0,356,3518.796442
200.0,317,3522.829869
300.0,302,3526.674075
400.0,385,3531.59071
325.0,450,3537.313181
300.0,396,3542.511067
300.0,390,3547.48486
250.0,380,3552.235271
575.0,391,3557.231236
250.0,379,3562.021968
225.0,345,3566.453858
125.0,305,3570.310999
250.0,327,3574.543732
225.0,359,3579.045717
425.0,404,3584.251951
725.0,516,3590.877147
425.0,396,3595.886494
200.0,319,3599.969472
250.0,395,3605.067346
175.0,317,3609.064491
100.0,335,3613.3159
200.0,314,3617.297726
250.0,316,3621.41034
300.0,405,3626.5163
750.0,376,3631.41311
275.0,321,3635.409761
375.0,420,3640.904392
400.0,437,3646.445951
600.0,455,3652.358195
150.0,266,3655.810844
250.0,384,3660.691181
425.0,395,3665.753774
300.0,400,3670.886122
400.0,448,3676.632139
275.0,406,3681.836969
225.0,301,3685.664721
250.0,298,3689.531826
275.0,311,3693.515373
425.0,379,3698.315475
325.0,409,3703.631174
225.0,274,3707.089862
225.0,310,3711.014659
400.0,454,3716.769618
300.0,386,3721.735483
275.0,316,3725.731405
250.0,305,3729.647571
300.0,290,3733.283296
700.0,407,3738.569336
250.0,304,3742.365082
275.0,357,3747.011531
350.0,395,3751.966791
450.0,475,3757.979702
325.0,396,3763.007485
250.0,324,3767.171979
550.0,394,3772.201282
300.0,340,3776.484972
150.0,322,3780.631836
375.0,477,3786.775764
200.0,288,3790.42173
250.0,338,3794.805751
250.0,318,3798.840281
325.0,418,3804.191138
250.0,306,3808.083823
300.0,310,3812.022817
250.0,352,3816.549178
250.0,315,3820.562055
350.0,344,3824.95613
375.0,382,3829.780942
275.0,387,3834.74777
575.0,419,3840.220392
875.0,511,3846.797536
675.0,406,3851.987118
225.0,331,3856.18171
350.0,333,3860.464016
300.0,412,3865.756026
350.0,416,3871.172842
375.0,414,3876.466422
350.0,421,3881.848886
225.0,341,3886.22486
325.0,335,3890.521129
300.0,329,3894.705233
200.0,351,3899.151465
150.0,297,3902.941727
325.0,369,3907.726433
250.0,316,3911.724058
125.0,259,3915.109243
200.0,345,3919.529352
225.0,298,3923.288335
175.0,313,3927.232419
125.0,303,3931.080618
200.0,285,3934.616038
200.0,334,3938.85309
300.0,428,3944.325509
225.0,304,3948.176228
200.0,290,3951.88298
350.0,395,3956.896644
300.0,384,3961.8761
200.0,322,3965.961585
300.0,333,3970.183178
225.0,344,3974.547459
300.0,339,3978.865221
400.0,405,3984.147685
250.0,325,3988.273168
325.0,422,3993.629363
175.0,348,3998.107922
375.0,420,4003.54119
225.0,324,4007.613622
575.0,372,4012.31856
175.0,314,4016.451169
375.0,354,4020.961568
150.0,305,4024.71903
225.0,293,4028.419404
225.0,314,4032.50708
225.0,497,4038.861625
650.0,439,4044.45646
350.0,373,4049.202557
300.0,355,4053.79311
300.0,348,4058.030809
300.0,369,4062.828862
225.0,322,4066.96121
200.0,329,4071.153102
675.0,386,4076.145125
275.0,322,4080.142942
225.0,302,4084.078607
325.0,405,4089.237837
325.0,408,4094.515427
250.0,314,4098.450248
125.0,302,4102.331687
225.0,306,4106.329404
350.0,431,4111.807288
450.0,327,4115.83752
200.0,297,4119.659398
200.0,275,4123.113587
225.0,326,4127.323896
275.0,298,4131.086018
350.0,361,4135.705208
275.0,321,4139.78358
275.0,314,4143.760168
350.0,354,4148.233182
275.0,325,4152.430002
300.0,339,4156.676357
225.0,334,4160.93471
250.0,390,4165.925922
150.0,317,4169.954319
375.0,385,4174.862448
225.0,300,4178.648582
650.0,445,4184.454468
350.0,320,4188.41876
275.0,388,4193.418102
300.0,309,4197.373404
300.0,325,4201.504974
200.0,308,4205.311934
350.0,394,4210.379427
300.0,335,4214.633726
300.0,318,4218.67735
175.0,273,4222.129639
275.0,398,4227.276994
750.0,516,4233.907312
225.0,329,4238.157285
225.0,343,4242.479524
175.0,279,4246.094625
275.0,314,4249.995058
300.0,314,4253.952736
250.0,296,4257.620548
275.0,325,4261.763234
300.0,413,4267.025573
225.0,402,4272.239926
100.0,316,4276.245109
625.0,484,4282.547954
400.0,468,4288.452333
575.0,384,4293.383243
300.0,316,4297.361281
225.0,309,4301.292683
175.0,327,4305.471361
225.0,333,4309.712509
300.0,369,4314.441299
250.0,334,4318.76516
700.0,410,4324.042217
275.0,375,4328.755263
350.0,436,4334.498223
300.0,380,4339.251154
175.0,303,4343.159277
725.0,466,4349.094327
50.0,265,4352.505753
100.0,317,4356.516211
225.0,310,4360.349466
250.0,311,4364.324864
275.0,320,4368.474657
200.0,305,4372.254324
650.0,411,4377.547293
275.0,410,4382.780367
225.0,362,4387.473636
200.0,290,4391.133381
225.0,365,4395.826995
250.0,337,4400.043494
125.0,303,4403.977146
275.0,405,4409.034801
250.0,293,4412.672673
300.0,365,4417.314807
275.0,405,4422.611165
225.0,286,4426.171743
250.0,436,4431.86212
175.0,362,4436.377649
225.0,302,4440.258019
175.0,269,4443.666826
350.0,440,4449.284797
200.0,381,4454.327457
225.0,368,4459.057293
225.0,341,4463.321396
675.0,435,4468.886238
250.0,319,4473.044141
300.0,397,4478.105143
300.0,315,4482.082019
600.0,403,4487.213488
475.0,566,4494.529743
225.0,292,4498.365784
300.0,315,4502.384998
575.0,405,4507.507127
175.0,317,4511.583239
250.0,303,4515.354708
250.0,290,4519.048693
225.0,323,4523.225648
250.0,310,4527.136848
275.0,323,4531.239964
350.0,342,4535.676641
350.0,317,4539.763401
225.0,317,4543.949874
200.0,330,4548.090468
175.0,312,4552.055018
125.0,286,4555.547482
275.0,355,4560.242077
325.0,376,4564.984445
150.0,294,4568.689636
325.0,372,4573.462897
300.0,352,4577.93667
150.0,304,4581.878565
250.0,338,4586.148459
275.0,300,4589.917479
350.0,374,4594.772493
200.0,336,4599.060082
250.0,338,4603.304447
375.0,405,4608.525106
375.0,365,4613.275144
325.0,387,4618.095151
150.0,358,4622.786964
400.0,431,4628.342
200.0,331,4632.599708
300.0,395,4637.556881
225.0,340,4641.887494
350.0,315,4646.079673
200.0,285,4649.552964
275.0,328,4653.750336
375.0,402,4658.973269
425.0,416,4664.263019
125.0,271,4667.693894
275.0,290,4671.392343
175.0,316,4675.363626
275.0,355,4679.913766
200.0,301,4683.790519
175.0,280,4687.353498
325.0,314,4691.358315
250.0,317,4695.462638
350.0,305,4699.303489
200.0,294,4703.079445
400.0,415,4708.374732
250.0,302,4712.125669
275.0,350,4716.562877
225.0,293,4720.260001
325.0,317,4724.33371
325.0,310,4728.285937
300.0,316,4732.269937
325.0,370,4737.036882
175.0,273,4740.465428
250.0,315,4744.500119
300.0,326,4748.70056
200.0,328,4752.897016
275.0,311,4756.797289
350.0,411,4762.123733
175.0,311,4766.051884
150.0,319,4770.044182
350.0,370,4774.772981
250.0,298,4778.477211
225.0,320,4782.569459
300.0,390,4787.527339
275.0,339,4791.781553
275.0,329,4796.041662
325.0,311,4799.990597
225.0,361,4804.632596
375.0,409,4809.898238
150.0,308,4813.654589
275.0,367,4818.385771
350.0,390,4823.387725
250.0,353,4827.843844
300.0,324,4832.019798
300.0,408,4837.247535
150.0,267,4840.615891
325.0,307,4844.473455
275.0,315,4848.526917
250.0,289,4852.106591
250.0,383,4857.096394
250.0,339,4861.339411
200.0,292,4865.189139
300.0,366,4869.789983
250.0,325,4873.974753
275.0,338,4878.240386
250.0,313,4882.215441
150.0,272,4885.626281
275.0,309,4889.546276
200.0,341,4893.917243
375.0,445,4899.708055
175.0,304,4903.477092
275.0,348,4907.936482
275.0,296,4911.7251
225.0,298,4915.557934
350.0,363,4920.132589
350.0,338,4924.512838
375.0,371,4929.258388
450.0,420,4934.582057
350.0,331,4938.815181
225.0,297,4942.540213
150.0,319,4946.648443
325.0,309,4950.623121
175.0,302,4954.441435
325.0,386,4959.430676
225.0,309,4963.354396
350.0,397,4968.454351
125.0,260,4971.829537
275.0,319,4975.823757
300.0,404,4981.049807
175.0,261,4984.348036
300.0,353,4988.856903
250.0,344,4993.265954
250.0,339,4997.522568
300.0,334,5001.714835
200.0,300,5005.611264
350.0,364,5010.316158
425.0,428,5015.710398
275.0,339,5020.042066
175.0,274,5023.526039
275.0,294,5027.204474
300.0,394,5032.258726
200.0,319,5036.387328
275.0,320,5040.371284
150.0,296,5044.111754
275.0,297,5047.989401
150.0,262,5051.241771
350.0,409,5056.508733
675.0,488,5062.814843
300.0,335,5067.04641
275.0,304,5070.905208
250.0,278,5074.366665
225.0,345,5078.787241
250.0,313,5082.788796
200.0,335,5087.017683
275.0,301,5090.868076
150.0,311,5094.840125
200.0,365,5099.470188
275.0,284,5103.121304
200.0,300,5106.873702
275.0,334,5111.16948
300.0,350,5115.669582
375.0,486,5121.888873
325.0,368,5126.622054
250.0,292,5130.357284
325.0,320,5134.563478
875.0,541,5141.465579
225.0,373,5146.22191
200.0,282,5149.823701
275.0,334,5154.034991
450.0,339,5158.284781
250.0,289,5162.036205
250.0,287,5165.649392
200.0,293,5169.418111
250.0,308,5173.309119
250.0,346,5177.768155
275.0,342,5182.083311
275.0,320,5186.183183
350.0,321,5190.227077
300.0,313,5194.188574
250.0,311,5198.125249
250.0,305,5202.025083
300.0,356,5206.540118
300.0,372,5211.295761
