# {"t_start": 1543548639.535373, "env_id": "PongNoFrameskip-v0"} 
r,l,t
5.0,4954,2087.347952
6.0,4234,2122.939075
16.0,3100,2148.7203
9.0,3735,2180.136844
11.0,3101,2205.989089
11.0,2859,2230.641689
5.0,3063,2256.774919
10.0,3269,2284.46264
-7.0,2744,2307.676232
3.0,3374,2335.934939
11.0,2725,2358.843755
17.0,2251,2378.01133
14.0,2469,2398.722578
14.0,4052,2434.006888
16.0,2339,2454.037922
8.0,3206,2481.700927
14.0,2865,2506.358401
16.0,2941,2531.066535
-3.0,3810,2564.045254
21.0,2237,2583.227325
19.0,2488,2604.496816
-6.0,3214,2631.954692
16.0,2598,2654.330118
8.0,3016,2679.859806
13.0,3427,2709.596481
16.0,2928,2734.792535
10.0,3138,2761.880756
10.0,3322,2790.166502
9.0,3960,2823.748828
17.0,3004,2848.367103
7.0,3817,2880.092663
7.0,2945,2904.728675
3.0,3376,2932.917789
7.0,3449,2961.999346
17.0,3696,2993.00967
12.0,3009,3018.461287
12.0,4022,3051.925287
18.0,2754,3074.805008
15.0,3595,3104.962518
4.0,3992,3138.332445
14.0,3417,3166.883191
9.0,4914,3208.731722
15.0,3367,3237.238225
12.0,2930,3261.771871
17.0,3743,3293.568136
14.0,2562,3314.879898
10.0,3725,3346.909607
13.0,3030,3372.987396
13.0,2786,3397.027328
16.0,2309,3416.465499
10.0,4301,3452.570675
11.0,3067,3479.065604
5.0,3250,3506.99962
13.0,3129,3533.761413
18.0,3108,3560.179526
14.0,2627,3582.822038
17.0,3563,3613.167005
7.0,2853,3636.963178
12.0,3535,3667.084101
10.0,3782,3699.107598
14.0,2756,3723.110007
15.0,2669,3745.152981
17.0,3028,3771.222089
16.0,4099,3805.732623
16.0,4088,3840.625015
16.0,3274,3868.066231
18.0,3839,3900.240237
15.0,3478,3929.044671
8.0,3785,3960.257067
17.0,4073,3994.56939
9.0,3570,4024.103598
11.0,2587,4045.485718
13.0,3026,4071.418868
7.0,3443,4100.282158
16.0,3278,4127.652765
8.0,3747,4159.435403
16.0,2773,4183.740958
17.0,3740,4214.974145
13.0,2984,4240.099439
13.0,3286,4267.745558
13.0,3460,4296.596438
10.0,4263,4333.089471
11.0,3410,4361.879184
10.0,4276,4398.79023
15.0,2724,4421.720825
16.0,2338,4441.120229
4.0,3701,4472.858486
5.0,4587,4512.346203
14.0,3116,4539.218962
6.0,4621,4579.27851
16.0,2522,4600.544808
19.0,3525,4630.1908
15.0,2982,4655.479367
13.0,3336,4683.590195
14.0,3254,4711.019943
3.0,4465,4747.858654
14.0,3498,4777.176665
15.0,4050,4811.636238
15.0,2708,4834.265566
17.0,2864,4858.173751
15.0,3555,4888.160806
16.0,2887,4912.665527
11.0,2953,4938.110192
17.0,2353,4958.068185
10.0,2966,4982.903533
16.0,4144,5018.848504
15.0,2699,5041.94243
13.0,2762,5065.387827
17.0,4030,5100.322736
11.0,3980,5134.75438
14.0,4336,5171.498041
16.0,2762,5194.393899
17.0,3183,5221.641994
7.0,3693,5253.324307
13.0,3081,5279.267943
18.0,3500,5308.299697
19.0,2429,5328.746829
20.0,2468,5350.065261
14.0,2735,5372.945658
15.0,2813,5397.406834
10.0,3443,5427.156713
7.0,3292,5455.60669
13.0,2985,5480.637388
17.0,2936,5506.386203
19.0,4406,5542.857726
17.0,2931,5567.350764
17.0,2390,5587.549789
18.0,2427,5608.072436
17.0,2771,5631.332301
-11.0,3314,5658.465397
17.0,2794,5682.467293
9.0,3809,5714.567272
17.0,2418,5735.355353
20.0,3893,5768.096554
18.0,2277,5787.749332
20.0,3436,5816.927283
19.0,2451,5837.63046
16.0,2977,5862.154373
17.0,3098,5888.037222
17.0,3101,5913.855643
21.0,2175,5932.31078
15.0,3373,5961.090681
17.0,2573,5982.968373
11.0,3342,6011.612401
17.0,3706,6043.630637
11.0,3126,6070.285448
9.0,3156,6097.953808
19.0,2834,6121.878997
17.0,2502,6143.080266
10.0,3387,6172.477604
19.0,2550,6194.406452
5.0,3470,6223.784353
17.0,2737,6247.107247
12.0,2902,6271.631692
10.0,3765,6303.753783
13.0,3762,6336.715768
16.0,2973,6362.092727
10.0,4423,6400.01003
19.0,2322,6420.528457
18.0,3986,6454.134244
16.0,4206,6489.37347
17.0,3746,6520.450711
17.0,3354,6548.430463
16.0,3543,6578.640825
14.0,4365,6615.671016
1.0,3753,6646.886181
16.0,2951,6672.030561
18.0,2646,6694.426535
18.0,2725,6717.3742
19.0,3866,6750.390181
20.0,3002,6777.172154
15.0,2738,6801.451467
17.0,2884,6826.753634
12.0,3629,6856.69705
14.0,3584,6887.408554
15.0,3029,6914.328597
17.0,2951,6939.78958
19.0,2321,6959.508229
9.0,3345,6987.592822
17.0,3913,7020.732316
16.0,2954,7045.913429
16.0,3053,7072.425715
18.0,2579,7094.341691
20.0,2753,7118.436212
18.0,2343,7138.126626
4.0,3960,7171.861936
17.0,2953,7196.829729
18.0,3881,7229.940759
12.0,3742,7262.626679
12.0,2712,7285.30301
14.0,3505,7315.010412
18.0,3861,7347.590062
14.0,2577,7368.869776
5.0,3773,7400.788328
10.0,4297,7436.745813
13.0,2711,7460.02937
17.0,2391,7479.696333
17.0,2683,7502.509408
13.0,3040,7528.398561
13.0,3404,7557.971294
17.0,2930,7582.155812
7.0,3372,7611.449771
17.0,3613,7641.597178
15.0,2988,7667.129166
15.0,3089,7693.786758
13.0,3197,7721.478254
18.0,3078,7747.684501
18.0,2807,7771.926385
10.0,4375,7809.508669
19.0,2719,7832.320766
10.0,3489,7862.04269
19.0,2249,7881.526097
12.0,3752,7913.723948
17.0,3002,7939.287339
11.0,3057,7965.910706
11.0,3351,7994.543889
19.0,2308,8014.240884
16.0,2773,8038.279565
17.0,2632,8060.819489
16.0,3305,8089.234294
19.0,2733,8112.820885
14.0,2838,8137.038514
16.0,3425,8166.573399
9.0,3937,8199.786633
7.0,4064,8234.499321
18.0,3741,8265.623411
16.0,3848,8298.442663
19.0,2763,8322.431498
19.0,2302,8341.673576
17.0,3592,8372.208634
19.0,2471,8393.514219
19.0,3383,8422.194867
12.0,3740,8454.077812
10.0,3956,8487.603251
14.0,3019,8513.013129
17.0,2776,8537.079084
17.0,2684,8559.954614
19.0,2431,8581.064289
11.0,3096,8607.637723
19.0,3234,8635.118871
16.0,3728,8666.31081
18.0,2617,8688.534746
15.0,2890,8712.798885
18.0,3833,8745.814446
17.0,2768,8769.528738
17.0,2585,8791.57275
14.0,3768,8823.278502
18.0,2545,8845.267666
15.0,3260,8873.807331
20.0,3491,8903.95936
12.0,3780,8936.945497
19.0,2755,8960.245506
18.0,2520,8981.833371
18.0,2864,9006.357779
15.0,3238,9034.798481
18.0,3266,9062.88889
15.0,3277,9090.443338
10.0,4162,9125.73626
17.0,2943,9150.271246
16.0,3554,9180.325145
16.0,2424,9200.57193
19.0,3895,9233.088818
15.0,3555,9263.483238
14.0,2449,9284.190384
20.0,2878,9308.456998
15.0,3609,9338.841216
17.0,3563,9368.071008
14.0,3468,9397.414412
16.0,2636,9419.97433
18.0,3589,9450.318752
14.0,3324,9478.163133
14.0,4235,9513.550882
7.0,3826,9545.876423
17.0,2853,9570.186495
20.0,2998,9595.605594
16.0,3316,9624.164805
14.0,3144,9650.179415
14.0,3111,9676.047375
14.0,2979,9702.130672
14.0,3653,9733.203818
20.0,2650,9756.05439
9.0,3651,9787.372719
15.0,2799,9811.73861
18.0,2685,9834.660416
19.0,3384,9864.196212
18.0,3010,9889.807299
16.0,3662,9921.579147
17.0,3408,9950.230426
14.0,2575,9972.179127
10.0,3402,10001.902808
21.0,2543,10023.634801
16.0,2715,10046.344365
16.0,3798,10078.822824
11.0,3852,10111.135555
18.0,2792,10135.105306
21.0,3390,10163.57175
15.0,3842,10196.002559
15.0,3540,10225.764506
17.0,4082,10260.902261
19.0,3411,10289.874779
15.0,3375,10319.075494
20.0,2392,10338.593715
20.0,3360,10366.449225
15.0,2665,10389.54037
18.0,2402,10409.846993
21.0,3917,10443.500194
16.0,3114,10469.363543
13.0,4038,10502.536099
15.0,3314,10530.345807
10.0,3590,10561.203339
13.0,3427,10590.326828
14.0,3145,10617.32232
