# {"t_start": 1543548639.521255, "env_id": "PongNoFrameskip-v0"} 
r,l,t
10.0,3441,1861.50357
4.0,3372,1890.48086
12.0,2856,1915.325937
14.0,4312,1951.470627
-12.0,3060,1977.989575
-11.0,2570,1999.602186
2.0,3837,2032.196043
11.0,3317,2059.802886
11.0,3992,2093.044072
14.0,2334,2113.282298
1.0,4572,2151.07789
12.0,2958,2176.139986
14.0,2717,2199.373882
4.0,3803,2231.066344
11.0,2552,2252.891697
20.0,2035,2270.31072
18.0,2351,2290.210913
4.0,3066,2316.268223
18.0,2343,2335.873756
14.0,2456,2356.652487
16.0,2346,2376.177754
15.0,3180,2403.260422
9.0,3627,2434.515773
17.0,2378,2455.196554
13.0,2361,2475.292459
9.0,2923,2500.770257
14.0,2552,2522.518523
7.0,3220,2549.869504
10.0,2773,2574.035526
13.0,2970,2599.130737
7.0,4190,2635.212257
12.0,2711,2658.493793
17.0,2449,2678.945133
7.0,3666,2710.884683
16.0,2744,2734.628217
-4.0,3253,2762.266919
13.0,2574,2784.499865
5.0,3354,2813.190038
16.0,2313,2832.398415
15.0,2296,2851.300619
16.0,2520,2872.010091
16.0,2627,2894.141754
5.0,4977,2935.774324
5.0,3248,2963.019425
-2.0,3272,2990.665843
13.0,2627,3012.43123
13.0,2768,3035.813961
9.0,4006,3068.772966
11.0,4518,3106.495572
6.0,3220,3133.758126
12.0,3490,3163.34288
8.0,3093,3189.612571
8.0,3183,3216.069914
19.0,2279,3235.895679
9.0,3827,3267.449761
16.0,2438,3288.133569
18.0,2780,3311.595016
11.0,3976,3345.741294
17.0,2319,3365.496538
16.0,3067,3391.888832
14.0,3028,3417.725206
8.0,3145,3443.946507
19.0,2580,3466.478097
12.0,2587,3488.888397
18.0,2404,3509.170303
13.0,2712,3532.506886
17.0,3924,3565.555837
19.0,2304,3585.336311
6.0,3578,3615.836778
18.0,3180,3642.478125
13.0,4638,3681.971961
16.0,3827,3714.664421
18.0,2259,3734.366442
13.0,2794,3757.941668
-1.0,3853,3790.637863
19.0,2427,3811.048032
13.0,3839,3843.719697
14.0,3617,3873.554638
12.0,4130,3907.973045
-1.0,4203,3942.961833
17.0,3828,3974.931788
5.0,3458,4004.108677
6.0,3227,4030.573753
10.0,3422,4059.785043
2.0,3398,4087.593014
13.0,2578,4109.526088
11.0,2699,4132.699645
19.0,3546,4162.633082
12.0,2777,4186.963259
18.0,2738,4209.495418
11.0,3167,4236.104748
10.0,3236,4263.319117
15.0,4224,4298.788535
13.0,2747,4322.361376
12.0,3811,4354.266561
5.0,4112,4390.01846
5.0,3660,4420.784782
6.0,3331,4448.71689
14.0,2829,4473.005198
18.0,3763,4505.72531
7.0,4042,4540.370653
10.0,3223,4568.380617
8.0,3117,4595.145049
17.0,3886,4627.863936
16.0,3333,4655.698075
12.0,3516,4685.613364
15.0,3120,4711.915658
20.0,2858,4735.231374
18.0,4185,4770.272391
10.0,2883,4794.668831
13.0,3328,4822.617894
7.0,4110,4857.105897
15.0,3185,4883.788677
8.0,3150,4910.505574
15.0,3627,4941.6702
18.0,2478,4963.204457
13.0,4236,4998.956633
19.0,4568,5037.970967
17.0,2556,5059.750658
8.0,4522,5099.066758
8.0,3277,5127.209826
15.0,3195,5154.259093
17.0,2259,5173.781302
8.0,3069,5199.489231
14.0,3123,5226.088721
18.0,3255,5254.07639
16.0,3965,5287.128377
13.0,3643,5317.610842
10.0,3535,5347.909874
12.0,3001,5372.929961
17.0,3897,5406.61662
18.0,3587,5437.587014
7.0,4062,5472.096986
21.0,2071,5489.875571
17.0,3585,5520.583785
18.0,2191,5538.660985
14.0,2896,5563.088683
10.0,3143,5589.59596
16.0,3945,5622.800175
14.0,3044,5647.99373
13.0,2855,5671.782786
18.0,3370,5700.79646
13.0,2872,5724.825068
14.0,2619,5747.077763
12.0,3150,5773.825364
15.0,2989,5799.145603
16.0,3154,5825.875486
10.0,3403,5854.513581
15.0,2740,5877.481109
14.0,3946,5910.43657
15.0,3173,5937.192703
15.0,3639,5967.862908
9.0,3297,5996.424581
15.0,3673,6027.665289
4.0,4091,6062.867647
17.0,3471,6093.251841
11.0,3464,6122.798354
17.0,2278,6141.926345
17.0,4150,6177.994041
21.0,2281,6197.429932
16.0,3375,6226.176501
16.0,2553,6247.979909
13.0,2539,6269.338414
14.0,3064,6295.501285
17.0,3497,6325.701901
17.0,4046,6360.232982
12.0,2792,6384.420087
17.0,2366,6405.116099
17.0,3419,6433.91917
16.0,2428,6454.580355
18.0,2375,6474.737441
12.0,3411,6503.124454
20.0,2300,6522.497569
18.0,2580,6543.936789
14.0,3055,6569.870693
17.0,3218,6597.26065
17.0,3223,6624.321603
15.0,3226,6651.15678
15.0,2710,6674.208718
18.0,3549,6704.472809
2.0,4638,6743.580306
19.0,3832,6777.479903
18.0,2604,6800.500573
16.0,3455,6830.626802
14.0,2830,6853.841099
15.0,3573,6884.29897
19.0,2734,6908.952573
18.0,2154,6927.182479
19.0,2199,6946.416008
13.0,2788,6969.806015
16.0,2930,6994.314105
18.0,3555,7024.885613
12.0,3471,7054.533481
11.0,2867,7079.703786
16.0,3865,7112.752043
14.0,2920,7137.254739
17.0,2389,7157.688329
7.0,3310,7185.948577
18.0,4384,7223.168732
15.0,3344,7252.144573
18.0,2908,7276.84454
17.0,2680,7299.700175
15.0,2706,7322.645985
17.0,2497,7344.022208
18.0,3724,7375.022752
18.0,3627,7405.296592
16.0,2938,7429.892439
14.0,3671,7461.117234
18.0,2598,7482.72726
13.0,3840,7515.583811
17.0,2714,7538.409289
13.0,3069,7564.582048
15.0,2988,7589.809489
19.0,2365,7610.3434
16.0,3080,7636.080443
19.0,2835,7660.489361
14.0,2781,7684.417625
5.0,3994,7718.945558
20.0,3551,7749.429351
17.0,3869,7782.774909
15.0,3274,7810.503734
21.0,2169,7828.398371
17.0,2558,7850.258771
11.0,3052,7876.384174
13.0,3920,7910.293397
15.0,3243,7938.002957
17.0,3637,7969.469917
16.0,3459,7998.969226
14.0,3206,8026.562784
12.0,4785,8068.193019
14.0,4029,8102.202689
17.0,3848,8135.140909
19.0,2789,8159.118189
14.0,3170,8186.814281
17.0,2609,8208.485737
20.0,2417,8229.099971
10.0,3049,8254.706022
17.0,2138,8273.000396
9.0,3329,8301.332994
19.0,2567,8323.403138
19.0,2248,8341.89922
15.0,2378,8362.414075
18.0,3497,8392.401383
17.0,3322,8420.206605
15.0,2759,8443.398091
18.0,2413,8464.184942
14.0,2710,8486.980953
17.0,2867,8511.748959
17.0,3103,8538.253402
20.0,2864,8562.58521
17.0,2441,8583.624686
19.0,2693,8607.319185
20.0,2637,8629.776257
15.0,2878,8653.843643
14.0,3898,8686.456007
16.0,3188,8713.624113
17.0,3164,8740.981325
17.0,2650,8763.216302
16.0,2989,8789.118688
18.0,3905,8821.952501
16.0,2758,8845.956177
15.0,4247,8882.730139
17.0,2433,8903.800954
14.0,3896,8937.323113
13.0,3002,8963.294924
11.0,3876,8996.389923
17.0,2755,9020.145034
9.0,3768,9053.081188
18.0,2897,9077.489245
17.0,3956,9111.25116
14.0,2799,9134.344081
18.0,3205,9161.453673
16.0,3698,9192.298998
16.0,3050,9218.1212
19.0,2877,9242.144387
17.0,2380,9262.525134
12.0,2502,9283.920487
14.0,3189,9310.658067
17.0,4014,9344.571403
17.0,3394,9372.301904
9.0,3552,9402.729253
16.0,3053,9428.626294
17.0,3428,9457.526195
11.0,3617,9487.844992
12.0,3958,9520.896515
18.0,2645,9542.916932
14.0,3861,9576.212146
19.0,2597,9597.955263
19.0,3374,9626.757468
21.0,2897,9651.09912
20.0,2272,9669.842743
12.0,3826,9702.635488
17.0,2705,9725.620353
19.0,3982,9760.411244
15.0,3368,9789.371209
20.0,2459,9810.542819
18.0,3396,9839.913493
17.0,3271,9867.785992
19.0,3384,9897.371783
16.0,3248,9925.007568
17.0,2628,9946.98115
19.0,3535,9977.572476
18.0,3256,10005.661843
17.0,2836,10029.951148
13.0,3378,10058.299035
18.0,2800,10082.09257
20.0,2091,10099.418295
18.0,5073,10142.841587
10.0,3242,10170.173471
13.0,3261,10197.957722
20.0,3418,10226.147719
14.0,3940,10260.093357
18.0,2352,10280.014701
15.0,3268,10308.626115
19.0,2307,10327.879029
18.0,3133,10353.51088
21.0,2293,10373.08305
20.0,2490,10394.71594
13.0,3221,10421.678805
7.0,4650,10460.932775
18.0,3376,10488.841357
19.0,3805,10520.601634
14.0,3470,10550.291998
16.0,2901,10575.206352
10.0,3524,10604.84714
