approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003458301,0.18725586,762.4583333333334,-21.0,0.11853557825088501,984,56,1.398079,-0.0015975799,7168,62.556272983551025,57344,0.041741423
0.0040758005,0.20800781,762.4583333333334,-21.0,0.12232851982116699,935,57,1.3986583,0.005049565,7296,63.65253782272339,58368,0.040761866
0.0027183443,0.13208008,762.4583333333334,-21.0,0.10641151666641235,921,58,1.4325532,0.0029358838,7424,64.76482963562012,59392,0.04181143
0.0025559955,0.18188477,762.4583333333334,-21.0,0.09334880113601685,919,59,1.4625018,-0.0005600608,7552,65.87866950035095,60416,0.05068753
0.0025271915,0.1418457,763.1,-20.9875,-0.013027429580688477,858,60,1.441659,0.0007056024,7680,67.07256889343262,61440,0.14016637
0.0034135538,0.21557617,763.1,-20.9875,0.1367487907409668,971,61,1.4237299,0.00034600368,7808,68.12748694419861,62464,0.040803578
0.002550475,0.095214844,763.1,-20.9875,0.13134479522705078,986,62,1.4161633,0.0022870689,7936,69.16676211357117,63488,0.041555796
0.0017013042,0.10083008,763.1,-20.9875,0.10151433944702148,995,63,1.4425385,0.0010688382,8064,70.19570136070251,64512,0.041886188
0.0021071716,0.12817383,763.1,-20.9875,0.101340651512146,965,64,1.4129019,0.000515293,8192,71.25723838806152,65536,0.055675995
0.0025026423,0.12768555,763.1,-20.9875,0.1641542911529541,962,65,1.4082211,0.0026745226,8320,72.32141923904419,66560,0.03799016
0.0025722994,0.18066406,765.7586206896551,-20.977011494252874,0.006638228893280029,860,66,1.3803647,-0.00080005423,8448,73.51190495491028,67584,0.1287457
0.0019008425,0.084228516,766.0454545454545,-20.977272727272727,0.06610506772994995,916,67,1.4106348,-0.0014582727,8576,74.63023710250854,68608,0.050007477
0.004369377,0.38061523,766.0454545454545,-20.977272727272727,0.08469146490097046,929,68,1.4573908,0.0049931193,8704,75.7321388721466,69632,0.04436158
0.0046899077,0.39916992,766.0454545454545,-20.977272727272727,0.09811198711395264,933,69,1.4315529,0.0042594755,8832,76.83011269569397,70656,0.045838695
