# {"t_start": 1543548639.5495663, "env_id": "PongNoFrameskip-v0"} 
r,l,t
2.0,3801,2287.563015
11.0,2909,2311.976088
10.0,3169,2338.323396
17.0,2362,2358.592257
15.0,3120,2384.634384
12.0,3014,2410.680516
12.0,2709,2434.088535
-6.0,3036,2459.848461
7.0,4257,2497.165817
17.0,2363,2517.019231
17.0,2713,2540.00749
10.0,2922,2565.256974
-3.0,3186,2592.585071
6.0,3231,2620.248836
14.0,2799,2644.120209
16.0,2565,2665.89378
3.0,3583,2696.74889
16.0,2320,2716.717591
3.0,4397,2754.675539
12.0,5256,2799.666272
13.0,3448,2828.377691
8.0,3160,2854.753123
11.0,3492,2883.677207
14.0,3657,2914.640972
16.0,3817,2946.576766
6.0,4130,2981.374485
6.0,3590,3011.192665
11.0,3550,3041.062959
11.0,3042,3066.29171
9.0,3265,3093.283709
12.0,2629,3115.584686
8.0,2954,3140.480618
-1.0,3891,3173.040332
10.0,4142,3207.936706
19.0,3929,3241.403116
17.0,4351,3278.048523
8.0,3444,3307.107979
19.0,4027,3341.271453
15.0,2886,3366.266414
13.0,4274,3402.755756
3.0,3838,3435.139848
8.0,3407,3464.299671
14.0,3344,3493.248516
14.0,4049,3527.911592
13.0,3141,3554.750228
5.0,3114,3580.928274
14.0,2813,3604.96806
4.0,3532,3634.819161
15.0,4750,3675.144949
12.0,3175,3702.273732
13.0,4751,3742.74082
18.0,3680,3774.145572
17.0,2454,3794.815864
15.0,3985,3828.618654
4.0,3657,3858.88079
9.0,3852,3891.602875
7.0,2839,3915.152366
13.0,2637,3936.817318
14.0,2473,3957.784187
16.0,3150,3983.748006
16.0,3572,4013.650222
13.0,3041,4038.870688
18.0,2341,4058.833565
13.0,3659,4089.304559
14.0,2899,4113.809707
12.0,2675,4136.1893
1.0,4380,4173.789093
17.0,4532,4212.476399
15.0,3148,4238.361604
7.0,2913,4263.153929
19.0,3471,4292.226202
12.0,2955,4317.255728
10.0,4079,4351.852942
11.0,3049,4378.155092
11.0,2681,4401.0511
18.0,2240,4419.733007
13.0,2858,4444.034329
2.0,3308,4472.030845
11.0,2551,4494.04452
17.0,2506,4515.668122
11.0,2673,4538.960679
14.0,2819,4563.520202
13.0,3360,4592.11982
10.0,2838,4616.056076
12.0,3863,4648.431751
14.0,2874,4672.94851
18.0,3822,4705.37464
18.0,3693,4735.372762
11.0,3713,4766.404932
8.0,3271,4794.438668
12.0,3160,4821.109457
15.0,3675,4851.800708
14.0,2535,4872.745758
18.0,2318,4892.489692
18.0,3167,4919.455096
16.0,3629,4950.520009
18.0,2227,4969.645614
12.0,3232,4996.991997
16.0,4026,5031.542446
18.0,2654,5054.13938
9.0,2975,5079.877738
12.0,3122,5106.836805
13.0,3094,5133.646983
9.0,3250,5160.752748
12.0,3273,5188.700508
17.0,2642,5210.919459
10.0,4931,5253.24092
15.0,2872,5277.236632
9.0,4052,5311.187192
16.0,4055,5345.873548
15.0,2845,5369.626173
14.0,2978,5395.227823
14.0,3049,5421.572402
19.0,2550,5443.557295
14.0,3298,5471.73347
14.0,2877,5496.430001
17.0,2660,5519.244105
10.0,3238,5546.058005
14.0,3784,5577.703912
9.0,3024,5603.101747
14.0,3028,5629.001752
21.0,3529,5657.533837
19.0,4250,5694.275018
14.0,4014,5727.994618
15.0,2511,5749.153453
17.0,3165,5776.066586
14.0,3260,5804.126246
17.0,4046,5837.956171
11.0,2832,5861.328462
12.0,2967,5886.673522
17.0,2586,5908.129282
18.0,2727,5931.054581
17.0,3454,5960.171499
16.0,3639,5991.20488
14.0,4133,6027.187415
17.0,3382,6056.06541
12.0,2973,6081.40607
15.0,3017,6107.668934
19.0,2448,6128.46883
18.0,2176,6147.196703
19.0,2597,6169.327891
16.0,3829,6201.989188
16.0,3157,6229.371036
16.0,2447,6250.22227
13.0,3165,6276.915511
21.0,2113,6294.656601
13.0,2875,6319.806139
12.0,3198,6347.421255
17.0,4093,6382.321702
9.0,3237,6410.635952
15.0,3992,6444.381601
15.0,3038,6470.259001
18.0,2889,6493.889125
17.0,2619,6516.1003
13.0,2560,6537.447279
12.0,3196,6564.418758
16.0,2667,6586.79437
13.0,2992,6612.452783
13.0,3506,6641.596454
19.0,3272,6669.61508
12.0,3561,6699.240066
20.0,2267,6718.552279
16.0,3228,6745.995288
21.0,3995,6781.881569
15.0,2449,6803.510506
17.0,3242,6831.511888
16.0,3029,6856.552808
9.0,4012,6890.919021
-4.0,3569,6922.423286
5.0,3696,6954.221564
14.0,3537,6983.628877
14.0,3713,7015.140938
10.0,3065,7041.563243
15.0,3111,7068.632243
17.0,3155,7095.340204
19.0,3523,7125.698446
20.0,2394,7145.935292
12.0,2994,7171.64194
13.0,2668,7194.40283
13.0,3027,7219.804286
4.0,3717,7252.054686
13.0,3762,7284.000834
18.0,2763,7307.141114
19.0,2279,7326.990399
17.0,2577,7348.522609
17.0,3767,7379.708689
17.0,3859,7412.561872
17.0,2575,7434.119017
18.0,2848,7458.048156
17.0,2821,7481.709725
15.0,3938,7515.492158
12.0,2806,7539.275083
16.0,2809,7563.274667
17.0,3854,7595.904598
18.0,3257,7623.408599
16.0,2827,7647.288555
14.0,2881,7672.095151
17.0,2542,7694.297292
9.0,3352,7723.276335
14.0,3384,7751.808775
10.0,3605,7783.006593
13.0,3146,7810.182093
13.0,3208,7836.806275
7.0,3873,7869.801371
19.0,3559,7900.659046
15.0,4541,7939.343541
16.0,3577,7970.497988
17.0,2697,7993.432062
16.0,2878,8018.342012
5.0,3942,8052.425061
16.0,2575,8074.742129
12.0,4368,8111.788874
14.0,4013,8146.156196
20.0,2353,8166.040625
12.0,2911,8191.169464
20.0,3737,8222.684978
20.0,2274,8242.187932
18.0,3078,8267.75803
16.0,3851,8300.61409
16.0,3554,8331.094167
16.0,2653,8353.584073
10.0,3734,8385.548856
14.0,3060,8411.327415
18.0,2359,8431.340948
18.0,4843,8472.766937
15.0,3732,8504.483237
13.0,3101,8530.909954
11.0,3379,8559.857691
19.0,2310,8579.96588
15.0,2512,8601.218235
16.0,2816,8625.402128
20.0,4078,8659.844877
12.0,2996,8685.094514
20.0,3726,8716.753537
18.0,3229,8744.41918
19.0,2594,8766.387363
13.0,2350,8786.276239
19.0,4063,8820.915757
18.0,2941,8846.223699
16.0,3545,8877.175426
17.0,2967,8902.778855
13.0,3061,8929.374977
16.0,2921,8954.428242
21.0,4101,8989.633719
17.0,2766,9013.168684
18.0,2521,9035.679786
16.0,3529,9066.059481
12.0,2833,9089.918782
19.0,3201,9117.149994
19.0,2553,9138.245511
17.0,3555,9167.786822
17.0,3285,9195.330472
13.0,2986,9220.416845
16.0,2778,9244.112253
14.0,2790,9267.681368
18.0,3303,9295.804063
15.0,3803,9327.331813
14.0,3364,9355.960164
15.0,3099,9381.582239
13.0,2939,9406.944494
17.0,3293,9434.243077
17.0,2573,9455.883567
15.0,2987,9481.340618
17.0,4462,9518.576825
16.0,3263,9545.964069
21.0,3276,9574.178608
16.0,2551,9595.563554
14.0,3502,9625.538127
16.0,4546,9663.33682
17.0,3125,9690.089906
7.0,3674,9721.600163
19.0,3272,9749.537739
11.0,3043,9775.940758
20.0,3612,9807.200061
13.0,2989,9832.666162
16.0,3749,9865.313184
18.0,2997,9890.9114
18.0,2660,9913.838315
12.0,3624,9944.588394
19.0,2552,9966.52765
19.0,2842,9990.940515
20.0,2154,10009.752052
19.0,3891,10042.243209
21.0,2788,10065.970862
19.0,3205,10093.112425
18.0,2183,10111.45629
16.0,2586,10133.431453
20.0,2458,10154.405811
17.0,2682,10177.620353
18.0,2408,10197.332611
18.0,3606,10227.943167
18.0,2712,10250.911081
14.0,2897,10275.677083
12.0,2843,10300.641739
20.0,3000,10325.778465
19.0,2849,10349.118478
18.0,3126,10376.025747
17.0,3893,10408.791668
18.0,2981,10434.166793
21.0,3913,10467.218091
18.0,3121,10492.835812
12.0,3081,10518.476443
18.0,2911,10543.376461
13.0,3339,10572.077253
18.0,3560,10602.180679
