# {"t_start": 1542440699.2249095, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
144.0,1388,7403.019708
40.0,916,7411.920489
249.0,1755,7428.808603
124.0,1888,7447.438769
76.0,1314,7460.170499
54.0,1273,7472.682775
75.0,1269,7485.166822
135.0,1437,7499.172647
126.0,1612,7514.753296
4.0,276,7517.320076
38.0,1057,7528.099029
64.0,1312,7540.841674
90.0,1199,7552.41569
44.0,1154,7564.074646
284.0,1823,7581.873409
30.0,970,7591.521624
140.0,1502,7605.901773
90.0,1366,7619.569957
44.0,1068,7629.91708
58.0,1255,7642.427609
90.0,1380,7655.514127
70.0,1404,7669.242822
241.0,1367,7682.799947
247.0,1709,7699.428585
133.0,1738,7716.097034
56.0,1138,7727.299226
72.0,1195,7738.783211
80.0,1368,7752.377217
71.0,1325,7765.177967
149.0,1726,7782.315177
101.0,1439,7796.250937
135.0,1565,7811.508296
189.0,1733,7828.137053
72.0,1345,7841.651215
107.0,1878,7859.785958
95.0,1621,7875.852099
90.0,1282,7888.345652
62.0,1176,7899.741184
78.0,1107,7910.222461
64.0,1280,7922.753452
51.0,1146,7933.98644
105.0,1386,7947.678074
41.0,1069,7957.963706
66.0,1399,7971.63448
77.0,1520,7986.563394
67.0,1324,7999.393822
41.0,859,8007.392071
160.0,1584,8023.234032
81.0,1584,8038.645364
105.0,1613,8054.657206
201.0,1405,8067.917935
91.0,1412,8081.799748
13.0,558,8087.542361
104.0,1640,8103.629274
17.0,617,8109.794174
34.0,941,8118.841795
66.0,1526,8133.868697
119.0,1737,8150.74926
17.0,685,8157.756888
314.0,1715,8174.345893
96.0,1547,8189.527296
118.0,1120,8200.599114
56.0,1187,8212.099915
80.0,1327,8224.933247
87.0,1505,8239.805259
102.0,1504,8254.208203
38.0,1111,8265.384807
101.0,1600,8280.776579
54.0,1092,8291.733985
61.0,1459,8306.21494
168.0,1543,8321.301437
50.0,1394,8335.034126
73.0,1338,8347.884305
93.0,1431,8361.869906
83.0,1456,8375.91003
120.0,1820,8394.116199
69.0,1224,8405.72739
23.0,663,8412.057639
101.0,1423,8425.946934
99.0,1418,8439.89224
130.0,1785,8457.455268
159.0,1638,8473.66091
45.0,871,8481.845416
47.0,1027,8492.117126
30.0,886,8500.833544
81.0,1303,8513.520968
73.0,1157,8524.869647
126.0,1583,8540.190804
36.0,1001,8550.104311
51.0,1363,8563.133283
74.0,1208,8575.162673
92.0,1505,8589.488766
255.0,1751,8606.861153
259.0,1327,8619.727814
122.0,1497,8634.616196
260.0,1454,8648.880271
51.0,1101,8659.887782
214.0,1577,8675.193448
210.0,1344,8688.091299
38.0,949,8697.691997
65.0,1385,8710.841835
102.0,1618,8726.929593
125.0,1533,8741.866946
48.0,1117,8752.395995
80.0,1358,8765.855121
59.0,1329,8778.676738
109.0,1553,8793.760932
42.0,1088,8804.161596
11.0,416,8808.5629
40.0,972,8817.817504
51.0,1246,8830.193191
151.0,1638,8845.911231
236.0,1857,8864.429251
113.0,1656,8880.70739
72.0,1669,8897.068604
21.0,481,8901.370955
101.0,1348,8914.756022
44.0,1042,8924.871153
54.0,1179,8936.24969
118.0,1657,8952.438417
75.0,1383,8965.634298
213.0,1444,8979.644
295.0,1447,8994.161263
72.0,1549,9009.322962
94.0,1505,9023.74337
40.0,1011,9033.665601
91.0,1433,9047.690118
33.0,995,9057.522882
247.0,1498,9071.877719
244.0,1626,9088.007758
77.0,1271,9100.512377
249.0,2068,9120.723426
150.0,1558,9135.934724
216.0,1902,9154.66587
176.0,1929,9173.509334
73.0,1494,9187.747108
103.0,1352,9201.266902
390.0,2017,9220.64475
109.0,1374,9234.243133
101.0,1672,9250.56397
29.0,750,9257.94808
288.0,1988,9277.154206
63.0,1480,9291.864835
83.0,1545,9306.509905
79.0,1333,9319.813026
113.0,1431,9333.700429
250.0,1846,9351.604016
216.0,1622,9367.660403
129.0,1743,9384.431154
167.0,1754,9401.817172
318.0,1693,9418.275488
164.0,1661,9434.578229
279.0,1744,9451.367166
71.0,1489,9466.17846
148.0,1356,9479.148127
131.0,1609,9495.111171
68.0,1303,9507.781318
55.0,1023,9517.74667
48.0,1108,9528.271866
234.0,1779,9545.70716
319.0,1940,9564.663821
107.0,1510,9579.562623
77.0,1325,9592.341291
264.0,1786,9609.863609
100.0,1327,9622.645437
245.0,1730,9639.828838
94.0,1529,9654.40198
50.0,1217,9666.487865
63.0,1265,9678.932235
250.0,1636,9694.557366
270.0,1903,9713.235592
290.0,1710,9729.773458
208.0,1657,9746.035791
53.0,1280,9758.528439
189.0,1412,9772.263207
190.0,1450,9786.300426
113.0,1448,9800.343541
228.0,1639,9816.57152
53.0,994,9826.470942
191.0,1333,9839.2846
252.0,1454,9853.405345
85.0,1693,9869.916787
82.0,1214,9881.993006
49.0,1129,9892.535622
179.0,1725,9909.667582
72.0,1471,9923.930075
71.0,1388,9937.660866
192.0,1867,9955.722511
91.0,1503,9970.524702
251.0,1616,9986.571657
131.0,1694,10003.013136
159.0,1561,10018.210861
120.0,1293,10030.799289
240.0,1714,10047.393759
272.0,1391,10061.091076
45.0,933,10070.031901
180.0,1611,10085.525672
110.0,1665,10101.824965
234.0,1828,10120.087026
146.0,1423,10133.92488
280.0,1686,10150.400505
52.0,1184,10161.916426
262.0,1987,10181.141623
50.0,1046,10191.313597
32.0,760,10198.774134
288.0,1463,10212.897089
192.0,1367,10226.450158
67.0,1376,10240.051599
87.0,1511,10254.422166
56.0,1228,10266.635208
62.0,1360,10279.628563
217.0,1647,10295.721716
274.0,1657,10311.978942
138.0,1696,10327.576794
102.0,1707,10342.764353
299.0,1663,10357.594202
154.0,1659,10372.415061
135.0,1733,10387.6753
121.0,1759,10403.453915
58.0,1242,10414.672362
308.0,1832,10430.897488
39.0,946,10439.187556
100.0,1495,10452.787991
129.0,1777,10468.278069
121.0,1479,10481.751575
99.0,1357,10493.6222
217.0,1474,10506.985417
33.0,852,10514.273278
54.0,1088,10524.254377
308.0,1784,10540.225329
252.0,1936,10557.450055
91.0,1164,10567.770307
215.0,1739,10582.988626
51.0,1151,10593.226915
103.0,1236,10603.953891
276.0,1259,10615.297038
312.0,1679,10630.251456
301.0,1825,10646.458354
