# {"t_start": 1542440699.2140958, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
48.0,1191,4152.778538
46.0,889,4161.553499
30.0,969,4170.742102
24.0,848,4179.216211
22.0,774,4186.779016
50.0,1195,4198.372853
59.0,1194,4210.220758
71.0,1079,4221.105886
65.0,1484,4235.391131
43.0,1057,4245.661253
59.0,1338,4259.09567
61.0,1310,4271.872257
77.0,1612,4287.442698
49.0,1230,4299.693985
63.0,1195,4311.262454
57.0,1174,4322.719272
109.0,1615,4338.805227
56.0,1177,4350.314647
63.0,1392,4363.524448
27.0,797,4371.707332
37.0,992,4381.095704
62.0,1346,4394.528518
65.0,1638,4410.229431
43.0,1231,4422.54044
65.0,1198,4434.098327
43.0,1204,4445.704598
53.0,1115,4456.816863
33.0,1034,4466.920777
39.0,1189,4478.422651
64.0,1246,4490.752579
35.0,1095,4501.227494
34.0,1084,4511.648452
49.0,1394,4525.406282
29.0,1084,4536.308238
42.0,1062,4546.638764
53.0,1191,4558.179748
40.0,1252,4570.602131
43.0,1082,4580.990579
41.0,1138,4592.270611
42.0,1014,4602.224418
36.0,1011,4611.712106
254.0,1398,4625.490697
30.0,766,4633.00221
76.0,1342,4645.936763
68.0,1269,4658.440083
90.0,1429,4672.383937
75.0,1385,4686.063542
33.0,1036,4696.175971
81.0,1501,4711.069281
46.0,1081,4721.460244
74.0,1483,4735.757108
67.0,1290,4748.410272
66.0,1460,4763.11322
36.0,745,4770.020338
31.0,698,4777.154705
39.0,1060,4787.424925
69.0,1327,4800.262172
53.0,1123,4811.425702
65.0,1455,4825.533201
70.0,1444,4839.512527
51.0,1041,4849.694692
78.0,1467,4864.360512
65.0,943,4873.426445
65.0,1204,4885.004224
36.0,1020,4895.030004
66.0,1412,4908.91036
91.0,1506,4923.805652
87.0,1550,4939.007022
44.0,1175,4950.425026
73.0,1532,4965.478919
83.0,1366,4978.602725
15.0,624,4984.722626
54.0,1223,4996.407103
73.0,1211,5008.556954
98.0,1620,5024.176975
65.0,1302,5036.8705
95.0,1537,5051.979573
103.0,1685,5068.482309
58.0,1066,5078.753775
70.0,1474,5093.524545
66.0,1430,5107.482704
84.0,1465,5121.639715
76.0,1313,5134.287759
45.0,1177,5145.883015
61.0,1066,5155.619559
27.0,753,5162.74683
64.0,1363,5175.414831
71.0,1405,5188.537298
98.0,1522,5202.802377
84.0,1582,5217.216844
51.0,1275,5229.269782
113.0,1620,5243.751938
67.0,1457,5257.173001
55.0,1357,5269.449181
84.0,1532,5283.235608
128.0,1642,5299.000945
40.0,914,5308.268828
67.0,1178,5319.41886
36.0,1057,5329.314762
33.0,1047,5338.612714
76.0,1503,5352.216527
66.0,1307,5363.81667
63.0,1302,5376.025409
89.0,1552,5390.864388
65.0,1242,5401.647135
48.0,1170,5412.069542
91.0,1369,5424.470861
69.0,1302,5436.065816
50.0,1234,5447.248302
86.0,1364,5459.298841
65.0,1282,5470.739952
45.0,1045,5480.072844
70.0,1601,5494.825361
85.0,1613,5508.978252
55.0,1246,5520.303781
59.0,1190,5530.783547
40.0,862,5538.638537
77.0,1327,5550.468246
89.0,1587,5564.471314
106.0,1554,5578.593121
73.0,1413,5591.678279
27.0,724,5598.673106
33.0,991,5607.647883
93.0,1372,5620.346993
54.0,1184,5630.750601
74.0,1351,5642.559538
44.0,1114,5652.997624
95.0,1721,5668.208465
70.0,1399,5680.797858
37.0,840,5688.520368
34.0,811,5695.608916
65.0,1320,5707.400652
58.0,1067,5717.113368
124.0,1682,5733.084621
71.0,1329,5745.395925
106.0,1548,5760.635681
71.0,1045,5770.890918
54.0,1123,5780.72235
61.0,1398,5793.43304
49.0,1048,5802.702838
58.0,1189,5813.18474
43.0,1186,5823.676199
98.0,1362,5836.239978
31.0,855,5844.01495
71.0,1271,5854.921681
120.0,1625,5869.823552
96.0,1362,5882.125384
196.0,1993,5899.785333
62.0,1467,5912.784221
71.0,1200,5923.909897
76.0,1400,5936.011579
80.0,1387,5948.55288
83.0,1500,5962.085412
72.0,1451,5974.91135
315.0,1347,5986.672126
129.0,1665,6001.62837
79.0,1432,6014.412833
51.0,1161,6024.706311
56.0,1174,6035.199641
64.0,1170,6045.701095
104.0,1549,6059.542049
65.0,1109,6069.937385
53.0,1343,6081.678561
83.0,1306,6093.264435
133.0,1710,6108.893406
53.0,1158,6119.451356
25.0,794,6126.432706
164.0,1478,6139.433285
54.0,1127,6149.616439
129.0,1529,6163.281409
61.0,1358,6175.171785
114.0,1423,6187.84541
81.0,1472,6201.399567
138.0,1689,6216.426627
80.0,1160,6226.679352
211.0,1838,6242.970042
91.0,1157,6253.75109
33.0,940,6262.603361
79.0,1631,6279.133442
46.0,1153,6290.67307
84.0,1219,6302.236814
34.0,757,6310.197766
94.0,1696,6327.597922
67.0,1373,6341.680746
48.0,1026,6351.737128
65.0,1413,6366.504308
95.0,1489,6381.594923
89.0,1240,6393.923224
154.0,1470,6408.121688
77.0,1575,6423.412637
98.0,1621,6439.411827
112.0,1463,6453.541609
207.0,1431,6467.527678
44.0,890,6476.219103
63.0,1237,6487.979508
134.0,1587,6503.822325
73.0,1362,6516.838239
126.0,1707,6533.343415
251.0,1914,6552.090547
82.0,1432,6566.064782
80.0,1430,6579.957808
139.0,1688,6596.886939
140.0,1627,6612.545718
26.0,913,6621.343899
126.0,1489,6636.058335
112.0,1597,6651.496815
24.0,891,6660.729504
112.0,1627,6676.31671
73.0,1307,6689.56824
61.0,1143,6700.225688
192.0,1600,6716.208
97.0,1689,6732.712748
27.0,716,6739.394786
42.0,960,6748.986047
103.0,1199,6760.538907
94.0,1355,6773.962363
83.0,1291,6786.031692
217.0,1564,6801.763683
87.0,1382,6814.959554
104.0,1593,6830.938573
56.0,1054,6841.151294
94.0,1399,6855.109877
51.0,1171,6866.727348
68.0,1378,6879.927549
43.0,1065,6890.183984
58.0,1223,6902.369679
42.0,1161,6913.700546
68.0,1144,6924.879909
34.0,1032,6934.93083
28.0,693,6941.493546
50.0,807,6949.191582
79.0,1470,6963.822415
79.0,1509,6978.195111
128.0,1830,6995.921538
48.0,975,7005.629286
74.0,1341,7018.558405
148.0,1692,7035.092601
295.0,1877,7053.680323
107.0,1518,7068.62058
90.0,1663,7084.876676
45.0,1104,7095.29223
70.0,1361,7108.819135
61.0,1059,7119.047111
265.0,2107,7139.421812
162.0,1957,7158.454022
130.0,1576,7174.257294
60.0,1098,7184.653377
27.0,962,7193.806531
198.0,1713,7210.956029
17.0,636,7217.214623
61.0,1107,7227.713573
18.0,655,7234.058485
105.0,1674,7250.52331
35.0,1019,7260.486649
62.0,1262,7272.940098
118.0,1456,7287.028315
87.0,1450,7301.317745
106.0,1335,7314.216455
70.0,1271,7326.725478
66.0,1197,7338.240575
31.0,1150,7349.523077
75.0,1464,7364.148398
47.0,1264,7375.777591
148.0,1833,7394.133041
48.0,1195,7405.702638
74.0,1524,7420.703083
99.0,1572,7435.976891
56.0,1348,7448.902791
85.0,1616,7464.94904
68.0,1422,7478.84907
97.0,1575,7494.145503
101.0,1698,7510.765933
76.0,1520,7525.807259
75.0,1289,7538.423854
232.0,1423,7552.326204
80.0,1571,7567.981346
140.0,1594,7583.396827
74.0,1387,7597.073238
229.0,1927,7616.056189
134.0,1422,7630.042707
37.0,891,7638.784215
92.0,1485,7653.08756
130.0,1591,7668.925901
221.0,1555,7684.130631
77.0,1485,7698.387065
189.0,1469,7712.993333
74.0,1231,7724.75407
67.0,1345,7738.091155
54.0,1293,7750.721582
70.0,1227,7762.4451
55.0,1130,7773.588241
71.0,1377,7786.636916
296.0,1740,7803.899647
97.0,1379,7817.494448
141.0,1719,7834.107619
43.0,1082,7844.575065
96.0,1159,7855.910301
105.0,1540,7870.994192
79.0,1410,7884.735184
98.0,1492,7899.494757
78.0,1391,7912.677379
254.0,1823,7930.390722
54.0,1250,7942.810836
258.0,1552,7957.993371
96.0,1552,7973.056683
114.0,1575,7988.34002
153.0,1847,8006.705785
232.0,1435,8020.692387
35.0,968,8029.888993
177.0,1471,8044.605472
64.0,1236,8056.382879
130.0,1395,8070.087357
86.0,1128,8081.240845
74.0,1373,8094.393236
79.0,1446,8108.849307
42.0,969,8118.568299
61.0,1244,8130.424998
108.0,1646,8146.729998
67.0,1305,8159.479971
243.0,1844,8177.852442
57.0,1390,8191.052274
164.0,1692,8207.529093
82.0,1277,8220.079885
86.0,1458,8234.677491
93.0,1572,8249.978769
41.0,886,8258.672876
130.0,1638,8274.449327
63.0,1288,8287.037349
25.0,768,8294.967214
52.0,1177,8306.380486
190.0,1722,8323.540546
86.0,1397,8336.787687
101.0,1656,8353.047712
76.0,1378,8366.691062
54.0,1172,8378.053642
96.0,1495,8392.302426
125.0,1734,8409.429543
144.0,1417,8423.258859
202.0,1630,8438.974513
25.0,690,8445.986175
120.0,1796,8463.657125
91.0,1118,8474.261657
159.0,1563,8489.787114
201.0,1991,8509.609232
230.0,1913,8528.428463
97.0,1524,8542.936643
103.0,1600,8558.896113
82.0,1421,8572.707611
232.0,1730,8589.341237
159.0,1521,8604.356843
85.0,1397,8618.150995
218.0,1860,8636.188851
176.0,1906,8655.192665
193.0,1974,8674.347912
89.0,1283,8686.883591
114.0,1549,8702.088463
68.0,1260,8714.468633
168.0,1414,8728.334393
115.0,1429,8742.16669
61.0,1327,8754.940418
215.0,1596,8770.82707
63.0,1292,8783.379579
53.0,1021,8792.836764
237.0,1759,8810.241524
64.0,1173,8821.682627
91.0,1750,8839.044854
83.0,1154,8850.418566
277.0,1702,8866.976231
110.0,1452,8881.068694
191.0,1458,8895.140268
106.0,1761,8912.52439
249.0,1344,8925.457552
128.0,1774,8942.826938
272.0,2038,8962.828701
97.0,1488,8977.140411
125.0,1275,8989.610295
56.0,1135,9000.797498
167.0,1323,9013.653248
101.0,1414,9027.492786
91.0,1485,9042.261964
88.0,1614,9057.846238
158.0,1493,9072.68836
238.0,1676,9089.109642
105.0,1646,9104.824286
133.0,1639,9120.987418
128.0,1793,9138.584338
182.0,1530,9153.614504
219.0,1636,9169.726365
55.0,1242,9181.483561
181.0,1391,9195.155765
94.0,1215,9206.839225
98.0,1368,9220.353363
211.0,1640,9236.546407
114.0,1817,9254.262178
251.0,1434,9268.173637
128.0,1689,9284.593362
78.0,1408,9298.422626
107.0,1431,9312.31644
104.0,1527,9327.284253
108.0,1502,9341.595928
231.0,1844,9359.997623
73.0,1430,9373.922141
190.0,1761,9390.834141
87.0,1239,9403.136052
63.0,1198,9414.664897
154.0,1808,9432.312865
34.0,986,9442.088137
107.0,1541,9457.167608
231.0,1741,9473.997633
163.0,1712,9490.5665
104.0,1377,9504.14854
90.0,1569,9519.411706
72.0,1151,9530.684876
82.0,1467,9544.727442
74.0,1258,9557.127999
48.0,1269,9569.622211
223.0,1911,9588.377785
95.0,1549,9603.483401
119.0,1398,9617.19407
96.0,1430,9631.100783
130.0,1815,9648.84405
174.0,1934,9667.74146
114.0,1650,9683.933732
72.0,1469,9698.058031
197.0,1794,9715.636357
106.0,1263,9727.998944
113.0,1649,9743.694634
106.0,1480,9758.369813
41.0,1206,9769.915806
69.0,1100,9780.848837
75.0,1202,9792.422789
165.0,1734,9809.220431
129.0,1496,9824.090638
71.0,1345,9836.97846
231.0,1641,9853.219051
151.0,1693,9869.7208
282.0,1744,9886.935933
49.0,1015,9896.351013
250.0,1701,9913.371616
41.0,943,9922.398364
58.0,1254,9934.839076
238.0,1501,9949.246319
81.0,1228,9961.472626
90.0,1288,9974.005806
78.0,1375,9987.126021
33.0,897,9995.856952
68.0,1051,10005.980727
223.0,1916,10024.782545
162.0,1336,10037.615803
142.0,1384,10051.241026
125.0,1442,10065.261371
330.0,1655,10081.494371
179.0,1373,10095.068958
82.0,1089,10105.478683
134.0,1571,10120.689828
54.0,1186,10132.120542
70.0,1257,10144.53389
77.0,1431,10158.508647
228.0,1870,10177.065219
318.0,1804,10194.745837
116.0,1616,10210.276572
82.0,1439,10224.281212
194.0,1460,10238.867886
103.0,1520,10253.311194
88.0,1557,10268.508361
122.0,1557,10284.125907
74.0,1405,10297.272163
97.0,1459,10311.843554
233.0,1625,10326.650214
137.0,1543,10340.476101
98.0,1309,10351.981874
83.0,1384,10364.451689
97.0,1464,10377.337116
66.0,1221,10388.443196
59.0,1455,10401.212842
28.0,825,10408.308168
95.0,1505,10421.904647
205.0,1844,10438.19223
71.0,1292,10449.777734
172.0,1425,10462.473901
261.0,1516,10476.103127
80.0,986,10485.092294
149.0,1532,10498.808824
69.0,1185,10509.229417
80.0,1511,10522.402232
109.0,1422,10535.053484
114.0,1582,10549.469982
70.0,1065,10558.831388
72.0,1203,10569.32131
98.0,1458,10582.103174
65.0,1368,10594.464751
