approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.001193723,0.05126953,211.61,2.14,0.9437657780945301,805,69,1.267775,-0.004487501,8832,88.1952018737793,70656,0.006528084
0.0021791346,0.09375,212.7,2.16,0.9543267004191875,790,70,1.2804359,-0.0048511415,8960,89.49090003967285,71680,0.0058868234
0.0010184484,0.048583984,211.5,2.13,0.9330800324678421,789,71,1.2894845,-0.004938431,9088,90.78929162025452,72704,0.006833319
0.0011828608,0.056640625,211.55,2.13,0.8237802088260651,822,72,1.2941399,-0.00406702,9216,92.03533267974854,73728,0.021510905
0.0009337815,0.060302734,208.79,2.04,0.8919082581996918,806,73,1.2915297,-0.0037002014,9344,93.30550169944763,74752,0.0146114975
0.0011601408,0.040527344,210.38,2.08,0.8708669245243073,837,74,1.2617021,-0.005508567,9472,94.52891039848328,75776,0.012721989
0.0017511755,0.07446289,215.58,2.2,0.9466690048575401,827,75,1.2565751,-0.0035288641,9600,95.76748967170715,76800,0.0066455784
0.0014395921,0.05029297,218.34,2.27,0.931216649711132,800,76,1.2631474,-0.003938684,9728,97.04700088500977,77824,0.0074425
0.0017229004,0.115234375,215.42,2.23,0.8901177942752838,825,77,1.2550441,-0.0042181057,9856,98.28879594802856,78848,0.014071626
0.0022488052,0.15942383,219.19,2.32,0.8301649540662766,814,78,1.2740995,-0.0068193977,9984,99.54657745361328,79872,0.017167667
0.001940105,0.103027344,218.51,2.31,0.9397094547748566,816,79,1.2522354,-0.0046816333,10112,100.80152702331543,80896,0.011106299
0.002221025,0.11767578,218.78,2.32,0.8617904037237167,808,80,1.2472678,-0.0067490204,10240,102.06963014602661,81920,0.015027635
0.0013907247,0.07348633,221.14,2.43,0.8339380323886871,812,81,1.2502027,-0.0029224525,10368,103.33070492744446,82944,0.016408008
0.0021478937,0.114746094,224.2,2.53,0.8585224896669388,821,82,1.2383976,-0.00632131,10496,104.57815337181091,83968,0.018962575
0.0018433232,0.092041016,223.19,2.48,0.9030377268791199,823,83,1.2208334,-0.005382636,10624,105.82181286811829,84992,0.011310829
0.001755399,0.08691406,223.04,2.43,0.8756059110164642,796,84,1.2245919,-0.004906005,10752,107.10741829872131,86016,0.015191092
0.0010775061,0.044189453,222.42,2.45,0.9602009952068329,814,85,1.2465876,-0.0046083555,10880,108.36575531959534,87040,0.0059302323
0.0013563312,0.063964844,223.23,2.48,0.7465808987617493,834,86,1.2511898,-0.003932136,11008,109.59299063682556,88064,0.023330536
0.0014496688,0.05859375,225.52,2.53,0.7991316616535187,787,87,1.2456447,-0.0047976933,11136,110.89366745948792,89088,0.0212161
0.0016074677,0.091308594,222.58,2.48,0.7305021286010742,832,88,1.2463828,-0.0055464744,11264,112.12462425231934,90112,0.029001947
0.0017030371,0.092041016,222.09,2.46,0.7850903570652008,794,89,1.2479744,-0.0035339086,11392,113.41459655761719,91136,0.018460037
0.001071921,0.057128906,218.97,2.39,0.5082187354564667,790,90,1.254758,-0.0039145583,11520,114.71020150184631,92160,0.039488815
0.0016943718,0.078125,218.16,2.38,0.8705604523420334,826,91,1.2150954,-0.0050415886,11648,115.95027923583984,93184,0.015691191
0.0015454825,0.07128906,220.75,2.45,0.7804900705814362,826,92,1.2036299,-0.0061154147,11776,117.18981218338013,94208,0.024925109
0.0019709682,0.09008789,225.1,2.56,0.7333005368709564,840,93,1.2150508,-0.0044863443,11904,118.40877652168274,95232,0.026036829
0.0019245015,0.11987305,225.39,2.57,0.7381381392478943,797,94,1.1867131,-0.0049295453,12032,119.69364190101624,96256,0.024888266
0.0019093663,0.107177734,226.5,2.6,0.8673816919326782,821,95,1.1769937,-0.0034738383,12160,120.94117212295532,97280,0.014117141
0.002154756,0.111328125,226.43,2.61,0.8680035918951035,807,96,1.1400285,-0.003465691,12288,122.20966124534607,98304,0.014232304
0.0020794491,0.08642578,226.67,2.61,0.7339082956314087,814,97,1.1803601,-0.006200777,12416,123.46734237670898,99328,0.026477363
0.0016709866,0.09277344,231.28,2.74,0.8605290949344635,830,98,1.177422,-0.0063674375,12544,124.7003562450409,100352,0.016382992
0.0019375995,0.09423828,229.16,2.67,0.7669314742088318,834,99,1.1688055,-0.0049338224,12672,125.92836236953735,101376,0.0239967
0.0019652133,0.11328125,228.4,2.65,0.7535973787307739,822,100,1.1290752,-0.005797555,12800,127.17485785484314,102400,0.02501221
0.0021108955,0.11791992,235.19,2.81,0.7207328975200653,832,101,1.1733315,-0.007066399,12928,128.40594053268433,103424,0.02777254
0.0018235476,0.09692383,235.6,2.82,0.8817257955670357,818,102,1.1311367,-0.007115502,13056,129.6585075855255,104448,0.014376072
0.0017201335,0.09033203,236.73,2.85,0.7791974097490311,843,103,1.1521647,-0.0066757523,13184,130.87368083000183,105472,0.020164862
0.0018270437,0.103271484,237.34,2.81,0.7351401448249817,802,104,1.148256,-0.006104121,13312,132.1503484249115,106496,0.021618715
0.00096714665,0.03857422,240.54,2.91,0.6978846490383148,849,105,1.1578108,-0.0056500095,13440,133.35634684562683,107520,0.029483968
0.0010584921,0.047851562,241.52,2.95,0.5029946863651276,823,106,1.1581784,-0.0026323607,13568,134.60116267204285,108544,0.047012746
0.0010135471,0.049560547,243.45,3.02,0.7335187792778015,819,107,1.1224903,-0.0049330876,13696,135.85139918327332,109568,0.023286566
0.0021409085,0.1171875,239.97,2.91,0.6648890376091003,804,108,1.1501722,-0.0036744988,13824,137.12464714050293,110592,0.03005599
0.0013790361,0.076171875,237.73,2.89,0.7603515684604645,818,109,1.1457735,-0.0063238107,13952,138.37654638290405,111616,0.027469655
0.0020577577,0.09863281,242.17,3.01,0.678968071937561,841,110,1.1578115,-0.0063654417,14080,139.59392380714417,112640,0.039604623
0.0025353371,0.107666016,243.55,3.04,0.6761645674705505,840,111,1.1484659,-0.0066000484,14208,140.81342339515686,113664,0.032932952
0.0022556528,0.115478516,248.66,3.21,0.6519287824630737,827,112,1.1614302,-0.0071850186,14336,142.05131459236145,114688,0.032166548
0.00077606214,0.03466797,252.53,3.35,0.611666738986969,840,113,1.1725783,-0.0064822026,14464,143.26969695091248,115712,0.039135423
0.0019303559,0.11425781,261.37,3.59,0.6517732739448547,787,114,1.1718632,-0.0075956034,14592,144.56991004943848,116736,0.03562089
0.0023605488,0.12060547,261.75,3.62,0.6808378994464874,814,115,1.1142635,-0.008346821,14720,145.82783889770508,117760,0.029973734
0.0018845382,0.110839844,262.96,3.64,0.8207610547542572,844,116,1.1226616,-0.0077562197,14848,147.04170203208923,118784,0.025360184
0.0015854756,0.08178711,264.68,3.72,0.7213590741157532,831,117,1.1218563,-0.008348765,14976,148.27429103851318,119808,0.02317223
0.0016998696,0.09106445,268.29,3.79,0.770994558930397,810,118,1.1291022,-0.006961602,15104,149.53865671157837,120832,0.027247624
0.0013518917,0.057617188,269.55,3.82,0.6679871678352356,856,119,1.1376272,-0.0065566767,15232,150.73531246185303,121856,0.038567215
0.002227002,0.1015625,268.23,3.79,0.8174337446689606,830,120,1.143858,-0.008625817,15360,151.96948218345642,122880,0.025362663
0.0014330264,0.076416016,266.13,3.75,0.7912048101425171,804,121,1.1299711,-0.008068033,15488,153.24253273010254,123904,0.025853388
0.002194426,0.12011719,268.99,3.82,0.814703956246376,843,122,1.1352149,-0.0098391855,15616,154.45693516731262,124928,0.023100365
0.002509689,0.12451172,273.63,3.93,0.7689396291971207,812,123,1.1542094,-0.005251291,15744,155.71770334243774,125952,0.028216127
0.0019870028,0.1015625,271.33,3.88,0.8098321706056595,808,124,1.1337239,-0.008015243,15872,156.98551273345947,126976,0.023349736
