# {"t_start": 1542440699.230421, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
37.0,896,2397.780279
39.0,1125,2408.940358
44.0,1265,2420.956577
17.0,799,2429.156466
37.0,1062,2439.471527
29.0,1008,2448.939855
15.0,646,2455.223279
61.0,1381,2468.903534
14.0,633,2475.12643
27.0,947,2484.19221
33.0,823,2492.506707
36.0,985,2501.789838
37.0,970,2511.50666
81.0,1527,2526.072561
53.0,1066,2536.903542
44.0,1286,2549.520087
25.0,925,2558.46448
32.0,818,2566.261492
59.0,1309,2578.97908
21.0,559,2584.245247
49.0,1354,2597.758005
51.0,1078,2608.117719
16.0,696,2614.713509
44.0,1002,2624.605489
51.0,1080,2634.949939
42.0,1168,2646.839771
46.0,1251,2658.800959
13.0,558,2664.060425
58.0,1412,2677.891663
64.0,1400,2691.652351
11.0,543,2696.802148
62.0,1258,2709.266917
26.0,839,2717.152146
41.0,884,2725.902091
62.0,1605,2741.925488
28.0,753,2748.874055
48.0,1308,2762.148037
27.0,791,2769.788244
65.0,1389,2783.029171
28.0,806,2791.295906
40.0,1058,2801.517211
66.0,1503,2815.922323
85.0,1543,2831.075209
52.0,1254,2843.512992
20.0,685,2850.028288
34.0,1089,2860.959173
22.0,885,2869.190899
40.0,1210,2881.359849
35.0,838,2889.280335
25.0,883,2898.025175
89.0,1777,2915.557689
24.0,915,2924.523792
51.0,1282,2937.132934
44.0,994,2946.494698
38.0,899,2955.253289
42.0,1060,2965.584915
54.0,1274,2978.099435
31.0,1067,2988.873988
80.0,1747,3005.708117
22.0,757,3013.144978
40.0,903,3021.98342
32.0,925,3030.936577
61.0,1246,3043.363059
26.0,762,3050.32395
18.0,635,3056.601777
66.0,1396,3070.411242
24.0,914,3079.289464
41.0,993,3089.142288
57.0,1187,3100.657847
55.0,1466,3114.881809
14.0,649,3121.193609
41.0,970,3130.909329
40.0,1052,3141.130435
40.0,1053,3151.395168
51.0,1290,3164.076735
70.0,1463,3178.19362
82.0,1642,3194.486267
38.0,1003,3204.344354
15.0,628,3210.064502
47.0,1238,3222.472049
41.0,1162,3233.825343
60.0,1483,3248.078878
32.0,975,3257.832723
70.0,1439,3271.801772
55.0,1336,3284.737785
72.0,1356,3298.363685
29.0,815,3306.124073
34.0,1016,3316.184411
50.0,1469,3330.393086
32.0,986,3340.185087
28.0,676,3346.644266
22.0,743,3354.016381
46.0,1108,3364.602183
40.0,994,3374.527551
40.0,1084,3384.96169
17.0,590,3390.924249
90.0,1467,3405.131185
75.0,1426,3419.08724
32.0,1058,3429.347048
18.0,835,3437.715387
49.0,1220,3449.43173
45.0,1110,3460.528908
48.0,1277,3473.084274
58.0,1166,3484.515851
37.0,912,3493.393694
18.0,813,3501.152487
36.0,882,3509.84184
90.0,1517,3524.355692
41.0,1202,3536.455797
31.0,975,3545.729146
34.0,944,3555.354528
49.0,1094,3565.787559
56.0,1248,3578.198435
70.0,1436,3592.240946
50.0,1020,3602.247359
83.0,1516,3616.747517
44.0,993,3626.569598
54.0,1181,3638.028076
18.0,580,3643.428723
49.0,1237,3655.795241
70.0,1387,3669.489372
41.0,932,3678.511292
35.0,815,3686.318031
39.0,1152,3697.657577
56.0,1306,3710.374053
49.0,1053,3720.598076
31.0,998,3730.454877
44.0,1055,3740.691171
42.0,1177,3752.217943
60.0,1300,3764.962888
41.0,1064,3775.264665
31.0,1013,3785.322107
37.0,1016,3795.422464
75.0,1428,3809.375951
29.0,1013,3819.38005
55.0,1427,3833.368958
47.0,1076,3843.683188
45.0,1193,3855.239873
41.0,1162,3866.568842
47.0,826,3874.950917
50.0,1107,3885.558151
29.0,731,3892.830149
29.0,762,3900.34144
48.0,1129,3910.991041
77.0,1556,3926.775235
33.0,940,3935.826547
52.0,1289,3948.446276
48.0,1169,3959.883885
66.0,1430,3973.846086
113.0,1597,3989.311677
36.0,942,3998.379471
56.0,1315,4011.646178
36.0,1069,4022.003869
49.0,1202,4033.575065
32.0,909,4042.424901
63.0,1446,4056.513281
81.0,1533,4071.619624
64.0,1236,4083.925519
57.0,1299,4096.611357
71.0,1376,4109.764941
37.0,1017,4119.771816
54.0,1222,4132.064764
36.0,1074,4142.447695
64.0,1296,4155.17551
51.0,1242,4167.549202
73.0,1341,4180.461976
45.0,1082,4190.864839
22.0,639,4197.131474
75.0,1432,4211.397693
66.0,1162,4222.796032
252.0,1158,4234.112463
75.0,1528,4249.214753
46.0,1123,4260.370105
35.0,980,4269.625739
64.0,1068,4279.961564
57.0,1257,4292.391777
60.0,1320,4305.183353
62.0,1238,4317.561294
52.0,1369,4330.639918
81.0,1459,4345.309692
83.0,1637,4361.008402
73.0,1380,4374.705971
44.0,1088,4385.679013
110.0,1889,4403.815913
58.0,1292,4416.499573
55.0,1123,4427.606979
69.0,1315,4440.340946
63.0,1403,4454.186859
108.0,1652,4470.523481
42.0,992,4479.83115
54.0,1299,4492.500755
27.0,788,4500.109137
80.0,1458,4514.799022
51.0,1237,4526.587691
67.0,1466,4541.26718
58.0,1246,4553.176643
44.0,1079,4563.544759
38.0,1069,4574.42293
58.0,1362,4587.517252
23.0,938,4596.521774
63.0,1310,4609.814147
41.0,1144,4620.577389
49.0,1110,4631.635432
53.0,1195,4643.176479
42.0,978,4652.969459
56.0,1193,4664.497211
46.0,1362,4677.541471
42.0,1174,4689.480125
86.0,1730,4706.214425
41.0,908,4715.079697
79.0,1481,4729.354727
48.0,1238,4741.705948
101.0,1450,4755.837827
44.0,1115,4766.959529
69.0,1469,4781.211859
47.0,1225,4793.467801
50.0,1286,4806.066875
76.0,1286,4818.1912
83.0,1551,4833.352194
66.0,1269,4845.860063
59.0,1201,4857.934385
93.0,1511,4872.380086
62.0,1483,4887.159001
37.0,970,4896.371982
95.0,1480,4911.151764
53.0,1222,4922.860813
76.0,1388,4936.586874
26.0,687,4943.10485
47.0,1252,4955.514322
63.0,1356,4968.526491
80.0,1205,4980.643644
69.0,1466,4994.75187
63.0,1296,5007.425957
99.0,1651,5023.726177
83.0,1638,5039.441145
156.0,1653,5055.761507
49.0,1283,5068.327048
103.0,1390,5082.047233
42.0,1025,5092.105746
39.0,1035,5102.206432
136.0,1746,5119.051975
103.0,1561,5134.187809
97.0,1519,5148.736806
65.0,1389,5161.669856
52.0,1272,5173.848264
72.0,1311,5185.943913
128.0,1552,5200.420975
109.0,1551,5214.753162
64.0,1427,5228.019615
53.0,1349,5240.226403
80.0,1592,5254.835016
55.0,964,5263.280179
52.0,1241,5274.90963
66.0,1452,5287.786061
20.0,673,5294.190365
60.0,1238,5306.890327
92.0,1401,5319.865416
62.0,1230,5331.57304
54.0,1323,5343.25966
35.0,1060,5352.645118
34.0,856,5360.466992
97.0,1634,5375.769307
70.0,1278,5387.77581
50.0,1432,5400.974346
39.0,1015,5409.646487
124.0,1549,5423.446856
56.0,1357,5435.820821
62.0,1164,5446.167185
72.0,1398,5458.838783
61.0,1234,5469.589828
46.0,1019,5478.771052
66.0,1045,5488.224217
99.0,1757,5504.085639
43.0,1049,5513.378606
46.0,1092,5522.907641
70.0,1365,5535.300022
58.0,1242,5546.08804
79.0,1458,5559.514605
96.0,1374,5571.604058
113.0,1536,5585.663967
79.0,1384,5598.845726
96.0,1517,5613.109956
46.0,1211,5623.819636
85.0,1531,5637.510807
41.0,1126,5647.394873
79.0,1508,5661.155776
77.0,1494,5674.685325
23.0,848,5681.989966
25.0,835,5689.693994
87.0,1698,5704.803244
33.0,915,5713.354917
81.0,1604,5728.087453
81.0,1461,5741.915914
59.0,1291,5754.123767
35.0,1152,5765.359827
81.0,1669,5780.771934
104.0,1475,5794.338071
99.0,1348,5806.137408
146.0,1876,5823.108054
106.0,1420,5836.000787
85.0,1723,5851.230141
120.0,1700,5866.461674
43.0,870,5874.347168
82.0,1472,5887.273211
86.0,1440,5900.085662
89.0,1181,5910.955426
129.0,1885,5927.723964
71.0,998,5936.775411
50.0,1040,5946.029519
113.0,1782,5962.009514
54.0,933,5970.202557
33.0,1030,5979.385732
88.0,1284,5990.866026
55.0,1260,6001.735505
47.0,1228,6012.951034
63.0,1422,6025.58387
108.0,1785,6041.79556
88.0,1331,6053.524353
89.0,1561,6067.387295
68.0,1293,6079.211111
185.0,1835,6095.507818
167.0,1859,6112.626006
28.0,867,6120.001628
56.0,1307,6132.060577
143.0,1697,6147.210643
51.0,1226,6157.843058
128.0,1662,6172.745544
30.0,1084,6182.227776
62.0,1152,6192.488653
53.0,1087,6202.589272
183.0,1502,6215.672996
49.0,1160,6225.944546
91.0,1354,6238.208274
100.0,1673,6253.629986
205.0,1352,6266.517543
45.0,1233,6279.087565
187.0,1377,6292.468532
45.0,965,6302.004967
108.0,1559,6318.297769
110.0,1448,6332.877538
169.0,1762,6351.06515
61.0,1202,6363.240901
64.0,1345,6376.787732
122.0,1475,6391.569862
123.0,1684,6408.044313
80.0,1382,6421.696082
110.0,1646,6437.344706
60.0,1243,6449.655491
58.0,1182,6461.163491
130.0,1489,6475.921862
93.0,1507,6490.265467
89.0,1582,6505.607543
188.0,1014,6515.536029
205.0,1656,6531.745105
101.0,1531,6546.766011
71.0,1192,6558.264476
82.0,1454,6572.302583
48.0,1183,6583.750621
65.0,1280,6596.258742
57.0,1382,6609.927511
63.0,1416,6623.754563
55.0,1132,6634.860122
84.0,1603,6650.32542
139.0,1654,6667.056585
68.0,1367,6680.669494
70.0,1313,6693.442259
124.0,1696,6709.884103
16.0,561,6715.145025
100.0,1282,6727.738111
119.0,1485,6742.489575
55.0,1309,6755.179887
65.0,1304,6767.786165
66.0,1250,6779.646933
51.0,1137,6790.796584
60.0,1285,6803.436228
231.0,1488,6818.256213
256.0,1711,6834.899777
49.0,1069,6845.215219
112.0,1435,6859.388865
63.0,1255,6871.998115
79.0,1489,6886.309046
130.0,1625,6902.429549
221.0,1351,6915.355949
56.0,1247,6927.680283
63.0,1288,6940.264694
265.0,1893,6958.900247
75.0,1414,6972.735528
73.0,1403,6985.931303
50.0,1179,6997.827493
105.0,1486,7012.096754
73.0,1238,7024.450768
36.0,1079,7034.761484
95.0,1294,7047.388719
89.0,1456,7061.475159
38.0,908,7070.301941
94.0,1130,7081.387066
76.0,1570,7096.549326
138.0,1841,7114.427203
98.0,1162,7125.733512
45.0,918,7134.617666
33.0,816,7142.885712
306.0,1661,7159.140699
57.0,966,7168.314816
59.0,1110,7179.301983
42.0,864,7187.330301
52.0,1107,7198.347197
63.0,1324,7211.186516
88.0,1529,7226.220225
36.0,916,7235.140991
40.0,995,7245.034729
106.0,1596,7260.445837
59.0,1274,7272.996706
85.0,1696,7289.511883
50.0,1205,7301.342488
34.0,1023,7311.387789
143.0,1766,7328.823369
95.0,1544,7343.926227
198.0,2025,7363.386639
35.0,1123,7374.128334
117.0,1561,7389.426234
84.0,1352,7402.892367
273.0,1763,7419.836738
73.0,1459,7434.452552
61.0,1323,7447.231992
21.0,831,7455.104832
55.0,1337,7467.959877
117.0,1641,7484.171836
110.0,1555,7499.414762
30.0,960,7509.066722
261.0,1836,7527.018908
77.0,1275,7539.534328
107.0,1599,7554.992754
107.0,1554,7570.552173
57.0,1108,7581.571425
225.0,1877,7599.675542
68.0,1360,7613.255613
241.0,1705,7629.932763
102.0,1277,7642.57673
144.0,1494,7656.825953
174.0,1814,7674.456307
58.0,1146,7685.788067
93.0,1608,7701.765869
53.0,941,7710.757805
115.0,1431,7724.659377
156.0,1875,7743.176474
94.0,1458,7757.256337
95.0,1557,7772.450711
129.0,1529,7787.418849
92.0,1674,7803.768236
82.0,1357,7816.755522
368.0,1846,7835.110065
70.0,1363,7848.246771
30.0,939,7857.278845
60.0,1208,7869.402539
53.0,1257,7881.240381
132.0,1672,7897.547958
148.0,1599,7913.479727
60.0,1279,7925.988143
44.0,1253,7937.863682
31.0,686,7944.385182
249.0,1552,7960.052052
97.0,1544,7974.608691
73.0,1137,7985.736937
54.0,1213,7997.884776
152.0,1730,8014.639261
82.0,1611,8030.12883
210.0,1550,8045.308774
105.0,1654,8061.541698
148.0,1645,8077.759836
65.0,1170,8089.197194
313.0,1593,8105.00595
161.0,1653,8121.370046
75.0,1317,8134.160064
178.0,1599,8150.187201
40.0,1076,8160.558623
28.0,1056,8170.740049
21.0,787,8178.343695
233.0,1128,8189.484491
34.0,840,8197.390897
55.0,1240,8209.692659
19.0,427,8213.67553
108.0,1670,8230.043905
82.0,1232,8242.331816
59.0,982,8251.599038
71.0,1249,8264.100024
102.0,1347,8276.958404
177.0,1735,8294.657142
52.0,971,8303.842385
47.0,980,8313.580691
70.0,1337,8326.469653
121.0,1480,8341.191285
256.0,1791,8358.277587
76.0,1158,8369.591217
78.0,1279,8382.070128
115.0,1594,8397.948257
98.0,1493,8412.138348
232.0,1277,8424.64719
36.0,883,8433.340895
101.0,1693,8449.926514
131.0,1416,8463.802076
38.0,987,8473.095409
119.0,1614,8489.446013
64.0,1477,8503.676167
223.0,1894,8522.395751
63.0,960,8531.547057
79.0,1559,8547.277064
178.0,1633,8562.903552
80.0,1385,8576.511982
151.0,1378,8590.093697
187.0,1272,8602.109593
203.0,1507,8617.04211
266.0,2250,8639.40487
28.0,1018,8649.072138
96.0,1509,8664.011612
61.0,1356,8677.510776
45.0,1290,8690.105512
117.0,1620,8705.709758
279.0,1452,8719.803972
25.0,712,8726.895949
224.0,1783,8744.354912
51.0,1258,8756.222882
92.0,1328,8769.46841
105.0,1681,8785.859039
118.0,1357,8798.822679
62.0,1216,8810.504605
110.0,1543,8825.668819
109.0,1469,8840.371422
61.0,1109,8850.948076
140.0,1797,8868.562785
112.0,1495,8883.421862
105.0,1583,8898.767421
84.0,1107,8909.721254
61.0,974,8918.937618
96.0,1289,8931.50697
181.0,1543,8946.523251
69.0,1350,8959.422533
123.0,1089,8970.351976
46.0,983,8979.637891
64.0,1404,8993.407959
226.0,1586,9009.271971
29.0,960,9018.44216
114.0,1534,9033.472773
113.0,1548,9048.719245
161.0,1800,9066.326214
182.0,1551,9081.526775
187.0,1963,9100.663507
129.0,1822,9118.399409
120.0,1695,9134.939358
75.0,1572,9150.176385
207.0,1903,9168.901433
210.0,1565,9184.070158
271.0,1601,9200.01921
147.0,1768,9216.950377
67.0,1268,9229.425775
104.0,1637,9245.487362
112.0,1614,9261.063689
85.0,1527,9276.014562
255.0,1784,9293.568896
61.0,1273,9306.043172
44.0,1197,9317.543647
90.0,1632,9333.623641
196.0,1736,9350.379748
91.0,1397,9364.092341
57.0,1244,9376.421946
75.0,1377,9389.518981
93.0,1448,9403.590039
150.0,1592,9419.45118
35.0,1092,9429.855171
97.0,1425,9443.739888
110.0,1672,9460.120818
118.0,1464,9474.775806
302.0,1648,9490.45153
109.0,1609,9506.426737
119.0,1348,9519.361874
178.0,1880,9537.929393
214.0,1645,9554.078804
29.0,947,9563.148385
109.0,1438,9577.124016
159.0,1890,9595.778782
70.0,1392,9608.937028
70.0,1577,9624.706673
67.0,1394,9637.867252
216.0,1321,9651.211755
145.0,1735,9667.930554
67.0,1187,9679.39657
312.0,2050,9699.443062
107.0,1525,9714.407196
63.0,1355,9727.331301
61.0,1432,9741.219449
104.0,1462,9755.806111
187.0,1909,9774.476082
90.0,1463,9788.627565
103.0,1659,9804.949895
120.0,1680,9821.406878
110.0,1756,9838.287796
66.0,1205,9850.400759
299.0,1768,9867.377252
142.0,1606,9883.303481
299.0,1718,9899.830727
114.0,1417,9913.706664
84.0,1606,9929.24455
169.0,1588,9945.11017
98.0,1711,9961.759819
168.0,1667,9977.999662
229.0,1378,9991.688612
204.0,1833,10009.417766
57.0,1157,10020.729755
94.0,1591,10036.085174
84.0,1402,10049.81327
273.0,2198,10071.307688
20.0,724,10078.520004
105.0,1425,10092.409082
174.0,1906,10110.657923
162.0,1447,10125.125016
281.0,1876,10143.173039
185.0,1706,10159.81417
95.0,1430,10173.77818
149.0,1683,10190.180306
182.0,1713,10207.335762
144.0,1586,10222.672182
73.0,1200,10234.229139
55.0,1422,10248.080448
279.0,1637,10264.23911
66.0,1151,10275.497816
104.0,1640,10291.080394
136.0,1726,10308.116431
295.0,1874,10325.571091
46.0,1061,10335.411641
322.0,2008,10352.979301
73.0,1194,10363.494695
72.0,1254,10374.804066
166.0,100000,11271.795025
38.0,927,11279.878976
285.0,2002,11297.81064
144.0,1733,11312.930355
114.0,1530,11326.523969
40.0,962,11335.228858
64.0,978,11343.566597
308.0,1573,11357.331812
81.0,1518,11370.874766
60.0,1236,11381.949333
271.0,2034,11399.662603
271.0,1721,11415.263004
57.0,1130,11424.941119
144.0,1768,11440.688035
265.0,1791,11456.656431
323.0,1615,11470.695395
33.0,913,11478.707917
137.0,1465,11492.02651
82.0,1196,11502.443409
110.0,1595,11516.400641
118.0,1662,11531.317585
98.0,1378,11543.663523
255.0,2009,11561.665545
108.0,1594,11575.625607
114.0,1690,11590.507879
159.0,1390,11602.967788
107.0,1560,11616.702514
167.0,1682,11631.564495
44.0,1283,11642.954924
99.0,1460,11655.688838
50.0,1196,11666.165597
263.0,1461,11679.439566
288.0,1884,11695.83107
159.0,1957,11713.274862
139.0,1657,11728.175656
97.0,1348,11740.40752
86.0,1494,11753.434177
338.0,1805,11769.510259
103.0,1635,11784.216751
161.0,1626,11798.337139
59.0,1217,11809.403524
