# {"t_start": 1542503579.3002589, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,850,896.967994
-21.0,820,905.601087
-21.0,1210,917.640306
-21.0,1019,928.653025
-21.0,779,937.061125
-20.0,1160,948.428265
-19.0,1025,959.408345
-20.0,898,969.234532
-20.0,1123,980.143634
-21.0,924,990.008086
-20.0,989,1000.983315
-21.0,942,1010.154681
-21.0,883,1019.135005
-21.0,895,1028.942526
-20.0,1070,1040.022999
-21.0,788,1047.717925
-21.0,905,1057.148821
-20.0,887,1067.067327
-19.0,933,1076.247813
-21.0,821,1084.388022
-21.0,911,1094.163495
-19.0,1125,1106.104776
-20.0,857,1114.509442
-21.0,907,1123.570473
-21.0,761,1131.997877
-20.0,996,1142.170908
-20.0,992,1151.708189
-20.0,918,1160.792369
-21.0,911,1170.836721
-20.0,1050,1181.32068
-20.0,916,1189.898267
-17.0,1298,1202.294191
-21.0,822,1211.334347
-20.0,955,1220.964563
-21.0,1062,1230.918753
-21.0,992,1240.115127
-21.0,902,1249.556797
-21.0,999,1260.178745
-20.0,945,1269.321332
-20.0,975,1278.227459
-21.0,1020,1287.61383
-19.0,1032,1298.40552
-20.0,1002,1308.876407
-20.0,963,1317.962499
-20.0,950,1326.615982
-21.0,1004,1335.753033
-21.0,839,1344.343223
-21.0,810,1353.209722
-21.0,824,1361.243071
-19.0,1072,1371.0524
-21.0,911,1379.31768
-20.0,904,1387.583577
-20.0,1010,1397.958025
-19.0,1135,1409.718921
-21.0,870,1417.763471
-21.0,811,1425.073671
-19.0,933,1433.596592
-21.0,970,1442.374422
-21.0,851,1450.699193
-20.0,932,1460.696634
-20.0,926,1469.358906
-21.0,1048,1478.824357
-20.0,901,1486.956367
-19.0,938,1495.343434
-21.0,838,1503.003009
-19.0,1031,1513.877761
-21.0,761,1521.42993
-21.0,759,1528.170018
-21.0,824,1535.66998
-19.0,950,1544.216394
-20.0,919,1552.486882
-19.0,1108,1562.52767
-21.0,902,1571.748791
-21.0,867,1580.232454
-21.0,945,1588.994274
-18.0,1240,1600.0712
-21.0,819,1607.37308
-21.0,883,1615.229617
-20.0,836,1622.769758
-21.0,824,1630.210481
-21.0,934,1639.523083
-21.0,897,1648.103739
-20.0,1019,1657.756509
-21.0,761,1664.585343
-21.0,761,1671.380811
-21.0,808,1678.602845
-19.0,1273,1690.052175
-19.0,1114,1700.072276
-21.0,823,1707.950232
-21.0,939,1717.196123
-20.0,836,1725.060198
-21.0,843,1732.903875
-21.0,892,1740.933867
-21.0,779,1747.895174
-21.0,952,1756.36881
-20.0,837,1763.880218
-20.0,836,1771.365144
-21.0,805,1778.532947
-20.0,987,1787.757971
-20.0,889,1796.280064
-20.0,896,1804.725702
-20.0,935,1813.668128
-18.0,1043,1822.98745
-21.0,1033,1832.201754
-20.0,914,1840.409724
-21.0,928,1848.740232
-21.0,789,1855.782318
-20.0,864,1863.607914
-21.0,918,1872.916883
-20.0,919,1881.959493
-20.0,959,1890.555761
-16.0,1301,1902.164221
-19.0,1073,1911.777187
-20.0,993,1920.610849
-21.0,884,1928.53192
-20.0,1000,1938.445394
-20.0,840,1946.666262
-19.0,1063,1956.543025
-20.0,1061,1966.00693
-21.0,841,1973.568403
-21.0,787,1980.608426
-21.0,993,1989.550048
-21.0,1089,1999.723666
-18.0,1164,2011.253657
-20.0,966,2020.22074
-21.0,846,2027.832853
-21.0,821,2035.175489
-20.0,840,2042.654511
-21.0,868,2050.443891
-20.0,854,2058.057934
-20.0,863,2066.654589
-21.0,850,2074.920256
-20.0,839,2082.761555
-19.0,1109,2092.772475
-20.0,986,2101.592473
-20.0,910,2109.783261
-20.0,870,2117.532436
-21.0,907,2126.313843
-20.0,1108,2136.903921
-21.0,981,2146.107392
-21.0,818,2153.413108
-21.0,807,2160.713511
-21.0,791,2167.796311
-19.0,1033,2177.144768
-20.0,916,2185.748241
-21.0,790,2193.223178
-19.0,995,2202.344913
-21.0,908,2210.675654
-20.0,835,2217.928026
-21.0,879,2225.065978
-21.0,933,2232.618217
-21.0,837,2239.343329
-21.0,760,2245.47595
-21.0,761,2251.675214
-21.0,759,2257.819187
-21.0,851,2264.736616
-20.0,928,2272.238561
-21.0,764,2278.42801
-21.0,865,2285.430656
-21.0,762,2292.192604
-21.0,791,2298.641382
-20.0,957,2306.352193
-21.0,1052,2314.846324
-20.0,961,2323.277982
-21.0,882,2330.421092
-19.0,1026,2338.689856
-20.0,833,2345.457165
-21.0,821,2352.048402
-21.0,820,2358.691181
-21.0,810,2365.256709
-19.0,973,2373.108029
-21.0,807,2380.594027
-20.0,860,2389.309451
-21.0,808,2396.409172
-21.0,905,2403.725697
-21.0,1090,2412.526708
-21.0,818,2419.160965
-20.0,900,2426.417402
-19.0,928,2433.906017
-20.0,839,2440.698195
-21.0,783,2447.046085
-20.0,925,2454.507948
-21.0,878,2461.619252
-20.0,1033,2470.105864
-21.0,793,2476.48078
-19.0,1215,2486.337662
-20.0,969,2494.19072
-20.0,1051,2502.827168
-20.0,979,2510.805544
-18.0,1195,2520.430381
-19.0,1218,2530.343215
-20.0,1122,2539.458291
-21.0,1059,2548.085331
-20.0,841,2554.928914
-21.0,820,2561.590705
-19.0,1113,2570.573704
-21.0,927,2578.174069
-20.0,1007,2586.351111
-20.0,937,2593.951644
-19.0,996,2601.973927
-20.0,900,2609.366303
-20.0,1092,2618.264689
-21.0,850,2625.936542
-21.0,988,2633.86609
-20.0,837,2640.644263
-20.0,897,2647.904016
-20.0,841,2654.709798
-21.0,842,2662.022203
-21.0,849,2670.817981
-19.0,1048,2679.291572
-21.0,1031,2687.746497
-21.0,910,2695.097792
-19.0,945,2702.744478
-21.0,792,2709.179034
-19.0,994,2717.255664
-21.0,952,2724.915176
-21.0,810,2731.440844
-21.0,813,2738.106801
-18.0,1091,2746.924278
-21.0,791,2753.410385
-21.0,822,2760.109184
-21.0,968,2767.948861
-21.0,869,2775.052864
-20.0,855,2783.16748
-20.0,943,2790.77878
-20.0,957,2798.597848
-20.0,865,2805.598869
-21.0,820,2812.201787
-21.0,759,2818.380134
-20.0,841,2826.064645
-21.0,847,2832.960071
-21.0,911,2840.570673
-18.0,1071,2850.176392
-21.0,1093,2859.806912
-20.0,895,2867.0868
-20.0,838,2873.857656
-20.0,895,2881.185932
-20.0,984,2889.123122
-21.0,911,2896.50567
-18.0,1254,2906.674723
-21.0,989,2914.701894
-19.0,992,2922.757161
-19.0,1050,2931.290454
-21.0,822,2937.980956
-18.0,1100,2946.929862
-20.0,923,2954.396692
-21.0,964,2962.244683
-21.0,897,2969.510817
-21.0,877,2976.633139
-19.0,1049,2985.128493
-19.0,936,2992.801983
-21.0,910,3000.14507
-21.0,1054,3009.983422
-21.0,898,3017.254328
-21.0,805,3023.812742
-19.0,1053,3032.303776
-19.0,1052,3040.889189
-20.0,1033,3049.225021
-21.0,957,3056.979756
-21.0,819,3063.654287
-21.0,944,3071.268414
-21.0,1013,3079.452446
-19.0,992,3087.540596
-20.0,1024,3095.804476
-20.0,1034,3104.169206
-21.0,792,3110.539507
-21.0,886,3117.737646
-20.0,837,3124.55778
-21.0,910,3131.939372
-21.0,790,3138.332414
-21.0,818,3144.989079
-21.0,825,3151.673322
-21.0,847,3158.574089
-19.0,982,3166.582861
-21.0,823,3173.244817
-21.0,840,3180.07602
-20.0,1096,3188.944923
-20.0,897,3196.237399
-20.0,836,3202.995936
-21.0,786,3209.365494
-21.0,995,3217.446397
-21.0,824,3224.094871
-20.0,1060,3232.734239
-20.0,929,3240.328761
-20.0,928,3247.848468
-20.0,918,3255.227763
-20.0,898,3262.515207
-21.0,889,3269.745885
-20.0,913,3277.065857
-19.0,1094,3285.962116
-20.0,961,3293.811563
-20.0,920,3301.254814
-20.0,864,3308.233807
-21.0,823,3314.918688
-21.0,850,3321.775995
-20.0,925,3329.190369
-20.0,900,3337.420149
-21.0,849,3344.3015
-20.0,975,3352.108261
-20.0,888,3359.311797
-20.0,952,3367.008664
-21.0,941,3374.631272
-19.0,1012,3382.778215
-18.0,1133,3392.021895
-21.0,869,3399.049078
-20.0,985,3407.103166
-20.0,870,3414.128975
-18.0,1290,3424.564054
-20.0,836,3431.329998
-20.0,837,3438.100262
-21.0,905,3445.458441
-21.0,775,3451.771517
-21.0,817,3458.41227
-20.0,997,3467.443778
-20.0,868,3474.46873
-21.0,853,3481.406436
-20.0,944,3489.047227
-20.0,946,3496.714333
-19.0,955,3504.525444
-20.0,878,3511.794388
-20.0,1298,3524.653892
-21.0,959,3532.475528
-21.0,824,3539.148971
-19.0,1007,3547.450652
-21.0,957,3555.186334
-19.0,927,3562.767902
-20.0,836,3569.536814
-20.0,896,3576.795419
-20.0,927,3584.311641
-21.0,1074,3593.081492
-21.0,880,3600.226617
-19.0,1159,3609.624769
-20.0,1046,3618.104856
-21.0,818,3624.739536
-21.0,1003,3632.914351
-21.0,1001,3641.007266
-21.0,900,3648.311618
-21.0,909,3655.688877
-20.0,1000,3663.819664
-21.0,1003,3671.917884
-21.0,911,3679.306807
-21.0,844,3686.151378
-20.0,963,3693.953332
-20.0,975,3701.849879
-21.0,941,3709.45719
-21.0,817,3716.137719
-21.0,763,3722.362688
-21.0,760,3728.500655
-20.0,978,3736.454381
-21.0,916,3743.866603
-19.0,933,3751.500943
-20.0,838,3758.28706
-21.0,880,3765.444298
-21.0,818,3772.013749
-21.0,837,3778.831834
-20.0,978,3786.770858
-20.0,1033,3795.074602
-19.0,993,3803.120561
-21.0,777,3809.41464
-19.0,1022,3817.622125
-20.0,1097,3826.502418
-20.0,841,3833.302249
-21.0,836,3840.049311
-21.0,821,3846.690435
-21.0,757,3852.828541
-21.0,760,3858.989615
-21.0,878,3866.113064
-21.0,823,3872.739725
-21.0,757,3878.803398
-20.0,869,3885.923132
-19.0,961,3894.114444
-21.0,757,3900.173958
-21.0,841,3907.007624
-21.0,818,3913.612972
-18.0,1273,3924.197673
-21.0,912,3931.581231
-21.0,760,3940.403261
-21.0,758,3946.576504
-20.0,1031,3954.922172
-21.0,884,3962.062336
-20.0,987,3970.061676
-20.0,1094,3978.901321
-21.0,781,3985.612567
-19.0,1130,3994.73031
-21.0,821,4001.440224
-21.0,992,4009.415219
-19.0,1080,4018.228069
-21.0,853,4025.181035
-21.0,791,4031.52866
-21.0,846,4038.390159
-19.0,974,4046.399215
-19.0,1076,4055.042434
-20.0,835,4061.821599
-18.0,1099,4070.779534
-21.0,789,4077.159588
-20.0,857,4084.158277
-20.0,947,4091.869647
-19.0,1002,4100.049528
-21.0,1059,4109.089692
-20.0,895,4116.29864
-20.0,897,4123.592716
-20.0,1002,4131.690152
-21.0,884,4138.846622
-18.0,1059,4147.460996
-21.0,909,4154.835682
-20.0,897,4162.740496
-20.0,902,4170.007769
-18.0,1404,4181.395805
-20.0,860,4188.518282
-20.0,899,4195.805511
-19.0,934,4203.416531
-21.0,1013,4211.666289
-20.0,872,4218.73715
-21.0,878,4225.874128
-21.0,851,4232.744546
-20.0,926,4240.320874
-20.0,903,4247.683975
-21.0,865,4254.682153
-20.0,877,4261.832181
-21.0,791,4268.178627
-20.0,1027,4276.521812
-21.0,965,4284.32971
-17.0,1324,4295.096547
-19.0,933,4302.685822
-20.0,963,4310.460487
-21.0,779,4316.769638
-21.0,780,4323.098583
-21.0,822,4329.771691
-21.0,847,4336.606142
-20.0,896,4343.957586
-20.0,886,4351.116496
-21.0,939,4358.721725
-21.0,881,4365.898246
-18.0,1225,4375.799441
-21.0,908,4383.141688
-21.0,922,4390.594545
-17.0,1189,4400.28726
-20.0,1023,4408.567419
-21.0,788,4414.929096
-21.0,792,4421.30062
-21.0,783,4427.640517
-21.0,822,4434.301954
-21.0,885,4441.521276
-20.0,1066,4450.112554
-19.0,1102,4459.030815
-20.0,988,4466.985547
-21.0,821,4473.746149
-21.0,789,4480.088361
-19.0,982,4488.220098
-19.0,976,4496.11055
-21.0,955,4503.906653
-21.0,865,4510.887912
-20.0,1070,4519.593919
-17.0,1200,4529.31757
-18.0,1207,4539.024213
-21.0,805,4545.648504
-21.0,818,4552.233832
-19.0,976,4560.149577
-21.0,867,4567.150709
-21.0,823,4573.830887
-20.0,936,4581.407095
-21.0,947,4589.081466
-18.0,1094,4597.942371
-21.0,927,4605.453277
-21.0,760,4611.602013
-21.0,1000,4619.686523
-21.0,869,4626.730551
-19.0,933,4634.296738
-21.0,820,4640.952199
-20.0,919,4648.533709
-20.0,953,4656.195286
-21.0,819,4662.848266
-20.0,941,4670.503852
-20.0,1038,4678.865502
-20.0,897,4686.319672
-21.0,849,4693.175196
-21.0,941,4700.806581
-21.0,825,4707.523325
-21.0,788,4713.842059
-21.0,783,4720.22398
-21.0,808,4726.809351
-21.0,880,4733.916794
-18.0,1191,4743.532826
-19.0,973,4751.45012
-19.0,1159,4760.790339
-21.0,848,4767.703529
-18.0,1231,4777.6609
-18.0,1042,4786.120894
-21.0,790,4792.551924
-20.0,923,4800.036267
-20.0,894,4807.263489
-20.0,895,4814.489426
-19.0,1099,4823.465769
-21.0,1000,4831.541677
-21.0,847,4838.417816
-20.0,835,4845.194757
-21.0,999,4853.242337
-20.0,978,4861.186653
-21.0,783,4867.547948
-20.0,918,4875.109196
-20.0,891,4882.306896
-20.0,1041,4890.701834
-21.0,851,4897.601821
-19.0,1023,4905.875082
-21.0,782,4912.234292
-20.0,871,4919.265541
-21.0,1008,4927.510423
-21.0,903,4934.823436
-21.0,819,4941.407932
-19.0,931,4948.947194
-19.0,1003,4957.079662
-21.0,807,4963.59185
-21.0,908,4971.042412
-20.0,977,4978.875127
-18.0,1087,4987.790827
-21.0,790,4994.247707
-21.0,927,5001.781839
-21.0,926,5009.267132
-20.0,901,5016.592153
-17.0,1110,5025.598153
-21.0,836,5032.404068
-21.0,824,5039.095934
-21.0,953,5046.88749
-21.0,947,5054.640922
-20.0,985,5062.686389
-21.0,988,5070.64982
-21.0,870,5077.670573
-21.0,789,5084.114738
-20.0,864,5091.105999
-21.0,850,5097.966911
-20.0,878,5105.089535
-21.0,789,5111.476864
-20.0,864,5118.515098
-21.0,1001,5126.643212
-21.0,880,5133.742908
-20.0,1039,5142.162335
-20.0,836,5148.957003
-21.0,899,5156.222057
-20.0,870,5163.237447
-21.0,923,5170.671607
-20.0,963,5178.413719
-20.0,1080,5187.16741
-19.0,1054,5195.702385
-20.0,1033,5204.004065
-21.0,820,5210.646214
-19.0,1014,5218.863872
-19.0,964,5226.663489
-21.0,908,5233.960402
-21.0,758,5240.130898
-20.0,921,5247.593664
-19.0,1099,5256.51015
-21.0,761,5262.682971
-21.0,849,5269.535288
-21.0,959,5277.280406
-20.0,915,5284.662616
-20.0,1039,5293.118339
-21.0,875,5300.315064
-18.0,1032,5308.670412
-20.0,842,5315.491288
-20.0,923,5323.027364
-21.0,1051,5331.515268
-20.0,973,5339.412553
-20.0,1019,5347.637571
-21.0,850,5354.564063
-21.0,882,5361.690144
-20.0,839,5368.572998
-20.0,1060,5377.129427
-21.0,928,5384.582125
-21.0,877,5391.67256
-21.0,970,5399.481401
-21.0,911,5406.832715
-20.0,896,5414.485588
-20.0,880,5424.627239
-18.0,1067,5435.086684
-21.0,881,5444.938368
-19.0,1171,5454.475893
-21.0,850,5461.337938
-21.0,851,5468.342699
-20.0,959,5476.071598
-21.0,847,5482.943455
-21.0,1063,5491.574746
-20.0,1067,5500.180554
-21.0,884,5507.304582
-21.0,818,5513.940173
-19.0,1007,5522.119824
-21.0,929,5529.674442
-21.0,836,5536.390245
-21.0,881,5543.57665
-19.0,1055,5552.10337
-20.0,1030,5560.668094
-21.0,877,5567.817207
-20.0,841,5574.615978
-20.0,906,5581.954202
-21.0,788,5588.286482
-21.0,905,5598.640918
-21.0,762,5605.552489
-17.0,1139,5614.783514
-21.0,925,5622.293084
-21.0,906,5629.692528
-21.0,815,5636.254586
-21.0,913,5643.658531
-21.0,818,5650.283206
-18.0,1203,5660.031751
-21.0,825,5666.713646
-20.0,975,5674.614065
-20.0,872,5681.66715
-21.0,806,5688.327134
-19.0,1199,5698.047008
-20.0,868,5705.061618
-20.0,1002,5713.194825
-20.0,901,5720.486739
-21.0,1031,5728.892918
-21.0,889,5736.237157
-21.0,781,5742.564823
-20.0,982,5750.490259
-21.0,851,5757.414717
-21.0,961,5765.17979
-21.0,838,5772.018747
-21.0,1163,5781.574801
-21.0,969,5789.488135
-21.0,808,5796.047033
-19.0,932,5803.578532
-20.0,979,5811.544463
-20.0,1010,5820.355528
-20.0,866,5827.349232
-20.0,863,5834.37431
-21.0,820,5841.046185
-21.0,816,5847.590831
-21.0,908,5854.970832
-20.0,989,5862.97139
-21.0,875,5870.11404
-18.0,1099,5879.03924
-21.0,926,5886.514095
-20.0,981,5894.460485
-18.0,1133,5903.633705
-20.0,961,5912.511032
-21.0,866,5920.141887
-21.0,791,5926.871706
-20.0,873,5933.982487
-21.0,969,5941.862442
-21.0,895,5949.286333
-20.0,891,5956.449732
-20.0,975,5964.429083
-21.0,913,5971.820133
-21.0,791,5978.237321
-21.0,965,5986.09362
-21.0,894,5993.296111
-21.0,840,6000.100957
-18.0,1184,6009.692825
-21.0,925,6017.263486
-20.0,970,6025.094101
-21.0,791,6031.485749
-19.0,1005,6039.657782
-20.0,1065,6048.263463
-21.0,943,6055.881993
-20.0,926,6063.402167
-21.0,761,6069.583298
-20.0,969,6077.417804
-20.0,920,6084.919643
-19.0,1031,6093.324103
-21.0,822,6099.983251
-18.0,1055,6108.537065
-19.0,1293,6119.181211
-21.0,815,6125.743557
-20.0,1042,6134.147732
-20.0,938,6141.748993
-19.0,1333,6152.711557
-19.0,991,6160.711245
-21.0,858,6167.705522
-21.0,883,6174.850116
-21.0,763,6181.05876
-19.0,1014,6189.304127
-20.0,967,6197.128247
-20.0,1059,6205.702612
-21.0,1122,6214.773153
-21.0,866,6221.718391
-20.0,971,6229.627158
-20.0,987,6237.652195
-20.0,959,6245.449069
-19.0,943,6253.033177
-21.0,885,6260.17011
-20.0,917,6267.675336
-20.0,927,6275.164519
-21.0,866,6282.18173
-21.0,880,6289.342863
-20.0,897,6296.614043
-20.0,837,6303.369715
-19.0,1031,6311.781618
-21.0,844,6318.628422
-20.0,866,6325.614697
-20.0,842,6332.463365
-20.0,836,6339.21434
-21.0,786,6345.6858
-18.0,1074,6354.578252
-21.0,877,6361.621942
-20.0,1056,6370.197701
-20.0,892,6377.899485
-21.0,878,6388.472369
-19.0,998,6396.595117
-21.0,777,6402.926711
-21.0,900,6410.176823
-21.0,762,6416.343279
-20.0,836,6423.146244
-20.0,865,6430.155026
-21.0,787,6436.609957
-20.0,931,6444.255738
-21.0,893,6451.557927
-20.0,911,6458.93365
-21.0,881,6466.08099
-21.0,914,6475.018497
-21.0,901,6486.189965
-21.0,1035,6495.105563
-20.0,892,6502.287023
-20.0,893,6509.553501
-20.0,960,6517.311586
-20.0,1009,6525.479817
-20.0,968,6533.247675
-20.0,1003,6541.355969
-21.0,778,6547.719353
-17.0,1288,6558.158409
-20.0,1006,6568.660384
-21.0,928,6579.499241
-21.0,854,6586.529821
-21.0,776,6592.873488
-20.0,936,6600.52777
-19.0,1078,6609.262291
-21.0,791,6615.637153
-21.0,780,6621.969175
-20.0,917,6629.435954
-20.0,941,6637.050743
-21.0,821,6646.967308
-20.0,953,6654.657354
-21.0,846,6661.489794
-20.0,931,6669.069187
-20.0,956,6676.918199
-19.0,1105,6685.895588
-20.0,945,6693.50726
-21.0,901,6702.463226
-20.0,1044,6710.897257
-21.0,883,6718.018089
-20.0,833,6724.733438
-21.0,910,6732.130716
-19.0,992,6740.092459
-20.0,835,6746.877108
-21.0,789,6753.275811
-20.0,946,6762.375021
-20.0,1009,6770.541339
-21.0,781,6776.879795
-21.0,821,6783.543333
-19.0,1127,6792.669642
-19.0,933,6800.285725
-21.0,881,6807.525784
-20.0,1032,6815.865985
-21.0,943,6823.538286
-20.0,866,6830.537253
-20.0,866,6837.57828
-20.0,888,6844.742501
-21.0,851,6851.561358
-21.0,847,6858.539291
-20.0,976,6866.42252
-20.0,916,6873.847646
-21.0,879,6881.018046
-21.0,902,6888.386415
-20.0,860,6895.307322
-20.0,917,6902.724642
-19.0,1067,6911.406563
-18.0,1096,6920.262602
-20.0,1042,6928.652834
-20.0,960,6936.396403
-20.0,920,6943.897402
-20.0,1165,6953.328439
-21.0,990,6961.372071
-21.0,984,6969.354155
-20.0,960,6977.117458
-20.0,926,6984.617861
-19.0,1008,6992.745537
-19.0,979,7000.835395
-21.0,845,7007.625945
-21.0,782,7013.982542
-21.0,804,7020.507388
-21.0,793,7026.948011
-21.0,896,7034.218255
-21.0,940,7041.788765
-21.0,897,7049.043699
-20.0,1042,7057.533983
-21.0,942,7065.177227
-21.0,786,7071.524116
-21.0,776,7077.769985
-18.0,1026,7086.076824
-20.0,923,7093.561759
-21.0,824,7100.220893
-21.0,823,7107.033517
-20.0,901,7114.319944
-20.0,841,7121.102384
-20.0,1121,7130.440539
-21.0,821,7137.139937
-21.0,847,7144.002408
-21.0,787,7150.38607
-21.0,1135,7159.573587
-21.0,849,7166.512182
-20.0,1037,7174.948799
-18.0,1074,7183.578726
-20.0,1135,7192.758764
-21.0,844,7199.552172
-20.0,838,7206.313344
-20.0,980,7214.249638
-21.0,837,7220.96424
-20.0,863,7229.384761
-20.0,979,7237.479291
-21.0,900,7244.805108
-20.0,920,7254.593659
-21.0,819,7261.189453
-21.0,910,7268.528675
-20.0,938,7276.120592
-20.0,984,7284.07531
-20.0,900,7292.641385
-20.0,939,7300.301315
-21.0,815,7306.91009
-20.0,982,7314.927434
-21.0,875,7322.019333
-20.0,957,7329.773683
-21.0,824,7337.003223
-20.0,914,7345.38358
-21.0,788,7351.748723
-20.0,917,7359.18236
-20.0,868,7366.17028
-20.0,895,7373.515251
-20.0,1093,7382.339291
-20.0,901,7389.696361
-20.0,838,7396.521489
-21.0,777,7402.851976
-21.0,966,7410.698582
-20.0,836,7417.514878
-21.0,818,7424.27373
-21.0,869,7431.367291
-21.0,951,7439.049596
-21.0,842,7445.848363
-21.0,886,7453.056073
-20.0,831,7459.829908
-20.0,1049,7468.326311
-20.0,917,7475.742453
-21.0,782,7482.094612
-21.0,940,7489.883554
-19.0,1053,7498.357268
-20.0,1137,7507.569332
-18.0,1134,7516.798183
-21.0,775,7523.07528
-21.0,791,7529.515365
-21.0,902,7536.831045
-18.0,1078,7545.617934
-19.0,1038,7554.06293
-20.0,864,7561.115838
-20.0,897,7568.384449
-20.0,937,7576.042562
-21.0,850,7582.994061
-20.0,889,7590.176974
-21.0,841,7596.968166
-21.0,929,7604.473513
-20.0,908,7611.790262
-20.0,961,7619.534316
-20.0,1112,7628.562947
-21.0,819,7635.189706
-20.0,889,7642.376817
-20.0,1051,7650.927963
-18.0,1049,7659.409517
-20.0,945,7667.106419
-20.0,1030,7675.514175
-20.0,915,7682.950204
-20.0,941,7690.599613
-21.0,911,7697.999724
-20.0,842,7704.804627
-21.0,834,7711.489812
-19.0,942,7719.169389
-21.0,819,7725.839227
-20.0,938,7733.416327
-20.0,839,7740.225734
-21.0,911,7747.581975
-21.0,912,7755.062339
-21.0,779,7761.340828
-21.0,894,7768.636059
-20.0,840,7775.436525
-21.0,881,7782.575059
-20.0,903,7789.854034
-20.0,836,7796.603863
-18.0,1230,7806.628242
-20.0,900,7813.93897
-21.0,1077,7822.66926
-21.0,850,7829.52334
-21.0,847,7836.420598
-20.0,999,7844.524672
-20.0,899,7851.834075
-21.0,881,7861.504597
-21.0,761,7868.931887
-20.0,979,7876.873225
-20.0,836,7883.585124
-20.0,963,7891.521899
-20.0,1166,7900.943705
-21.0,899,7908.24437
-20.0,1033,7916.541859
-21.0,759,7922.754386
-20.0,944,7930.405355
-21.0,972,7938.32329
-21.0,899,7945.56766
-19.0,943,7954.615165
-20.0,987,7962.966506
-19.0,1122,7972.099307
-21.0,884,7979.22219
-20.0,1178,7988.803513
-21.0,842,7995.584083
-21.0,1015,8003.722531
-21.0,813,8010.359842
-19.0,946,8017.974493
-19.0,944,8025.648347
-20.0,902,8032.984746
-21.0,906,8040.314816
-20.0,949,8048.049049
-20.0,978,8055.906952
-20.0,868,8062.9614
-20.0,1044,8071.418315
-20.0,889,8078.546591
-20.0,831,8085.327166
-21.0,821,8091.956398
-19.0,932,8099.463366
-21.0,935,8107.015813
-21.0,826,8113.715676
-21.0,852,8120.597795
-20.0,1001,8128.719123
-20.0,899,8136.015506
-21.0,877,8143.109246
-21.0,941,8150.756188
-20.0,1062,8159.448937
-19.0,1169,8169.587053
-20.0,925,8177.252057
-19.0,970,8185.161976
-21.0,789,8191.560441
-20.0,918,8199.010504
-19.0,992,8207.051239
-21.0,870,8214.10451
-21.0,825,8220.744196
-20.0,898,8227.994561
-21.0,803,8234.496594
-20.0,901,8241.793224
-19.0,1050,8250.252176
-21.0,779,8258.172569
-21.0,809,8264.710548
-17.0,1268,8276.133662
-20.0,959,8283.969661
-21.0,910,8291.27514
-21.0,776,8299.827484
-21.0,866,8309.665575
-19.0,1025,8317.949813
-21.0,846,8324.821421
-20.0,930,8332.382124
-20.0,839,8339.163142
-20.0,897,8346.496143
-20.0,839,8353.298253
-20.0,835,8360.056759
-19.0,1096,8368.914356
-21.0,820,8375.533418
-21.0,778,8381.858593
-21.0,983,8389.798026
-19.0,1025,8398.046845
-20.0,867,8405.093513
-19.0,1098,8413.916975
-21.0,1020,8422.204699
-19.0,975,8430.14188
-21.0,849,8436.998751
