# {"t_start": 1542503579.3137095, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,811,2831.938009
-20.0,919,2839.603396
-19.0,1200,2850.356584
-20.0,842,2857.318966
-20.0,884,2865.069157
-19.0,1038,2873.400429
-20.0,839,2880.224471
-18.0,1148,2889.59003
-20.0,895,2896.849973
-21.0,867,2903.913476
-21.0,871,2910.958046
-20.0,853,2917.892931
-21.0,759,2923.985221
-20.0,979,2931.96021
-20.0,914,2939.425277
-20.0,1167,2948.867808
-20.0,859,2955.835016
-20.0,875,2962.983892
-21.0,782,2969.304343
-21.0,789,2975.663128
-19.0,950,2983.373324
-21.0,912,2990.863151
-20.0,935,2998.390952
-20.0,843,3005.774088
-20.0,977,3014.47659
-21.0,823,3021.124987
-21.0,964,3028.90888
-20.0,840,3035.731168
-20.0,983,3043.705692
-21.0,878,3050.816463
-21.0,777,3057.138784
-20.0,958,3064.951988
-20.0,1228,3074.877063
-20.0,864,3081.865291
-21.0,988,3089.834385
-20.0,974,3097.734721
-21.0,1002,3105.827173
-20.0,1049,3114.306094
-21.0,849,3121.264726
-20.0,842,3128.072768
-21.0,792,3134.479162
-19.0,1011,3142.684714
-21.0,778,3148.959097
-20.0,917,3156.464321
-21.0,816,3163.114821
-21.0,785,3169.478441
-20.0,866,3176.516252
-20.0,1050,3185.031189
-21.0,788,3191.398652
-20.0,975,3199.38478
-21.0,793,3205.75249
-19.0,1007,3213.930403
-21.0,1003,3222.022397
-20.0,965,3229.906434
-20.0,1030,3238.305029
-20.0,950,3245.965117
-20.0,981,3253.86716
-20.0,872,3260.990827
-21.0,913,3268.322473
-20.0,868,3275.35361
-20.0,942,3282.999715
-20.0,980,3291.017531
-21.0,788,3297.362751
-21.0,881,3304.522274
-20.0,915,3311.92529
-21.0,817,3318.520553
-21.0,785,3324.854997
-20.0,960,3333.534558
-21.0,907,3340.919041
-20.0,1094,3349.681157
-21.0,872,3356.7369
-21.0,910,3364.061628
-20.0,1064,3372.688477
-20.0,927,3380.16425
-21.0,836,3386.962404
-20.0,1065,3395.600602
-19.0,1039,3404.072758
-19.0,1049,3412.508627
-20.0,927,3420.096744
-20.0,833,3426.82929
-20.0,919,3434.268136
-20.0,842,3441.09368
-21.0,820,3447.752267
-21.0,823,3454.439031
-20.0,982,3463.305256
-19.0,1130,3472.501298
-21.0,877,3479.623107
-21.0,787,3486.005955
-21.0,1003,3494.176559
-21.0,819,3500.75962
-18.0,1141,3510.120045
-20.0,927,3519.734041
-20.0,916,3527.618986
-19.0,990,3535.657152
-20.0,841,3542.460866
-19.0,943,3550.220054
-20.0,869,3557.245571
-21.0,876,3564.390002
-21.0,879,3571.548449
-20.0,898,3578.775861
-21.0,788,3585.228381
-20.0,895,3592.448003
-21.0,909,3599.86313
-21.0,900,3607.174482
-18.0,1115,3616.149275
-21.0,818,3622.802023
-20.0,837,3629.635745
-21.0,868,3636.626929
-20.0,924,3644.102334
-20.0,917,3651.588793
-20.0,1034,3660.008334
-18.0,1099,3668.876067
-20.0,900,3676.188684
-20.0,961,3683.997426
-21.0,968,3691.898552
-20.0,842,3698.692753
-20.0,1066,3707.292507
-21.0,758,3713.462934
-21.0,960,3721.248854
-17.0,1149,3730.593872
-21.0,822,3737.28805
-21.0,903,3744.620167
-21.0,758,3750.810952
-19.0,984,3758.77273
-21.0,777,3765.035273
-21.0,809,3771.621284
-19.0,989,3779.636269
-21.0,783,3785.97589
-20.0,1157,3795.348564
-19.0,1084,3804.095431
-21.0,850,3810.930832
-20.0,895,3818.17748
-21.0,884,3825.302198
-21.0,942,3832.940562
-21.0,881,3840.052606
-20.0,1019,3848.297037
-20.0,914,3855.730192
-21.0,762,3861.878615
-21.0,815,3868.426043
-19.0,1052,3876.95635
-19.0,1041,3885.382188
-20.0,836,3892.552004
-20.0,867,3899.598042
-21.0,850,3906.483057
-20.0,1037,3914.869779
-21.0,869,3922.129012
-21.0,808,3928.680573
-21.0,909,3938.209438
-21.0,764,3944.956452
-18.0,1173,3954.424648
-21.0,849,3961.331768
-20.0,954,3969.002816
-21.0,901,3976.300841
-20.0,1077,3985.405368
-20.0,986,3993.342656
-21.0,927,4000.932422
-21.0,780,4007.198224
-19.0,1080,4015.964196
-20.0,982,4023.927259
-19.0,1188,4033.605477
-21.0,1021,4042.01385
-21.0,944,4049.639591
-18.0,1352,4060.537103
-21.0,1031,4068.970547
-21.0,1032,4077.30468
-20.0,837,4084.120628
-20.0,959,4091.972152
-20.0,1005,4100.164151
-20.0,838,4107.424367
-21.0,884,4114.53528
-21.0,819,4121.187365
-21.0,820,4127.80887
-21.0,823,4134.440672
-21.0,776,4140.710561
-20.0,1039,4149.140504
-20.0,1000,4157.291289
-20.0,917,4165.348284
-20.0,974,4173.18972
-21.0,1037,4181.606976
-21.0,875,4188.888504
-20.0,893,4196.1072
-20.0,838,4202.911034
-19.0,1126,4212.061241
-20.0,1140,4221.323733
-21.0,818,4227.978358
-20.0,889,4235.188016
-21.0,1055,4243.792076
-20.0,886,4250.96841
-21.0,850,4257.901721
-19.0,933,4265.449184
-20.0,922,4272.908427
-20.0,998,4281.041853
-19.0,1160,4290.46045
-20.0,1074,4299.212543
-21.0,898,4306.423482
-20.0,915,4313.826988
-20.0,965,4321.66142
-21.0,821,4328.307301
-19.0,1092,4337.204921
-20.0,978,4345.16049
-20.0,917,4352.571912
-20.0,885,4359.732671
-19.0,992,4367.833681
-19.0,995,4375.844857
-21.0,849,4382.744985
-21.0,875,4389.781601
-21.0,823,4396.457612
-21.0,972,4404.381228
-21.0,864,4411.351151
-21.0,864,4418.345123
-20.0,976,4426.252962
-21.0,778,4432.600343
-21.0,999,4440.682005
-20.0,1126,4449.753224
-20.0,984,4457.723598
-19.0,1124,4466.784251
-21.0,849,4473.777951
-21.0,867,4480.802959
-20.0,878,4488.029649
-20.0,1014,4496.248107
-20.0,956,4504.049723
-20.0,1049,4512.501485
-21.0,910,4519.920297
-21.0,862,4526.871792
-19.0,1001,4535.000427
-21.0,823,4541.634218
-21.0,819,4548.320421
-21.0,761,4554.474699
-21.0,760,4560.624326
-20.0,1035,4569.037616
-20.0,925,4576.526725
-21.0,762,4582.683018
-19.0,1014,4590.861343
-20.0,891,4598.097052
-20.0,897,4605.376711
-20.0,1046,4613.841103
-21.0,788,4620.192171
-21.0,990,4628.277978
-21.0,1034,4636.59593
-19.0,908,4644.019001
-21.0,1023,4652.390927
-21.0,776,4658.607875
-20.0,921,4666.097749
-20.0,1093,4674.9529
-21.0,902,4682.283829
-20.0,901,4689.740548
-19.0,1376,4700.848183
-21.0,811,4707.482937
-21.0,889,4714.644163
-20.0,979,4722.613263
-21.0,818,4729.20782
-18.0,1075,4737.874396
-21.0,1107,4746.884626
-20.0,966,4754.733716
-21.0,879,4761.852913
-21.0,814,4768.404921
-20.0,1012,4776.636896
-21.0,879,4783.78466
-21.0,940,4791.384664
-21.0,824,4798.093483
-20.0,898,4805.388579
-20.0,837,4812.066036
-20.0,904,4819.431788
-21.0,778,4825.778824
-21.0,759,4831.916467
-20.0,1045,4840.380447
-20.0,1065,4849.024683
-20.0,979,4856.952647
-20.0,1136,4866.197995
-21.0,906,4873.646406
-20.0,863,4880.626997
-18.0,1353,4891.581845
-19.0,1279,4901.940042
-20.0,901,4909.135983
-19.0,1053,4917.733478
-21.0,1053,4926.33234
-21.0,1029,4934.649722
-21.0,819,4941.250743
-19.0,1267,4951.547386
-20.0,1111,4960.482927
-20.0,896,4967.818527
-20.0,898,4975.077305
-20.0,865,4982.075863
-20.0,976,4990.137983
-21.0,904,4997.481538
-21.0,758,5003.667751
-21.0,820,5010.317683
-20.0,915,5017.70313
-19.0,1030,5026.083737
-21.0,865,5033.083478
-21.0,851,5039.971083
-21.0,761,5046.21688
-21.0,786,5052.681418
-20.0,931,5060.267575
-21.0,758,5066.419682
-19.0,1092,5075.202619
-19.0,1002,5083.324669
-21.0,881,5090.480844
-21.0,917,5097.921794
-21.0,764,5104.099201
-21.0,823,5110.787652
-21.0,759,5116.973532
