# {"t_start": 1542545952.9135067, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-4.0,4156,3812.844026
-2.0,3622,3845.931398
-2.0,3997,3882.486748
12.0,2754,3907.999685
1.0,3645,3941.214432
4.0,3254,3973.888872
4.0,3722,4016.420621
4.0,3764,4054.199765
7.0,3085,4084.218016
-11.0,2636,4110.078529
4.0,3411,4142.989681
4.0,3168,4173.942305
9.0,3076,4203.92236
6.0,3058,4233.746142
5.0,3673,4269.694604
12.0,2617,4295.008259
3.0,3015,4324.79691
6.0,2959,4353.644511
8.0,2981,4382.605858
7.0,2934,4411.189829
3.0,3047,4441.02818
7.0,2942,4469.774282
5.0,3005,4498.862366
8.0,3366,4531.57096
15.0,2225,4553.599333
12.0,2694,4579.804163
12.0,2331,4602.404713
9.0,2511,4625.244513
15.0,2051,4644.561415
9.0,2746,4669.757929
4.0,3134,4698.289037
2.0,3257,4728.48775
15.0,2167,4748.518881
13.0,2909,4774.846188
13.0,2484,4798.110114
10.0,2693,4823.228822
8.0,2976,4850.448503
13.0,2495,4873.587221
9.0,2779,4898.996168
5.0,3099,4927.386785
13.0,2479,4950.480101
6.0,3019,4977.835963
4.0,2960,5005.538867
12.0,2694,5030.33021
16.0,2292,5050.907462
8.0,2581,5074.98853
12.0,2457,5097.597377
13.0,2474,5120.163493
12.0,2492,5143.239762
14.0,2602,5167.017231
10.0,2878,5193.616337
13.0,2329,5214.903085
4.0,3256,5245.108695
11.0,2354,5266.553293
3.0,3082,5294.805073
9.0,2378,5316.841398
12.0,2469,5339.300674
12.0,2606,5363.662841
12.0,2526,5386.474359
9.0,2711,5411.243655
17.0,2218,5432.201959
-1.0,3265,5462.030621
13.0,2652,5486.592269
16.0,2247,5506.921997
9.0,2814,5532.764091
9.0,3110,5562.036379
12.0,2542,5585.681571
10.0,2630,5609.558272
15.0,2118,5629.327624
8.0,2880,5655.56817
7.0,2932,5682.782815
9.0,2544,5706.395577
16.0,2105,5725.476192
18.0,1942,5743.172209
12.0,2461,5766.171228
12.0,2662,5790.303231
15.0,2429,5812.70853
15.0,2540,5836.014597
8.0,2594,5859.690194
11.0,2712,5884.999679
13.0,2793,5910.242201
13.0,2324,5932.158883
15.0,2157,5951.519405
9.0,2906,5978.322489
16.0,2116,5998.033112
7.0,2638,6021.981694
12.0,2508,6045.230662
17.0,2139,6064.544329
11.0,2472,6087.571851
16.0,2293,6108.692283
10.0,2969,6135.979422
18.0,1883,6153.578709
14.0,2379,6175.11848
17.0,2288,6196.220553
15.0,2318,6217.523126
14.0,2310,6238.833552
15.0,2119,6258.665077
14.0,2181,6279.276598
15.0,2258,6300.452356
13.0,2511,6323.833402
18.0,2106,6343.460357
13.0,2478,6366.11599
16.0,2152,6385.050112
19.0,1977,6403.124322
16.0,2202,6422.792566
17.0,2136,6442.635711
15.0,2282,6463.79436
14.0,2162,6483.295864
11.0,2471,6506.203322
16.0,2161,6526.148173
14.0,2532,6549.104653
15.0,2275,6570.156659
16.0,2249,6590.959738
10.0,2648,6614.872693
15.0,2411,6636.993342
5.0,2934,6663.663584
9.0,2936,6690.435338
17.0,1959,6707.861023
11.0,3048,6735.366828
7.0,2791,6760.596545
16.0,2412,6782.375939
19.0,1988,6799.983868
12.0,2522,6822.758471
15.0,2376,6843.811893
9.0,2550,6866.760154
12.0,2519,6889.523873
5.0,2807,6914.752657
12.0,2445,6936.799205
14.0,2831,6962.304193
16.0,1983,6980.3812
11.0,2461,7002.368187
12.0,2332,7023.345707
18.0,2095,7042.016093
18.0,1819,7058.795714
19.0,1982,7076.409025
16.0,2234,7096.315742
14.0,2419,7118.144253
15.0,2321,7139.02278
13.0,2468,7161.705976
15.0,2286,7182.341218
15.0,2578,7205.420664
13.0,2347,7226.311791
14.0,2256,7246.748855
12.0,2398,7267.925856
18.0,1886,7285.065698
14.0,2238,7305.471957
13.0,2589,7328.652691
11.0,2420,7350.47485
14.0,2322,7371.318292
19.0,1834,7387.853127
5.0,3153,7416.367186
16.0,1993,7434.068071
9.0,2660,7458.244366
15.0,2336,7479.233006
10.0,2309,7500.135387
13.0,2488,7522.751712
17.0,2079,7541.412756
16.0,2209,7561.157154
17.0,1936,7578.537497
14.0,2199,7598.200213
20.0,1930,7616.038427
14.0,2339,7636.948395
14.0,2275,7657.538087
10.0,2597,7680.737358
10.0,2492,7702.9004
12.0,2356,7724.367719
12.0,2827,7749.694619
13.0,2376,7770.782348
11.0,2538,7793.860811
21.0,1856,7810.799346
17.0,2049,7829.419424
16.0,2184,7849.050369
14.0,2400,7870.239225
12.0,2853,7896.445544
13.0,2468,7918.861651
15.0,2254,7938.961171
14.0,2293,7959.638034
13.0,2311,7980.366621
8.0,2856,8006.623988
13.0,2314,8027.405376
14.0,2705,8051.689143
18.0,2026,8070.54583
15.0,2275,8091.286342
14.0,2266,8112.293383
15.0,2368,8134.116773
15.0,2302,8155.1347
14.0,2478,8177.584149
14.0,2189,8197.500365
18.0,2212,8219.820101
20.0,1811,8239.32878
16.0,2005,8262.305618
13.0,2787,8295.455332
16.0,2170,8321.097075
7.0,3196,8358.316449
14.0,2514,8385.522985
14.0,2264,8410.151408
13.0,2223,8433.907809
4.0,3319,8469.741366
15.0,2151,8493.076494
17.0,2246,8521.561388
9.0,2672,8555.539368
5.0,3108,8596.61683
16.0,2366,8627.127421
16.0,1960,8649.666401
19.0,1881,8670.688133
16.0,2188,8696.823056
15.0,2375,8726.792483
14.0,2371,8756.194879
11.0,2964,8793.290168
17.0,1943,8818.068977
8.0,2569,8850.248531
14.0,2056,8876.061292
15.0,2195,8901.357447
6.0,2690,8932.039407
15.0,2111,8955.784772
12.0,2752,8988.407941
15.0,2209,9015.990471
9.0,3027,9054.599971
18.0,2392,9084.661165
11.0,2813,9117.90568
17.0,2179,9143.345284
14.0,2479,9172.535577
17.0,2080,9196.737088
15.0,2463,9225.531574
16.0,2061,9250.114221
16.0,2091,9275.594302
9.0,2762,9307.422396
14.0,2583,9338.126313
18.0,1968,9361.787394
15.0,2281,9388.142802
11.0,2664,9418.396634
12.0,2605,9448.16735
17.0,2019,9471.435528
16.0,2009,9496.695661
18.0,2130,9523.880951
16.0,2078,9549.855813
16.0,2106,9575.990184
15.0,2509,9608.101181
16.0,2441,9636.313096
11.0,2660,9667.803847
17.0,2032,9691.65562
18.0,2090,9715.782895
16.0,2084,9740.224356
17.0,2107,9765.595287
18.0,2371,9793.483759
15.0,2403,9821.981676
17.0,1929,9844.996213
17.0,2009,9869.050433
12.0,2578,9899.530392
16.0,2014,9923.274394
16.0,2004,9948.319281
12.0,2503,9978.30822
16.0,2118,10004.227141
8.0,2906,10039.619441
17.0,2221,10065.855041
15.0,2319,10094.256665
15.0,2211,10121.431219
12.0,2454,10151.535783
18.0,1868,10174.072746
20.0,1811,10196.338232
16.0,2127,10221.832381
14.0,2493,10251.763666
13.0,2390,10281.536967
12.0,2270,10309.232243
11.0,2802,10343.349959
15.0,2190,10369.928726
13.0,2524,10400.69657
12.0,2677,10434.26088
12.0,2665,10467.229787
14.0,2287,10496.003663
13.0,2321,10525.361351
14.0,2506,10556.823442
13.0,2249,10584.163656
15.0,2211,10612.427681
12.0,2533,10642.90931
16.0,2233,10670.815058
14.0,2407,10700.637572
15.0,2358,10729.405428
14.0,2863,10764.595273
14.0,2609,10797.353336
17.0,2250,10824.707737
18.0,2067,10850.479077
15.0,2194,10877.898823
20.0,2168,10905.040923
17.0,2153,10932.011274
19.0,1939,10955.834197
18.0,2018,10980.599506
16.0,2002,11005.149213
16.0,2459,11035.31909
17.0,2030,11061.231397
15.0,2406,11091.515881
17.0,1934,11115.865843
16.0,2224,11143.509961
18.0,2085,11169.430138
15.0,2146,11196.277521
14.0,2788,11230.612581
16.0,2313,11259.349313
13.0,2167,11287.058721
16.0,2210,11314.901014
15.0,2350,11344.288826
14.0,2188,11369.857207
19.0,1968,11388.152476
17.0,2014,11406.174298
14.0,2821,11431.884968
11.0,2561,11455.135619
14.0,2143,11474.698327
16.0,2451,11496.872818
17.0,1992,11515.347871
19.0,2052,11534.21029
19.0,1877,11552.414366
10.0,2641,11577.160533
18.0,2201,11598.372608
16.0,2276,11620.270404
18.0,1936,11638.408621
14.0,2296,11659.976896
15.0,2308,11681.584765
17.0,1988,11700.452294
17.0,1952,11718.586161
20.0,1984,11736.885567
21.0,1748,11753.347791
16.0,2216,11774.480677
17.0,2156,11795.045013
20.0,1808,11812.284781
9.0,2837,11838.885195
17.0,2255,11860.210349
15.0,2286,11881.822114
17.0,2014,11901.445923
17.0,2163,11921.688405
17.0,2023,11940.710706
10.0,2702,11965.954925
14.0,2334,11988.088463
19.0,2041,12007.188802
16.0,2291,12028.212508
15.0,2320,12049.747311
14.0,2120,12069.709811
13.0,2532,12093.484165
16.0,2288,12114.818221
16.0,2390,12136.707168
16.0,1990,12155.546684
15.0,2183,12175.903813
16.0,2059,12195.057602
16.0,2469,12217.909382
18.0,2021,12236.877083
17.0,2241,12257.999105
19.0,1871,12275.125914
17.0,2321,12296.703906
17.0,2246,12318.913929
18.0,1987,12338.072907
16.0,2125,12358.568784
13.0,2661,12384.231814
17.0,2054,12403.896623
17.0,2208,12424.819133
17.0,2290,12447.900316
