# {"t_start": 1542545952.9685123, "env_id": "PongNoFrameskip-v0"} 
r,l,t
17.0,2041,9353.232804
15.0,2219,9380.10382
14.0,2380,9406.849776
17.0,2066,9430.824269
20.0,2194,9455.169813
15.0,2178,9481.939464
13.0,2450,9512.581209
17.0,2011,9537.56662
14.0,2290,9566.451615
14.0,2483,9598.647047
17.0,2168,9624.079158
11.0,2547,9654.128925
19.0,1905,9675.915005
13.0,2319,9702.854481
11.0,2628,9733.929747
16.0,2079,9758.68468
15.0,2162,9784.296647
13.0,2510,9814.345955
18.0,1863,9836.10165
18.0,1998,9860.172136
13.0,2305,9887.55822
14.0,2293,9914.882306
8.0,2728,9948.226733
15.0,2117,9973.737241
20.0,1835,9995.957586
18.0,2277,10024.033457
14.0,2187,10050.256574
10.0,2767,10083.295957
19.0,1816,10105.46486
13.0,2416,10135.359992
20.0,1790,10156.665958
9.0,2929,10192.926341
13.0,2569,10223.597708
14.0,2367,10252.634594
16.0,2076,10278.182185
17.0,2031,10302.947962
13.0,2353,10331.055409
20.0,1771,10352.684052
17.0,2132,10379.178808
19.0,1911,10402.909285
17.0,1989,10427.397684
18.0,1948,10451.568168
12.0,2621,10484.176589
13.0,2376,10513.810992
15.0,2004,10539.743299
16.0,2400,10569.117232
13.0,2440,10599.927027
13.0,2233,10627.043793
10.0,2558,10658.603561
20.0,1874,10681.642397
15.0,2243,10709.033791
13.0,2491,10740.544774
14.0,2222,10767.413765
14.0,2397,10797.361593
16.0,2378,10826.226236
16.0,2079,10852.297967
17.0,2205,10880.190296
18.0,1867,10903.228061
15.0,2165,10930.265358
15.0,2217,10957.478975
14.0,2450,10987.967477
13.0,2458,11017.650197
15.0,2479,11048.59371
13.0,2580,11080.972105
17.0,2214,11109.368169
15.0,2485,11140.075393
16.0,2137,11167.207074
12.0,2453,11197.693248
10.0,2514,11228.087004
16.0,2010,11253.07231
16.0,2371,11283.610018
11.0,2358,11313.192692
12.0,2591,11345.792722
12.0,2548,11374.301628
16.0,2305,11395.342751
15.0,2541,11418.606249
15.0,2403,11440.642447
18.0,1995,11458.421979
12.0,2849,11484.597785
10.0,2548,11507.421397
18.0,1970,11525.823508
16.0,2040,11544.714152
12.0,2523,11568.605539
10.0,2549,11593.284793
6.0,2939,11621.535252
16.0,2252,11642.925387
17.0,2211,11663.507344
14.0,2243,11684.761697
11.0,2365,11706.674512
16.0,2201,11727.110079
11.0,2608,11751.773544
14.0,2264,11773.183757
19.0,2083,11793.286937
19.0,1823,11810.629337
11.0,3084,11839.617575
11.0,2648,11864.123964
11.0,3161,11894.422112
13.0,2311,11916.59795
11.0,2763,11942.731623
20.0,1729,11958.690074
14.0,2530,11982.403805
13.0,2407,12004.970833
17.0,2052,12024.176131
15.0,2240,12044.800605
17.0,1926,12062.710059
17.0,2016,12081.611878
15.0,2594,12105.700871
17.0,2242,12126.726713
17.0,2354,12148.516843
16.0,2242,12169.745406
15.0,2263,12190.514376
12.0,2362,12212.781075
16.0,2215,12233.299498
16.0,2261,12254.517762
18.0,1910,12272.362734
16.0,2033,12291.37593
16.0,2121,12311.641413
14.0,2288,12334.119769
16.0,2206,12355.062917
14.0,2391,12378.11691
15.0,2488,12401.818451
19.0,2195,12422.658734
14.0,2397,12446.772437
