# {"t_start": 1543803434.2845936, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
295.0,1342,5053.22271
130.0,647,5061.20579
140.0,924,5072.627421
60.0,538,5079.127553
130.0,620,5086.788367
190.0,1321,5103.037196
110.0,836,5113.235031
150.0,1018,5125.804906
205.0,1674,5146.506251
70.0,573,5153.497808
295.0,1513,5172.217763
70.0,585,5179.420787
70.0,385,5184.039535
130.0,706,5192.687692
100.0,498,5198.727274
160.0,772,5208.305629
205.0,1679,5228.947588
385.0,3541,5272.724068
90.0,482,5278.672239
325.0,3080,5316.599903
80.0,455,5322.069067
130.0,1590,5341.644311
140.0,1079,5354.926768
205.0,740,5363.889426
190.0,2913,5399.763597
110.0,1164,5414.113554
80.0,720,5422.849015
60.0,297,5426.380309
175.0,1074,5439.738161
140.0,671,5447.963621
90.0,688,5456.292439
80.0,465,5461.96161
80.0,894,5472.863148
140.0,878,5483.649942
40.0,474,5489.3833
440.0,2551,5520.797537
70.0,288,5524.290929
120.0,1182,5538.916321
80.0,584,5545.939046
175.0,1102,5559.534208
120.0,529,5565.922608
220.0,1055,5578.882287
90.0,561,5585.705988
90.0,750,5594.926165
190.0,1409,5612.22421
160.0,2516,5643.264781
175.0,1062,5656.314462
580.0,1911,5679.851826
175.0,1023,5692.403149
190.0,1674,5713.037405
295.0,1674,5733.572218
130.0,622,5741.250672
110.0,527,5747.742135
70.0,522,5754.058313
120.0,794,5763.782227
110.0,602,5771.230502
130.0,692,5779.688443
220.0,1469,5797.796121
140.0,765,5807.100197
120.0,894,5818.038055
480.0,3034,5855.685152
130.0,1368,5872.57445
190.0,1397,5889.795032
175.0,809,5899.764167
140.0,830,5909.913954
140.0,1058,5922.940875
60.0,332,5926.950972
1240.0,3582,5971.173177
120.0,824,5981.228529
220.0,780,5990.877789
295.0,1739,6012.330562
235.0,1178,6026.867007
130.0,718,6035.550973
420.0,1705,6056.538651
175.0,2405,6086.297076
60.0,701,6094.84912
60.0,630,6102.542843
190.0,1411,6119.957552
110.0,724,6128.82924
150.0,942,6140.389551
30.0,569,6147.378263
130.0,1192,6162.038248
40.0,395,6166.914332
120.0,876,6177.605915
100.0,832,6187.719987
90.0,754,6196.887698
60.0,461,6202.493347
120.0,917,6213.707058
100.0,756,6222.900378
110.0,782,6232.496722
150.0,907,6243.552034
90.0,753,6252.85879
70.0,478,6258.601412
130.0,874,6269.239723
175.0,1106,6282.925834
150.0,1122,6296.744898
175.0,983,6308.847012
235.0,1269,6324.489209
160.0,1334,6340.996746
190.0,1186,6355.591967
250.0,1021,6368.163429
80.0,391,6372.928128
70.0,557,6379.684245
340.0,1811,6402.095264
100.0,499,6408.250342
235.0,1765,6430.039155
100.0,715,6438.811539
220.0,3379,6480.718606
70.0,663,6488.760022
20.0,289,6492.267578
120.0,785,6501.947478
250.0,1255,6517.405485
150.0,1785,6539.328094
130.0,718,6548.206928
310.0,1968,6572.574783
280.0,1986,6597.184306
190.0,936,6608.660547
90.0,520,6615.047183
140.0,956,6626.780734
160.0,902,6637.764353
280.0,1416,6655.175272
190.0,1326,6671.584358
205.0,1273,6687.256923
110.0,666,6695.456124
130.0,933,6706.867857
70.0,583,6714.017715
50.0,319,6717.838871
205.0,943,6729.445234
90.0,850,6739.874897
150.0,1042,6752.641452
175.0,1212,6767.5879
160.0,807,6777.550331
250.0,1027,6790.152092
110.0,1010,6802.594088
70.0,572,6809.594905
120.0,897,6820.558826
160.0,1591,6840.193422
100.0,611,6847.668147
370.0,1775,6869.617693
175.0,970,6881.540611
205.0,917,6892.759906
250.0,1418,6910.374724
140.0,1310,6926.434159
80.0,850,6936.845645
280.0,1750,6958.430243
325.0,1280,6974.193744
70.0,668,6982.271542
175.0,1659,7002.817758
190.0,947,7014.475467
175.0,618,7022.002138
90.0,672,7030.214527
110.0,744,7039.430918
235.0,1841,7062.151145
80.0,568,7069.09197
265.0,1213,7083.969915
70.0,700,7092.50815
90.0,842,7102.850148
100.0,748,7111.979314
90.0,870,7122.627174
265.0,1454,7140.527457
90.0,602,7147.815229
220.0,1565,7167.174719
175.0,1449,7185.020566
205.0,1361,7201.750756
110.0,1405,7219.015541
110.0,824,7229.135625
265.0,1476,7247.234897
150.0,1148,7261.321241
100.0,1098,7274.941594
80.0,1675,7295.609368
80.0,939,7307.061951
340.0,6500,7387.480916
130.0,930,7398.793628
70.0,350,7403.03917
130.0,679,7411.240538
130.0,922,7422.44495
120.0,746,7431.693644
100.0,819,7441.8088
120.0,597,7449.060791
150.0,783,7458.712834
140.0,827,7468.733913
120.0,721,7477.614201
90.0,1430,7495.186681
120.0,1168,7509.522271
