# {"t_start": 1543029809.5117328, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
250.0,304,1659.347124
325.0,334,1663.164148
375.0,347,1667.238647
275.0,348,1671.265657
300.0,389,1675.847699
300.0,388,1680.432473
275.0,369,1684.621817
450.0,503,1690.301138
275.0,311,1693.809603
225.0,331,1697.566715
325.0,307,1701.056705
300.0,432,1706.012265
200.0,322,1709.693453
300.0,330,1713.482765
375.0,477,1718.975159
325.0,334,1722.805552
275.0,411,1727.572886
425.0,517,1733.582335
350.0,426,1738.550419
250.0,350,1742.604457
275.0,342,1746.710504
250.0,345,1750.501775
250.0,345,1754.386447
275.0,339,1758.137809
225.0,292,1761.407292
200.0,318,1765.028354
300.0,298,1768.338133
350.0,406,1772.937228
300.0,359,1777.029475
375.0,439,1782.181555
375.0,436,1787.251569
375.0,383,1791.721533
350.0,360,1795.789423
400.0,441,1800.882676
700.0,496,1806.761601
375.0,427,1811.697895
450.0,432,1816.740044
275.0,377,1820.909651
275.0,369,1825.061699
425.0,399,1829.507568
450.0,523,1835.501126
275.0,389,1839.913384
400.0,416,1844.538613
325.0,476,1849.961229
400.0,390,1854.499019
350.0,461,1860.011297
400.0,557,1866.786869
450.0,566,1873.537561
450.0,492,1879.277093
425.0,506,1884.971009
475.0,545,1891.090826
775.0,589,1897.712276
350.0,400,1902.195116
525.0,618,1909.078362
325.0,400,1913.482729
500.0,505,1919.188626
450.0,793,1928.35513
725.0,500,1934.527736
500.0,639,1942.188109
500.0,495,1947.942998
675.0,405,1952.680259
750.0,537,1958.831162
425.0,590,1965.401562
825.0,699,1973.288044
725.0,477,1978.563477
775.0,902,1988.75093
750.0,742,1997.11954
400.0,498,2002.706953
400.0,478,2008.666693
775.0,825,2018.630666
350.0,338,2022.579945
350.0,396,2027.093064
400.0,394,2031.763727
425.0,767,2040.371188
525.0,575,2046.822277
650.0,416,2051.379865
500.0,800,2060.39172
800.0,562,2066.620979
400.0,576,2073.123663
375.0,492,2078.560306
375.0,486,2084.287699
375.0,528,2090.939658
300.0,411,2095.816089
1300.0,982,2107.302557
