# {"t_start": 1543288154.5570061, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
450.0,608,1799.481526
385.0,702,1805.554628
595.0,628,1811.217147
315.0,558,1816.069001
495.0,643,1821.870922
455.0,612,1827.466034
495.0,762,1834.341382
525.0,1030,1843.618274
390.0,546,1848.413452
500.0,632,1854.162839
570.0,1031,1863.349533
410.0,501,1867.953617
170.0,436,1871.698681
520.0,707,1878.306936
345.0,545,1883.102349
225.0,417,1886.704485
315.0,479,1891.121981
220.0,359,1893.957622
725.0,747,1900.74107
430.0,747,1907.538276
315.0,500,1912.061331
370.0,555,1916.877259
435.0,498,1921.451106
320.0,601,1927.009279
445.0,749,1933.229687
550.0,777,1940.191735
485.0,642,1945.989778
555.0,971,1955.019903
295.0,602,1960.07923
440.0,769,1967.048348
325.0,563,1972.478441
515.0,551,1977.328887
335.0,552,1982.194143
345.0,506,1986.774439
365.0,607,1992.329262
410.0,600,1997.912101
230.0,376,2000.820559
305.0,517,2005.445307
340.0,656,2011.259608
575.0,616,2016.865918
335.0,480,2021.31793
320.0,515,2025.937399
305.0,526,2030.623727
555.0,1044,2039.932942
645.0,750,2046.680554
445.0,679,2052.607219
405.0,617,2058.278469
305.0,487,2062.765854
270.0,448,2066.565146
510.0,1107,2076.7186
295.0,504,2080.722295
635.0,814,2088.410751
365.0,553,2093.215333
475.0,865,2101.121183
415.0,655,2106.989058
465.0,677,2112.934366
300.0,522,2117.641715
225.0,432,2121.28178
290.0,532,2125.928095
170.0,385,2129.268943
340.0,655,2135.037827
300.0,550,2140.32028
690.0,796,2147.381003
340.0,488,2151.802198
410.0,614,2156.953749
605.0,771,2163.854183
345.0,567,2169.213956
190.0,378,2172.109266
370.0,622,2177.737541
175.0,436,2181.985731
365.0,568,2186.896834
535.0,548,2191.655009
555.0,1080,2201.713618
275.0,468,2205.613968
415.0,745,2212.421322
390.0,660,2218.244555
255.0,394,2221.723289
345.0,571,2227.07554
430.0,669,2232.926754
395.0,700,2239.018055
365.0,598,2244.462393
340.0,476,2248.361583
345.0,597,2253.915253
390.0,700,2260.041591
450.0,792,2267.548542
320.0,511,2271.683274
485.0,701,2278.262855
380.0,580,2283.26148
415.0,584,2288.730636
210.0,437,2292.466836
195.0,421,2296.151461
440.0,644,2301.961437
305.0,625,2307.656142
415.0,601,2313.214482
135.0,320,2315.839746
495.0,716,2322.474782
385.0,523,2327.105405
185.0,473,2331.003066
580.0,557,2336.347518
390.0,607,2341.423516
255.0,404,2345.45293
210.0,373,2348.314636
445.0,576,2353.72147
280.0,567,2358.594367
105.0,298,2361.045346
210.0,405,2365.075741
310.0,465,2368.912792
525.0,898,2376.907072
365.0,541,2381.631454
465.0,797,2388.720345
270.0,547,2393.865398
650.0,946,2402.014524
340.0,554,2406.850828
260.0,553,2412.152464
200.0,406,2415.760559
515.0,931,2423.808471
445.0,644,2429.599339
410.0,795,2436.544046
520.0,793,2443.631573
445.0,979,2452.511657
485.0,849,2459.823403
335.0,536,2464.502125
920.0,874,2472.407665
600.0,803,2479.521324
560.0,744,2486.239552
480.0,775,2493.05
245.0,431,2496.70489
165.0,436,2500.930373
370.0,500,2505.49401
500.0,862,2512.870105
280.0,530,2517.568525
420.0,659,2523.918635
415.0,738,2530.134948
300.0,681,2536.576105
270.0,498,2540.550087
470.0,718,2547.140239
490.0,993,2556.148474
340.0,600,2561.201387
500.0,662,2567.08312
325.0,677,2573.495152
480.0,900,2581.473469
695.0,1118,2591.202085
600.0,936,2599.873645
455.0,883,2607.25169
140.0,390,2610.698226
385.0,876,2618.613079
650.0,831,2626.33367
630.0,881,2633.828274
570.0,1109,2643.91931
330.0,467,2648.274501
605.0,914,2656.402722
460.0,742,2662.638348
140.0,349,2665.850852
720.0,841,2673.639714
505.0,833,2680.850412
430.0,653,2686.697261
660.0,707,2693.264483
310.0,534,2697.987592
455.0,716,2704.079966
280.0,470,2708.354233
425.0,687,2714.300761
655.0,779,2721.170932
320.0,582,2726.557494
470.0,788,2733.634659
210.0,529,2738.253762
415.0,790,2745.168008
495.0,929,2753.381694
310.0,527,2758.025054
100.0,284,2760.4312
390.0,676,2766.873889
370.0,666,2772.704587
380.0,600,2777.791746
490.0,709,2784.385929
295.0,551,2789.14861
270.0,526,2793.760627
600.0,980,2802.700063
525.0,966,2810.861946
700.0,858,2818.70076
585.0,823,2825.848095
245.0,363,2829.132241
325.0,541,2833.836152
455.0,692,2839.84078
455.0,819,2847.421812
675.0,838,2854.650563
305.0,405,2858.186044
220.0,403,2861.698494
700.0,743,2868.453307
465.0,774,2875.183058
210.0,483,2879.657862
430.0,677,2885.561534
480.0,552,2890.33581
500.0,1064,2900.231439
745.0,886,2907.693578
475.0,718,2914.32448
290.0,490,2918.790114
355.0,513,2923.421501
465.0,688,2929.431649
330.0,612,2935.009979
345.0,614,2940.62358
290.0,634,2945.857349
300.0,525,2950.500079
485.0,651,2956.816456
555.0,733,2963.0082
650.0,900,2970.992504
525.0,911,2979.104928
290.0,507,2983.58514
345.0,561,2988.401068
465.0,800,2995.864014
260.0,575,3000.723056
370.0,874,3008.603421
485.0,872,3016.45872
470.0,770,3023.224513
675.0,830,3030.379334
405.0,650,3036.193161
345.0,519,3040.800705
465.0,834,3047.991916
235.0,433,3052.114219
555.0,868,3059.473454
455.0,575,3064.859097
230.0,384,3068.297933
500.0,738,3074.991026
600.0,956,3083.364371
460.0,908,3091.453284
865.0,1169,3101.925646
360.0,644,3107.685246
205.0,378,3111.013591
320.0,546,3115.644225
400.0,690,3121.583251
515.0,861,3129.385204
525.0,889,3137.309238
460.0,649,3143.092191
275.0,427,3146.738496
675.0,716,3153.345299
450.0,606,3158.404684
485.0,706,3164.938748
620.0,593,3170.332653
545.0,902,3177.919668
515.0,885,3185.861492
570.0,972,3194.621502
575.0,874,3202.405438
750.0,880,3209.808717
505.0,709,3216.377328
520.0,788,3223.280476
570.0,916,3231.417405
735.0,1149,3241.668298
690.0,1129,3251.872291
500.0,754,3258.704086
570.0,907,3266.800748
400.0,568,3271.582781
530.0,757,3278.326048
525.0,871,3286.157614
1290.0,1439,3298.772223
675.0,703,3304.746081
450.0,640,3310.385778
470.0,753,3317.192924
475.0,726,3324.221306
495.0,772,3331.041337
500.0,747,3337.311438
805.0,855,3345.096731
490.0,707,3351.157857
555.0,994,3360.179244
1035.0,964,3369.038815
520.0,867,3376.388683
435.0,617,3382.00213
505.0,820,3389.124327
415.0,689,3395.557194
770.0,882,3403.559827
380.0,461,3407.246951
415.0,682,3413.128763
480.0,594,3418.572037
485.0,491,3423.031361
575.0,794,3429.966333
685.0,691,3435.845258
525.0,1033,3445.025288
360.0,492,3449.48094
450.0,764,3456.327457
600.0,871,3464.217172
745.0,842,3471.464839
510.0,901,3479.393176
630.0,961,3487.981795
370.0,533,3492.586707
545.0,944,3500.819643
545.0,800,3507.882675
475.0,661,3513.735834
370.0,667,3519.546813
485.0,785,3526.990396
235.0,448,3530.659771
515.0,742,3537.308146
360.0,677,3543.175284
320.0,549,3547.884117
195.0,517,3552.49212
465.0,703,3558.90933
515.0,843,3566.15101
785.0,862,3573.950176
410.0,633,3579.604618
325.0,495,3583.523634
475.0,594,3589.099149
840.0,1494,3602.550072
895.0,1394,3614.490418
480.0,780,3621.826109
570.0,791,3628.81745
575.0,1004,3637.269441
515.0,888,3645.235925
600.0,1049,3654.474806
510.0,673,3660.849329
525.0,942,3668.95436
575.0,855,3676.747448
525.0,609,3681.778607
580.0,863,3689.658175
440.0,676,3695.548478
855.0,1241,3706.772783
600.0,785,3713.690559
580.0,750,3720.193441
520.0,823,3727.295866
545.0,789,3734.275858
375.0,539,3738.887662
490.0,746,3745.54774
550.0,847,3753.177935
510.0,930,3761.400526
440.0,618,3767.004629
605.0,898,3774.969627
445.0,779,3781.761925
375.0,589,3786.704761
490.0,746,3793.459002
650.0,1150,3803.758094
495.0,691,3809.726241
1500.0,1737,3825.53681
890.0,1030,3834.718153
575.0,793,3841.680533
360.0,575,3846.548151
520.0,749,3853.27321
465.0,773,3860.187032
210.0,404,3863.750631
430.0,871,3871.559361
455.0,747,3878.219354
745.0,798,3885.280575
550.0,850,3892.27697
290.0,527,3896.932834
580.0,893,3904.959159
510.0,713,3911.612705
405.0,787,3918.535309
655.0,750,3925.260833
245.0,549,3929.864129
255.0,476,3934.289963
470.0,925,3942.444117
800.0,893,3950.442233
550.0,996,3959.015631
1095.0,1278,3970.385709
575.0,739,3977.11499
600.0,735,3983.805584
435.0,689,3989.790567
555.0,601,3995.321043
430.0,703,4001.375796
605.0,940,4009.369001
460.0,637,4015.078475
600.0,795,4022.081033
575.0,812,4029.619521
760.0,1315,4041.253928
470.0,886,4049.152127
530.0,661,4054.972977
575.0,945,4063.218997
660.0,1061,4072.600785
800.0,1017,4081.721756
265.0,499,4086.191514
745.0,908,4094.261304
575.0,851,4102.053134
460.0,579,4106.963449
430.0,686,4113.412069
295.0,462,4117.214862
600.0,867,4125.118639
445.0,599,4130.157595
580.0,828,4137.807658
665.0,1010,4146.791276
600.0,791,4153.747983
650.0,582,4158.688498
600.0,982,4167.600709
325.0,549,4172.291991
410.0,618,4177.924404
875.0,1303,4189.492283
515.0,843,4197.209494
555.0,821,4204.357777
605.0,789,4211.357528
545.0,893,4219.397005
490.0,838,4226.634297
710.0,966,4235.457372
525.0,801,4242.398976
575.0,754,4249.203208
220.0,377,4252.60385
520.0,696,4258.603878
780.0,1022,4267.778427
1325.0,1820,4283.997608
520.0,753,4290.696837
545.0,716,4297.195829
600.0,802,4304.13524
415.0,544,4308.914401
750.0,538,4313.545067
525.0,618,4319.125816
435.0,631,4324.802957
360.0,584,4329.741573
455.0,655,4335.554994
670.0,701,4342.061539
385.0,597,4346.974921
270.0,575,4352.367766
875.0,1350,4364.107692
515.0,805,4371.634109
515.0,791,4378.595151
800.0,881,4386.43823
575.0,842,4393.693453
295.0,438,4397.340961
610.0,817,4404.929318
565.0,693,4410.922056
600.0,814,4418.033179
345.0,658,4423.858205
725.0,896,4431.82612
815.0,950,4440.589264
570.0,788,4447.45772
575.0,986,4456.378653
415.0,705,4462.39944
440.0,680,4468.31758
480.0,765,4475.007973
345.0,504,4479.559397
460.0,680,4485.375482
755.0,961,4494.18149
575.0,933,4502.325644
550.0,856,4510.15117
465.0,600,4515.163053
525.0,831,4522.833181
600.0,873,4530.181323
605.0,745,4536.919166
575.0,1036,4546.155387
440.0,742,4552.911284
265.0,500,4557.38799
555.0,944,4565.491505
600.0,773,4572.095649
350.0,517,4576.576908
460.0,749,4583.335556
605.0,758,4590.124795
605.0,769,4597.007703
905.0,1242,4607.610945
605.0,831,4615.313591
610.0,743,4621.971845
575.0,852,4629.287461
465.0,872,4636.973008
410.0,587,4641.856256
515.0,748,4648.6557
470.0,636,4654.344835
555.0,894,4662.241342
690.0,824,4669.453338
525.0,869,4677.382538
315.0,622,4682.928924
710.0,1074,4692.250049
585.0,1062,4701.580773
1110.0,1663,4716.365919
610.0,917,4724.814197
720.0,840,4732.123024
465.0,799,4739.186615
545.0,751,4745.889969
625.0,618,4751.488443
600.0,1189,4761.929446
600.0,892,4769.836719
380.0,597,4774.802307
465.0,619,4780.409107
550.0,935,4788.999928
575.0,849,4796.253684
545.0,797,4803.25482
465.0,764,4810.101906
745.0,935,4818.315419
350.0,663,4824.606545
685.0,1201,4835.143111
555.0,924,4843.267644
300.0,617,4848.865678
530.0,1025,4857.979446
450.0,811,4864.781707
500.0,804,4871.844942
255.0,481,4876.277607
520.0,771,4883.042848
580.0,890,4890.882797
575.0,870,4898.698792
475.0,590,4903.748182
755.0,1236,4914.947754
600.0,778,4921.770431
480.0,625,4927.307495
595.0,680,4933.233119
650.0,828,4940.402752
595.0,793,4947.346549
670.0,739,4954.078063
755.0,1091,4963.509288
1090.0,1358,4975.834048
330.0,497,4980.31753
180.0,389,4983.6996
450.0,795,4990.754595
575.0,749,4997.478951
600.0,834,5004.318738
800.0,951,5013.063009
520.0,1075,5022.497329
1150.0,1631,5037.132796
515.0,666,5042.961386
575.0,909,5051.011034
815.0,1298,5062.477954
555.0,793,5069.46396
510.0,1108,5079.369726
450.0,822,5086.546915
525.0,795,5093.544394
525.0,791,5100.479974
715.0,757,5107.392929
1135.0,1486,5120.959858
695.0,795,5127.8058
375.0,580,5132.52367
755.0,764,5139.141505
500.0,600,5144.678756
545.0,689,5150.577739
510.0,759,5157.390895
525.0,471,5161.78358
165.0,368,5164.639551
785.0,994,5173.563596
585.0,1044,5182.752154
575.0,757,5189.514249
545.0,964,5198.375275
720.0,1023,5206.888083
690.0,677,5213.266764
345.0,609,5218.292992
575.0,833,5225.899519
800.0,902,5233.951574
510.0,832,5240.872118
440.0,684,5247.292519
600.0,786,5254.272532
515.0,717,5260.341811
545.0,783,5267.192919
395.0,585,5272.578112
555.0,866,5280.387509
575.0,735,5286.609251
500.0,709,5293.159914
605.0,623,5298.766571
480.0,747,5305.041143
500.0,955,5313.797666
695.0,1020,5322.891018
690.0,1141,5332.639602
580.0,915,5341.2124
805.0,907,5349.270032
750.0,770,5356.02638
455.0,631,5361.193425
405.0,629,5366.801995
490.0,983,5375.710482
740.0,1086,5385.076968
600.0,904,5392.988807
685.0,917,5401.050053
525.0,1019,5410.154617
465.0,706,5416.624776
785.0,837,5423.828204
600.0,820,5431.413813
605.0,1106,5440.883026
600.0,977,5449.803556
805.0,827,5456.936488
755.0,925,5465.036252
605.0,658,5470.840852
200.0,414,5474.937922
555.0,829,5481.928032
600.0,787,5488.865397
500.0,874,5496.740423
575.0,878,5504.597627
575.0,885,5512.420082
485.0,707,5518.458114
325.0,711,5524.498983
775.0,808,5532.032147
1075.0,1255,5542.744171
570.0,789,5550.13502
395.0,631,5555.348545
540.0,952,5564.071798
600.0,888,5572.014669
940.0,1117,5581.633822
575.0,1001,5590.57273
455.0,725,5597.21881
575.0,867,5604.543654
465.0,648,5610.22449
545.0,784,5617.302419
605.0,968,5625.603096
410.0,701,5631.507061
575.0,820,5639.113304
480.0,650,5644.899883
85.0,276,5647.267586
605.0,859,5655.089918
600.0,1086,5664.445635
510.0,807,5671.38463
555.0,995,5680.340514
580.0,1025,5689.439311
725.0,751,5696.204423
745.0,808,5703.234871
540.0,843,5710.487848
1240.0,1454,5723.746691
885.0,1351,5735.478572
470.0,726,5742.024142
580.0,873,5749.871567
525.0,746,5756.092026
740.0,1067,5765.942874
485.0,563,5770.755276
370.0,546,5775.393204
600.0,845,5783.128621
760.0,1255,5793.775002
610.0,1019,5802.907019
800.0,776,5809.819898
805.0,845,5817.532673
600.0,755,5824.358416
495.0,705,5830.350065
600.0,854,5838.134693
575.0,736,5844.782608
1235.0,1444,5857.427135
605.0,879,5865.259541
670.0,649,5871.061506
770.0,793,5878.059218
515.0,883,5886.002514
740.0,884,5893.150218
570.0,758,5899.962884
490.0,585,5905.383709
600.0,757,5912.004904
550.0,688,5917.901281
815.0,1119,5927.990315
860.0,1168,5938.183859
585.0,870,5946.025398
725.0,749,5952.259637
575.0,879,5960.160913
545.0,815,5967.015376
800.0,805,5974.47196
500.0,816,5981.367235
670.0,852,5989.201042
600.0,926,5997.30815
545.0,806,6004.346558
800.0,1028,6013.40432
540.0,871,6021.188697
600.0,959,6029.637448
430.0,546,6034.348752
775.0,832,6042.013374
800.0,1128,6052.197487
550.0,678,6058.073559
1000.0,1176,6068.521336
395.0,552,6073.22369
515.0,883,6081.066848
150.0,417,6084.521847
580.0,846,6092.336384
345.0,580,6097.236377
805.0,1231,6108.501422
800.0,879,6116.401099
605.0,1046,6125.617878
520.0,1019,6134.755994
805.0,738,6140.889837
600.0,696,6147.348743
1030.0,1225,6158.004429
600.0,779,6164.894656
860.0,1305,6176.492131
385.0,769,6183.300696
575.0,731,6189.902884
495.0,656,6195.714397
320.0,689,6201.709489
195.0,534,6206.896755
570.0,654,6212.62913
510.0,1105,6222.099297
600.0,682,6227.984749
785.0,1236,6239.176173
230.0,444,6242.89407
800.0,774,6249.726265
1255.0,1380,6262.008892
600.0,783,6268.954627
575.0,788,6275.907717
555.0,730,6282.525368
525.0,787,6289.404807
545.0,943,6297.633149
800.0,843,6305.228956
605.0,712,6311.217995
600.0,947,6319.964281
800.0,798,6326.887256
920.0,1327,6338.485289
415.0,632,6344.14901
800.0,804,6351.178033
955.0,1035,6360.341073
525.0,799,6367.832539
600.0,792,6374.777156
605.0,776,6381.676798
630.0,945,6389.856528
490.0,593,6395.333132
575.0,1116,6404.87702
570.0,1016,6413.981608
810.0,970,6422.759126
865.0,1328,6434.306411
605.0,982,6443.156893
785.0,879,6450.566957
550.0,693,6457.031516
810.0,933,6465.148756
525.0,846,6472.925644
485.0,819,6480.096386
600.0,838,6487.278935
755.0,1059,6496.988432
600.0,798,6503.989377
895.0,1299,6515.552792
570.0,666,6521.402647
605.0,687,6527.361139
720.0,852,6535.149801
555.0,848,6542.389248
455.0,801,6549.934439
310.0,476,6553.820959
490.0,730,6560.489941
725.0,854,6568.262144
800.0,697,6574.275211
430.0,683,6580.121025
740.0,819,6587.440375
600.0,803,6594.281967
465.0,676,6600.129483
545.0,804,6607.136489
805.0,852,6614.969381
785.0,873,6622.855432
735.0,1093,6632.353822
575.0,906,6640.379835
460.0,564,6645.169231
600.0,961,6653.999764
805.0,1018,6663.152892
500.0,849,6670.412823
950.0,1526,6684.061562
775.0,738,6690.739556
540.0,806,6697.67672
555.0,896,6705.497764
805.0,669,6711.363631
600.0,880,6719.223047
525.0,1061,6728.268696
555.0,801,6735.709898
890.0,1175,6746.095062
750.0,1299,6757.605127
380.0,636,6763.323903
430.0,586,6768.189663
600.0,848,6775.903729
935.0,1286,6787.311421
245.0,534,6791.971175
285.0,546,6796.693638
580.0,881,6804.576695
575.0,788,6811.574005
745.0,701,6817.613953
600.0,839,6825.289795
600.0,777,6832.189788
600.0,947,6840.319756
550.0,786,6847.247293
490.0,910,6855.124809
480.0,795,6862.567104
775.0,933,6870.755884
600.0,953,6879.07882
500.0,715,6885.606093
575.0,825,6892.673263
390.0,582,6898.082131
605.0,890,6905.575746
555.0,1009,6914.581302
580.0,933,6922.508821
490.0,822,6930.100573
605.0,827,6937.244852
600.0,911,6945.275143
580.0,744,6951.988129
605.0,640,6957.763275
575.0,1038,6966.92637
1135.0,1752,6982.414482
1025.0,1578,6996.240035
500.0,617,7001.783144
780.0,844,7008.817446
605.0,592,7014.187871
605.0,776,7021.054099
210.0,398,7024.559688
800.0,1138,7034.738127
800.0,868,7042.529345
560.0,587,7047.462837
565.0,919,7055.57806
860.0,1033,7064.760546
470.0,624,7070.339775
780.0,1221,7080.942117
570.0,889,7088.837429
800.0,596,7094.291027
575.0,575,7099.169323
875.0,1158,7109.532281
800.0,826,7117.183719
605.0,1003,7126.018215
1135.0,1527,7139.458804
575.0,948,7147.694849
600.0,778,7154.605328
555.0,903,7162.619289
605.0,737,7169.299313
605.0,638,7175.049293
785.0,1047,7183.910886
965.0,999,7192.31522
1155.0,1901,7209.25272
1095.0,1366,7221.541726
710.0,1128,7231.685396
710.0,910,7239.620162
610.0,756,7245.787322
520.0,634,7251.403798
280.0,504,7255.845264
600.0,807,7262.864788
350.0,670,7269.175797
610.0,630,7274.776291
365.0,517,7278.935151
600.0,840,7286.612874
110.0,274,7289.00287
545.0,758,7295.806349
760.0,932,7303.970123
775.0,669,7309.900242
530.0,629,7315.307268
600.0,786,7322.218905
545.0,981,7330.912253
605.0,790,7337.75305
600.0,836,7344.894156
960.0,1369,7357.261714
890.0,1300,7368.742375
605.0,866,7376.537236
575.0,661,7382.321434
630.0,691,7388.184791
575.0,860,7395.95557
545.0,999,7404.901567
570.0,826,7412.053003
610.0,906,7420.095693
515.0,747,7426.854113
605.0,723,7433.402752
415.0,599,7438.324564
315.0,560,7443.119184
745.0,773,7449.975862
800.0,867,7457.769852
570.0,804,7464.654493
335.0,474,7469.032802
770.0,905,7477.107383
1240.0,1567,7490.707149
765.0,1143,7500.929288
310.0,476,7505.280785
575.0,842,7512.402112
490.0,613,7517.939942
1355.0,1557,7531.752565
600.0,872,7539.615617
350.0,617,7545.249906
800.0,847,7552.491674
580.0,823,7559.813074
510.0,835,7566.930991
605.0,680,7572.826541
600.0,897,7580.772115
570.0,856,7588.618649
545.0,899,7596.589236
1000.0,1580,7610.346417
600.0,733,7616.975161
325.0,485,7620.906453
920.0,1219,7632.110788
1195.0,1564,7645.678507
