# {"t_start": 1543288154.5514472, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
495.0,929,2604.917128
670.0,787,2611.798981
415.0,639,2617.522883
975.0,1057,2626.895139
235.0,497,2631.419307
425.0,741,2638.124184
450.0,629,2643.796932
435.0,596,2648.840036
150.0,382,2652.286568
195.0,365,2655.55033
485.0,760,2662.379698
380.0,623,2667.967097
235.0,466,2671.819534
340.0,618,2677.437703
525.0,604,2682.993085
390.0,729,2689.218017
520.0,747,2696.044414
670.0,780,2702.963296
455.0,691,2709.386882
510.0,919,2717.496693
155.0,329,2720.086763
315.0,455,2724.354255
415.0,583,2729.299482
400.0,595,2734.857631
610.0,944,2742.971225
805.0,942,2751.268633
375.0,707,2757.82681
380.0,601,2762.875776
320.0,593,2768.390011
240.0,556,2773.139168
260.0,472,2777.559309
530.0,948,2785.901354
355.0,468,2790.232155
265.0,462,2794.018655
220.0,446,2798.236647
375.0,624,2803.810029
160.0,421,2807.273942
385.0,868,2815.140443
395.0,581,2820.091954
570.0,665,2825.917478
425.0,645,2831.609088
510.0,814,2839.18389
495.0,730,2845.368695
345.0,566,2850.694683
335.0,568,2855.572346
485.0,990,2864.561685
470.0,650,2870.330793
365.0,558,2874.956077
445.0,752,2881.808211
345.0,558,2886.64704
315.0,598,2892.127766
605.0,916,2900.275688
520.0,769,2907.128307
875.0,1092,2916.693919
350.0,576,2922.143741
395.0,670,2928.077396
380.0,712,2934.171346
380.0,620,2939.838472
420.0,783,2946.827028
455.0,612,2952.403274
800.0,1058,2961.763097
420.0,661,2967.530616
370.0,698,2974.01951
360.0,568,2978.888524
580.0,732,2985.505965
385.0,595,2990.512207
745.0,1217,3001.567737
580.0,947,3009.815035
580.0,786,3016.749502
510.0,777,3023.570126
490.0,807,3030.578848
665.0,782,3037.57114
190.0,397,3041.050683
585.0,605,3046.58194
730.0,852,3054.336867
600.0,869,3061.680975
575.0,751,3068.516643
335.0,529,3073.174292
365.0,659,3078.963722
360.0,524,3083.61504
550.0,973,3092.533859
725.0,678,3098.461022
480.0,692,3104.47616
555.0,887,3112.419023
460.0,804,3119.366525
385.0,475,3123.715008
480.0,668,3129.566522
545.0,840,3137.226629
485.0,753,3144.051106
510.0,704,3150.111316
610.0,748,3156.832393
240.0,499,3161.356176
570.0,721,3167.452679
450.0,707,3173.9923
690.0,710,3180.127691
805.0,1067,3189.808828
515.0,752,3196.045101
555.0,878,3203.919692
455.0,880,3211.808272
775.0,865,3219.604716
415.0,602,3224.613355
575.0,808,3232.216606
545.0,808,3239.2609
435.0,612,3244.828661
575.0,895,3252.337234
550.0,838,3260.078403
370.0,526,3264.71394
575.0,926,3272.814926
745.0,1050,3282.025557
740.0,1036,3291.207125
600.0,783,3298.018051
510.0,880,3305.82713
560.0,701,3312.31707
200.0,366,3315.144721
600.0,759,3322.30195
515.0,927,3330.430355
1200.0,1595,3344.970762
310.0,589,3349.949933
575.0,875,3357.9044
160.0,420,3361.479829
525.0,623,3367.102485
665.0,662,3372.890642
285.0,578,3378.32537
540.0,902,3386.338533
