# {"t_start": 1543186011.5629508, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-5.0,3112,1306.995069
11.0,2504,1329.276816
-13.0,2621,1353.231545
-5.0,3223,1382.314895
-1.0,3433,1412.908834
-1.0,3521,1443.898664
8.0,2843,1469.039983
15.0,2250,1489.26604
9.0,2590,1512.161082
8.0,2942,1538.261167
5.0,3493,1569.191124
1.0,3406,1599.777454
-1.0,3407,1629.623956
16.0,2308,1650.039867
3.0,3762,1683.907495
5.0,3223,1711.167368
13.0,2571,1732.941687
3.0,3021,1759.203776
11.0,2735,1782.259933
13.0,2237,1800.916865
13.0,2418,1821.495082
12.0,2501,1842.868852
3.0,3122,1868.998418
15.0,2456,1889.952428
13.0,2237,1909.24609
12.0,2664,1931.938456
7.0,2798,1955.969191
11.0,2868,1979.964287
7.0,2906,2004.880426
14.0,2296,2024.352167
8.0,3080,2050.62983
10.0,2947,2075.302033
12.0,2327,2094.812049
9.0,2913,2119.434283
9.0,2936,2144.856044
15.0,2102,2162.983149
10.0,2604,2185.623458
11.0,2315,2205.301142
13.0,2451,2225.961951
11.0,2779,2250.010012
16.0,2325,2269.896376
10.0,2653,2292.471667
14.0,2247,2311.435804
8.0,3036,2337.270035
14.0,2243,2356.344182
16.0,2432,2376.988978
15.0,2405,2396.913563
17.0,2075,2414.837079
5.0,3185,2441.457893
16.0,2179,2459.925741
17.0,2152,2478.613658
8.0,3093,2505.076047
16.0,2136,2523.254573
11.0,2634,2545.794089
19.0,1876,2561.41021
17.0,2095,2579.712748
11.0,2516,2601.013822
12.0,2383,2621.256841
17.0,1990,2637.769856
14.0,2806,2661.93014
14.0,2308,2681.59721
12.0,2338,2701.808177
10.0,2637,2723.948846
9.0,2810,2747.526369
9.0,2770,2771.049102
9.0,2797,2795.035248
18.0,1870,2811.363768
16.0,2174,2830.624296
12.0,2451,2852.191268
17.0,1975,2869.993016
10.0,3029,2896.394041
12.0,2550,2918.986227
16.0,2285,2938.506965
10.0,2920,2963.989905
17.0,2177,2982.714763
10.0,2647,3005.285922
13.0,2547,3026.954465
17.0,1900,3043.331949
16.0,2016,3060.691405
13.0,2378,3081.171166
19.0,1795,3096.820383
12.0,2358,3116.388344
17.0,2127,3134.576108
16.0,2164,3152.520749
20.0,1997,3169.463858
11.0,2772,3192.973322
15.0,2136,3210.970258
15.0,2197,3229.86732
16.0,2145,3248.377221
12.0,3010,3274.298142
13.0,2183,3292.850087
17.0,2032,3310.520927
17.0,2179,3329.023122
6.0,2729,3351.826147
17.0,2054,3369.397714
11.0,2180,3387.999121
11.0,2683,3410.959909
15.0,2353,3430.722877
16.0,2213,3449.802622
18.0,1899,3465.613868
17.0,1886,3481.556603
16.0,2233,3500.819306
16.0,2015,3517.564274
9.0,2587,3539.26647
10.0,2413,3559.843894
17.0,2023,3577.078954
16.0,2140,3595.14943
16.0,2118,3612.88203
15.0,2255,3632.300773
9.0,2728,3655.678789
16.0,2350,3675.84117
19.0,1852,3691.225999
10.0,2436,3712.069005
15.0,2402,3733.060886
16.0,2032,3750.805087
18.0,1818,3766.120928
11.0,2523,3788.402854
19.0,1929,3804.63941
7.0,2897,3828.603197
15.0,2259,3847.9896
15.0,2357,3867.732401
18.0,1934,3884.016662
17.0,2065,3901.132326
11.0,2951,3926.354393
13.0,2307,3945.847818
1.0,3388,3975.07269
3.0,3039,4001.223409
19.0,1796,4016.42088
14.0,2527,4037.958566
13.0,2491,4059.352901
17.0,2297,4078.745907
15.0,2250,4097.840261
14.0,2362,4118.58683
13.0,2487,4139.387158
17.0,2235,4158.759894
12.0,2417,4179.432876
13.0,2416,4199.512975
16.0,2111,4217.402125
13.0,2388,4237.129857
9.0,2949,4262.481591
16.0,2033,4279.34627
14.0,2222,4298.561983
14.0,2604,4320.817922
19.0,1893,4336.998632
19.0,1751,4351.467642
10.0,2760,4375.390574
9.0,2861,4399.269035
17.0,2094,4417.363498
20.0,1830,4432.993641
16.0,2143,4451.713698
20.0,1752,4466.449968
20.0,1713,4481.257949
12.0,2491,4501.841586
19.0,1826,4517.28407
17.0,2120,4535.370485
17.0,2057,4552.868212
20.0,1954,4569.440923
17.0,2090,4587.459213
17.0,1928,4603.812172
14.0,2316,4623.37891
10.0,2635,4645.551402
18.0,1850,4661.603444
16.0,2062,4679.369467
19.0,1888,4695.442155
17.0,2205,4714.084818
16.0,2496,4735.361318
17.0,2310,4754.776875
15.0,2397,4775.296713
11.0,2596,4797.174493
14.0,2412,4817.56281
19.0,1839,4833.351709
18.0,1979,4850.299251
17.0,2264,4869.696791
17.0,2048,4886.964462
16.0,1988,4903.449565
13.0,2670,4926.269893
12.0,2299,4945.594184
18.0,2071,4962.699255
19.0,1710,4977.050703
14.0,2344,4997.200227
15.0,2224,5015.643198
18.0,1929,5031.730751
15.0,2296,5051.495015
15.0,2320,5071.121622
16.0,2103,5089.176686
17.0,2105,5106.689526
18.0,2212,5125.735915
19.0,1887,5141.909674
18.0,1866,5157.886327
15.0,2300,5177.24596
17.0,1943,5194.587366
20.0,1722,5209.221474
12.0,2430,5230.090773
12.0,2665,5253.028423
13.0,2366,5273.306563
18.0,2077,5291.557441
15.0,2415,5311.893854
15.0,2555,5333.417847
20.0,1868,5349.287845
20.0,1900,5365.698871
16.0,2389,5385.581356
19.0,1999,5402.565459
16.0,2213,5421.216587
15.0,2505,5442.362473
17.0,2296,5462.094794
16.0,2113,5479.570009
16.0,2157,5498.0381
17.0,2197,5516.360327
17.0,2047,5533.798785
18.0,1900,5549.912065
12.0,2408,5570.304924
9.0,2791,5594.110208
17.0,1983,5610.451034
11.0,2838,5634.881541
18.0,1940,5651.339837
19.0,1910,5667.456009
18.0,2383,5688.055458
21.0,1688,5702.39155
20.0,1813,5717.56363
16.0,2788,5741.0913
16.0,2014,5758.204004
18.0,2226,5776.806042
14.0,2270,5796.294223
14.0,2507,5817.385381
16.0,2282,5836.821263
12.0,2690,5859.842641
17.0,2465,5880.56345
15.0,2447,5901.444274
20.0,1806,5916.726437
18.0,2033,5933.714006
12.0,2603,5956.394562
18.0,1980,5972.927621
16.0,2116,5991.013253
17.0,2099,6008.438363
16.0,2411,6029.108587
18.0,1990,6045.583851
14.0,2401,6065.973974
12.0,2732,6089.631002
18.0,1935,6105.898407
18.0,2080,6123.46592
14.0,2458,6143.939162
14.0,2595,6165.508717
17.0,2039,6183.099491
15.0,2092,6201.33691
17.0,2335,6221.313329
11.0,2619,6242.992692
18.0,2003,6260.063536
9.0,2961,6285.208593
15.0,2360,6304.627795
13.0,3024,6330.401618
13.0,2259,6349.650198
20.0,1734,6363.891842
18.0,2205,6382.193398
13.0,2788,6405.921729
20.0,1828,6420.973206
1.0,2637,6444.002601
13.0,2414,6464.329851
19.0,1885,6480.259794
15.0,2582,6502.492721
19.0,1858,6517.616189
16.0,2122,6535.589771
20.0,1835,6550.793966
18.0,2169,6569.138948
19.0,1882,6585.290235
17.0,2120,6602.735591
8.0,3049,6628.635794
11.0,3094,6654.826612
14.0,2400,6675.232899
19.0,2175,6693.867661
17.0,1995,6710.66671
19.0,1883,6726.455677
18.0,1995,6743.525884
16.0,2417,6764.245904
14.0,2623,6786.604032
17.0,2330,6806.355672
17.0,2281,6825.50553
14.0,2597,6847.21839
18.0,2026,6864.306071
10.0,2891,6888.689137
18.0,1936,6904.785886
18.0,2102,6922.229438
9.0,2860,6946.718844
18.0,2018,6963.104183
13.0,2109,6981.241302
16.0,2109,6998.722726
17.0,2124,7016.723061
14.0,2386,7036.845621
17.0,2026,7053.769736
16.0,1988,7071.016262
20.0,2027,7088.357137
17.0,2176,7106.489436
12.0,2826,7130.235934
15.0,2351,7149.855537
11.0,2741,7172.51448
11.0,2736,7195.899664
16.0,2465,7216.934463
19.0,2119,7235.052707
18.0,1917,7251.285001
18.0,1908,7267.252478
21.0,1643,7281.126006
14.0,2524,7302.793799
17.0,2083,7320.427868
19.0,1769,7335.666311
20.0,1783,7350.782519
16.0,2434,7371.181739
17.0,2209,7389.542782
13.0,2560,7411.346805
16.0,2578,7432.791719
19.0,1993,7449.767872
17.0,2232,7468.140487
16.0,2152,7486.4303
18.0,2197,7504.713635
20.0,1855,7520.824494
19.0,2124,7538.342583
12.0,2670,7560.901567
16.0,2264,7580.193104
18.0,1772,7595.73426
14.0,2359,7615.348888
17.0,2084,7632.730189
17.0,2002,7649.824366
18.0,2046,7666.883899
17.0,2249,7685.485892
19.0,1928,7701.511789
18.0,1967,7718.318036
19.0,1750,7733.010245
20.0,1937,7750.06783
14.0,2471,7770.655202
16.0,2388,7790.860569
16.0,2264,7809.806006
16.0,2557,7831.452493
18.0,2120,7849.430649
18.0,2094,7866.968225
16.0,2144,7885.210339
17.0,2079,7902.637632
21.0,1703,7916.884193
17.0,1987,7933.786919
14.0,2412,7954.026506
18.0,2214,7972.951078
17.0,2044,7990.033799
10.0,2947,8014.718254
15.0,2476,8035.883587
19.0,1732,8050.730817
15.0,2487,8071.511784
13.0,2627,8093.950469
16.0,2178,8112.382048
15.0,2249,8130.731292
17.0,2168,8148.870403
13.0,2395,8169.356369
12.0,2536,8190.942882
17.0,2419,8211.143166
15.0,2111,8229.365061
15.0,2773,8253.089531
18.0,1904,8268.766879
19.0,1878,8284.822746
17.0,1978,8302.086586
14.0,2190,8320.821468
15.0,2422,8341.29771
13.0,2594,8362.933454
20.0,1789,8378.195879
11.0,2601,8400.141474
19.0,1938,8416.594917
15.0,2361,8436.719624
19.0,1788,8452.167632
14.0,2431,8472.622617
14.0,2605,8494.166477
19.0,1922,8510.336204
19.0,2166,8528.572649
19.0,1937,8544.91473
13.0,2720,8567.750144
10.0,2938,8592.451316
17.0,2055,8609.638615
16.0,2180,8628.071031
13.0,2327,8647.519431
17.0,2227,8666.873304
15.0,2350,8686.44494
14.0,2564,8708.310836
18.0,2257,8727.312783
9.0,2917,8751.71119
17.0,2120,8769.817888
19.0,1938,8785.913066
14.0,2847,8809.576665
11.0,2711,8832.790366
13.0,2616,8854.854961
19.0,1881,8870.871265
15.0,2434,8891.355402
19.0,1849,8907.095287
21.0,1864,8923.577343
17.0,1976,8939.790474
17.0,2061,8957.027502
20.0,1993,8973.966916
17.0,2566,8995.761988
18.0,1863,9011.100241
17.0,2254,9030.302795
16.0,2322,9049.776903
15.0,2479,9070.644504
11.0,3169,9097.974195
17.0,1980,9115.08148
19.0,1870,9130.662211
13.0,2355,9150.51686
18.0,2089,9168.253367
8.0,3083,9194.421532
19.0,1971,9210.819084
18.0,2379,9231.372032
20.0,1819,9246.631135
19.0,2106,9264.304063
17.0,2267,9283.941459
20.0,1838,9299.622851
19.0,2014,9316.747924
18.0,2316,9336.186731
16.0,2302,9355.60294
17.0,2352,9375.920256
15.0,2695,9399.22522
13.0,2349,9418.609507
18.0,1973,9434.964216
17.0,2131,9453.159639
18.0,2045,9470.718257
14.0,2308,9490.86343
16.0,2247,9509.984428
20.0,1931,9526.522442
18.0,2001,9542.957395
19.0,2025,9560.706682
17.0,1923,9576.780461
17.0,2355,9596.623161
14.0,2564,9618.310395
20.0,1996,9635.351857
14.0,2356,9655.448114
18.0,2375,9675.765744
14.0,2339,9695.44043
19.0,1826,9710.772663
15.0,2404,9731.255714
18.0,2001,9748.318184
19.0,1999,9765.102134
19.0,2047,9782.562177
16.0,2190,9801.695199
17.0,2190,9820.176067
14.0,2583,9841.856444
20.0,2073,9859.589895
16.0,2672,9882.47694
17.0,2412,9902.829924
19.0,1879,9918.543706
21.0,1644,9932.844795
18.0,2007,9949.877674
15.0,2134,9967.676095
13.0,2684,9990.510407
14.0,2244,10009.707433
15.0,2553,10031.248197
18.0,2259,10050.078735
16.0,2214,10069.072076
17.0,2264,10087.836795
15.0,2561,10109.807276
17.0,2202,10129.021808
17.0,2267,10147.775261
15.0,2460,10169.032968
9.0,2996,10194.446767
19.0,1816,10209.525966
18.0,2337,10229.109273
16.0,2263,10248.548826
21.0,1877,10264.477434
20.0,1763,10278.865375
15.0,2365,10299.23561
15.0,2164,10317.580058
18.0,2092,10334.971667
17.0,2375,10355.274311
8.0,3118,10381.550385
16.0,2325,10401.0949
19.0,1821,10416.398674
20.0,1755,10431.212202
19.0,2228,10449.781228
17.0,2332,10469.838535
18.0,1982,10486.051372
17.0,2327,10505.482268
17.0,2341,10525.26292
20.0,1871,10540.969041
20.0,1728,10555.936883
19.0,1868,10571.440966
18.0,2215,10590.036461
18.0,2061,10607.807981
19.0,2125,10625.423712
15.0,2418,10645.803335
16.0,2496,10666.57586
15.0,2409,10687.278398
14.0,3167,10714.187076
