# {"t_start": 1543186011.5563087, "env_id": "PongNoFrameskip-v0"} 
r,l,t
7.0,2734,1402.65866
5.0,2767,1426.907051
16.0,2004,1444.90248
1.0,3328,1474.458662
-1.0,3236,1503.119822
-1.0,3631,1535.098709
9.0,2809,1560.160096
-5.0,3533,1591.892081
-6.0,2731,1615.900481
7.0,3308,1645.225383
9.0,2883,1671.275817
9.0,2617,1693.826532
10.0,2774,1717.519599
11.0,2333,1737.165757
13.0,2482,1758.481652
15.0,2063,1776.01797
-9.0,2664,1798.458877
4.0,3246,1826.115521
15.0,2274,1845.202235
9.0,2987,1870.85919
13.0,2444,1891.709586
4.0,2835,1915.815428
12.0,2305,1935.434447
11.0,2716,1958.452701
5.0,3082,1984.406251
6.0,2616,2006.42265
13.0,2410,2027.077446
12.0,2871,2051.82037
1.0,3668,2082.1863
4.0,3364,2111.148338
16.0,2266,2130.443104
10.0,2931,2155.583905
15.0,2297,2175.562553
13.0,2499,2197.454338
19.0,1857,2212.703447
12.0,2464,2233.828499
14.0,2352,2254.069565
16.0,2380,2274.256392
11.0,2586,2296.185806
12.0,2358,2316.502797
13.0,2374,2336.345787
6.0,3050,2361.908589
10.0,2838,2386.136271
10.0,2631,2408.542355
11.0,2761,2431.732759
15.0,2237,2451.021529
19.0,1822,2466.400521
14.0,2360,2487.037575
5.0,3226,2514.418161
14.0,2570,2536.214301
16.0,2400,2556.687742
11.0,2858,2581.000672
13.0,2583,2603.080829
11.0,2909,2627.636674
10.0,2745,2650.858092
10.0,3009,2676.744817
11.0,2503,2697.742865
12.0,2422,2718.550982
19.0,1770,2733.405337
14.0,2328,2752.822788
9.0,3067,2778.961515
13.0,2455,2799.98114
16.0,2146,2819.130472
19.0,1934,2836.209013
10.0,2646,2859.770361
15.0,2192,2879.104221
10.0,2655,2902.638548
12.0,2499,2924.305928
16.0,1998,2941.619218
10.0,2917,2966.472871
7.0,3306,2994.848581
16.0,2221,3014.236648
11.0,2806,3037.96705
-6.0,3246,3065.933577
17.0,2414,3086.807506
6.0,2783,3110.183865
12.0,2845,3134.607256
9.0,3057,3160.142876
8.0,2734,3183.314894
17.0,2333,3203.250353
-12.0,2524,3225.049754
7.0,3179,3252.395628
11.0,2570,3274.208953
12.0,2409,3294.350089
20.0,1763,3309.713603
8.0,2728,3332.771345
17.0,1919,3348.89853
9.0,2677,3371.852443
12.0,2200,3390.529974
14.0,2529,3412.202651
19.0,1892,3428.431386
15.0,2348,3448.051502
14.0,2010,3465.367842
13.0,2582,3486.999642
13.0,2199,3505.650767
14.0,2220,3524.85085
17.0,2073,3542.201353
18.0,1887,3558.271899
17.0,2017,3575.069176
17.0,2102,3592.981188
13.0,2596,3614.847322
17.0,2235,3633.72505
16.0,2153,3652.340678
8.0,2833,3676.292536
14.0,2301,3695.785838
16.0,2335,3716.274164
15.0,2283,3735.666254
12.0,2665,3758.659657
11.0,2711,3782.153563
16.0,2292,3801.790252
10.0,2539,3823.147066
16.0,2213,3841.599338
19.0,1998,3858.862036
19.0,1804,3874.124542
15.0,2539,3895.456678
18.0,1968,3912.027434
16.0,2041,3929.390272
14.0,2372,3949.631733
11.0,2628,3971.979301
18.0,2115,3990.238528
14.0,2442,4010.972162
19.0,2095,4028.739808
20.0,1792,4044.202603
19.0,2035,4061.52549
13.0,2722,4084.354915
18.0,1899,4100.997996
15.0,2426,4121.900687
10.0,2675,4144.646464
19.0,2105,4162.322227
17.0,1849,4178.473024
14.0,2823,4202.325632
17.0,2150,4219.90411
18.0,1888,4235.917566
15.0,2378,4256.271052
10.0,2751,4279.273036
15.0,2421,4299.904483
21.0,1903,4316.262877
20.0,1970,4333.033705
16.0,2185,4351.433653
14.0,2265,4371.156009
15.0,2382,4391.249459
15.0,2061,4408.668267
15.0,2127,4426.680671
14.0,2405,4447.530406
19.0,2000,4464.962074
9.0,3043,4490.80377
15.0,2140,4508.493114
18.0,2116,4526.631855
14.0,2341,4546.039404
7.0,2864,4570.57347
12.0,2604,4592.869092
14.0,2490,4613.963772
15.0,2704,4636.962077
15.0,2203,4655.4761
15.0,2277,4675.231648
15.0,2105,4693.305814
11.0,2682,4716.232589
18.0,2123,4734.162127
18.0,2044,4751.484949
10.0,2580,4773.292859
20.0,2040,4790.678817
17.0,2137,4808.902076
14.0,2272,4828.393997
10.0,2674,4850.633538
17.0,2111,4868.845078
20.0,1975,4885.306751
19.0,1961,4902.151605
15.0,2238,4921.10169
12.0,2483,4942.164567
14.0,2328,4961.435923
17.0,2033,4978.737461
19.0,2028,4995.437542
17.0,2078,5013.276824
12.0,2568,5034.864722
18.0,1948,5051.385749
15.0,2119,5069.150981
13.0,2658,5091.680712
19.0,1959,5108.117306
17.0,2063,5126.42204
16.0,2144,5144.237968
15.0,2250,5163.490822
19.0,1914,5180.18863
21.0,1774,5195.711381
17.0,2255,5214.733354
19.0,1907,5231.196924
16.0,2174,5249.880579
17.0,2104,5267.864262
18.0,2040,5285.310831
19.0,2090,5303.794356
14.0,2194,5322.283954
17.0,2086,5339.72823
18.0,2136,5358.083003
18.0,2244,5376.80576
19.0,2053,5394.180889
14.0,2245,5413.444928
8.0,2843,5437.18031
16.0,2049,5454.707423
10.0,2719,5477.400882
17.0,2107,5495.733427
18.0,1864,5510.965825
14.0,2360,5531.262722
18.0,2026,5548.536249
21.0,1697,5562.725342
18.0,1778,5577.717196
12.0,2885,5601.986484
20.0,1830,5617.313964
18.0,2232,5636.85878
14.0,2752,5659.937383
18.0,2059,5677.415229
16.0,2556,5699.358156
14.0,2642,5721.70298
19.0,2027,5738.831039
7.0,2809,5762.633087
11.0,2615,5784.383841
14.0,2351,5804.398445
17.0,2098,5822.733072
17.0,2011,5839.776261
21.0,1836,5855.287743
18.0,2231,5873.932428
15.0,2645,5896.20934
14.0,2854,5920.550712
15.0,2470,5941.800646
17.0,2095,5959.66919
16.0,2156,5978.014851
19.0,1920,5994.172745
14.0,2310,6013.629089
16.0,2185,6032.320825
17.0,2169,6050.467697
17.0,2246,6069.196777
13.0,2569,6091.1068
16.0,2412,6111.696797
12.0,2458,6132.278566
17.0,1967,6149.003134
10.0,2423,6169.432246
16.0,2153,6187.534615
15.0,2197,6206.820417
18.0,2012,6223.673341
16.0,2174,6241.904646
14.0,2240,6261.025922
17.0,2061,6278.634276
18.0,1941,6294.746518
13.0,2482,6315.381926
13.0,2389,6335.870384
18.0,2117,6353.277734
15.0,2399,6373.518339
20.0,2105,6391.749426
19.0,2029,6408.207808
20.0,1842,6423.900777
18.0,2331,6443.992677
20.0,1755,6458.922802
12.0,2755,6481.697572
15.0,2284,6501.592514
11.0,3141,6528.026922
17.0,2122,6545.350091
17.0,2035,6562.639912
17.0,2308,6582.275858
16.0,2182,6600.509074
12.0,2606,6622.404895
20.0,1792,6637.664186
18.0,2464,6658.96453
20.0,1954,6675.175379
17.0,2077,6692.875201
14.0,2474,6713.407588
17.0,1917,6729.761983
16.0,2223,6749.062446
17.0,1991,6765.764802
18.0,2023,6783.326617
15.0,2286,6802.782062
16.0,2172,6821.096318
12.0,2498,6841.856843
11.0,3010,6867.329262
11.0,2412,6887.556643
17.0,1926,6903.608354
17.0,1917,6919.768847
18.0,2125,6937.39784
17.0,2524,6958.596001
16.0,2289,6977.966962
13.0,2568,6999.544239
12.0,2541,7020.905663
15.0,2256,7039.494625
17.0,1860,7055.703119
15.0,2124,7073.613691
16.0,2015,7090.762594
19.0,1831,7105.857977
14.0,2479,7127.067761
17.0,2259,7145.811194
13.0,2689,7168.263464
12.0,2512,7189.623515
18.0,1943,7205.928344
16.0,2262,7225.345724
12.0,2242,7244.198619
15.0,2406,7264.827971
18.0,1961,7281.221563
17.0,1889,7297.572434
20.0,1930,7314.04171
19.0,2064,7331.461025
18.0,2143,7349.792598
15.0,2317,7369.16741
13.0,2814,7392.745938
14.0,2594,7414.64154
16.0,2291,7433.836699
20.0,1746,7448.671697
17.0,2146,7466.691243
18.0,1971,7483.196933
17.0,2505,7504.32144
18.0,1985,7521.050415
18.0,2099,7538.446489
18.0,2380,7558.710909
19.0,1847,7574.052815
13.0,2553,7596.154587
15.0,2339,7616.186261
18.0,2177,7634.478276
18.0,2058,7651.80253
18.0,1895,7667.20618
20.0,1995,7684.154758
17.0,2260,7703.171563
15.0,2301,7722.54845
15.0,2461,7743.542367
17.0,2109,7761.102809
19.0,2084,7779.096708
12.0,2728,7801.800747
20.0,1953,7818.392738
16.0,2036,7835.694589
14.0,2814,7859.271287
16.0,2276,7878.673885
15.0,2649,7900.650115
19.0,1887,7916.77697
18.0,2203,7935.151452
18.0,2048,7952.256782
21.0,1660,7966.49155
19.0,1900,7982.634716
14.0,2123,8000.730508
12.0,2491,8021.433848
18.0,2191,8040.203661
18.0,1931,8056.551045
18.0,2086,8074.454078
18.0,2249,8093.112756
18.0,2002,8110.228882
17.0,2555,8131.53212
18.0,1963,8147.694256
18.0,2053,8165.189597
18.0,2297,8184.618439
20.0,1742,8199.422193
18.0,1932,8215.620749
19.0,2004,8232.846659
16.0,2253,8252.163092
18.0,2008,8269.292029
18.0,1946,8285.666012
17.0,2054,8303.309308
18.0,2252,8322.30395
19.0,1882,8338.351954
19.0,1791,8353.429716
18.0,2198,8371.832758
19.0,2002,8389.063019
17.0,2305,8408.734298
14.0,2522,8429.695255
17.0,2005,8446.850044
18.0,2001,8464.027111
20.0,1808,8479.100523
17.0,2140,8497.221005
18.0,2062,8514.541858
14.0,2456,8534.965591
21.0,1701,8549.279498
20.0,1776,8564.352323
21.0,1860,8579.523681
20.0,1892,8595.745897
14.0,2398,8616.149325
16.0,2369,8635.714591
19.0,1986,8652.796994
13.0,2442,8673.434052
16.0,2340,8693.081315
19.0,1962,8710.20957
18.0,2183,8728.399653
11.0,2744,8751.454569
15.0,2318,8770.943215
19.0,2153,8789.031543
19.0,1939,8805.195132
13.0,2527,8826.447814
20.0,2103,8844.068079
17.0,2251,8863.43822
16.0,2355,8883.016704
13.0,2823,8907.185255
20.0,1957,8924.063529
14.0,2635,8946.248479
13.0,2579,8967.701381
17.0,2298,8987.453218
16.0,2214,9005.762807
17.0,2054,9022.978438
18.0,1915,9039.200153
18.0,2195,9057.549916
15.0,2165,9076.147431
14.0,2473,9097.742525
17.0,2672,9120.633913
21.0,1825,9135.873926
17.0,2173,9154.419167
17.0,2299,9173.805495
17.0,2278,9192.600267
19.0,2095,9210.550071
20.0,2203,9229.320848
19.0,2028,9246.528354
19.0,1927,9262.826791
19.0,1771,9278.243955
16.0,2207,9297.03399
19.0,1965,9313.480112
19.0,1911,9329.748532
20.0,1904,9345.910318
18.0,2435,9366.252065
17.0,2035,9383.973496
18.0,2090,9401.697
20.0,1800,9416.670619
16.0,2450,9437.247395
17.0,2091,9455.22753
19.0,2034,9472.68083
15.0,2385,9493.207636
17.0,2314,9512.592847
18.0,1821,9528.587329
17.0,1985,9544.965715
15.0,2522,9567.014717
21.0,1801,9582.00843
18.0,2110,9599.703207
10.0,3438,9628.906148
19.0,2824,9653.116922
18.0,2121,9671.257483
19.0,2266,9690.102861
18.0,2151,9708.478799
16.0,2206,9727.00879
18.0,1874,9742.946685
19.0,1861,9759.103045
15.0,2129,9777.020501
16.0,2347,9796.875446
17.0,2632,9819.332939
17.0,2321,9838.800267
12.0,2519,9860.617081
15.0,2495,9881.675358
16.0,2149,9899.68325
19.0,1875,9915.9822
20.0,1948,9932.695773
17.0,2351,9952.235664
18.0,2034,9969.684552
17.0,2317,9989.310142
17.0,2444,10009.92175
20.0,1826,10025.261768
19.0,2343,10045.294542
19.0,1755,10059.855752
14.0,2774,10083.300547
18.0,1922,10099.87967
17.0,2259,10119.030724
16.0,2586,10141.201165
18.0,2167,10159.364771
15.0,2398,10180.203936
16.0,2418,10200.12538
19.0,1754,10214.882169
17.0,2223,10233.95798
19.0,2173,10252.18617
20.0,1852,10267.869744
21.0,1640,10281.785385
17.0,2352,10301.492651
17.0,2434,10322.142778
20.0,1810,10337.234195
18.0,2067,10354.598542
19.0,1864,10370.90714
15.0,2526,10392.061316
19.0,2060,10409.665837
19.0,2207,10427.943811
17.0,2101,10445.391032
18.0,2038,10462.717902
17.0,2369,10482.668097
18.0,2001,10499.101131
17.0,2520,10520.413709
13.0,3197,10547.401399
20.0,1860,10563.004891
17.0,2121,10581.21601
14.0,2308,10600.646329
21.0,1705,10614.702872
17.0,2575,10636.337799
20.0,2044,10653.529302
17.0,2362,10673.858066
19.0,1847,10689.431566
20.0,1822,10704.828563
