# {"t_start": 1543325800.5533109, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
570.0,772,5920.532717
450.0,644,5926.696995
265.0,469,5931.380345
705.0,1068,5941.499036
410.0,800,5949.098073
490.0,628,5955.157868
615.0,950,5964.098103
410.0,689,5971.093964
575.0,961,5980.127333
600.0,954,5989.143085
540.0,725,5996.244629
570.0,817,6004.14344
520.0,944,6013.801374
600.0,891,6023.246866
600.0,898,6032.296593
475.0,899,6041.61542
1015.0,1559,6058.700635
570.0,1002,6068.227445
495.0,622,6074.232328
575.0,998,6084.116667
775.0,859,6092.466445
640.0,1216,6103.930938
760.0,1136,6114.900965
470.0,786,6122.734587
380.0,686,6129.275235
500.0,705,6136.355741
585.0,854,6144.298517
545.0,777,6151.763191
490.0,683,6158.164515
525.0,819,6166.342426
500.0,876,6174.632859
580.0,838,6182.436188
640.0,745,6189.680797
460.0,617,6195.750732
715.0,1029,6205.666055
470.0,556,6210.872326
800.0,961,6219.889017
985.0,1418,6233.457015
600.0,948,6242.9
580.0,1077,6252.973322
975.0,1083,6263.151073
665.0,1053,6273.691509
240.0,445,6277.689302
530.0,787,6285.183525
805.0,1106,6296.013045
515.0,672,6302.433948
570.0,816,6310.241044
600.0,795,6317.625422
575.0,888,6326.201645
710.0,1002,6335.907658
800.0,934,6344.220996
535.0,968,6353.389703
805.0,908,6361.554286
575.0,1059,6371.544014
695.0,1178,6382.322492
575.0,920,6391.006211
1055.0,1501,6405.445331
575.0,939,6414.35343
530.0,849,6422.545609
965.0,1171,6433.767591
775.0,1043,6443.693175
180.0,356,6447.154949
710.0,1226,6458.503758
575.0,841,6466.368461
600.0,960,6475.204115
730.0,1009,6484.679561
355.0,563,6489.73945
1005.0,1601,6504.775013
200.0,500,6509.263549
755.0,1152,6519.640691
890.0,1151,6529.902454
765.0,1114,6539.582789
610.0,972,6548.420501
645.0,747,6554.494246
600.0,780,6561.906127
780.0,914,6570.006284
600.0,949,6578.26154
865.0,1394,6590.833593
660.0,1285,6602.351134
435.0,803,6609.392011
600.0,1013,6618.526735
750.0,1062,6627.844944
605.0,942,6636.08512
370.0,603,6641.625699
810.0,1123,6651.843834
1000.0,1623,6666.08917
605.0,1081,6676.051339
575.0,913,6684.177829
1005.0,1632,6698.431262
935.0,1143,6708.750675
1075.0,1221,6719.908857
190.0,357,6723.208651
575.0,992,6731.707074
600.0,978,6740.638361
390.0,604,6745.723686
575.0,1002,6754.800576
415.0,623,6760.346198
720.0,1092,6770.273773
575.0,896,6777.761247
790.0,1046,6787.534308
470.0,662,6793.594206
950.0,1233,6805.096179
695.0,1070,6815.77913
695.0,1031,6826.153053
410.0,804,6833.712924
600.0,801,6841.216152
580.0,930,6850.032764
460.0,625,6856.014916
245.0,432,6859.939875
530.0,846,6868.247779
915.0,1302,6880.309645
545.0,837,6888.02851
585.0,838,6896.068335
605.0,885,6904.503014
600.0,912,6913.152712
1005.0,1196,6924.323758
600.0,931,6932.931381
640.0,1003,6942.16704
875.0,1261,6953.797019
545.0,827,6961.174177
910.0,1349,6973.750521
1420.0,1601,6988.182929
565.0,828,6996.063508
545.0,825,7003.349196
970.0,1371,7015.969812
645.0,1077,7025.65169
780.0,1139,7036.116019
275.0,442,7039.879767
605.0,822,7047.787351
600.0,1028,7057.189141
715.0,1089,7066.912564
465.0,725,7073.777208
855.0,1384,7086.471068
960.0,1492,7099.893074
185.0,377,7103.299968
600.0,917,7111.644979
600.0,1009,7120.910264
520.0,659,7126.821135
830.0,949,7135.278667
1155.0,1554,7149.413943
480.0,748,7156.318203
575.0,902,7164.576982
675.0,1114,7174.898622
685.0,1139,7186.275268
680.0,1100,7196.357414
600.0,984,7205.573436
605.0,842,7212.935267
605.0,866,7221.010216
545.0,881,7229.700404
770.0,1157,7241.170763
435.0,759,7248.434241
750.0,1164,7259.508055
600.0,1081,7269.449734
800.0,1084,7279.983336
445.0,755,7286.71909
230.0,562,7292.388836
415.0,544,7297.428202
840.0,991,7306.902794
815.0,1309,7319.202378
875.0,1620,7334.2298
575.0,866,7342.882465
890.0,1574,7358.009456
475.0,859,7366.165893
725.0,1038,7375.5952
685.0,1082,7385.257435
350.0,647,7391.201451
490.0,805,7399.071795
1130.0,2131,7418.294402
870.0,1248,7430.217048
420.0,545,7435.154717
1390.0,2036,7453.540159
890.0,1297,7465.097538
400.0,696,7471.145303
400.0,692,7477.637576
840.0,1267,7489.078643
400.0,598,7494.078705
605.0,798,7501.088976
600.0,993,7510.113443
600.0,891,7518.166553
835.0,1339,7529.935775
575.0,961,7538.823469
1100.0,1607,7553.115879
820.0,1098,7563.187105
525.0,738,7569.907833
495.0,802,7576.991627
955.0,1323,7588.667319
745.0,1014,7598.057279
855.0,1238,7609.790534
390.0,649,7616.060105
385.0,472,7620.322782
435.0,733,7627.622089
365.0,492,7632.204775
1110.0,1608,7648.031963
415.0,678,7654.11998
890.0,1211,7665.657431
500.0,767,7672.922329
575.0,755,7680.193315
1095.0,1196,7691.045508
755.0,1027,7700.526159
765.0,1079,7710.409441
810.0,944,7719.408318
1340.0,1618,7734.041142
755.0,918,7742.879339
605.0,869,7751.139885
600.0,905,7759.570041
730.0,1149,7771.137501
680.0,893,7779.854659
990.0,1432,7792.896568
605.0,832,7800.147986
835.0,1383,7812.724679
605.0,1001,7821.821205
1240.0,1619,7836.561858
1015.0,1380,7849.370705
870.0,1499,7863.925787
1080.0,1436,7878.056717
855.0,1345,7891.276163
1025.0,1465,7905.695971
705.0,1025,7915.426557
1015.0,1288,7927.651994
490.0,723,7934.528867
555.0,801,7942.404585
575.0,820,7950.165599
415.0,681,7956.259204
455.0,794,7963.3571
500.0,846,7971.255743
325.0,555,7976.120077
455.0,677,7982.630037
465.0,728,7988.912133
640.0,958,7998.070452
855.0,1065,8008.236099
915.0,1194,8020.383927
1015.0,1645,8036.455244
505.0,827,8044.139457
395.0,668,8050.818695
1015.0,1478,8065.917935
605.0,850,8074.319935
1045.0,1316,8087.057
490.0,932,8096.034165
570.0,786,8103.578286
1225.0,1446,8117.542178
865.0,1109,8128.384717
400.0,501,8133.283983
925.0,1412,8147.003153
1010.0,1533,8161.865801
1510.0,1294,8174.310236
680.0,779,8181.773598
600.0,932,8190.611827
555.0,765,8198.051253
610.0,760,8205.531224
715.0,968,8214.612217
760.0,965,8224.17986
700.0,988,8233.376836
380.0,655,8240.194774
215.0,481,8244.441159
605.0,939,8253.403579
1120.0,1502,8268.092965
1110.0,1492,8282.690445
460.0,676,8289.066015
870.0,1347,8301.866646
600.0,764,8309.280233
490.0,695,8316.305496
1330.0,1842,8334.082601
1135.0,1573,8349.142663
800.0,1136,8360.133264
690.0,747,8367.354414
645.0,712,8374.04275
470.0,662,8380.914699
600.0,845,8388.762584
660.0,1060,8399.007928
545.0,780,8406.572273
585.0,1016,8416.015194
605.0,848,8424.142937
285.0,523,8428.968719
750.0,793,8436.253058
965.0,1199,8447.325595
450.0,584,8453.025548
600.0,838,8460.646285
1130.0,1411,8473.757086
605.0,766,8480.95596
525.0,875,8489.209919
795.0,1139,8499.901991
600.0,868,8508.171394
630.0,987,8517.034988
1180.0,1607,8532.291286
935.0,1316,8544.531922
1020.0,1156,8555.365448
795.0,1229,8566.557022
870.0,1277,8578.495308
970.0,1295,8590.595449
1025.0,1278,8602.497031
1030.0,1495,8616.603092
575.0,823,8624.0932
1095.0,1351,8636.969541
630.0,823,8644.379304
605.0,911,8653.423124
570.0,819,8662.324648
800.0,941,8671.365502
440.0,582,8676.705799
490.0,868,8685.370792
450.0,850,8693.729022
575.0,905,8702.960502
370.0,634,8709.05634
870.0,1156,8720.272311
575.0,758,8727.189872
340.0,520,8732.21225
920.0,1385,8745.580756
1110.0,1477,8760.057767
475.0,707,8766.601452
1070.0,1236,8778.741552
650.0,1008,8787.962211
1050.0,1269,8800.294293
770.0,1126,8811.250701
1315.0,1691,8827.365955
575.0,823,8835.564705
600.0,951,8844.55634
310.0,477,8849.284019
845.0,1198,8860.784498
1060.0,1354,8873.522458
575.0,982,8883.082111
480.0,830,8891.389164
720.0,914,8900.122532
470.0,680,8906.644378
545.0,867,8915.070337
865.0,1206,8926.44816
995.0,1377,8939.820292
1075.0,1717,8956.196347
1110.0,1244,8968.25499
545.0,910,8976.997262
995.0,1226,8988.524191
1275.0,1248,9000.5978
1330.0,1727,9017.408288
1085.0,1126,9028.960155
435.0,616,9035.402717
810.0,1159,9046.689172
1035.0,1620,9062.061087
1025.0,1373,9075.432089
865.0,1304,9087.917078
1065.0,1277,9100.232322
800.0,988,9109.868152
1300.0,1695,9126.085001
575.0,879,9134.658683
575.0,841,9142.418893
930.0,1323,9155.431902
810.0,819,9163.111941
640.0,984,9172.680907
