# {"t_start": 1543512927.2830815, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
250.0,338,6248.605092
250.0,312,6256.423435
300.0,350,6265.247523
275.0,365,6274.467044
425.0,461,6286.366009
275.0,310,6294.10247
300.0,402,6304.061274
300.0,396,6313.912239
225.0,299,6321.645859
300.0,316,6329.506706
250.0,319,6337.304047
650.0,517,6350.630196
250.0,405,6360.704308
325.0,369,6370.045643
275.0,373,6379.426651
300.0,319,6387.657464
375.0,356,6396.549398
125.0,264,6403.251254
250.0,298,6410.603717
250.0,335,6418.922191
150.0,280,6426.072154
350.0,344,6434.479303
250.0,344,6443.269718
250.0,353,6452.132584
200.0,298,6459.455627
225.0,344,6468.242934
225.0,297,6475.511549
350.0,461,6487.307665
275.0,318,6495.155915
250.0,323,6503.41778
175.0,312,6511.203627
425.0,398,6521.230236
575.0,418,6531.992894
325.0,425,6542.536047
250.0,367,6551.820831
200.0,371,6561.202659
500.0,460,6573.037962
325.0,382,6582.514855
325.0,395,6592.324126
200.0,290,6599.559592
400.0,419,6610.319739
250.0,307,6617.764411
775.0,498,6630.616334
225.0,339,6639.000477
275.0,322,6647.216068
250.0,291,6654.506571
275.0,354,6663.30413
375.0,384,6673.071542
600.0,459,6684.563221
350.0,393,6694.470506
250.0,312,6702.355736
150.0,307,6710.113713
300.0,433,6721.058546
375.0,442,6732.368376
175.0,285,6739.287226
175.0,290,6746.491207
375.0,415,6756.8777
300.0,323,6765.085942
250.0,276,6771.873357
300.0,321,6780.117862
350.0,400,6790.129121
325.0,373,6799.47755
275.0,286,6806.655824
200.0,409,6817.122172
125.0,273,6823.867156
225.0,307,6831.657202
250.0,327,6839.843877
375.0,340,6848.217698
500.0,368,6857.556968
300.0,320,6865.449736
350.0,430,6876.321826
125.0,323,6884.538866
250.0,344,6893.365573
275.0,335,6901.720951
150.0,275,6908.523331
350.0,441,6919.887344
250.0,321,6927.756108
175.0,276,6934.533293
300.0,302,6942.194706
350.0,461,6953.762429
300.0,391,6963.640391
300.0,347,6972.45903
525.0,371,6981.735367
225.0,354,6990.57975
350.0,352,6999.459168
200.0,328,7007.764306
350.0,366,7017.104728
125.0,328,7025.374276
350.0,466,7037.281867
225.0,325,7045.19656
600.0,431,7056.095843
575.0,320,7064.352002
225.0,297,7071.573575
325.0,370,7080.944009
300.0,315,7088.774109
225.0,304,7096.466749
225.0,306,7104.18662
200.0,317,7112.029689
350.0,375,7121.424128
275.0,300,7128.744168
175.0,299,7136.433307
150.0,272,7143.174784
175.0,311,7151.061926
125.0,261,7157.338854
175.0,273,7164.346114
325.0,404,7174.315833
200.0,362,7183.606844
300.0,366,7192.54324
625.0,385,7202.351195
175.0,310,7210.148965
300.0,357,7219.074118
225.0,340,7227.733976
300.0,437,7238.585583
250.0,326,7246.831908
200.0,322,7254.723752
250.0,359,7263.95235
175.0,380,7273.439434
250.0,346,7282.205527
300.0,399,7292.100098
150.0,270,7298.851936
275.0,378,7308.573839
600.0,383,7317.991964
300.0,411,7328.383362
575.0,393,7338.183221
325.0,401,7348.446087
325.0,306,7356.205864
250.0,429,7367.078986
300.0,359,7375.980078
350.0,407,7386.363208
175.0,291,7393.664231
225.0,305,7401.362691
325.0,341,7409.771874
275.0,302,7417.466874
300.0,303,7424.882206
250.0,301,7432.534099
200.0,322,7440.433518
300.0,353,7449.290326
200.0,282,7456.454775
275.0,371,7465.770481
300.0,424,7476.552332
400.0,452,7487.971458
325.0,354,7496.862356
300.0,359,7505.739144
275.0,304,7513.434765
200.0,302,7520.809968
275.0,313,7528.627046
325.0,325,7536.880268
325.0,309,7544.594051
325.0,320,7552.512802
275.0,325,7560.793119
225.0,357,7569.617172
300.0,300,7577.313963
300.0,315,7585.15645
125.0,323,7593.408051
325.0,342,7601.776629
250.0,298,7609.383689
175.0,319,7617.30323
275.0,309,7625.038796
275.0,353,7633.894894
250.0,313,7641.752997
200.0,348,7650.511367
350.0,397,7660.468554
375.0,350,7669.293425
250.0,320,7677.512812
300.0,371,7686.885509
250.0,388,7696.64932
225.0,268,7703.061664
175.0,316,7711.182113
325.0,418,7721.658523
275.0,312,7729.457648
150.0,280,7736.2509
225.0,321,7744.445764
175.0,290,7751.641549
250.0,351,7760.460445
375.0,370,7769.778914
425.0,410,7780.169758
325.0,338,7788.536901
275.0,325,7796.767561
275.0,295,7804.075256
275.0,413,7814.429026
225.0,328,7822.749904
150.0,278,7829.571706
200.0,314,7837.789788
250.0,327,7845.715555
325.0,386,7855.507431
300.0,334,7863.890305
250.0,325,7872.107104
275.0,431,7883.002538
375.0,322,7890.9059
275.0,306,7898.644753
300.0,313,7906.448127
300.0,328,7914.726828
300.0,332,7923.019705
275.0,311,7930.823761
325.0,301,7938.480512
300.0,311,7946.278898
225.0,310,7954.092596
300.0,394,7963.938537
250.0,310,7971.694967
275.0,319,7979.569381
275.0,303,7987.303576
275.0,308,7995.063584
250.0,322,8002.973081
250.0,310,8010.732479
200.0,311,8018.562899
225.0,318,8026.458426
250.0,309,8034.297168
275.0,374,8044.015939
300.0,343,8052.384898
325.0,401,8062.719252
250.0,306,8070.176015
350.0,345,8078.926478
750.0,387,8088.753147
250.0,306,8096.484008
