# {"t_start": 1542614144.99513, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3760.0,3435,6861.252344
6210.0,4819,6917.739743
6400.0,5018,6976.599556
1520.0,2050,6998.492214
4900.0,3787,7043.127446
7710.0,4315,7089.636631
920.0,1443,7105.2618
5050.0,3577,7142.265317
1260.0,2649,7169.358771
3245.0,3852,7209.659247
4250.0,4187,7253.287532
385.0,1136,7265.200771
520.0,1548,7281.665143
1040.0,1658,7298.669894
1780.0,1975,7319.95488
1600.0,1920,7339.210968
1380.0,2611,7366.886424
1160.0,1839,7385.630422
8145.0,5155,7440.127914
8890.0,5759,7499.960114
2075.0,2647,7528.1248
7500.0,4982,7579.880522
3270.0,2864,7610.432932
7645.0,5009,7662.527409
2240.0,2298,7687.779746
6090.0,4186,7731.828141
7320.0,4941,7783.441305
5800.0,4626,7832.571761
6140.0,4272,7877.995867
2995.0,2840,7907.208333
3730.0,3123,7940.328994
4340.0,4048,7983.081244
1720.0,2223,8007.11092
3655.0,3177,8039.952872
5220.0,3950,8081.326996
6795.0,4454,8128.827334
6550.0,4094,8171.76193
3540.0,2796,8202.37419
205.0,947,8212.245514
5450.0,3954,8253.946747
840.0,1342,8267.851854
2000.0,2298,8292.103006
4180.0,3495,8329.239353
4065.0,3690,8368.31978
1500.0,1856,8387.349906
1880.0,2345,8412.411499
520.0,1691,8429.823755
5210.0,4487,8477.221317
1640.0,2506,8503.218337
1780.0,2166,8526.742576
1620.0,2091,8548.508699
5950.0,3909,8589.38123
480.0,1621,8606.815249
2585.0,2568,8632.971322
1380.0,2071,8655.304407
1620.0,1920,8674.615927
4480.0,3095,8708.372049
4370.0,3462,8745.085079
5180.0,3869,8785.344126
4030.0,3741,8824.413142
4390.0,4246,8868.455489
1800.0,2396,8892.951415
4165.0,3505,8929.398535
140.0,581,8935.463785
2780.0,3170,8968.13892
5800.0,4274,9012.173532
4640.0,3988,9053.616705
800.0,1720,9072.032358
370.0,1259,9084.815203
3170.0,2853,9114.355796
5430.0,4407,9160.473711
7050.0,5465,9216.917702
6010.0,4018,9258.769778
2360.0,2794,9288.584716
5900.0,4059,9331.10708
6915.0,5033,9382.969771
385.0,1156,9394.632904
6580.0,4781,9444.508445
2835.0,3304,9478.649294
1280.0,1982,9499.756903
6720.0,4371,9544.635511
5350.0,3895,9584.499275
2640.0,2881,9613.553168
6065.0,4135,9656.428298
1680.0,2242,9680.169691
5510.0,3829,9719.980792
3525.0,2985,9753.984468
4980.0,4069,9799.464482
4095.0,3443,9838.842099
5940.0,4514,9889.404633
265.0,768,9897.499465
