# {"t_start": 1542614145.0021834, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1620.0,2192,1730.688684
820.0,1738,1750.589783
325.0,1287,1765.717402
540.0,1410,1783.549092
385.0,1729,1803.016359
190.0,829,1813.122599
1540.0,2260,1840.528269
385.0,1656,1859.98211
880.0,1680,1881.00029
1120.0,2041,1904.643937
1020.0,1916,1928.132702
2175.0,2754,1960.727353
4840.0,4356,2013.198736
1400.0,2693,2044.469033
355.0,1168,2058.810413
120.0,668,2067.199397
580.0,1466,2083.541111
325.0,1143,2097.044128
220.0,1080,2110.719595
3135.0,2958,2145.090416
2500.0,2689,2174.323941
235.0,959,2184.318467
340.0,1209,2197.599189
2880.0,3128,2229.988691
740.0,1501,2246.586347
2400.0,2845,2275.967799
4140.0,4031,2320.808297
4500.0,3427,2358.67264
2365.0,3021,2394.571014
3760.0,3178,2433.63271
580.0,1589,2452.836152
2540.0,3212,2491.113621
840.0,1643,2509.516379
2040.0,2754,2541.776089
2665.0,2675,2572.870543
1520.0,2349,2599.469197
4360.0,4211,2647.37116
1240.0,2019,2670.466298
1880.0,2396,2697.402505
4960.0,3897,2743.192548
480.0,1517,2761.243766
1600.0,2306,2786.895988
3510.0,3014,2820.331598
2770.0,2487,2846.681416
110.0,536,2852.575876
1300.0,2484,2878.425435
760.0,1415,2895.168266
1920.0,2127,2919.000944
150.0,814,2927.850409
325.0,1262,2941.824136
2810.0,2679,2969.788011
175.0,855,2979.264605
820.0,1547,2994.6585
1640.0,2103,3017.309124
3095.0,3574,3054.471826
370.0,1411,3069.254285
310.0,1098,3080.063717
1120.0,2586,3108.029409
960.0,1890,3127.14737
4085.0,3460,3165.317093
3455.0,3854,3207.825374
1280.0,2298,3236.332522
1240.0,2231,3264.125591
3130.0,3369,3301.441693
385.0,1653,3321.677479
3935.0,3361,3358.702135
2695.0,2747,3388.232683
2730.0,2645,3416.884291
4150.0,3647,3455.963519
5080.0,3801,3497.509712
190.0,837,3505.930581
740.0,1595,3523.528907
4750.0,4354,3573.504148
1280.0,2235,3599.962808
1840.0,2479,3630.990296
130.0,600,3637.796237
7680.0,5432,3703.273593
3500.0,3687,3748.1416
520.0,1296,3764.338274
1940.0,2548,3794.523008
4480.0,3877,3841.56288
480.0,1789,3863.799083
700.0,1734,3884.16195
2120.0,2315,3912.693017
1300.0,2204,3938.571917
460.0,1352,3954.952416
1140.0,2000,3979.136024
1600.0,2214,4005.095503
1180.0,2454,4034.804725
3785.0,3543,4077.467681
2510.0,3544,4119.769
5850.0,4043,4167.385245
5130.0,3882,4213.968783
4230.0,5292,4269.705124
800.0,1697,4287.001733
3920.0,3451,4322.887194
2220.0,2351,4347.093515
140.0,642,4354.115415
680.0,1906,4373.09743
2120.0,2240,4397.26457
3850.0,3859,4437.114541
1560.0,1932,4456.639606
340.0,1285,4469.917886
1000.0,1758,4488.717668
2350.0,2670,4516.096765
1680.0,2081,4537.622844
1820.0,2207,4560.544629
2000.0,2573,4587.145259
220.0,988,4597.22152
4540.0,3364,4631.801442
5050.0,4241,4675.84779
4490.0,4743,4725.197627
385.0,1626,4742.563826
4590.0,3580,4779.503924
5650.0,4064,4821.320487
5620.0,4655,4868.964535
3670.0,4000,4910.352523
3980.0,3441,4946.139104
2225.0,2911,4975.431774
1200.0,1946,4996.153543
2755.0,2977,5027.040335
4265.0,4294,5071.853367
4515.0,4185,5114.180204
3445.0,3795,5152.499609
3260.0,2788,5179.985606
5180.0,3976,5220.25827
720.0,1844,5239.451818
4340.0,3875,5278.846329
2940.0,2942,5308.321856
3360.0,2692,5335.360681
5260.0,3600,5371.873697
4440.0,3769,5410.382958
3535.0,3052,5441.949065
3310.0,3362,5476.47904
1420.0,2243,5498.611596
4860.0,4194,5541.045789
4650.0,4082,5582.328586
3405.0,2884,5611.69457
5580.0,4167,5653.66679
1820.0,2317,5677.151017
1200.0,1691,5694.017173
3420.0,3301,5727.656772
6480.0,4663,5774.444006
4840.0,3979,5814.711813
385.0,1120,5825.627475
3895.0,3680,5862.829486
5520.0,4133,5904.780342
2315.0,2945,5935.151157
6655.0,5568,5991.586612
1200.0,2276,6015.069867
5260.0,4908,6064.812851
3310.0,3638,6101.77162
1920.0,2320,6125.699521
3970.0,3492,6161.263499
4760.0,3750,6198.96419
1580.0,1923,6217.614726
900.0,1609,6234.129409
460.0,1117,6245.8114
520.0,1645,6261.786216
4850.0,4538,6307.595134
1740.0,2596,6333.970695
5020.0,4023,6374.684099
4755.0,3333,6408.707355
2120.0,2204,6430.391637
4290.0,3797,6470.674751
2210.0,2699,6504.952266
2670.0,2722,6538.62327
860.0,1977,6559.080818
4310.0,3255,6599.290735
5770.0,3923,6646.509495
2675.0,2549,6678.92556
5230.0,4259,6727.272294
1440.0,2088,6750.286119
6840.0,4555,6807.771295
6890.0,4725,6863.754345
2540.0,2910,6898.399078
5250.0,3646,6940.374915
8220.0,5390,7001.313114
5740.0,4009,7048.818271
6955.0,4698,7098.676098
3485.0,3006,7129.733232
5810.0,5044,7182.63447
4810.0,4278,7227.353744
5980.0,3985,7268.960007
7840.0,4280,7314.122727
3160.0,2991,7344.576638
6280.0,4704,7394.257602
160.0,604,7400.975171
7215.0,5000,7452.807302
3495.0,3425,7488.717688
3270.0,2696,7516.538216
5400.0,4606,7565.493706
4660.0,3610,7603.178754
5100.0,3681,7641.760353
3060.0,3059,7673.657057
7060.0,4372,7720.437712
4890.0,3540,7757.75625
2240.0,2584,7784.474933
1300.0,2454,7811.025737
1320.0,2048,7832.080687
480.0,1407,7847.5982
6080.0,5492,7904.538403
2890.0,2749,7934.147371
370.0,1401,7948.360688
5320.0,4259,7993.217504
1980.0,1812,8012.754347
3260.0,3092,8045.348337
2205.0,3254,8078.971639
4550.0,3326,8114.009736
2825.0,2821,8143.489897
1280.0,1618,8160.846077
1040.0,1620,8177.972863
7515.0,4597,8227.383649
1540.0,1841,8247.464576
140.0,892,8256.218812
1360.0,1630,8273.514912
2360.0,2350,8297.997656
1680.0,2093,8320.664398
1360.0,2139,8342.343412
1080.0,1800,8362.173316
265.0,991,8372.168038
4710.0,3773,8412.151508
3990.0,3470,8449.248711
2140.0,2519,8474.795385
4430.0,3755,8514.071475
2120.0,2214,8538.062167
3685.0,3168,8571.933894
5680.0,4200,8615.700851
1960.0,2856,8645.371013
880.0,1843,8664.368799
4860.0,3288,8699.476428
1520.0,2068,8721.765253
5490.0,3803,8761.150649
5400.0,3744,8800.247685
4710.0,3714,8838.957005
5490.0,4244,8882.985842
5840.0,3948,8923.855577
250.0,1164,8936.462241
3280.0,3004,8967.319273
6630.0,4549,9014.206391
7250.0,4927,9065.601579
1320.0,1695,9083.415627
5020.0,4163,9126.453182
5330.0,4064,9168.792746
4870.0,4145,9212.005697
6670.0,3957,9253.320255
250.0,1037,9263.661976
3110.0,2715,9292.579868
800.0,1331,9305.882008
1700.0,2221,9329.974649
1720.0,2385,9353.98309
3265.0,2764,9382.892302
1660.0,2155,9405.746382
1320.0,1968,9425.938029
6040.0,4241,9469.726457
6430.0,4311,9514.101886
7630.0,4593,9561.185972
1280.0,2057,9582.606854
640.0,1563,9598.654161
5710.0,3728,9637.105857
2260.0,2468,9662.573632
580.0,1417,9677.548225
6150.0,3654,9715.604476
1340.0,1912,9735.076443
2040.0,2127,9760.707051
7585.0,4260,9809.162098
3920.0,3420,9848.805517
5070.0,3850,9890.515554
