# {"t_start": 1542614145.0182617, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
8865.0,5213,7747.437107
2240.0,2796,7777.109447
2550.0,2532,7804.628642
4910.0,4305,7849.8327
1920.0,2519,7876.040124
1960.0,2528,7902.021662
1660.0,2180,7926.123033
420.0,1235,7938.321014
1620.0,2428,7964.452745
4550.0,3499,8000.960729
2540.0,2346,8025.272587
7235.0,4432,8071.55981
420.0,1681,8089.99582
6110.0,3926,8131.248658
3685.0,3106,8163.968212
2335.0,2730,8192.913886
385.0,1060,8205.304521
1840.0,2389,8229.677098
1720.0,2228,8253.556816
4840.0,3566,8291.117593
440.0,1245,8304.013077
1640.0,2148,8327.151996
1400.0,2416,8352.189039
325.0,1069,8364.035845
6290.0,4232,8408.534666
385.0,1488,8423.574488
1420.0,2103,8446.729486
2220.0,2487,8471.770873
2790.0,3325,8506.610202
2000.0,2512,8533.667483
2460.0,2682,8561.965632
5870.0,4240,8606.587296
295.0,1003,8617.033179
4040.0,3237,8651.042537
355.0,936,8660.374251
3350.0,2717,8689.030294
1460.0,2202,8712.916616
5890.0,3701,8751.466301
2020.0,2209,8775.169758
1340.0,1916,8794.289277
5840.0,3845,8834.310848
4730.0,3626,8872.204511
4990.0,4301,8916.668936
4340.0,3845,8956.97397
3225.0,3147,8989.833482
4490.0,3429,9024.803654
4655.0,4157,9068.079463
6420.0,4350,9113.295964
6650.0,4740,9162.817404
3835.0,3415,9198.407094
6220.0,4178,9241.944065
4280.0,3552,9278.827542
5990.0,3892,9319.555003
3590.0,3616,9356.890234
3475.0,2717,9385.140202
4570.0,3756,9424.707969
6820.0,4422,9470.284262
1540.0,1829,9488.609799
1820.0,2631,9516.026632
4610.0,3440,9551.585519
5620.0,4212,9595.086912
400.0,1399,9608.9373
2310.0,2535,9635.461249
5830.0,3690,9674.10431
8990.0,6064,9736.966175
640.0,1819,9759.318678
1960.0,2727,9787.897925
480.0,1121,9802.374688
5460.0,3837,9847.017544
2360.0,2507,9873.793687
