# {"t_start": 1542853116.1287324, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3020.0,3464,7801.312021
1820.0,2731,7829.206465
4400.0,4356,7872.336546
3740.0,4620,7917.985859
420.0,1611,7933.428895
3035.0,3611,7969.406663
1580.0,2629,7996.073616
800.0,1975,8014.941025
1540.0,3036,8045.220729
3250.0,3882,8083.645194
2385.0,2962,8112.335383
740.0,1995,8132.561559
1500.0,2762,8159.831416
340.0,1392,8173.719505
2000.0,3272,8206.479702
460.0,1624,8221.873783
1160.0,2253,8244.608563
1800.0,2522,8269.051574
1620.0,2394,8293.896008
1240.0,2601,8318.996362
1820.0,2583,8344.8626
1320.0,2529,8370.416825
860.0,2203,8391.402561
2160.0,3348,8425.198291
1420.0,2317,8448.524165
2080.0,3129,8479.196805
1960.0,2969,8508.896514
1160.0,2323,8532.939891
1140.0,2217,8554.127887
1080.0,2312,8577.830813
1820.0,2510,8602.386292
220.0,968,8612.676561
720.0,1827,8629.871331
4080.0,3454,8664.706714
1220.0,1772,8682.423876
580.0,1403,8696.763954
355.0,1983,8715.915615
385.0,1901,8735.606007
2360.0,3076,8766.103829
700.0,2402,8789.405791
385.0,1593,8805.970325
1840.0,2459,8829.711676
1620.0,2406,8854.490735
4010.0,3252,8886.403004
1000.0,2093,8906.874192
640.0,1581,8922.538612
4240.0,4354,8966.285209
4270.0,4589,9012.281593
4340.0,4702,9059.147209
1320.0,2141,9079.606786
250.0,1014,9090.130544
4580.0,3987,9129.641927
640.0,1674,9146.29621
1600.0,2652,9172.910755
3510.0,4391,9216.920329
1660.0,2821,9244.132061
1460.0,2787,9272.035108
1280.0,1875,9291.267182
1760.0,2920,9319.930048
250.0,1187,9332.253648
370.0,1283,9345.032027
3100.0,2934,9374.537058
540.0,1904,9392.814687
370.0,1420,9407.090736
1520.0,2820,9434.920714
2820.0,2807,9463.521376
235.0,1264,9475.372375
2160.0,2657,9502.57828
2160.0,2777,9529.562007
1920.0,2988,9559.05433
4195.0,4002,9598.588027
1420.0,2403,9623.220525
1680.0,2512,9647.178627
2490.0,3448,9681.389101
2220.0,2879,9710.656541
4040.0,3694,9747.55074
2265.0,3269,9779.902727
800.0,1938,9798.720431
1280.0,2582,9825.047216
250.0,1256,9836.927141
1480.0,2262,9859.495047
4880.0,4375,9903.335176
2160.0,3016,9932.68712
420.0,1726,9950.614201
50.0,283,9953.220606
1580.0,2886,9981.687107
2040.0,2467,10005.845464
960.0,2251,10029.03647
760.0,2582,10053.850541
840.0,2102,10075.359941
980.0,1864,10093.124872
2435.0,3034,10123.616189
1380.0,2431,10147.912226
720.0,1936,10166.888182
4220.0,4376,10210.147655
2890.0,3296,10243.183531
1180.0,2379,10265.939425
2220.0,2696,10292.941424
1840.0,2552,10318.181909
1660.0,2850,10345.839948
1880.0,3234,10377.848009
1160.0,3376,10411.287328
400.0,1407,10424.480288
3170.0,3428,10458.460572
1380.0,2319,10480.525187
700.0,1568,10496.570005
1760.0,2360,10518.913727
2305.0,3344,10551.976889
1500.0,2456,10576.158672
1080.0,1945,10595.173566
325.0,1663,10611.157403
760.0,1906,10630.614287
