# {"t_start": 1542853116.1142826, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
205.0,1252,5626.943303
1740.0,2610,5653.159511
250.0,945,5662.253474
580.0,2282,5685.658676
1060.0,2129,5706.007279
740.0,1785,5724.628685
400.0,1555,5739.296925
370.0,1569,5754.984881
90.0,517,5760.448756
1100.0,2199,5781.633548
1600.0,2644,5808.641954
250.0,1139,5819.365431
1340.0,1924,5838.252096
1800.0,2254,5860.659944
540.0,1989,5880.486676
1220.0,2394,5904.017562
2525.0,3229,5936.655971
2545.0,3629,5973.012779
1900.0,2455,5996.463478
420.0,1549,6012.743053
2870.0,3452,6046.473831
400.0,1544,6061.908086
1540.0,2762,6089.349357
2280.0,2926,6117.875479
1620.0,2430,6142.601155
680.0,1731,6159.008944
1120.0,2507,6184.328611
2410.0,2495,6208.452587
1800.0,2739,6235.58409
1520.0,2421,6260.350644
370.0,2248,6281.867549
1920.0,2828,6310.487827
4420.0,4945,6359.128528
1660.0,2512,6384.500332
1860.0,2565,6409.248374
2040.0,2612,6435.637228
1460.0,2373,6458.879886
1600.0,2716,6485.712691
1280.0,2309,6509.251289
90.0,625,6515.333374
2415.0,2957,6544.375359
2580.0,3146,6575.316437
1240.0,2678,6602.211375
2815.0,2997,6632.340336
940.0,2157,6652.991244
1120.0,1966,6673.09164
1600.0,2477,6696.849436
2575.0,3135,6728.061703
2730.0,3006,6758.220933
3585.0,4004,6797.442023
1020.0,1921,6815.914123
4005.0,3864,6854.161634
3295.0,3377,6887.676417
2725.0,2901,6915.036227
6480.0,5407,6968.335713
2370.0,3081,6998.142876
1060.0,1877,7017.208555
1940.0,2740,7043.341005
2160.0,2621,7069.591145
1940.0,2853,7097.930464
1700.0,3092,7127.988751
2080.0,2721,7155.371541
1480.0,1850,7173.143979
2000.0,2335,7196.691827
2505.0,2549,7221.634715
1920.0,2480,7245.910869
110.0,414,7249.840814
1880.0,2257,7272.706962
2080.0,3160,7302.720893
1020.0,2349,7326.238359
2495.0,2973,7355.749924
1640.0,3392,7388.545086
6895.0,5772,7446.1464
1720.0,2080,7465.916822
3485.0,4328,7508.164006
2415.0,4168,7549.306941
1540.0,2459,7574.07704
1740.0,2416,7597.180526
370.0,1389,7611.130637
2565.0,3097,7641.207289
480.0,1930,7660.875837
120.0,760,7668.080751
3025.0,3837,7706.21445
4630.0,4343,7749.392756
295.0,1583,7764.363507
760.0,1873,7783.679972
355.0,1839,7801.282242
3775.0,4511,7846.059029
1120.0,2094,7867.635657
3985.0,4103,7908.269975
820.0,1829,7925.625235
140.0,484,7930.282066
520.0,1639,7947.122708
2080.0,3066,7976.860597
1840.0,2408,8001.390278
340.0,1551,8016.110821
2940.0,4058,8056.062684
1000.0,2318,8079.535798
385.0,2049,8098.876207
740.0,1929,8118.705309
400.0,1582,8134.235381
640.0,1589,8149.502005
3305.0,3355,8182.789388
780.0,1612,8198.926524
190.0,854,8207.991159
160.0,719,8214.740694
385.0,1749,8231.486164
385.0,1784,8250.104043
325.0,1150,8260.91409
150.0,641,8266.872187
3025.0,3185,8299.229632
3500.0,3841,8337.574746
1320.0,2026,8357.118048
1740.0,2816,8385.32155
680.0,2057,8405.764894
2515.0,3420,8439.611615
3685.0,4014,8479.700931
2345.0,3269,8512.12759
3095.0,3888,8551.021333
640.0,1698,8568.651998
1920.0,2415,8592.034654
4700.0,4706,8639.181097
1160.0,2397,8663.276943
2955.0,4023,8703.587324
1640.0,2424,8728.250277
2535.0,2830,8755.716776
900.0,2057,8776.77878
620.0,1524,8791.324453
1100.0,1796,8810.038722
2495.0,3312,8842.355945
2940.0,3089,8872.763271
3185.0,3841,8910.892501
1200.0,1812,8929.53949
2630.0,2997,8958.734864
3455.0,3460,8993.152431
1620.0,2617,9019.915461
3690.0,3921,9058.995915
3425.0,3278,9091.407903
2240.0,3139,9122.030839
325.0,979,9132.250894
175.0,871,9141.02253
1260.0,2388,9164.154234
3415.0,3680,9200.834269
3895.0,4372,9244.347141
3865.0,3553,9279.870222
370.0,1201,9292.420591
2080.0,2667,9318.462234
1140.0,2028,9339.553125
1480.0,2305,9361.69637
3355.0,3355,9395.125369
920.0,2189,9418.026222
2200.0,3347,9450.856488
2040.0,2965,9479.942549
1740.0,2620,9506.50986
2480.0,2739,9533.619841
1880.0,2555,9558.286222
1840.0,2101,9579.805089
920.0,2089,9599.589327
1460.0,2483,9624.988729
1940.0,2781,9651.83847
1020.0,2501,9676.778647
1060.0,2154,9698.461614
1400.0,2226,9720.159866
2255.0,3397,9754.379259
5470.0,5108,9804.704469
520.0,1473,9819.892102
1640.0,2520,9844.328995
1640.0,3450,9879.067112
4390.0,4047,9919.295961
980.0,2287,9942.217866
540.0,1416,9956.280972
1780.0,2772,9983.957829
295.0,1189,9995.743329
1620.0,3012,10025.705933
3270.0,3464,10059.70213
640.0,1924,10079.195735
980.0,1888,10097.495239
480.0,1988,10117.745802
1240.0,2323,10140.148718
1380.0,2330,10163.699984
235.0,1199,10175.096452
1080.0,2089,10196.588887
325.0,1215,10208.022834
2545.0,2497,10232.965279
960.0,1503,10247.572205
5410.0,4676,10293.744831
800.0,1788,10311.066633
4390.0,4592,10356.342536
385.0,1581,10372.264237
385.0,1444,10385.757117
3430.0,3874,10424.024372
800.0,1957,10443.003939
3300.0,3444,10476.631459
1240.0,1753,10494.312934
1320.0,2512,10518.210422
500.0,1927,10537.672576
1820.0,2661,10563.182987
1480.0,2548,10588.762326
295.0,1288,10600.979301
310.0,968,10610.297234
400.0,1598,10626.818923
2805.0,2867,10654.051827
310.0,1199,10666.420889
280.0,1317,10678.991295
355.0,1751,10695.649428
1380.0,3155,10726.800155
420.0,1687,10742.856317
940.0,2315,10766.201403
480.0,1684,10782.200305
400.0,1272,10794.737824
355.0,1421,10808.899773
1940.0,2635,10833.76895
355.0,1568,10849.977732
920.0,1765,10866.476183
3255.0,3341,10899.762817
1900.0,2826,10926.342684
2430.0,3513,10961.026889
3760.0,3556,10996.12192
1640.0,3015,11026.111847
3010.0,3762,11062.437335
900.0,1968,11081.936929
2500.0,4069,11122.054783
740.0,2067,11141.634354
1780.0,2565,11167.266119
1380.0,2706,11193.423525
920.0,1957,11212.833075
310.0,1008,11222.328159
440.0,1679,11238.959265
760.0,2216,11260.538578
4740.0,4532,11304.920526
1320.0,1994,11324.001577
3300.0,3226,11355.471686
600.0,1926,11374.921581
1660.0,2556,11399.396601
1520.0,2472,11424.401706
480.0,1540,11438.708201
1440.0,2250,11461.667556
2180.0,2868,11489.201459
1040.0,2104,11510.639167
2910.0,3037,11540.739947
820.0,1798,11558.266494
340.0,1448,11572.382231
680.0,1887,11591.783351
440.0,1978,11610.625101
680.0,2476,11635.75905
310.0,1635,11651.400106
110.0,724,11658.506279
280.0,1295,11672.534243
1100.0,2582,11697.403191
2345.0,3782,11734.956913
420.0,1843,11753.941885
1200.0,2337,11776.338635
4045.0,4102,11817.239728
2460.0,3518,11852.308497
140.0,740,11859.52935
140.0,1611,11876.22902
800.0,2107,11896.337986
1920.0,3633,11932.768556
2465.0,3518,11968.095779
1100.0,2639,11994.066283
235.0,1302,12007.242553
1900.0,2991,12036.894491
1840.0,2604,12062.11825
4710.0,4158,12103.539241
5970.0,4820,12151.907
840.0,1870,12170.803521
2020.0,2968,12200.607256
4680.0,4296,12243.468615
385.0,1735,12259.734393
3220.0,3500,12294.786813
5610.0,4465,12338.836158
1300.0,2793,12367.213007
2120.0,2288,12389.005143
4520.0,4118,12429.669692
