# {"t_start": 1543353190.986252, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
340.0,697,1982.709707
285.0,600,1989.323338
180.0,587,1995.868295
385.0,710,2003.681217
355.0,710,2011.524036
315.0,668,2018.937709
535.0,583,2025.4355
335.0,531,2031.275775
100.0,525,2037.507546
165.0,482,2043.327896
250.0,683,2051.411002
155.0,522,2057.359019
250.0,428,2062.301138
150.0,594,2069.077305
100.0,274,2072.036953
135.0,367,2076.076459
105.0,338,2079.747625
655.0,937,2090.203959
190.0,484,2095.622081
275.0,524,2101.364334
175.0,399,2105.821771
195.0,482,2111.195159
525.0,866,2121.231853
450.0,939,2132.300338
555.0,850,2142.152871
410.0,857,2152.078995
175.0,583,2158.513696
220.0,706,2166.356069
135.0,370,2170.409425
320.0,535,2176.462043
350.0,661,2183.820112
160.0,420,2188.481451
190.0,522,2194.373029
455.0,786,2203.770332
170.0,495,2209.583533
195.0,374,2213.846215
475.0,799,2223.086442
250.0,636,2230.25238
175.0,526,2236.13063
295.0,683,2243.76148
255.0,520,2249.511294
615.0,848,2258.989056
345.0,625,2266.010867
335.0,725,2274.681494
245.0,616,2282.038723
170.0,460,2287.312829
330.0,532,2293.4566
255.0,629,2300.628587
410.0,899,2310.678525
335.0,679,2318.324821
260.0,543,2324.290243
575.0,736,2332.50671
145.0,473,2337.926882
405.0,632,2345.395132
200.0,540,2351.831102
180.0,465,2357.209773
615.0,662,2364.799335
445.0,903,2375.012583
825.0,693,2382.728581
405.0,870,2392.417847
445.0,728,2400.553014
230.0,379,2404.919969
485.0,843,2414.954768
375.0,935,2425.948773
135.0,368,2430.21512
295.0,599,2437.208382
65.0,285,2440.304135
635.0,898,2450.451538
285.0,661,2457.867414
430.0,850,2467.451268
290.0,654,2474.945161
355.0,661,2482.810441
780.0,1205,2496.937998
290.0,677,2504.831477
515.0,918,2515.210776
160.0,417,2519.777127
360.0,754,2528.208187
245.0,478,2533.60948
135.0,415,2538.193535
375.0,734,2546.636978
225.0,481,2552.27389
240.0,617,2559.615097
560.0,623,2566.938053
470.0,851,2576.70858
900.0,1098,2588.955018
420.0,757,2597.480411
635.0,856,2607.171341
400.0,903,2617.354033
420.0,838,2627.341151
210.0,515,2633.320201
405.0,607,2640.405032
305.0,828,2649.891547
285.0,685,2657.645921
375.0,635,2664.693799
205.0,483,2670.103461
320.0,605,2676.924564
240.0,707,2684.853883
365.0,761,2693.847006
300.0,602,2701.032173
90.0,390,2705.586649
215.0,552,2712.026693
515.0,828,2721.536006
120.0,475,2726.794599
270.0,700,2734.646716
85.0,401,2739.121494
270.0,599,2745.735544
370.0,660,2753.140482
200.0,418,2757.713408
465.0,859,2767.687036
315.0,597,2774.705785
210.0,497,2780.605322
115.0,391,2785.138157
160.0,495,2790.866808
290.0,708,2798.872089
315.0,685,2806.570829
185.0,391,2810.884752
160.0,476,2816.214813
285.0,559,2822.441672
555.0,712,2830.441828
320.0,624,2837.734983
220.0,633,2845.195385
380.0,733,2853.849689
360.0,675,2861.649338
280.0,769,2870.38251
265.0,497,2875.982519
545.0,1030,2887.471388
465.0,607,2894.26005
210.0,511,2899.910523
405.0,797,2908.979914
445.0,1045,2921.324393
540.0,624,2928.693257
245.0,578,2935.445289
190.0,583,2942.089402
145.0,431,2946.95346
545.0,1002,2958.094334
150.0,503,2963.745643
365.0,648,2971.072133
295.0,561,2977.374615
365.0,691,2985.375701
200.0,482,2991.102784
305.0,800,3000.54632
480.0,722,3008.934619
230.0,491,3014.51933
315.0,572,3021.022149
370.0,573,3027.379212
355.0,686,3035.04407
135.0,473,3040.275967
445.0,809,3049.262465
505.0,676,3057.006777
420.0,725,3065.431921
390.0,691,3073.598077
460.0,726,3081.956277
275.0,572,3088.63425
300.0,546,3094.749508
255.0,552,3100.886052
570.0,1133,3113.478255
180.0,448,3118.429442
365.0,613,3125.273435
30.0,257,3128.211673
255.0,445,3133.439681
155.0,411,3138.21372
180.0,568,3144.872669
380.0,696,3152.94855
240.0,587,3159.743882
265.0,503,3165.38444
290.0,834,3174.662466
285.0,600,3181.368999
345.0,657,3188.644085
265.0,682,3196.304618
185.0,405,3200.970503
250.0,568,3207.642772
305.0,643,3215.302845
360.0,677,3223.118133
550.0,730,3231.455843
295.0,610,3238.260131
500.0,1007,3249.569415
515.0,911,3259.760504
325.0,617,3266.679861
280.0,691,3274.720001
145.0,461,3280.19889
320.0,648,3287.856684
585.0,765,3296.781636
290.0,749,3305.351999
210.0,414,3309.950401
725.0,916,3320.177306
150.0,412,3324.848851
290.0,576,3331.206051
275.0,692,3338.939411
535.0,657,3346.825156
490.0,1000,3358.472977
180.0,504,3364.406606
260.0,597,3371.20401
440.0,627,3378.248298
265.0,617,3385.200258
210.0,595,3391.79322
120.0,285,3394.983645
370.0,889,3404.930463
440.0,669,3412.734448
425.0,733,3421.318259
510.0,1004,3433.055628
330.0,589,3439.915177
315.0,605,3446.650812
360.0,705,3454.443516
675.0,953,3465.012947
105.0,359,3469.036606
185.0,526,3474.896484
500.0,669,3482.709361
130.0,496,3488.485267
205.0,459,3493.88551
420.0,840,3503.436004
235.0,487,3509.077614
315.0,702,3516.966947
410.0,698,3524.702727
585.0,666,3532.128724
215.0,515,3537.906178
245.0,529,3543.805922
185.0,473,3549.321844
235.0,439,3554.421164
470.0,1063,3566.903012
365.0,736,3575.519078
305.0,563,3581.759513
545.0,691,3589.601902
240.0,575,3595.996944
235.0,568,3602.364124
315.0,630,3609.471191
60.0,269,3612.595738
695.0,858,3622.879866
195.0,504,3628.839806
380.0,574,3635.435664
230.0,513,3641.395683
700.0,804,3650.512516
560.0,633,3657.583465
725.0,797,3666.620426
515.0,777,3675.413755
230.0,533,3681.659752
305.0,614,3688.891412
570.0,950,3700.032036
85.0,266,3703.026712
470.0,820,3712.416716
320.0,586,3718.897575
720.0,1034,3730.456803
615.0,795,3739.481296
405.0,753,3748.349009
75.0,361,3752.471627
345.0,704,3760.755013
190.0,476,3766.413427
320.0,644,3773.493984
550.0,782,3782.302815
290.0,702,3790.205238
325.0,734,3798.304964
375.0,734,3806.817085
355.0,693,3815.105973
155.0,470,3820.655707
200.0,490,3826.34237
515.0,726,3834.685348
465.0,749,3842.992128
160.0,455,3848.062336
260.0,542,3854.132816
390.0,719,3862.11794
315.0,547,3868.608533
665.0,834,3878.491765
305.0,539,3884.656934
670.0,865,3894.516482
410.0,666,3901.954118
470.0,764,3910.546201
550.0,743,3918.868494
435.0,895,3929.404187
225.0,488,3935.211735
95.0,365,3939.463598
520.0,777,3948.388865
230.0,457,3953.519992
440.0,773,3962.14192
535.0,685,3969.824867
430.0,631,3976.812076
245.0,577,3983.421274
670.0,906,3994.310795
225.0,489,4000.058523
285.0,550,4006.448257
200.0,630,4013.545014
370.0,561,4019.717726
375.0,596,4026.409837
285.0,544,4032.472703
640.0,935,4043.002595
425.0,689,4051.265809
305.0,516,4057.370213
215.0,512,4063.326747
365.0,638,4070.614843
580.0,724,4078.714942
545.0,902,4088.852327
370.0,811,4097.929972
390.0,604,4105.155408
315.0,495,4111.013394
505.0,828,4120.754387
555.0,576,4127.420086
230.0,531,4133.370139
200.0,436,4138.150458
355.0,605,4144.894226
260.0,380,4149.111297
630.0,860,4159.081484
600.0,984,4170.819587
975.0,1239,4185.009457
295.0,617,4191.86658
435.0,684,4199.591216
600.0,940,4210.394418
605.0,1095,4223.458596
335.0,625,4230.777452
290.0,558,4237.008311
265.0,615,4243.920953
425.0,674,4251.428479
230.0,488,4256.896604
475.0,714,4265.442593
385.0,708,4273.833989
610.0,979,4285.114737
510.0,834,4294.463774
720.0,749,4302.777057
470.0,816,4312.557334
465.0,592,4319.689998
515.0,928,4330.547774
310.0,516,4336.265985
265.0,647,4343.5316
745.0,924,4353.883422
150.0,602,4361.144373
415.0,830,4371.075553
410.0,904,4381.570829
665.0,658,4388.891053
485.0,744,4397.202129
305.0,685,4405.092359
440.0,860,4415.361612
605.0,1037,4427.537439
420.0,697,4435.277576
525.0,984,4446.339841
545.0,987,4457.924696
635.0,851,4468.131556
680.0,627,4475.388733
170.0,408,4479.92315
545.0,798,4488.938597
490.0,798,4497.840277
430.0,571,4504.607555
110.0,399,4509.477699
800.0,943,4520.595921
435.0,644,4527.878667
295.0,694,4535.786069
340.0,614,4542.620823
885.0,886,4552.896666
425.0,910,4563.821728
550.0,813,4573.273596
205.0,594,4580.030499
480.0,804,4588.983463
620.0,736,4597.324237
770.0,921,4608.509348
635.0,760,4617.422914
345.0,672,4625.0683
510.0,717,4633.204643
945.0,893,4643.170207
545.0,870,4653.749481
230.0,660,4661.541717
400.0,759,4670.213207
525.0,912,4680.386904
540.0,774,4689.151363
280.0,643,4696.860193
190.0,611,4704.324803
380.0,746,4712.980241
205.0,361,4717.054238
285.0,722,4725.33544
320.0,602,4732.199665
185.0,605,4739.335716
180.0,612,4746.99408
210.0,621,4754.349315
155.0,594,4761.310516
155.0,579,4767.814383
210.0,620,4774.927256
240.0,743,4783.589217
155.0,482,4789.544337
395.0,938,4800.89797
270.0,549,4807.225925
275.0,647,4814.514303
365.0,666,4822.1132
240.0,681,4829.963563
155.0,366,4834.460422
305.0,624,4842.030194
175.0,448,4847.280482
70.0,441,4852.454797
275.0,719,4860.506149
160.0,480,4865.939238
215.0,490,4871.423925
350.0,686,4879.578322
435.0,784,4889.081929
300.0,667,4896.759733
105.0,298,4900.168514
495.0,644,4907.367731
520.0,948,4918.063572
375.0,562,4924.655883
430.0,605,4931.940634
600.0,1028,4943.888468
435.0,718,4951.950562
435.0,712,4959.815412
635.0,823,4969.098071
365.0,626,4976.671913
400.0,703,4985.064017
500.0,944,4995.957217
340.0,736,5004.190306
210.0,502,5009.835508
325.0,672,5017.420156
200.0,448,5022.925257
800.0,931,5034.041201
325.0,633,5041.368124
545.0,805,5050.322142
195.0,429,5055.203075
800.0,1115,5067.873573
490.0,555,5074.460673
605.0,1050,5086.855616
440.0,653,5094.243551
570.0,802,5103.078388
650.0,1042,5114.921314
275.0,562,5121.836683
450.0,691,5130.082714
380.0,668,5137.799002
440.0,680,5145.38058
250.0,486,5150.691619
470.0,893,5160.957815
400.0,607,5168.379521
450.0,739,5177.163492
615.0,804,5186.257159
445.0,662,5193.69504
545.0,745,5201.96633
575.0,925,5212.685882
555.0,838,5222.819352
570.0,1025,5234.502102
545.0,944,5245.053225
220.0,494,5250.508067
140.0,398,5254.889803
480.0,597,5262.015148
470.0,840,5272.008293
300.0,440,5277.138104
375.0,662,5284.625396
325.0,614,5291.478781
600.0,920,5301.772556
390.0,942,5312.653656
800.0,1046,5325.086191
260.0,596,5332.058384
575.0,961,5342.729052
470.0,642,5349.887639
325.0,552,5356.021197
685.0,860,5366.53261
430.0,783,5375.789082
600.0,841,5385.175627
670.0,835,5394.552639
540.0,856,5404.086023
570.0,959,5415.648384
720.0,871,5425.874636
635.0,981,5436.760869
155.0,404,5441.311539
345.0,539,5447.327134
415.0,727,5455.874404
485.0,772,5465.097294
575.0,889,5475.410048
665.0,820,5484.543219
580.0,887,5494.487731
640.0,874,5504.680428
375.0,690,5512.863964
310.0,632,5520.177436
270.0,426,5525.089714
515.0,780,5533.690515
350.0,734,5541.950672
320.0,716,5550.0888
400.0,735,5559.007572
600.0,948,5570.02963
445.0,765,5578.648023
550.0,659,5586.076472
600.0,1070,5598.177738
465.0,815,5608.06409
345.0,640,5615.523496
550.0,759,5624.240845
265.0,478,5629.49678
415.0,567,5635.882259
310.0,598,5642.667257
465.0,649,5650.286097
350.0,635,5657.839617
470.0,845,5667.76772
145.0,461,5672.907967
770.0,902,5682.965542
495.0,854,5692.691707
415.0,631,5700.213726
600.0,1037,5712.407484
515.0,950,5723.369871
570.0,792,5732.207574
310.0,553,5738.283969
675.0,855,5748.204437
85.0,373,5752.745495
110.0,428,5757.794067
365.0,943,5768.847194
255.0,526,5774.759561
640.0,824,5783.945441
230.0,538,5789.992762
585.0,1036,5802.015079
405.0,563,5808.601687
745.0,841,5818.499231
375.0,679,5825.989232
475.0,923,5836.408612
290.0,635,5843.435582
775.0,1100,5856.556224
600.0,714,5864.821257
540.0,964,5875.825228
345.0,667,5883.358135
265.0,615,5890.237259
305.0,553,5896.616823
370.0,634,5904.058508
470.0,827,5913.725041
570.0,963,5924.737802
640.0,780,5933.431523
475.0,758,5942.000764
485.0,811,5951.278696
520.0,666,5959.071976
540.0,764,5968.050419
695.0,1186,5981.640693
390.0,760,5990.036955
670.0,647,5997.274662
410.0,993,6009.083596
390.0,607,6016.162644
225.0,459,6021.364847
515.0,855,6031.021341
280.0,578,6037.448873
290.0,612,6044.309577
335.0,557,6050.522304
370.0,686,6058.693486
545.0,827,6068.323379
495.0,904,6078.762407
745.0,890,6088.695166
675.0,880,6098.481313
500.0,876,6108.612998
340.0,680,6116.698684
575.0,908,6127.214192
455.0,713,6135.327875
420.0,683,6142.952718
365.0,628,6149.94012
445.0,663,6157.266835
450.0,722,6165.75957
545.0,713,6174.128145
440.0,882,6184.285157
920.0,1691,6203.187768
305.0,535,6209.069209
605.0,749,6217.893759
570.0,1017,6229.891473
580.0,722,6238.043869
200.0,475,6243.356193
545.0,819,6252.434788
260.0,533,6258.385089
325.0,667,6265.932596
440.0,774,6275.145625
470.0,932,6285.929908
495.0,749,6294.342572
545.0,831,6303.49981
520.0,765,6311.972357
545.0,790,6321.20346
770.0,809,6330.798075
490.0,842,6340.492172
445.0,890,6350.506866
515.0,849,6359.954324
540.0,919,6370.465084
470.0,715,6379.042541
495.0,821,6388.305963
585.0,795,6397.349265
755.0,887,6407.178357
440.0,621,6414.148101
465.0,787,6423.692607
435.0,692,6431.859156
645.0,900,6442.115338
245.0,595,6448.753978
315.0,723,6456.916124
275.0,687,6465.018057
665.0,843,6475.123792
625.0,777,6483.914099
490.0,819,6493.145889
390.0,564,6499.353291
495.0,845,6509.051304
725.0,827,6519.013397
545.0,845,6528.775473
550.0,747,6537.097953
575.0,980,6548.130361
530.0,760,6557.252445
440.0,719,6565.709457
440.0,782,6574.719177
420.0,764,6583.314382
495.0,850,6592.859814
585.0,682,6601.165465
540.0,586,6608.083748
715.0,774,6616.944746
520.0,780,6625.779866
455.0,877,6635.859196
540.0,994,6647.798445
650.0,744,6656.26514
315.0,602,6663.08126
530.0,822,6672.423378
330.0,765,6681.655869
660.0,1035,6693.813021
475.0,858,6703.466635
440.0,667,6711.016444
300.0,610,6718.462603
420.0,682,6726.621972
250.0,645,6734.032252
355.0,703,6742.026687
470.0,824,6751.472584
420.0,808,6761.330206
600.0,886,6771.469514
460.0,1110,6783.989481
610.0,823,6794.025045
725.0,811,6803.610718
205.0,509,6809.403842
470.0,713,6817.477984
410.0,715,6825.826576
545.0,918,6836.996211
510.0,948,6847.780547
635.0,923,6858.236353
350.0,637,6866.039059
290.0,510,6872.187284
490.0,842,6881.825879
655.0,782,6890.655903
800.0,945,6901.85535
495.0,775,6911.048861
650.0,1029,6922.720164
545.0,937,6933.254534
515.0,923,6944.712995
575.0,939,6955.680973
305.0,586,6962.178616
350.0,636,6969.278034
375.0,627,6976.883262
745.0,793,6986.303097
430.0,654,6993.928183
560.0,619,7000.921396
405.0,618,7007.928855
970.0,1237,7023.12119
110.0,379,7027.356577
525.0,916,7037.859331
690.0,905,7048.474764
485.0,915,7059.513001
525.0,622,7066.768777
425.0,902,7076.906426
605.0,968,7088.415223
580.0,843,7098.470175
640.0,952,7109.432177
440.0,815,7118.728536
370.0,679,7126.927973
315.0,598,7134.201285
345.0,666,7141.766684
280.0,567,7148.053103
725.0,910,7158.523537
500.0,766,7167.935647
545.0,796,7177.363379
440.0,654,7184.795759
710.0,754,7193.435642
310.0,582,7200.283074
700.0,850,7210.673103
600.0,963,7221.566802
500.0,871,7231.366939
495.0,838,7241.519285
380.0,536,7247.85575
575.0,709,7256.128639
415.0,824,7265.361499
525.0,815,7274.870687
605.0,873,7285.466107
525.0,922,7296.045017
345.0,544,7302.161566
575.0,905,7312.394139
525.0,865,7323.078834
470.0,690,7331.202761
545.0,1009,7342.538296
600.0,927,7353.256209
410.0,592,7360.551099
695.0,837,7370.357653
410.0,717,7378.509191
555.0,977,7389.476855
360.0,641,7397.34619
575.0,913,7408.27594
470.0,819,7417.521356
575.0,880,7427.502972
520.0,933,7438.673201
570.0,851,7448.67989
680.0,1289,7463.356313
635.0,711,7471.416524
605.0,1072,7484.288655
470.0,872,7494.344114
370.0,578,7500.881522
500.0,659,7508.134478
265.0,488,7513.766989
555.0,945,7525.156793
540.0,944,7536.040841
350.0,578,7542.491271
450.0,703,7550.393386
655.0,749,7559.12364
495.0,860,7569.409779
555.0,728,7577.811985
355.0,563,7584.098746
670.0,870,7593.90573
545.0,963,7605.452128
380.0,672,7613.392631
480.0,775,7622.231948
480.0,762,7630.810028
485.0,711,7638.810119
575.0,798,7648.419867
545.0,1101,7661.29059
425.0,631,7668.497607
795.0,1162,7681.664433
490.0,804,7691.243752
575.0,796,7700.644816
515.0,834,7710.053458
485.0,666,7717.503375
600.0,968,7728.616648
440.0,577,7735.626599
500.0,873,7745.687895
545.0,849,7755.269013
655.0,753,7763.612485
540.0,666,7771.418033
490.0,774,7780.73987
605.0,1085,7793.270392
515.0,665,7800.676254
540.0,713,7808.579139
570.0,905,7819.194751
570.0,987,7830.948644
570.0,738,7839.418782
425.0,614,7846.257081
460.0,693,7853.921338
570.0,984,7865.51177
510.0,865,7875.80995
520.0,745,7884.317904
210.0,475,7889.597788
270.0,619,7896.472787
440.0,878,7906.512269
1020.0,1826,7928.083636
800.0,816,7937.127753
525.0,732,7945.349472
545.0,952,7956.505677
515.0,1128,7969.741866
320.0,697,7977.662839
600.0,1125,7990.186237
680.0,969,8001.611681
570.0,1223,8016.073064
335.0,622,8023.261751
575.0,962,8033.998293
500.0,946,8045.100007
480.0,985,8056.898718
690.0,789,8065.894379
565.0,720,8074.015114
215.0,485,8079.420185
550.0,828,8089.084847
405.0,637,8096.711643
460.0,972,8107.891728
575.0,864,8117.561714
695.0,866,8127.221996
440.0,836,8137.204253
725.0,1024,8149.188791
545.0,1114,8161.799361
465.0,847,8171.31749
605.0,717,8179.890191
545.0,1026,8191.968379
650.0,748,8200.394289
200.0,504,8206.012436
635.0,1028,8217.656244
500.0,992,8229.711543
580.0,934,8240.376308
665.0,859,8250.170199
565.0,900,8260.55422
600.0,990,8272.463931
800.0,899,8282.758471
780.0,734,8291.099484
550.0,1004,8302.611071
155.0,382,8307.213667
650.0,1031,8319.212119
540.0,805,8328.195347
545.0,970,8339.193479
605.0,1041,8351.800716
1000.0,774,8360.794227
390.0,697,8368.549447
555.0,1042,8380.220017
555.0,707,8388.821881
320.0,570,8395.596086
690.0,689,8403.436521
610.0,561,8409.767712
400.0,688,8417.440469
265.0,547,8423.556943
575.0,1011,8435.645376
685.0,811,8445.079365
495.0,870,8454.880587
440.0,931,8465.266878
295.0,542,8471.636
540.0,778,8480.894401
205.0,464,8486.259778
500.0,731,8494.632323
600.0,829,8504.002828
395.0,560,8510.220762
570.0,749,8519.078386
600.0,905,8529.84121
525.0,885,8539.840397
515.0,693,8547.554741
600.0,893,8557.78444
600.0,832,8567.816289
530.0,716,8576.267898
405.0,609,8583.243215
615.0,645,8590.502567
440.0,699,8598.319005
170.0,384,8602.692846
205.0,475,8608.319646
600.0,876,8618.835057
700.0,981,8629.881222
745.0,847,8639.325993
770.0,945,8650.045452
330.0,592,8657.194526
380.0,679,8665.282116
495.0,780,8674.210662
525.0,816,8683.323181
715.0,933,8693.697441
1240.0,1782,8714.851465
320.0,571,8721.350316
550.0,789,8730.203492
680.0,1209,8743.75221
685.0,1051,8756.443877
230.0,524,8762.494375
525.0,769,8771.198346
640.0,1091,8783.452146
570.0,887,8793.609071
550.0,877,8804.133278
355.0,545,8810.285572
775.0,958,8821.026272
310.0,556,8827.223856
600.0,894,8837.267236
545.0,726,8846.08768
470.0,736,8854.502338
905.0,1456,8871.003361
545.0,749,8879.327308
300.0,595,8886.369153
310.0,727,8895.096294
570.0,748,8903.617642
515.0,718,8911.670864
715.0,1035,8923.155673
600.0,870,8933.469747
525.0,761,8942.498764
545.0,630,8949.60237
360.0,577,8956.084776
550.0,871,8965.812833
545.0,813,8975.050296
875.0,1051,8987.57054
550.0,711,8995.7225
470.0,670,9003.251855
550.0,713,9011.138683
475.0,760,9019.658177
230.0,501,9025.658903
575.0,906,9036.281351
600.0,825,9045.624057
425.0,602,9052.392722
520.0,792,9061.229434
660.0,1061,9073.783698
505.0,777,9082.987581
380.0,890,9093.171536
380.0,550,9099.266211
540.0,866,9108.974306
525.0,1102,9122.185767
465.0,841,9131.786728
580.0,894,9141.88716
575.0,792,9150.89056
375.0,712,9159.343586
580.0,759,9168.19112
560.0,590,9174.972708
545.0,961,9185.760899
710.0,1111,9198.472344
600.0,1025,9210.688521
505.0,707,9218.811104
450.0,662,9226.27283
425.0,641,9233.497047
605.0,894,9243.711282
470.0,927,9254.691898
