# {"t_start": 1543177734.6878982, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,763,4657.138934
-21.0,763,4668.877738
-21.0,758,4679.551096
-21.0,760,4688.166939
-21.0,758,4697.412303
-21.0,760,4707.162699
-21.0,760,4718.269347
-21.0,760,4730.354814
-21.0,762,4741.370363
-21.0,761,4750.166537
-21.0,764,4761.257356
-21.0,760,4770.79904
-21.0,762,4782.812332
-21.0,761,4792.140143
-21.0,762,4801.307884
-21.0,764,4813.294871
-21.0,758,4825.24119
-21.0,760,4837.205185
-21.0,760,4847.624233
-21.0,762,4859.080621
-21.0,761,4869.504289
-21.0,759,4879.225322
-21.0,759,4888.899236
-21.0,764,4900.105143
-21.0,760,4909.796906
-21.0,759,4921.93961
-21.0,764,4932.988907
-21.0,763,4942.976643
-21.0,762,4954.64191
-21.0,764,4965.90658
-21.0,762,4977.002394
-21.0,757,4987.471319
-21.0,757,4998.580971
-21.0,759,5010.558693
-21.0,760,5020.898481
-21.0,760,5030.333114
-21.0,760,5042.257496
-21.0,759,5052.025227
-21.0,760,5060.929018
-21.0,761,5071.473142
-21.0,761,5082.57771
-21.0,762,5094.324782
-21.0,761,5106.099482
-21.0,758,5117.746954
-21.0,762,5129.295822
-21.0,763,5141.087293
-21.0,761,5152.688002
-21.0,757,5163.891372
-21.0,764,5175.948824
-21.0,758,5188.374173
-21.0,763,5199.218083
-21.0,758,5210.64448
-21.0,758,5221.253422
-21.0,760,5232.759718
-21.0,757,5243.879324
-21.0,758,5254.042055
-21.0,761,5262.801134
-21.0,759,5275.319031
-21.0,762,5285.171322
-21.0,757,5296.069721
-21.0,762,5305.879286
-21.0,759,5315.410313
-21.0,764,5325.093491
-21.0,763,5337.398328
-21.0,763,5348.830412
-21.0,760,5360.727994
-21.0,762,5370.762216
-21.0,761,5381.519525
-21.0,763,5392.624656
-21.0,764,5404.308993
-21.0,758,5416.515959
-21.0,758,5426.572541
-21.0,762,5438.723866
-21.0,759,5449.006643
-21.0,762,5460.574267
-21.0,760,5472.257788
-21.0,759,5484.054905
-21.0,759,5494.927957
-21.0,760,5504.73123
-21.0,758,5513.781389
-21.0,764,5524.214559
-21.0,761,5534.647749
-21.0,759,5545.61214
-21.0,762,5556.615203
-21.0,759,5565.685947
-21.0,762,5575.045832
-21.0,764,5586.143916
-21.0,763,5597.001504
-21.0,763,5609.032011
-21.0,757,5620.175416
-21.0,759,5631.674323
-21.0,761,5642.491314
-21.0,762,5653.528514
-21.0,760,5664.904886
-21.0,761,5676.182919
-21.0,758,5688.879415
-21.0,758,5700.461129
-21.0,762,5712.531249
-21.0,759,5724.06057
-21.0,758,5736.036153
-21.0,762,5747.911025
-21.0,761,5758.676111
-21.0,757,5770.796596
-21.0,758,5782.466584
-21.0,762,5794.365746
-21.0,760,5806.047333
-21.0,761,5817.838263
-21.0,758,5829.222242
-21.0,757,5840.757061
-21.0,760,5851.975908
-21.0,761,5862.694409
-21.0,762,5874.79829
-21.0,759,5887.49417
-21.0,758,5899.928865
-21.0,759,5910.752316
-21.0,757,5922.670271
-21.0,759,5932.906017
-21.0,757,5944.235941
-21.0,760,5955.400329
-21.0,759,5967.259639
-21.0,763,5979.586174
-21.0,761,5991.429152
-21.0,763,6003.306718
-21.0,763,6015.269777
-21.0,760,6026.444725
-21.0,760,6037.928859
-21.0,758,6048.992617
-21.0,760,6060.474047
-21.0,764,6071.329565
-21.0,762,6083.41228
-21.0,759,6094.566613
-21.0,757,6105.658482
-21.0,758,6117.315894
-21.0,759,6129.005915
-21.0,762,6140.333782
-21.0,759,6151.213235
-21.0,764,6163.65866
-21.0,760,6175.557861
-21.0,759,6186.593888
-21.0,760,6197.894981
-21.0,757,6210.254402
-21.0,764,6222.123127
-21.0,760,6232.032205
-21.0,760,6243.504969
-21.0,757,6254.132395
-21.0,758,6265.315734
-21.0,763,6277.431904
-21.0,760,6289.391005
-21.0,763,6300.11305
-21.0,758,6311.251656
-21.0,759,6322.378386
-21.0,758,6334.068805
-21.0,759,6345.273561
-21.0,763,6356.952702
-21.0,761,6368.752997
-21.0,761,6379.655736
-21.0,759,6391.877649
-21.0,757,6402.872401
-21.0,760,6414.145086
-21.0,760,6425.79423
-21.0,760,6437.35225
-21.0,757,6448.950553
-21.0,760,6460.919846
-21.0,758,6470.562184
-21.0,759,6481.919701
-21.0,763,6493.190382
-21.0,761,6504.98013
-21.0,760,6515.561552
-21.0,757,6527.396462
-21.0,759,6538.798765
-21.0,758,6550.005734
-21.0,760,6560.591025
-21.0,758,6572.246582
-21.0,761,6583.880409
-21.0,764,6595.243887
-21.0,758,6607.210106
-21.0,757,6618.545392
-21.0,757,6629.837888
-21.0,761,6641.175376
-21.0,762,6653.892653
-21.0,761,6665.408301
-21.0,764,6677.270243
-21.0,764,6688.987132
-21.0,762,6700.679725
-21.0,763,6711.478767
-21.0,757,6722.023943
-21.0,758,6734.132867
-21.0,763,6746.090868
-21.0,763,6756.526524
-21.0,762,6767.408562
-21.0,763,6778.066951
-21.0,758,6789.338258
-21.0,762,6800.735391
-21.0,762,6812.271026
-21.0,763,6823.669446
-21.0,758,6835.07284
-21.0,759,6847.640121
-21.0,757,6859.608082
-21.0,761,6871.629605
-21.0,758,6882.678037
-21.0,763,6895.149694
-21.0,762,6906.094694
-21.0,762,6917.467142
-21.0,758,6927.984675
-21.0,763,6939.739212
-21.0,763,6951.056315
-21.0,762,6961.82303
-21.0,763,6972.895256
-21.0,757,6984.633926
-21.0,757,6996.44199
-21.0,757,7007.343829
-21.0,764,7017.327997
-21.0,763,7027.782148
-21.0,764,7039.527054
-21.0,757,7051.03061
-21.0,758,7062.301658
-21.0,763,7074.509233
-21.0,761,7086.68751
-21.0,762,7098.078798
-21.0,760,7109.3857
-21.0,760,7121.968752
-21.0,759,7133.190987
-21.0,764,7144.838103
-21.0,757,7156.19661
-21.0,764,7166.677003
-21.0,758,7177.858896
-21.0,762,7189.377873
-21.0,763,7199.842369
-21.0,760,7211.796552
-21.0,761,7223.540223
-21.0,757,7234.310096
-21.0,762,7246.492334
-21.0,760,7256.556867
-21.0,762,7268.692688
-21.0,763,7280.704442
-21.0,762,7291.718481
-21.0,763,7303.742986
-21.0,757,7314.793673
-21.0,762,7326.220154
-21.0,759,7335.796525
-21.0,760,7347.333982
-21.0,764,7359.037626
-21.0,759,7370.492459
-21.0,757,7381.885504
-21.0,761,7392.003808
-21.0,762,7404.673752
-21.0,761,7417.103474
-21.0,758,7429.356959
-21.0,760,7441.321546
-21.0,758,7452.105178
-21.0,763,7464.313119
-21.0,761,7476.295966
-21.0,758,7487.658566
-21.0,761,7498.819608
-21.0,760,7509.759737
-21.0,757,7520.975044
-21.0,760,7533.148681
-21.0,759,7545.204182
-21.0,759,7556.72833
-21.0,759,7568.391893
-21.0,763,7579.829803
-21.0,763,7592.310833
-21.0,760,7602.993533
-21.0,762,7614.605828
-21.0,760,7625.80031
-21.0,761,7637.160942
-21.0,763,7647.935599
-21.0,758,7658.942891
-21.0,761,7671.739766
-21.0,762,7683.499718
-21.0,759,7695.535823
-21.0,760,7707.434587
-21.0,759,7719.919265
-21.0,758,7731.833398
-21.0,762,7743.556407
-21.0,761,7754.449472
-21.0,759,7765.508708
-21.0,759,7776.520352
-21.0,761,7788.625305
-21.0,762,7801.550605
-21.0,759,7812.629972
-21.0,761,7824.564482
-21.0,760,7835.14773
-21.0,762,7847.382857
-21.0,764,7859.026444
-21.0,761,7870.313163
-21.0,757,7881.656216
-21.0,763,7893.047971
-21.0,764,7905.106951
-21.0,760,7915.574708
-21.0,758,7926.398848
-21.0,762,7938.49109
-21.0,762,7949.560338
-21.0,759,7961.178185
-21.0,763,7973.56309
-21.0,759,7986.177114
-21.0,759,7997.804359
-21.0,761,8008.892833
-21.0,763,8020.7924
-21.0,757,8031.709528
-21.0,762,8043.442055
-21.0,762,8053.614181
-21.0,764,8065.054803
-21.0,757,8076.418696
-21.0,758,8087.950832
-21.0,757,8098.24775
-21.0,762,8110.612846
-21.0,760,8122.375979
-21.0,762,8133.943506
-21.0,760,8144.519182
-21.0,764,8154.939374
-21.0,762,8166.933688
-21.0,763,8178.722878
-21.0,757,8190.30385
-21.0,757,8201.088926
-21.0,764,8211.562983
-21.0,758,8223.525551
-21.0,761,8234.669731
-21.0,758,8243.902411
-21.0,759,8255.198698
-21.0,763,8267.115182
-21.0,760,8278.439522
-21.0,760,8290.278347
-21.0,761,8301.80145
-21.0,764,8313.677432
-21.0,759,8325.739028
-21.0,761,8337.450536
-21.0,763,8349.081277
-21.0,760,8361.046985
-21.0,763,8372.571521
-21.0,757,8384.413876
-21.0,764,8396.451474
-21.0,760,8407.980458
-21.0,762,8419.261229
-21.0,763,8430.660038
-21.0,760,8442.214662
-21.0,758,8454.310108
-21.0,762,8466.687351
-21.0,757,8479.086871
-21.0,761,8491.144245
-21.0,759,8502.315438
-21.0,759,8513.218568
-21.0,762,8525.13853
-21.0,757,8536.613021
-21.0,758,8548.035422
-21.0,760,8559.428745
-21.0,762,8570.697289
-21.0,758,8581.727811
-21.0,762,8591.786078
-21.0,757,8603.070468
-21.0,757,8613.98977
-21.0,760,8624.837129
-21.0,759,8634.802691
-21.0,761,8646.586045
-21.0,761,8658.089661
-21.0,764,8670.750659
-21.0,757,8681.91383
-21.0,762,8693.813611
-21.0,761,8705.80393
-21.0,762,8716.206651
-21.0,764,8727.198381
-21.0,764,8738.948301
-21.0,762,8750.378027
-21.0,761,8761.949583
-21.0,758,8772.688184
-21.0,762,8785.115003
-21.0,758,8796.637604
-21.0,763,8808.202044
-21.0,760,8819.502456
-21.0,759,8831.317132
-21.0,760,8843.40853
-21.0,762,8853.025539
-21.0,762,8864.132239
-21.0,762,8876.125797
-21.0,763,8886.832732
-21.0,760,8897.620767
-21.0,762,8909.484234
-21.0,763,8921.28315
-21.0,762,8932.799639
-21.0,764,8945.101157
-21.0,758,8955.226642
-21.0,759,8966.808812
-21.0,763,8979.150776
-21.0,759,8990.429093
-21.0,758,9002.973653
-21.0,762,9014.489283
-21.0,757,9026.151504
-21.0,757,9037.697261
-21.0,757,9049.561206
-21.0,762,9059.896801
-21.0,762,9069.439749
-21.0,764,9081.716859
-21.0,763,9093.014969
-21.0,758,9104.606861
-21.0,757,9116.227496
-21.0,761,9128.291088
-21.0,758,9139.817577
-21.0,759,9151.932828
-21.0,757,9164.263941
-21.0,760,9175.702573
-21.0,763,9188.359535
-21.0,758,9199.821239
-21.0,758,9210.799801
-21.0,758,9221.765352
-21.0,763,9234.001619
-21.0,760,9244.868204
-21.0,761,9256.562496
-21.0,762,9267.905762
-21.0,757,9278.409359
-21.0,759,9290.26365
-21.0,757,9301.844317
-21.0,758,9313.701221
-21.0,759,9325.456124
-21.0,757,9336.515287
-21.0,764,9348.54681
-21.0,763,9359.481047
-21.0,762,9369.963884
-21.0,757,9380.499923
-21.0,763,9392.131457
-21.0,761,9403.831059
-21.0,760,9415.516527
-21.0,761,9426.418889
-21.0,763,9438.276884
-21.0,764,9450.124775
-21.0,760,9461.680633
-21.0,758,9473.522783
-21.0,759,9485.70152
-21.0,762,9497.611537
-21.0,760,9509.278029
-21.0,762,9520.766196
-21.0,763,9532.567076
-21.0,758,9543.741352
-21.0,758,9555.107923
-21.0,757,9566.123247
-21.0,761,9578.129181
-21.0,757,9589.644252
-21.0,757,9601.902302
-21.0,761,9613.187177
-21.0,764,9624.137358
-21.0,759,9633.241671
-21.0,760,9641.39686
-21.0,759,9652.264844
-21.0,760,9664.066366
-21.0,760,9675.667046
-21.0,758,9686.86047
-21.0,764,9698.858506
-21.0,763,9709.793693
-21.0,761,9720.79604
-21.0,757,9731.699679
-21.0,759,9742.681709
-21.0,760,9754.151685
-21.0,761,9766.209228
-21.0,758,9776.17822
-21.0,763,9787.672581
-21.0,758,9799.209934
-21.0,763,9811.407859
-21.0,761,9823.331704
-21.0,763,9834.959817
-21.0,759,9846.494058
-21.0,757,9858.023492
-21.0,762,9868.650362
-21.0,763,9880.371819
-21.0,758,9892.336767
-21.0,763,9904.069271
-21.0,760,9915.795034
-21.0,760,9927.383584
-21.0,763,9939.030746
-21.0,763,9950.420601
-21.0,759,9961.542189
-21.0,760,9973.149079
-21.0,763,9985.144296
-21.0,757,9997.301768
-21.0,759,10007.884045
-21.0,762,10017.941538
-21.0,761,10028.596231
-21.0,758,10040.675933
-21.0,764,10051.893874
-21.0,758,10063.497079
-21.0,761,10075.593496
-21.0,760,10086.614685
-21.0,759,10098.226863
-21.0,761,10109.345176
-21.0,759,10121.226221
-21.0,759,10132.337257
-21.0,763,10143.893005
-21.0,762,10155.404203
-21.0,761,10167.311385
-21.0,762,10178.39191
-21.0,759,10189.27188
-21.0,760,10199.827516
-21.0,764,10211.582873
-21.0,757,10222.822574
-21.0,760,10233.033024
-21.0,758,10244.628447
-21.0,762,10256.330838
-21.0,764,10267.85919
-21.0,764,10281.027885
-21.0,759,10293.655227
-21.0,762,10305.270935
-21.0,763,10315.71282
-21.0,759,10328.719538
-21.0,763,10340.037377
-21.0,757,10351.664403
-21.0,759,10362.177856
-21.0,760,10371.469829
-21.0,757,10381.419237
-21.0,759,10392.072019
-21.0,761,10404.244594
-21.0,762,10415.786471
-21.0,760,10427.238664
-21.0,764,10438.839203
-21.0,763,10450.507796
-21.0,761,10462.214537
-21.0,757,10473.979804
-21.0,760,10485.341502
-21.0,760,10496.64762
-21.0,759,10507.47934
-21.0,759,10519.091852
