approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00026952307,0.16821289,4286.31,7434.2,0.5813072919845581,659,7862,1.0075139,-0.0040006293,1006336,9390.58363366127,8050688,0.29425925
0.00028220817,0.20629883,4311.09,7491.7,0.5827817022800446,663,7863,1.0211294,-0.0039903014,1006464,9392.127385139465,8051712,0.36926836
0.0002520198,0.22021484,4321.76,7513.1,0.7059195935726166,653,7864,1.0481336,-0.0043867757,1006592,9393.693888187408,8052736,0.2573596
0.00042927184,0.25048828,4321.76,7513.1,0.7341992855072021,622,7865,1.0400771,-0.0056662746,1006720,9395.339711904526,8053760,0.18130359
0.00028872088,0.25317383,4321.76,7513.1,0.6533873081207275,602,7866,0.98702276,-0.004322649,1006848,9397.039599657059,8054784,0.28980395
0.0002601287,0.2121582,4321.76,7513.1,0.7007128298282623,673,7867,1.0248255,-0.0046099247,1006976,9398.55963397026,8055808,0.14756703
0.0003909929,0.26538086,4321.76,7513.1,0.5960955917835236,673,7868,1.0383011,-0.005391184,1007104,9400.079517364502,8056832,0.24903856
0.00032733934,0.23828125,4321.76,7513.1,0.6649664342403412,647,7869,1.0396746,-0.005063868,1007232,9401.661843776703,8057856,0.14112101
0.000310837,0.23046875,4366.0,7597.9,0.8468070030212402,685,7870,1.0681094,-0.005325429,1007360,9403.156254291534,8058880,0.11754618
0.00030365176,0.22729492,4366.0,7597.9,0.6475423872470856,658,7871,0.9998434,-0.004464717,1007488,9404.712205648422,8059904,0.22254154
0.00047124035,0.25024414,4366.0,7597.9,0.839802011847496,674,7872,1.0120069,-0.005390161,1007616,9406.230912923813,8060928,0.14491127
0.00047064165,0.2355957,4374.48,7626.25,0.8249435424804688,679,7873,1.0352751,-0.0042296583,1007744,9407.73904800415,8061952,0.16218802
0.00037952053,0.27294922,4374.48,7626.25,0.7893370538949966,663,7874,1.089877,-0.0039749504,1007872,9409.28344798088,8062976,0.105422676
0.00030292716,0.24438477,4393.13,7686.25,0.7651645988225937,641,7875,1.0402348,-0.004083123,1008000,9410.880905866623,8064000,0.20411928
0.00054293557,0.26293945,4393.13,7686.25,0.6663044393062592,663,7876,0.9943666,-0.0046428954,1008128,9412.425302505493,8065024,0.2121985
0.00032758564,0.25170898,4393.13,7686.25,0.8001164495944977,674,7877,1.0719112,-0.0055642864,1008256,9413.943818807602,8066048,0.10880674
0.00022313118,0.19091797,4393.13,7686.25,0.6913587152957916,640,7878,1.0798993,-0.0041813385,1008384,9415.543045043945,8067072,0.24764888
0.0003023257,0.21875,4393.13,7686.25,0.7664021253585815,659,7879,1.0522668,-0.0044120383,1008512,9417.09555888176,8068096,0.15259555
0.00023507857,0.21508789,4393.13,7686.25,0.7256777286529541,644,7880,1.0380238,-0.0039936136,1008640,9418.685377120972,8069120,0.19629864
0.00026160598,0.16479492,4393.13,7686.25,0.533298909664154,667,7881,1.0766003,-0.0045796577,1008768,9420.219639539719,8070144,0.33040842
0.00048331494,0.20922852,4393.13,7686.25,0.5947089791297913,679,7882,1.0575111,-0.004037272,1008896,9421.727392435074,8071168,0.23589881
0.0002929765,0.24243164,4393.13,7686.25,0.6772480010986328,697,7883,1.0279257,-0.004315574,1009024,9423.19578385353,8072192,0.24602973
0.0003905711,0.2565918,4393.13,7686.25,0.7070815861225128,669,7884,1.024147,-0.0049290457,1009152,9424.72516155243,8073216,0.19634625
0.00035116635,0.24194336,4393.13,7686.25,0.650054007768631,658,7885,1.0833625,-0.004655461,1009280,9426.28041601181,8074240,0.19558616
0.0004488536,0.2854004,4393.13,7686.25,0.7946469634771347,692,7886,1.0341041,-0.0052944627,1009408,9427.760475158691,8075264,0.10986113
0.00035924622,0.22973633,4393.13,7686.25,0.7546024471521378,687,7887,1.0295064,-0.0039043522,1009536,9429.249700784683,8076288,0.2424136
0.00026557478,0.21850586,4393.13,7686.25,0.8740925043821335,708,7888,1.0381978,-0.0051153223,1009664,9430.696041345596,8077312,0.09367809
0.0002478555,0.20117188,4394.69,7671.45,0.7253471910953522,693,7889,1.0759267,-0.004571989,1009792,9432.172695875168,8078336,0.17855304
0.00037370878,0.23608398,4394.69,7671.45,0.766525387763977,685,7890,1.0353833,-0.0044170544,1009920,9433.667415857315,8079360,0.16051207
0.0002992389,0.22729492,4394.69,7671.45,0.7577339261770248,688,7891,1.0121589,-0.004753595,1010048,9435.154481887817,8080384,0.17693041
0.0003218829,0.24389648,4392.78,7670.2,0.7507533431053162,668,7892,1.0710502,-0.004710871,1010176,9436.687909841537,8081408,0.21710643
0.0002832456,0.234375,4392.78,7670.2,0.7156440317630768,677,7893,1.0735775,-0.0042289607,1010304,9438.198882579803,8082432,0.12520431
0.00029941075,0.25195312,4392.78,7670.2,0.6803230345249176,686,7894,1.030912,-0.0038612317,1010432,9439.691590309143,8083456,0.2055607
0.0002471179,0.22998047,4392.78,7670.2,0.5761502981185913,680,7895,1.0536286,-0.004736251,1010560,9441.197486877441,8084480,0.24256408
0.0003387705,0.2199707,4392.78,7670.2,0.5579345524311066,651,7896,1.0898435,-0.003942119,1010688,9442.770155191422,8085504,0.31046507
0.0002577998,0.2097168,4392.78,7670.2,0.6455937027931213,674,7897,1.0068564,-0.004588731,1010816,9444.288963317871,8086528,0.16595002
0.0003418356,0.25097656,4392.78,7670.2,0.37514883279800415,681,7898,0.97971463,-0.0052225403,1010944,9445.792093753815,8087552,0.3353717
0.00033919603,0.22705078,4392.78,7670.2,0.7641258090734482,675,7899,1.0214082,-0.004896112,1011072,9447.308863639832,8088576,0.13470979
0.00024495693,0.21191406,4392.78,7670.2,0.6151414811611176,676,7900,1.0758824,-0.0044923825,1011200,9448.822059869766,8089600,0.28700352
0.00040278217,0.21533203,4392.78,7670.2,0.6048771739006042,685,7901,1.0269421,-0.004185919,1011328,9450.316264152527,8090624,0.29616737
0.0002600221,0.2211914,4394.97,7667.3,0.7724574953317642,669,7902,0.9827271,-0.0045235385,1011456,9451.845497846603,8091648,0.24341398
0.000297618,0.24536133,4394.9,7656.6,0.6802350878715515,689,7903,1.0390481,-0.0046559395,1011584,9453.331247806549,8092672,0.31146175
0.00037949672,0.2446289,4394.9,7656.6,0.6838386058807373,684,7904,1.0602691,-0.004452722,1011712,9454.827285528183,8093696,0.19755147
0.00037636008,0.2548828,4394.9,7656.6,0.8006516098976135,679,7905,1.0505234,-0.0044475747,1011840,9456.3340549469,8094720,0.19723637
0.00040600862,0.27392578,4398.99,7685.9,0.6589098274707794,679,7906,1.0648038,-0.005245567,1011968,9457.842037439346,8095744,0.1868663
0.0007293279,0.26513672,4398.99,7685.9,0.4768943786621094,678,7907,1.0521798,-0.004200947,1012096,9459.352331876755,8096768,0.29868272
0.00043002117,0.23852539,4398.99,7685.9,0.7498488128185272,670,7908,1.0255955,-0.0042710053,1012224,9460.88074851036,8097792,0.1533253
0.00043448602,0.19580078,4398.99,7685.9,0.5405001044273376,690,7909,0.99756587,-0.0036078678,1012352,9462.36426115036,8098816,0.344671
0.00038488396,0.25732422,4398.99,7685.9,0.7187910377979279,701,7910,0.9992304,-0.0054933126,1012480,9463.824705123901,8099840,0.13177076
0.0003316557,0.22949219,4398.99,7685.9,0.6879548728466034,688,7911,1.0149319,-0.0039124866,1012608,9465.3120033741,8100864,0.33760637
0.0003460815,0.21191406,4376.69,7635.3,0.5844329595565796,671,7912,0.9752513,-0.0046417555,1012736,9466.837463378906,8101888,0.3594182
0.00034508947,0.2541504,4376.69,7635.3,0.5749872326850891,697,7913,1.034184,-0.0047091264,1012864,9468.306493997574,8102912,0.24738127
0.00036199891,0.21044922,4398.29,7660.7,0.7341106832027435,695,7914,0.98282516,-0.004600997,1012992,9469.779420614243,8103936,0.24757715
0.00037939363,0.23168945,4398.29,7660.7,0.774459183216095,699,7915,1.0541159,-0.0047853086,1013120,9471.243889331818,8104960,0.16156197
0.000194329,0.1977539,4398.29,7660.7,0.6173606216907501,695,7916,1.0520717,-0.0034719727,1013248,9472.716707706451,8105984,0.26801336
0.00018650778,0.1965332,4398.29,7660.7,0.5572801232337952,675,7917,1.0485796,-0.004640745,1013376,9474.23230099678,8107008,0.26875347
0.0003133684,0.26123047,4398.29,7660.7,0.6159635186195374,680,7918,1.0821099,-0.0053450316,1013504,9475.738579750061,8108032,0.1485338
0.0004007607,0.23413086,4398.29,7660.7,0.6862130463123322,685,7919,1.020183,-0.0045356825,1013632,9477.23354434967,8109056,0.18837251
0.00029881165,0.19848633,4384.82,7666.1,0.6272615194320679,677,7920,1.0292251,-0.0036477624,1013760,9478.745940208435,8110080,0.22175351
0.0003402363,0.21069336,4384.82,7666.1,0.6034718453884125,701,7921,1.0203075,-0.0043548914,1013888,9480.205846309662,8111104,0.18577811
0.000483099,0.2944336,4384.82,7666.1,0.7888582050800323,675,7922,1.0141348,-0.005410354,1014016,9481.721961021423,8112128,0.14903186
0.00046736316,0.26171875,4384.82,7666.1,0.7065660655498505,679,7923,1.059553,-0.0045633777,1014144,9483.228278398514,8113152,0.19210938
0.00029234745,0.21948242,4384.82,7666.1,0.6594442129135132,689,7924,0.9642074,-0.0034055207,1014272,9484.714755773544,8114176,0.28874254
0.0002168116,0.2097168,4420.38,7761.0,0.7283320426940918,684,7925,1.0808886,-0.004074913,1014400,9486.212229967117,8115200,0.196827
0.00033848942,0.24560547,4420.38,7761.0,0.698507696390152,678,7926,1.0072266,-0.0037487485,1014528,9487.721559047699,8116224,0.22591746
0.00023196136,0.23095703,4420.38,7761.0,0.6631104350090027,667,7927,0.99098766,-0.0035897226,1014656,9489.25530910492,8117248,0.31083953
0.00022097089,0.18823242,4420.38,7761.0,0.669048398733139,675,7928,1.0237052,-0.0039609233,1014784,9490.771049261093,8118272,0.28934386
0.00022859311,0.21118164,4420.38,7761.0,0.7507040798664093,667,7929,1.0008683,-0.0033930815,1014912,9492.30511212349,8119296,0.28552648
0.00031744305,0.25512695,4420.38,7761.0,0.6494676768779755,662,7930,0.98522466,-0.0041202595,1015040,9493.850568294525,8120320,0.31899214
0.00024567905,0.21704102,4432.47,7815.35,0.6635687053203583,661,7931,0.98471224,-0.0043125986,1015168,9495.398030042648,8121344,0.37413806
0.00028461864,0.21728516,4432.47,7815.35,0.6632061302661896,699,7932,1.0451694,-0.004565157,1015296,9496.862468242645,8122368,0.14659348
0.0002695063,0.17211914,4432.47,7815.35,0.7180712521076202,689,7933,0.96373093,-0.0034854887,1015424,9498.34855055809,8123392,0.3496572
0.0004266648,0.25512695,4415.71,7762.75,0.6709609627723694,679,7934,1.044327,-0.004951977,1015552,9499.856721639633,8124416,0.25355142
0.00043763095,0.24804688,4415.71,7762.75,0.5506807267665863,680,7935,1.0265559,-0.004552223,1015680,9501.362854480743,8125440,0.2026879
0.00033810484,0.2368164,4404.03,7744.25,0.8205117434263229,686,7936,1.0540812,-0.004537194,1015808,9502.853965520859,8126464,0.1448333
0.00040717918,0.24584961,4404.03,7744.25,0.5513208508491516,665,7937,1.0370829,-0.004098705,1015936,9504.392403841019,8127488,0.18049192
0.0003259952,0.24975586,4413.56,7753.65,0.7521642446517944,637,7938,1.054712,-0.0047405837,1016064,9505.998302698135,8128512,0.102707066
0.0002910218,0.20898438,4413.56,7753.65,0.6196683347225189,664,7939,0.99296165,-0.003411122,1016192,9507.539516687393,8129536,0.29267424
0.00035540113,0.28076172,4413.56,7753.65,0.7472708821296692,678,7940,1.059085,-0.005595684,1016320,9509.049505233765,8130560,0.09781994
0.00033575308,0.24829102,4413.56,7753.65,0.6414779722690582,680,7941,1.0432576,-0.005088395,1016448,9510.555405139923,8131584,0.13758488
0.00040476804,0.2253418,4413.56,7753.65,0.4815272092819214,682,7942,1.0354857,-0.0044442182,1016576,9512.055719137192,8132608,0.20248821
0.00025981045,0.24243164,4413.56,7753.65,0.6797905564308167,720,7943,1.0712843,-0.0048231184,1016704,9513.47691655159,8133632,0.16584055
0.00041580191,0.25219727,4413.56,7753.65,0.6902624070644379,716,7944,1.0826844,-0.0047567585,1016832,9514.90662240982,8134656,0.24827829
0.0003111788,0.22241211,4413.56,7753.65,0.692940354347229,683,7945,1.0423677,-0.0040667327,1016960,9516.406049728394,8135680,0.233664
0.00028626213,0.20898438,4413.56,7753.65,0.5567415654659271,683,7946,0.9873868,-0.004113598,1017088,9517.903569221497,8136704,0.41328788
0.00037020908,0.2644043,4413.56,7753.65,0.716010719537735,690,7947,0.9818953,-0.0038847856,1017216,9519.385897874832,8137728,0.27055746
0.00030519336,0.2541504,4413.56,7753.65,0.8162101358175278,693,7948,1.0373372,-0.0049917605,1017344,9520.862637519836,8138752,0.12546302
0.00037267114,0.22705078,4413.56,7753.65,0.5217375457286835,688,7949,1.022077,-0.0041914554,1017472,9522.351344108582,8139776,0.38026425
