approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.006008163,0.22729492,1075.9298245614036,166.8421052631579,0.22879916429519653,940,62,1.2967042,-0.027073547,7936,78.56954169273376,63488,0.07857997
0.006864865,0.23291016,1074.7586206896551,168.01724137931035,0.3601105213165283,902,63,1.1393111,-0.028624874,8064,79.70498037338257,64512,0.062310085
0.006300713,0.2043457,1051.4098360655737,164.8360655737705,0.4836338758468628,872,64,1.1491,-0.024889397,8192,80.87870812416077,65536,0.06344253
0.0064124363,0.21069336,1051.4098360655737,164.8360655737705,0.3024938702583313,921,65,1.1905308,-0.02662859,8320,81.9905960559845,66560,0.05630478
0.00677293,0.20092773,1051.4098360655737,164.8360655737705,0.38049036264419556,906,66,1.0541992,-0.021523353,8448,83.12044262886047,67584,0.079344824
0.007560935,0.2290039,1044.758064516129,163.6290322580645,0.4359062910079956,914,67,1.1719575,-0.024902578,8576,84.24103903770447,68608,0.058158252
0.0056630387,0.2331543,1037.888888888889,162.77777777777777,0.3814053535461426,907,68,1.2563995,-0.025584145,8704,85.369633436203,69632,0.057325833
0.007840623,0.23632812,1033.358208955224,162.61194029850745,0.4343169927597046,889,69,1.1382225,-0.0264902,8832,86.5220251083374,70656,0.08008566
0.005947617,0.20776367,1026.1884057971015,160.94202898550725,0.37230515480041504,864,70,1.1824063,-0.02689086,8960,87.70700097084045,71680,0.09199043
0.006125116,0.23046875,1017.4428571428572,159.5,0.4621036648750305,930,71,1.1673912,-0.02669704,9088,88.80855774879456,72704,0.08072245
0.007248668,0.2421875,1009.0985915492957,158.5211267605634,0.5137245655059814,897,72,1.1528822,-0.023971979,9216,89.94966983795166,73728,0.05074152
0.007914271,0.24145508,995.027397260274,157.12328767123287,0.41789597272872925,895,73,1.1590039,-0.026322186,9344,91.09424376487732,74752,0.04749367
0.007903313,0.23657227,995.027397260274,157.12328767123287,0.4164546728134155,909,74,1.1030252,-0.025419915,9472,92.22108459472656,75776,0.062059056
0.0063309185,0.21777344,984.7333333333333,155.86666666666667,0.4869629740715027,903,75,1.2005746,-0.025242299,9600,93.35573935508728,76800,0.06644121
0.007898694,0.2133789,984.6052631578947,155.52631578947367,0.4821450710296631,907,76,1.1809015,-0.024002621,9728,94.48454713821411,77824,0.062302027
0.0065423567,0.23364258,969.8974358974359,152.94871794871796,0.4237777590751648,900,77,1.2123418,-0.02407878,9856,95.62188458442688,78848,0.064395756
0.0073471046,0.2619629,969.5375,153.9375,0.5190311670303345,882,78,1.1824931,-0.025093107,9984,96.78314185142517,79872,0.06130172
0.006591661,0.2553711,973.5061728395061,155.12345679012347,0.5028382539749146,902,79,1.2720449,-0.025690885,10112,97.9184148311615,80896,0.06556179
0.005836068,0.2055664,973.5061728395061,155.12345679012347,0.3464617133140564,896,80,1.2247212,-0.024780406,10240,99.0610179901123,81920,0.06507444
0.0054032626,0.20166016,967.2439024390244,154.20731707317074,0.4949316382408142,904,81,1.2304897,-0.024653027,10368,100.1944694519043,82944,0.05024028
0.005235496,0.2199707,966.435294117647,155.0,0.41737908124923706,894,82,1.2066557,-0.022444323,10496,101.3403799533844,83968,0.08511173
0.0066714776,0.2043457,965.2441860465116,154.82558139534885,0.33578282594680786,936,83,1.1472658,-0.023472726,10624,102.43418335914612,84992,0.08262793
0.00585248,0.2553711,965.2441860465116,154.82558139534885,0.4712448716163635,946,84,1.2351719,-0.027770728,10752,103.51660990715027,86016,0.076957814
0.006188948,0.24536133,965.2441860465116,154.82558139534885,0.4024624228477478,921,85,1.236429,-0.021179013,10880,104.62811851501465,87040,0.059624977
0.007863786,0.25146484,965.2441860465116,154.82558139534885,0.3661987781524658,915,86,1.1293656,-0.024363704,11008,105.74742150306702,88064,0.066843286
0.008421389,0.1977539,961.8988764044943,154.8876404494382,0.46048200130462646,898,87,1.2073615,-0.024407092,11136,106.88827085494995,89088,0.0840294
0.00688658,0.24584961,962.3516483516484,155.93406593406593,0.5181408524513245,892,88,1.1914093,-0.02472011,11264,108.0365252494812,90112,0.0612341
0.0066465605,0.25854492,954.6413043478261,154.67391304347825,0.5027759373188019,907,89,1.1855632,-0.023356322,11392,109.16598701477051,91136,0.06144561
0.0073874444,0.24316406,955.0537634408602,155.53763440860214,0.4195699691772461,905,90,1.18052,-0.025007296,11520,110.29799675941467,92160,0.09952907
0.0068430984,0.23950195,955.0537634408602,155.53763440860214,0.4595829248428345,919,91,1.1650498,-0.023721224,11648,111.41297435760498,93184,0.08312847
0.0069442373,0.2253418,950.8333333333334,155.78125,0.5238286852836609,889,92,1.1453047,-0.022732232,11776,112.56507658958435,94208,0.06905837
0.0064083966,0.25341797,960.8144329896908,159.7422680412371,0.47206711769104004,898,93,1.2116671,-0.026512403,11904,113.70587491989136,95232,0.089230865
0.00716561,0.23095703,958.6224489795918,159.5408163265306,0.45409709215164185,925,94,1.1874832,-0.02318207,12032,114.81295895576477,96256,0.08379821
0.0053425594,0.21069336,958.6224489795918,159.5408163265306,0.2914685606956482,924,95,1.2317152,-0.023923099,12160,115.92071866989136,97280,0.079648025
0.007786149,0.2397461,958.6224489795918,159.5408163265306,0.4122006297111511,906,96,1.152927,-0.023105143,12288,117.05142498016357,98304,0.058953833
0.007968542,0.22216797,966.03,162.35,0.48596489429473877,891,97,1.0300335,-0.023043552,12416,118.20049214363098,99328,0.099164985
0.006917551,0.2446289,972.83,166.05,0.4180907607078552,908,98,1.103444,-0.019775571,12544,119.32903575897217,100352,0.09545367
0.00790121,0.2512207,972.83,166.05,0.3489001989364624,905,99,1.1426927,-0.025946623,12672,120.46054267883301,101376,0.08066853
0.006922125,0.25390625,967.91,164.4,0.4854941964149475,889,100,1.2099056,-0.024868868,12800,121.61232352256775,102400,0.05427287
0.0062225726,0.23461914,967.91,164.4,0.4238138794898987,918,101,1.1512039,-0.024204105,12928,122.72759175300598,103424,0.09146847
0.0062107723,0.20898438,967.91,164.4,0.3768685460090637,916,102,1.2103401,-0.02277279,13056,123.84595918655396,104448,0.050147686
0.0057999683,0.21899414,951.39,161.65,0.2694638967514038,899,103,1.1553342,-0.026341623,13184,124.98535132408142,105472,0.08755122
0.007335276,0.25830078,951.39,161.65,0.4544249176979065,901,104,1.1444566,-0.026551696,13312,126.12140011787415,106496,0.06938509
0.006821438,0.25512695,944.73,161.65,0.5431723892688751,918,105,1.1683112,-0.021944767,13440,127.2365391254425,107520,0.054295283
0.0045458283,0.20117188,933.4,161.35,0.4181445240974426,902,106,1.2385663,-0.022262355,13568,128.37188076972961,108544,0.053875912
0.006237564,0.21044922,933.4,161.35,0.332134485244751,914,107,1.1782209,-0.024241978,13696,129.49269485473633,109568,0.056146495
0.005837542,0.20898438,935.97,163.5,0.5107204020023346,890,108,1.1349543,-0.024825078,13824,130.64355659484863,110592,0.06993121
0.005274921,0.22045898,942.09,165.5,0.4382655620574951,910,109,1.0820875,-0.021808648,13952,131.76879811286926,111616,0.09636511
0.0059105316,0.24536133,949.37,168.55,0.5071999728679657,890,110,1.2422981,-0.025747973,14080,132.9200201034546,112640,0.075694256
0.004888451,0.1977539,953.06,169.45,0.3469157814979553,912,111,1.1299651,-0.022748722,14208,134.0429539680481,113664,0.08582726
0.0054149507,0.22021484,934.42,169.6,0.5182251632213593,905,112,1.1816489,-0.02672616,14336,135.17511701583862,114688,0.069219194
0.0051801135,0.19433594,934.42,169.6,0.4099801182746887,920,113,1.1515878,-0.024543433,14464,136.2884521484375,115712,0.10057309
0.008133763,0.25,934.22,170.0,0.3181132674217224,912,114,1.1524985,-0.025729496,14592,137.41164779663086,116736,0.106642306
0.005120642,0.2175293,925.68,169.3,0.529400646686554,895,115,1.1234467,-0.023451308,14720,138.5563895702362,117760,0.07164211
0.005032281,0.20214844,925.68,169.3,0.39438217878341675,909,116,1.1468589,-0.020952377,14848,139.68361234664917,118784,0.10758616
0.0066131996,0.20507812,903.64,171.95,0.49031174182891846,906,117,1.1030406,-0.023825545,14976,140.81416940689087,119808,0.076880716
0.005263699,0.23095703,904.68,175.2,0.5722444355487823,913,118,1.1941469,-0.024187973,15104,141.93577599525452,120832,0.06114806
0.005783091,0.20117188,904.68,175.2,0.5196476578712463,934,119,1.1620425,-0.026062354,15232,143.03290486335754,121856,0.09486889
0.006555514,0.24291992,898.88,175.75,0.45494377613067627,931,120,1.1776799,-0.019567935,15360,144.13299894332886,122880,0.06236395
0.0064392234,0.20727539,898.88,175.75,0.5426360666751862,917,121,1.1491566,-0.02475269,15488,145.24942827224731,123904,0.08171512
0.007539289,0.25952148,901.01,175.45,0.47120201587677,904,122,1.1428572,-0.02263105,15616,146.3818278312683,124928,0.08400048
0.00607214,0.21484375,894.56,176.7,0.5481405854225159,898,123,1.1504174,-0.022896975,15744,147.52204394340515,125952,0.066100776
0.005989151,0.22875977,894.56,176.7,0.39839881658554077,913,124,1.1625335,-0.025636194,15872,148.6438238620758,126976,0.08103851
0.0060067982,0.23144531,893.0,175.95,0.34898513555526733,914,125,1.0990629,-0.022329535,16000,149.76465964317322,128000,0.06643263
0.007296736,0.24731445,893.0,175.95,0.5032153725624084,926,126,1.163676,-0.019933669,16128,150.87058973312378,129024,0.06445722
0.0070362748,0.27294922,894.52,176.15,0.41916221380233765,903,127,1.2256166,-0.029284632,16256,152.00480151176453,130048,0.104362
0.0064940155,0.25708008,894.52,176.15,0.3267975449562073,902,128,1.2473485,-0.022983186,16384,153.14069771766663,131072,0.060693555
0.005332754,0.2133789,892.12,177.6,0.4323616623878479,928,129,1.2474581,-0.027166128,16512,154.24351406097412,132096,0.07722393
0.005649856,0.21044922,886.4,176.65,0.5545421838760376,895,130,1.2150348,-0.02574141,16640,155.38762068748474,133120,0.07910145
0.0057063075,0.22583008,877.66,175.75,0.5115662217140198,908,131,1.2043251,-0.02445777,16768,156.5154049396515,134144,0.07586698
0.007266516,0.24023438,870.5,176.05,0.46405738592147827,886,132,1.2030529,-0.0254095,16896,157.6714780330658,135168,0.08986645
0.005764587,0.23779297,865.47,175.05,0.4797062277793884,893,133,1.1825327,-0.026209468,17024,158.81872010231018,136192,0.095353246
0.006781824,0.2487793,865.47,175.05,0.3491305112838745,912,134,1.2106048,-0.027706135,17152,159.94228768348694,137216,0.061951663
0.0056163347,0.24560547,873.66,175.65,0.3892552852630615,902,135,1.2497711,-0.022975262,17280,161.07800030708313,138240,0.09722557
0.0062190183,0.24511719,879.69,180.75,0.5037365853786469,894,136,1.1698589,-0.026687201,17408,162.2235767841339,139264,0.05589821
0.0076776855,0.2565918,879.69,180.75,0.5505322813987732,913,137,1.1835439,-0.025135854,17536,163.34500575065613,140288,0.059776288
0.007029119,0.21069336,885.39,182.35,0.6517564952373505,897,138,1.1693199,-0.022736479,17664,164.48653411865234,141312,0.060602397
0.006717953,0.2446289,884.47,182.55,0.4282033443450928,910,139,1.203496,-0.024102788,17792,165.61170864105225,142336,0.07476105
0.006201377,0.2055664,867.72,180.35,0.4136086106300354,886,140,1.1646502,-0.026008468,17920,166.76733374595642,143360,0.08381168
0.0089029,0.28393555,867.72,180.35,0.16986650228500366,922,141,1.1569483,-0.027589234,18048,167.87868189811707,144384,0.050771188
0.007192847,0.24682617,867.72,180.35,0.3478977084159851,903,142,1.0936397,-0.026272142,18176,169.01288199424744,145408,0.07831649
0.0060917716,0.24438477,867.72,180.35,0.4587961435317993,921,143,1.1243186,-0.025855217,18304,170.12483668327332,146432,0.08460773
0.00882273,0.23510742,870.23,180.7,0.558075338602066,903,144,1.1410527,-0.024199564,18432,171.25850868225098,147456,0.060568042
0.007917512,0.25024414,870.23,180.7,0.36702507734298706,942,145,1.0849823,-0.026991356,18560,172.34632086753845,148480,0.0705008
0.0057296567,0.21240234,870.23,180.7,0.5207511484622955,911,146,1.1656907,-0.023470063,18688,173.47057008743286,149504,0.056501474
0.0051207547,0.2241211,875.25,181.35,0.669705867767334,904,147,1.2123128,-0.02396202,18816,174.60383224487305,150528,0.058254164
0.0062848083,0.22265625,875.22,181.95,0.3892025351524353,947,148,1.1813645,-0.026295792,18944,175.68524503707886,151552,0.095039345
0.007827573,0.22167969,879.59,183.85,0.5806867778301239,957,149,1.1690102,-0.022576552,19072,176.75602006912231,152576,0.07167749
0.0074111363,0.23999023,882.44,184.3,0.40853530168533325,956,150,1.1791117,-0.02597508,19200,177.82708311080933,153600,0.08904372
0.006552375,0.23950195,904.88,191.0,0.48042356967926025,924,151,1.2089701,-0.023798687,19328,178.93539690971375,154624,0.084336884
0.006499789,0.21655273,900.6,190.7,0.5349206328392029,953,152,1.1475492,-0.024951117,19456,180.00998187065125,155648,0.080730624
0.0074714306,0.2763672,900.6,190.7,0.5652008056640625,911,153,1.202432,-0.021546867,19584,181.13386750221252,156672,0.060568724
0.0062795156,0.22631836,903.17,191.4,0.5069889426231384,907,154,1.2549424,-0.025574923,19712,182.26329684257507,157696,0.066026896
0.006634457,0.24829102,902.81,191.6,0.4586600661277771,905,155,1.1999671,-0.02476854,19840,183.39491724967957,158720,0.08120143
0.007803958,0.2548828,902.81,191.6,0.27204036712646484,911,156,1.1403601,-0.02666994,19968,184.51875138282776,159744,0.07420884
0.0056551476,0.21289062,904.19,192.8,0.5485836863517761,909,157,1.213447,-0.026048893,20096,185.64529132843018,160768,0.05059715
0.0058912653,0.25585938,910.35,193.85,0.41024428606033325,905,158,1.235553,-0.020879876,20224,186.77727150917053,161792,0.0710901
0.007403476,0.24902344,914.03,195.65,0.46806299686431885,904,159,1.1894301,-0.024907162,20352,187.91019415855408,162816,0.09635544
0.008219594,0.23071289,913.54,196.25,0.4657987952232361,898,160,1.1642486,-0.025958672,20480,189.05108737945557,163840,0.087264635
0.007688182,0.22802734,934.08,201.35,0.5584872364997864,884,161,1.1700594,-0.026895901,20608,190.20908308029175,164864,0.112776384
0.006892125,0.2290039,932.38,200.5,0.5218119025230408,920,162,1.155036,-0.02533952,20736,191.32167983055115,165888,0.072060846
0.008681761,0.24951172,932.38,200.5,0.3501044511795044,962,163,1.16698,-0.023305878,20864,192.38616108894348,166912,0.08045748
0.007691366,0.2265625,932.38,200.5,0.4376973509788513,926,164,1.1723404,-0.023346925,20992,193.49183201789856,167936,0.09613301
0.014858632,0.26708984,934.11,200.8,0.4649108648300171,925,165,1.150675,-0.022763506,21120,194.59867095947266,168960,0.079293214
0.007960714,0.2475586,939.67,201.7,0.45550352334976196,916,166,1.2114675,-0.02430396,21248,195.71638774871826,169984,0.113324806
0.006472365,0.26831055,939.67,201.7,0.31639474630355835,909,167,1.1761984,-0.025832681,21376,196.84287309646606,171008,0.084177725
0.00604246,0.21875,942.81,204.2,0.4866730570793152,897,168,1.1428933,-0.024636628,21504,197.9849817752838,172032,0.081812605
0.00870045,0.25976562,942.81,204.2,0.4387519955635071,977,169,1.1707878,-0.024060514,21632,199.0336410999298,173056,0.0729396
0.0074720415,0.2536621,955.51,207.7,0.5471324324607849,938,170,1.1617308,-0.024192225,21760,200.1250867843628,174080,0.101750344
0.0064132325,0.25952148,943.06,205.55,0.5926342606544495,932,171,1.2177305,-0.024853269,21888,201.2243790626526,175104,0.08031833
0.0075963777,0.3088379,944.01,210.45,0.3049585223197937,905,172,1.2404981,-0.026890453,22016,202.35633659362793,176128,0.11894483
0.0043122983,0.19213867,944.01,210.45,0.5188606977462769,931,173,1.2903637,-0.02400867,22144,203.4559144973755,177152,0.0751087
0.005133004,0.23413086,944.01,210.45,0.48749250173568726,907,174,1.263799,-0.023074266,22272,204.58524870872498,178176,0.056229357
0.0048491843,0.20141602,938.57,209.75,0.4020455479621887,914,175,1.206296,-0.023893641,22400,205.70585918426514,179200,0.06335358
0.00632478,0.22729492,938.57,209.75,0.4150157570838928,902,176,1.2150977,-0.026941085,22528,206.84145545959473,180224,0.118038416
0.0059246654,0.24780273,940.46,210.05,0.3052085041999817,927,177,1.2205364,-0.025422737,22656,207.94622087478638,181248,0.059919003
0.0075217765,0.23071289,941.2,210.35,0.5775014460086823,894,178,1.1385608,-0.026324457,22784,209.09180307388306,182272,0.062679134
0.0062025846,0.24316406,939.64,210.35,0.42932021617889404,942,179,1.1699806,-0.025519174,22912,210.17897057533264,183296,0.057183288
0.0056447624,0.23876953,939.64,210.35,0.36898767948150635,958,180,1.1783053,-0.024325747,23040,211.24776077270508,184320,0.103417605
0.008352643,0.2775879,951.58,211.55,0.531851053237915,908,181,1.125406,-0.025901398,23168,212.37627029418945,185344,0.056447417
0.007535746,0.25952148,951.58,211.55,0.4411510229110718,905,182,1.2070194,-0.025933156,23296,213.5082824230194,186368,0.087676965
0.007347049,0.22460938,946.98,210.15,0.3128359913825989,929,183,1.1669693,-0.024286013,23424,214.61048126220703,187392,0.105705485
0.009240586,0.24389648,948.76,210.65,0.33888524770736694,928,184,1.1672848,-0.024921484,23552,215.71357250213623,188416,0.09360019
0.005527488,0.23803711,964.4,220.65,0.45152056217193604,921,185,1.212698,-0.024842545,23680,216.825519323349,189440,0.053262156
0.005133678,0.21411133,964.4,220.65,0.33043980598449707,912,186,1.2301097,-0.024134638,23808,217.94844365119934,190464,0.09866995
0.0074803475,0.25708008,956.45,218.5,0.4073375463485718,903,187,1.1688159,-0.02562311,23936,219.0821897983551,191488,0.09268553
0.0074890954,0.25195312,950.9,216.35,0.50564906001091,888,188,1.133937,-0.02572466,24064,220.23530054092407,192512,0.07604912
0.008438439,0.28686523,958.68,218.05,0.5033234059810638,912,189,1.1247505,-0.02627642,24192,221.35790514945984,193536,0.088443264
0.0072491616,0.23144531,959.82,217.85,0.5151095688343048,902,190,1.1163868,-0.022362988,24320,222.49370193481445,194560,0.06917352
0.0070294985,0.26391602,952.29,215.7,0.3322718143463135,923,191,1.1217515,-0.021234518,24448,223.6032521724701,195584,0.09180965
0.00715244,0.25708008,955.5,216.4,0.5603451132774353,899,192,1.1803743,-0.026250646,24576,224.74188208580017,196608,0.06614214
0.007462249,0.25170898,951.61,215.9,0.5678874552249908,956,193,1.2003633,-0.02451881,24704,225.81342315673828,197632,0.084455535
0.006876831,0.23364258,951.61,215.9,0.5572134852409363,940,194,1.1484351,-0.021733236,24832,226.9025638103485,198656,0.05807269
0.0061877733,0.25048828,950.43,215.5,0.27946174144744873,969,195,1.1996008,-0.027468547,24960,227.95955324172974,199680,0.10237858
0.00636342,0.23022461,950.43,215.5,0.08608973026275635,911,196,1.160125,-0.023149328,25088,229.084082365036,200704,0.043246232
0.006811682,0.23803711,949.32,215.5,0.5267960727214813,907,197,1.1660968,-0.01759062,25216,230.2139265537262,201728,0.065184765
0.008333651,0.26611328,952.97,216.7,0.5078375339508057,903,198,1.1946554,-0.025239576,25344,231.34850335121155,202752,0.08692332
0.006817236,0.24707031,942.98,215.2,0.6001664996147156,904,199,1.1625311,-0.027425217,25472,232.48098134994507,203776,0.07789248
