# {"t_start": 1543451943.7459953, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3160.0,3059,3088.89034
1980.0,2762,3112.119125
3740.0,3515,3141.96341
3625.0,3098,3167.690057
1020.0,1643,3180.668723
5810.0,4222,3216.050472
1240.0,1878,3231.985013
2775.0,2495,3252.211483
5300.0,4311,3287.623696
1680.0,2136,3305.772506
6430.0,4106,3339.733032
1260.0,2011,3355.877092
3905.0,3127,3382.292839
2630.0,2624,3403.789528
7580.0,4697,3442.61345
1280.0,2149,3460.127622
1720.0,2282,3478.951261
2020.0,2603,3500.046907
1600.0,2466,3520.522372
420.0,1427,3532.165363
1960.0,2452,3552.485367
2040.0,2499,3573.104447
4520.0,3820,3604.130365
1280.0,1947,3620.262625
4400.0,4103,3654.246853
1900.0,2165,3672.299373
2830.0,3451,3701.232715
1800.0,2556,3722.707968
5670.0,3792,3753.774374
3955.0,3182,3780.369217
295.0,1178,3790.046127
1160.0,1770,3804.929685
3050.0,2746,3827.813147
90.0,380,3830.96997
6710.0,4036,3864.214968
1840.0,2360,3883.98235
3320.0,2927,3907.690535
620.0,1283,3918.085256
6090.0,3327,3945.69485
1760.0,2350,3964.991288
2020.0,2109,3982.068284
3585.0,2632,4004.522825
1160.0,2121,4022.259207
4960.0,3800,4054.188664
840.0,1728,4068.215955
5130.0,4155,4102.918934
8045.0,4733,4141.744993
2940.0,2693,4164.303022
6060.0,3814,4196.364648
3160.0,2942,4220.602867
3540.0,2862,4243.82815
1580.0,2203,4261.732537
5510.0,3643,4291.835571
3910.0,3599,4321.876755
5080.0,3681,4352.710552
1760.0,1933,4368.802709
3675.0,3297,4395.875923
1440.0,2251,4414.868045
7985.0,4382,4451.24279
4540.0,3387,4479.774867
2970.0,2766,4502.38943
3185.0,2635,4524.388593
4725.0,3584,4554.282957
5330.0,3585,4584.484577
5850.0,3886,4616.935976
1620.0,1938,4633.43795
2255.0,2246,4652.135335
2145.0,2156,4670.076795
7495.0,4162,4704.329664
6410.0,3632,4733.973241
4440.0,3554,4763.211151
5010.0,3184,4789.675251
8460.0,4498,4827.564719
2480.0,2410,4847.520409
5270.0,3416,4876.066986
1940.0,2033,4892.817369
5740.0,3645,4923.696665
840.0,1429,4935.768473
5900.0,3898,4968.276106
325.0,1089,4977.219321
3610.0,2910,5001.442018
5260.0,4029,5034.596565
1020.0,1450,5047.080892
3470.0,2904,5071.045957
9080.0,4666,5109.621276
3290.0,2796,5132.750071
2830.0,2593,5154.361611
6210.0,3959,5187.522607
4680.0,3312,5214.7298
4395.0,2928,5238.395139
5570.0,3853,5270.177478
6270.0,3948,5302.998938
5410.0,3474,5332.308212
4520.0,3546,5361.380169
4220.0,3473,5390.505397
4810.0,3378,5419.074471
5440.0,3409,5447.170553
7825.0,4684,5485.637806
7560.0,4398,5522.497296
4720.0,3916,5554.539244
6200.0,3904,5586.259841
7455.0,4456,5623.386884
8010.0,4399,5659.777028
7715.0,4149,5694.259537
1700.0,1955,5710.018879
5550.0,3692,5740.773201
9120.0,4431,5777.603585
3680.0,2924,5801.632667
1840.0,2130,5819.606286
1720.0,2007,5835.759577
5170.0,3238,5862.230418
4700.0,3232,5888.674191
1880.0,2225,5908.029971
5970.0,4257,5944.153063
5700.0,3364,5971.943179
1500.0,2168,5989.978051
7375.0,4267,6025.10788
6030.0,4143,6059.624557
6870.0,4481,6097.057464
6000.0,4131,6131.270159
4790.0,2977,6155.770054
1320.0,1844,6171.121266
7820.0,4227,6206.80483
480.0,1050,6215.29756
6130.0,3430,6243.843546
5750.0,3295,6270.79942
5440.0,3692,6301.507706
9830.0,6409,6355.02591
6150.0,4012,6387.760032
9225.0,5329,6431.88077
4830.0,3576,6461.666062
2280.0,2091,6478.910048
7510.0,4643,6517.059784
6035.0,4136,6551.926399
7360.0,4469,6588.505041
6190.0,4131,6623.072052
4690.0,3089,6648.279008
7010.0,4076,6681.978986
7485.0,4369,6717.623373
7000.0,3731,6748.086259
7390.0,3838,6779.618349
5860.0,3457,6807.850694
6200.0,3738,6839.013014
5160.0,3608,6868.692365
7350.0,4354,6904.395958
5450.0,3963,6937.018038
4325.0,3138,6962.333505
140.0,576,6967.3817
6680.0,3760,6999.071659
8125.0,4121,7032.89164
6720.0,3950,7065.734712
4670.0,2931,7090.349668
7000.0,3564,7119.398934
7330.0,4454,7156.882605
1580.0,2176,7175.027532
5250.0,3496,7203.789035
6950.0,4387,7239.599019
6080.0,3428,7267.395602
5820.0,3805,7298.995079
6800.0,4668,7337.681095
5050.0,3120,7363.193851
6060.0,3140,7389.652175
7330.0,4582,7427.190145
5100.0,3596,7456.8943
6135.0,3630,7487.493454
5400.0,3454,7515.789284
5820.0,3901,7548.563805
8790.0,4450,7585.644658
5800.0,3610,7615.534448
9985.0,4830,7655.72299
6430.0,4226,7690.579436
5070.0,3534,7719.338416
5330.0,3753,7750.370698
4620.0,3436,7779.114817
6330.0,3823,7811.36789
8930.0,5520,7856.261059
5750.0,3214,7882.746835
6440.0,3884,7914.892714
8415.0,4508,7952.481524
8645.0,4305,7987.860223
7565.0,3881,8020.259785
9530.0,5043,8062.190299
7785.0,4132,8096.952787
6360.0,3769,8129.203351
6390.0,3656,8159.606116
7250.0,3916,8191.329377
9575.0,4751,8230.299598
6920.0,4352,8266.207326
5490.0,3645,8295.937917
8230.0,4759,8335.865717
4880.0,3409,8364.110775
9300.0,5318,8407.491753
4530.0,3598,8436.972898
10640.0,4973,8478.65638
7260.0,3862,8510.445732
7915.0,4161,8544.77484
5820.0,3468,8573.679003
8655.0,4475,8611.072512
8150.0,4280,8646.0723
8395.0,4583,8683.936446
6710.0,3782,8715.063312
7890.0,4662,8753.400921
6340.0,3999,8786.283912
10695.0,5182,8829.710367
5850.0,3591,8858.714986
11610.0,5274,8902.546719
5330.0,3397,8931.271029
6080.0,3930,8963.193349
10320.0,5134,9005.622915
8600.0,4647,9044.219442
7530.0,3928,9076.666114
8480.0,4213,9110.916711
6200.0,3452,9139.532406
5200.0,3411,9168.283716
9605.0,5054,9209.885749
9025.0,4357,9245.859206
8205.0,4386,9281.828815
6440.0,4432,9318.46072
5470.0,3780,9349.974554
8805.0,3934,9382.312463
5910.0,3282,9409.40107
10510.0,4838,9449.080882
9815.0,5159,9491.630666
6570.0,3474,9519.904327
7630.0,3858,9551.78305
6280.0,3484,9580.520744
9545.0,5022,9622.259494
8025.0,4209,9656.883179
9050.0,4855,9697.419296
7230.0,4097,9731.029224
7900.0,4315,9766.270623
9265.0,4798,9805.44775
9865.0,5287,9849.107381
9795.0,4645,9887.620208
6345.0,3691,9917.92062
11460.0,5899,9966.245696
6100.0,3639,9996.051321
6060.0,4032,10029.746421
8035.0,3902,10062.07631
5120.0,3443,10090.504212
7790.0,4241,10125.336297
7190.0,3739,10156.683856
7885.0,4641,10194.75813
3750.0,2639,10216.629464
6870.0,4641,10254.97151
6680.0,3354,10282.636025
8145.0,4648,10321.322364
11620.0,5885,10370.044931
6800.0,3581,10399.697277
6150.0,4814,10439.271681
