# {"t_start": 1542767622.2667773, "env_id": "PongNoFrameskip-v0"} 
r,l,t
4.0,4122,11762.140483
6.0,3962,11802.027067
15.0,2867,11830.502456
12.0,3264,11864.38688
12.0,3499,11900.233047
13.0,3703,11937.571545
10.0,3708,11974.65828
8.0,3872,12013.840838
3.0,4235,12056.729423
4.0,4504,12102.558731
11.0,3694,12140.31787
10.0,4724,12188.096251
6.0,5170,12240.884836
15.0,3623,12277.433125
13.0,4334,12321.581117
8.0,4398,12366.330389
12.0,4677,12413.834466
14.0,3283,12447.668641
10.0,4370,12492.220298
14.0,3880,12531.968282
12.0,4051,12573.347696
14.0,3510,12609.307899
14.0,4009,12649.863326
13.0,3923,12689.345906
