# {"t_start": 1542767622.285829, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-14.0,2733,4429.666089
-4.0,3872,4469.299237
-15.0,2169,4492.078936
-13.0,2838,4520.101058
-7.0,4113,4562.158028
-4.0,3747,4600.346582
-4.0,4373,4644.918685
-8.0,4052,4686.247158
-8.0,3649,4723.219889
-10.0,3118,4755.467242
-8.0,4223,4798.659547
-7.0,3983,4839.199628
-7.0,4237,4882.434158
-7.0,3983,4923.131075
-12.0,3485,4958.879012
-6.0,3848,4998.184454
-7.0,4874,5047.40454
-6.0,3693,5085.334445
-11.0,3543,5121.721904
-10.0,3431,5156.746322
-1.0,4119,5198.910567
-7.0,4073,5240.477554
-12.0,3166,5271.962525
-10.0,3452,5306.762809
-8.0,3150,5339.514199
-13.0,3052,5371.156142
-13.0,2794,5398.891616
-3.0,3986,5439.506621
-12.0,3065,5470.696095
-2.0,4821,5519.675224
-7.0,3696,5557.28402
-1.0,4802,5606.693648
-7.0,3473,5641.848949
-8.0,4353,5686.162523
-3.0,4158,5728.52985
-6.0,3886,5768.281645
-8.0,3260,5802.064892
-6.0,4473,5847.526762
-6.0,3550,5884.02472
-8.0,4363,5928.436812
-10.0,3589,5965.309015
-9.0,3765,6003.857949
-5.0,4087,6045.464118
-6.0,3997,6086.00364
-6.0,3818,6124.42589
-4.0,4609,6171.663643
-5.0,4724,6219.939885
-4.0,4192,6262.864501
-8.0,3467,6297.913505
-5.0,4138,6339.878861
-7.0,4087,6381.26638
1.0,5379,6436.737631
-1.0,4766,6484.979139
-1.0,5275,6538.187521
4.0,4125,6580.262347
-1.0,4395,6624.894386
-4.0,4589,6671.366742
1.0,4119,6713.455121
-7.0,4255,6756.741768
-2.0,4222,6799.741765
-12.0,3575,6836.461542
-2.0,4037,6877.67461
-8.0,3946,6918.018756
1.0,5394,6972.285837
-6.0,3932,7012.475292
-7.0,4564,7058.840812
-4.0,3704,7096.932304
-6.0,4503,7142.733742
-1.0,4653,7189.905826
-6.0,4450,7235.161853
1.0,4551,7281.377607
3.0,4073,7322.911061
-4.0,3564,7359.681536
2.0,4796,7408.144763
1.0,4729,7456.267044
-3.0,4222,7499.361829
-2.0,4758,7547.45976
-7.0,3902,7587.453074
5.0,4976,7637.681316
-1.0,5123,7689.807234
1.0,4817,7739.049897
-7.0,4422,7784.235465
8.0,3970,7824.298012
-1.0,5031,7876.186029
-7.0,3349,7909.557921
-1.0,5955,7971.301563
1.0,4516,8017.08536
-4.0,4389,8061.792233
2.0,4256,8105.18
-8.0,3769,8143.591255
5.0,4191,8186.13823
-1.0,4513,8232.215919
-7.0,3765,8269.92458
1.0,4694,8317.911037
3.0,4763,8366.7837
2.0,4593,8413.641143
7.0,4721,8461.566981
9.0,3793,8500.174015
3.0,4758,8548.654708
-4.0,4963,8598.838846
-1.0,4444,8644.026854
11.0,3601,8681.092131
8.0,4173,8723.483274
9.0,4267,8766.811033
5.0,3488,8801.656404
1.0,3947,8841.630949
11.0,3016,8872.636939
11.0,3073,8904.564474
5.0,4373,8949.070326
1.0,5677,9006.254266
9.0,3092,9038.367717
10.0,4060,9079.440554
7.0,3474,9113.857826
6.0,3209,9146.285581
5.0,3434,9181.738387
9.0,3342,9216.327517
6.0,4096,9257.95805
-6.0,3975,9297.973862
13.0,3134,9329.046813
1.0,4268,9372.474119
7.0,4358,9416.673169
-2.0,4083,9458.369421
6.0,4639,9505.358966
2.0,4415,9550.346702
5.0,4725,9598.495304
5.0,3994,9639.167911
4.0,3891,9678.911026
6.0,3873,9718.667888
2.0,4008,9759.599194
4.0,3859,9799.135122
10.0,3596,9835.614413
9.0,3066,9865.875194
8.0,3796,9904.758296
8.0,4049,9946.117036
6.0,3575,9982.85484
-8.0,3178,10015.202291
-5.0,3866,10054.015479
3.0,4845,10104.503012
8.0,3758,10142.172181
11.0,3554,10177.668762
4.0,3964,10218.195979
11.0,3490,10254.204029
12.0,2857,10283.686351
3.0,4409,10328.624025
10.0,3210,10360.318766
12.0,3998,10400.883729
3.0,4451,10446.198935
17.0,3108,10478.368485
8.0,3703,10516.378721
7.0,3333,10550.199257
10.0,3072,10580.861475
15.0,3257,10616.673625
13.0,4014,10657.817678
2.0,5306,10711.311036
1.0,5214,10764.480116
3.0,4604,10811.516864
14.0,3415,10846.301107
8.0,3587,10883.23634
9.0,3105,10915.513501
9.0,4457,10960.930103
5.0,4023,11001.531977
16.0,3731,11038.862183
12.0,3237,11071.468905
4.0,3913,11111.616144
7.0,4373,11156.254383
8.0,3462,11191.951878
11.0,3376,11226.675629
8.0,4056,11267.597412
13.0,3250,11299.868825
3.0,3969,11340.171312
5.0,3904,11380.123941
13.0,3303,11414.360325
11.0,3746,11452.85956
11.0,3402,11486.765317
8.0,4591,11533.585337
12.0,3131,11564.706785
12.0,4312,11608.636837
10.0,3728,11646.852847
13.0,4000,11687.69999
8.0,4854,11736.86891
10.0,4159,11779.289174
12.0,3369,11814.061295
2.0,3959,11854.556345
15.0,3725,11891.886926
13.0,3461,11926.357373
16.0,3020,11957.413704
7.0,4729,12005.264018
13.0,3625,12042.429552
11.0,3637,12079.717886
6.0,4258,12123.169971
12.0,3497,12158.30154
15.0,3692,12195.30981
16.0,3619,12231.928548
11.0,4191,12274.631651
13.0,2900,12304.854457
6.0,4995,12355.392785
8.0,4969,12405.608859
16.0,3564,12442.361192
13.0,3987,12483.145554
4.0,4240,12526.354851
12.0,3603,12562.932281
10.0,4533,12609.175023
9.0,4649,12656.84072
16.0,3218,12688.496353
