# {"t_start": 1542561083.8682547, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,842,1438.031368
-21.0,842,1444.960359
-20.0,1039,1453.613733
-21.0,778,1460.015117
-20.0,864,1467.252046
-21.0,840,1474.107071
-21.0,825,1480.823834
-20.0,1033,1489.346855
-20.0,859,1496.652394
-21.0,866,1503.801129
-20.0,1227,1513.946455
-20.0,942,1521.68769
-21.0,1005,1529.873538
-21.0,913,1537.302196
-21.0,953,1545.265712
-20.0,960,1553.118677
-20.0,871,1560.218639
-21.0,762,1566.462895
-21.0,820,1573.262825
-19.0,1155,1582.763577
-21.0,814,1589.457276
-20.0,832,1596.339726
-20.0,1056,1605.181861
-21.0,993,1613.314634
-20.0,900,1620.679379
-20.0,831,1627.573826
-21.0,898,1634.856118
-21.0,816,1641.553497
-21.0,1121,1650.744051
-21.0,817,1657.759005
-21.0,846,1664.690334
-21.0,761,1671.010438
-21.0,823,1677.743917
-21.0,762,1683.984681
-21.0,760,1690.358065
-20.0,835,1697.232485
-21.0,849,1704.22431
-21.0,761,1710.628311
-21.0,872,1718.346342
-20.0,955,1727.666207
-21.0,850,1735.470387
-20.0,1034,1744.555799
-21.0,930,1752.183331
-21.0,963,1760.178253
-21.0,790,1766.797843
-21.0,786,1773.66046
-19.0,1015,1782.098245
-20.0,833,1788.953581
-21.0,875,1796.246614
-20.0,838,1803.206072
-21.0,881,1810.446242
-21.0,820,1817.175494
-21.0,782,1823.760613
-21.0,880,1831.183527
-20.0,841,1838.119072
-18.0,1130,1847.485708
-21.0,880,1854.702583
-21.0,779,1861.148662
-21.0,783,1867.676236
-21.0,776,1874.02475
-21.0,920,1883.149717
-20.0,831,1890.079446
-20.0,948,1897.841583
-21.0,842,1904.750353
-20.0,842,1911.689777
-20.0,833,1918.555771
-21.0,757,1924.695779
-20.0,1037,1933.201206
-18.0,1157,1942.871567
-21.0,853,1949.776608
-21.0,758,1955.951418
-21.0,759,1962.185392
-21.0,789,1968.602532
-20.0,894,1975.943608
-19.0,1268,1986.339742
-19.0,963,1994.257267
-21.0,791,2000.729931
-20.0,1022,2009.115119
-20.0,835,2016.536364
-19.0,1039,2025.44146
-21.0,1059,2034.271549
-20.0,981,2042.299507
-20.0,914,2049.807816
-21.0,762,2056.085318
-20.0,1017,2064.427002
-21.0,849,2071.442877
-21.0,855,2078.50202
-20.0,929,2086.226692
-20.0,947,2094.027544
-21.0,821,2100.960968
-20.0,839,2107.863394
-20.0,916,2115.473596
-21.0,851,2122.470426
-20.0,874,2129.658452
-20.0,930,2137.662993
-20.0,869,2145.884527
-21.0,762,2152.14901
-21.0,1093,2161.461964
-20.0,867,2168.904295
-21.0,789,2175.741065
-20.0,945,2183.717804
-21.0,967,2191.674244
-20.0,1037,2200.202236
-21.0,758,2206.338553
-21.0,886,2213.64493
-20.0,1034,2222.365137
-21.0,869,2229.681343
-21.0,819,2236.359678
-20.0,1020,2244.7089
-20.0,914,2252.253668
-21.0,992,2262.864484
-20.0,883,2270.196633
-21.0,818,2276.982344
-20.0,899,2284.360708
-21.0,821,2291.08319
-21.0,790,2298.963911
-21.0,1144,2309.223792
-21.0,958,2317.029821
-20.0,1060,2325.717454
-20.0,1112,2334.858787
-21.0,787,2341.704691
-21.0,940,2350.072429
-21.0,814,2356.737436
-20.0,1040,2365.450195
-19.0,1177,2375.211934
-21.0,872,2382.649278
-20.0,840,2389.656141
-21.0,851,2396.582663
-20.0,835,2403.41826
-21.0,836,2410.401438
-21.0,818,2418.719842
-21.0,1014,2428.434787
-20.0,908,2435.880099
-21.0,1046,2444.49135
-19.0,1150,2453.92574
-19.0,1006,2462.275237
-21.0,790,2468.770339
-21.0,817,2475.644894
-20.0,835,2482.735886
-20.0,926,2490.272449
-20.0,840,2497.187908
-21.0,815,2504.298973
-20.0,839,2511.515533
-21.0,898,2518.881946
-20.0,930,2526.462851
-19.0,1111,2535.598212
-21.0,875,2542.78969
-21.0,934,2550.442327
-20.0,977,2558.455683
-21.0,812,2565.140426
-21.0,988,2573.282033
-20.0,925,2580.798292
-20.0,854,2587.751745
-20.0,953,2595.637034
-21.0,846,2602.556847
-20.0,899,2609.949922
-21.0,824,2616.761904
-20.0,835,2623.669573
-21.0,923,2631.373418
-20.0,988,2639.549598
-21.0,820,2646.258173
-21.0,757,2652.502945
-21.0,762,2658.716832
-21.0,761,2664.972077
-21.0,806,2672.387722
-19.0,1131,2681.728542
-21.0,757,2688.008777
-20.0,1169,2697.538987
-21.0,783,2704.196882
-21.0,789,2711.995252
-21.0,786,2718.437778
-20.0,869,2726.050783
-20.0,949,2734.169428
-21.0,782,2741.017072
-21.0,850,2748.307422
-20.0,831,2755.439682
-21.0,880,2762.646688
-20.0,841,2769.448132
-19.0,975,2777.437193
-21.0,805,2784.585079
-21.0,866,2791.661075
-20.0,994,2799.834986
-21.0,823,2806.568798
-20.0,1003,2815.059079
-20.0,988,2823.15173
-21.0,823,2829.929931
-18.0,1044,2838.48676
-19.0,1223,2848.483978
-21.0,793,2854.944632
-21.0,763,2861.28508
-21.0,822,2868.04654
-20.0,1033,2876.706277
-21.0,815,2883.383879
-20.0,1085,2892.449221
-20.0,1131,2901.761128
-20.0,1160,2911.303547
-20.0,1015,2919.697929
-21.0,808,2926.292359
-21.0,820,2933.019047
-20.0,956,2941.255283
-21.0,972,2949.653694
-20.0,991,2958.049525
-21.0,824,2965.543008
-20.0,937,2973.275217
-21.0,866,2980.490283
-21.0,761,2986.788303
-19.0,1067,2995.560679
-19.0,1093,3004.490969
-21.0,759,3010.752664
-17.0,1283,3021.480088
-20.0,887,3029.000965
-21.0,898,3036.717115
-20.0,919,3045.570295
-21.0,820,3053.309634
-19.0,961,3061.244028
-18.0,1065,3069.978739
-21.0,759,3076.210443
-21.0,846,3083.200505
-21.0,760,3089.530375
-21.0,764,3095.75912
-21.0,762,3102.006546
-21.0,761,3108.327579
-20.0,959,3116.161819
-19.0,962,3124.19362
-21.0,965,3132.097856
-20.0,1006,3140.270577
-20.0,901,3147.757659
-20.0,1017,3156.200068
-21.0,908,3163.683639
-20.0,930,3171.961649
-18.0,1152,3181.675021
-21.0,822,3188.525434
-20.0,929,3196.249846
-19.0,938,3203.842054
-20.0,960,3211.701928
-19.0,1038,3220.454518
-20.0,985,3228.537369
-21.0,885,3235.816325
-21.0,821,3242.545398
-20.0,884,3249.968956
-19.0,1039,3258.50893
-21.0,823,3265.382773
-21.0,899,3272.74824
-21.0,899,3280.202495
-21.0,791,3286.63758
-21.0,969,3294.753898
-21.0,879,3302.22173
-21.0,879,3309.93633
-21.0,760,3316.222116
-21.0,890,3323.577082
-21.0,839,3330.450389
-20.0,1043,3339.033854
-20.0,863,3346.492228
-20.0,870,3353.778763
-21.0,759,3359.870089
-21.0,1031,3368.151403
-21.0,958,3375.877043
-20.0,1068,3384.51923
-21.0,1096,3393.277757
-21.0,867,3400.235879
-20.0,963,3408.005793
-20.0,956,3415.679232
-20.0,959,3423.447482
-20.0,839,3430.241419
-21.0,825,3436.853441
-21.0,776,3443.104104
-21.0,1081,3451.792788
-20.0,897,3459.125681
-20.0,992,3467.218173
-21.0,780,3473.512712
-20.0,1034,3481.752162
-21.0,792,3488.142998
-20.0,888,3495.278689
-21.0,883,3502.346003
-19.0,1126,3511.570366
-20.0,957,3519.226742
-20.0,898,3526.677089
-21.0,781,3533.294484
-21.0,823,3540.037134
-21.0,846,3546.926906
-21.0,791,3553.413337
-20.0,1032,3561.850138
-21.0,883,3569.167055
-19.0,950,3576.971418
-20.0,1033,3585.343253
-21.0,758,3591.530502
-21.0,761,3597.797915
-21.0,1069,3606.523253
-21.0,848,3613.616067
-21.0,817,3620.278048
-20.0,990,3628.536639
-21.0,909,3635.990062
-21.0,938,3643.848515
-20.0,917,3651.467061
-20.0,992,3659.560307
-20.0,834,3666.615416
-20.0,924,3674.381928
-20.0,987,3682.756851
-21.0,889,3690.016498
-20.0,897,3697.663331
-20.0,915,3705.258768
-21.0,956,3713.273611
-21.0,899,3720.782688
-20.0,898,3728.152864
-20.0,924,3735.788204
-20.0,914,3743.273526
-20.0,892,3750.637038
-21.0,910,3758.461599
-21.0,852,3765.804033
-19.0,1043,3774.518287
-21.0,805,3781.325799
-21.0,881,3788.470367
-21.0,853,3795.500779
-21.0,792,3802.025954
-20.0,835,3808.99157
-19.0,1156,3818.43909
-20.0,875,3826.07892
-20.0,835,3833.674273
-20.0,1010,3843.872694
-20.0,980,3854.310528
-20.0,839,3863.663594
-21.0,958,3874.698937
-21.0,787,3883.599007
-19.0,1141,3896.556059
-21.0,762,3905.146004
-21.0,1146,3918.16655
-21.0,847,3927.744185
-21.0,779,3936.555465
-20.0,836,3945.942848
-20.0,917,3956.390245
-20.0,898,3966.527701
-20.0,1095,3979.030451
-19.0,915,3989.349276
-19.0,1281,4003.900121
-21.0,980,4014.789274
-21.0,822,4023.417664
-21.0,941,4033.315941
-21.0,816,4042.228013
-20.0,965,4052.743549
-20.0,1017,4063.39268
-19.0,1032,4074.139171
-20.0,835,4082.867903
-20.0,956,4092.773522
-18.0,1094,4104.252715
-20.0,885,4113.524628
-20.0,922,4123.41196
-20.0,842,4132.475272
-21.0,820,4141.236404
-20.0,889,4150.713037
-21.0,843,4159.766771
-20.0,900,4169.437599
-20.0,1222,4182.536045
-20.0,1036,4193.618464
-20.0,992,4204.247732
-20.0,899,4213.782707
-20.0,960,4223.954434
-21.0,940,4233.922316
-20.0,903,4243.302298
-20.0,925,4253.62998
-21.0,957,4265.027972
-16.0,1314,4280.573472
-20.0,979,4292.248062
-21.0,997,4303.937408
-18.0,1312,4319.563986
-20.0,896,4330.26361
-20.0,973,4341.786307
-19.0,1182,4356.005918
-21.0,821,4365.974652
-20.0,869,4376.764104
-21.0,881,4387.930826
-20.0,842,4397.433278
-21.0,876,4407.119197
-20.0,909,4417.129243
-21.0,850,4426.402359
-21.0,808,4435.3646
-20.0,895,4445.346512
-20.0,1007,4456.683018
-21.0,808,4465.562302
-19.0,949,4476.314784
-19.0,1042,4488.141936
-21.0,790,4497.046003
-20.0,1035,4508.902251
-21.0,880,4519.290514
-20.0,930,4530.168753
-20.0,1023,4542.205541
-20.0,1062,4554.569634
-21.0,821,4564.315885
-21.0,819,4573.895744
-20.0,962,4585.200391
-20.0,929,4596.20335
-21.0,876,4607.047311
-21.0,939,4618.054846
-21.0,927,4628.878448
-19.0,1205,4642.78082
-21.0,1076,4655.573173
-18.0,1069,4668.143086
-20.0,925,4679.422885
-21.0,821,4688.875192
-21.0,960,4700.350452
-21.0,778,4709.691253
-21.0,941,4720.672562
-20.0,864,4730.956749
-20.0,841,4740.731863
-21.0,790,4749.962324
-21.0,898,4760.663386
-20.0,1034,4772.933956
-20.0,1074,4785.280349
-21.0,789,4794.564527
-21.0,848,4804.433605
-21.0,869,4814.492592
-21.0,888,4825.09183
-21.0,908,4836.306547
-19.0,1020,4848.413511
-21.0,875,4859.116754
-21.0,886,4869.968123
-19.0,994,4882.251885
-21.0,806,4892.143163
-20.0,967,4903.668214
-19.0,1003,4915.382763
-20.0,1034,4927.565688
-20.0,1106,4940.803627
-21.0,955,4951.981966
-21.0,904,4962.648805
-21.0,1029,4974.332304
-19.0,1112,4986.748258
-20.0,1046,4999.23862
-21.0,806,5008.204688
-21.0,960,5019.116158
-20.0,872,5029.513215
-21.0,1029,5041.604148
-20.0,898,5051.848839
-21.0,907,5062.16213
-21.0,786,5071.471593
-21.0,913,5082.045772
-17.0,1257,5097.017577
-21.0,791,5106.110569
-21.0,805,5115.543058
-21.0,791,5124.634723
-21.0,910,5135.475735
-19.0,1060,5147.796737
-20.0,842,5157.614079
-20.0,955,5168.77006
-21.0,943,5179.911421
-21.0,894,5190.775345
-21.0,867,5201.329356
-20.0,1010,5213.280581
-20.0,1046,5225.483227
-19.0,920,5236.590462
-20.0,988,5247.991746
-21.0,907,5258.69599
-21.0,928,5269.584416
-18.0,982,5281.428379
-20.0,899,5292.076197
-20.0,897,5302.763329
-19.0,1083,5315.883552
-21.0,976,5327.97207
-21.0,844,5337.881093
-20.0,1017,5349.768138
-20.0,838,5360.148546
-20.0,839,5370.129784
-20.0,856,5380.741358
-20.0,1004,5393.148452
-20.0,1008,5404.944602
-20.0,948,5415.99087
-21.0,928,5426.851051
-20.0,834,5436.728591
-20.0,996,5448.841315
-21.0,846,5459.111406
-21.0,849,5469.479926
-21.0,937,5480.91951
-21.0,847,5491.534853
-20.0,886,5502.323967
-21.0,833,5512.575423
-21.0,881,5523.125931
-21.0,763,5531.988015
-20.0,1046,5544.326437
-20.0,894,5554.713503
-20.0,929,5565.862548
-19.0,1002,5577.693943
-18.0,1049,5590.207466
-20.0,834,5600.490613
-21.0,818,5610.437467
-21.0,776,5619.853359
-21.0,764,5629.36042
-20.0,898,5640.541396
-21.0,846,5650.890216
-21.0,777,5660.034751
-20.0,876,5670.290602
-20.0,869,5680.228318
-21.0,910,5690.781593
-20.0,837,5700.702973
-20.0,888,5711.002365
-19.0,1090,5724.234027
-21.0,824,5733.875667
-21.0,967,5745.189447
-20.0,921,5756.349532
-20.0,1004,5768.603176
-21.0,790,5778.258044
-21.0,861,5788.64149
-21.0,764,5797.884114
-21.0,763,5807.360143
-21.0,778,5816.331891
-21.0,850,5826.288728
-21.0,961,5837.531011
-21.0,883,5847.696547
-20.0,898,5858.19941
-21.0,882,5868.796533
-21.0,851,5879.145734
-21.0,824,5888.763418
-21.0,761,5897.868178
-20.0,981,5910.092571
-20.0,887,5920.554939
-20.0,840,5930.452975
-20.0,897,5941.001519
-21.0,821,5950.773406
-21.0,926,5961.600382
-19.0,1187,5975.215699
-21.0,880,5985.359208
-20.0,900,5996.006436
-21.0,940,6007.341027
-21.0,825,6017.125573
-20.0,943,6028.212978
-20.0,903,6038.798367
-21.0,787,6048.298722
-21.0,878,6058.446028
-21.0,941,6069.25892
-20.0,960,6080.611403
-20.0,916,6091.312133
-20.0,928,6102.325599
-20.0,955,6113.364098
-20.0,926,6124.301571
-21.0,1082,6137.109057
-20.0,953,6148.396026
-21.0,1028,6161.058872
-20.0,972,6172.691324
-20.0,973,6183.957712
-20.0,855,6194.094712
-21.0,850,6204.291296
-18.0,1222,6218.611461
-21.0,787,6227.521331
-21.0,809,6237.124979
-20.0,859,6247.396899
-21.0,764,6256.682336
-20.0,898,6267.746126
-20.0,868,6278.598136
-21.0,909,6289.674263
-21.0,1109,6303.035628
-21.0,818,6312.911093
-20.0,1051,6325.244193
-21.0,821,6334.692903
-20.0,1172,6348.45805
-20.0,900,6359.129371
-21.0,850,6368.915114
-21.0,764,6377.759848
-21.0,928,6388.806426
-21.0,806,6398.270287
-21.0,776,6407.595239
-20.0,1057,6420.01114
-21.0,818,6429.805282
-20.0,985,6441.454554
-20.0,886,6451.852205
-20.0,892,6462.67478
-20.0,900,6473.35179
-19.0,998,6485.624466
-21.0,782,6494.896896
-21.0,843,6505.084338
-20.0,1023,6517.122051
-21.0,941,6528.356992
-20.0,1051,6540.776347
-20.0,918,6551.520067
-20.0,871,6561.965222
-21.0,937,6572.627786
-20.0,897,6583.18996
-21.0,960,6594.843872
-20.0,983,6606.960993
-20.0,839,6617.025751
-21.0,761,6626.197086
-19.0,1155,6640.214205
-21.0,965,6651.867091
-21.0,821,6661.824943
-21.0,786,6671.424383
-21.0,847,6681.997015
-21.0,761,6691.384273
-21.0,821,6701.342767
-21.0,821,6711.539732
-20.0,916,6722.721992
-21.0,826,6732.670771
-21.0,886,6742.980564
-21.0,787,6753.044344
-21.0,775,6762.358265
-19.0,1184,6777.361953
-21.0,783,6784.141768
-20.0,841,6791.701592
-21.0,905,6799.542149
-21.0,791,6806.27041
-20.0,869,6813.620803
-20.0,900,6821.39533
-21.0,847,6828.603324
-20.0,898,6836.121919
-20.0,903,6843.679929
-21.0,780,6850.291549
-21.0,760,6856.837784
-21.0,822,6863.769981
-21.0,848,6870.820567
-21.0,882,6880.604691
-21.0,821,6888.076405
-21.0,940,6895.856573
-21.0,851,6902.896576
-19.0,1054,6911.673554
-21.0,777,6918.107155
-20.0,897,6925.486366
-21.0,838,6932.430759
-21.0,786,6938.989159
-21.0,761,6945.369012
-21.0,781,6951.822493
-18.0,999,6960.099842
-20.0,888,6967.446533
-20.0,956,6975.446459
-21.0,849,6982.417044
-21.0,1025,6990.931989
-21.0,820,6997.835547
-21.0,792,7004.262861
-21.0,944,7012.037201
-20.0,898,7019.493909
-21.0,850,7026.492881
-20.0,851,7033.508774
-21.0,938,7041.185786
-21.0,837,7047.981886
-21.0,850,7054.977855
-21.0,758,7061.214023
-19.0,995,7069.565446
-21.0,790,7076.257984
-21.0,838,7083.100423
-21.0,968,7091.044905
-20.0,1001,7099.22839
-19.0,986,7107.627398
-21.0,817,7114.343915
-20.0,979,7122.31214
-21.0,876,7129.552157
-20.0,986,7137.594315
-21.0,1003,7145.83225
-21.0,962,7153.80819
-20.0,1068,7162.625807
-20.0,1058,7171.242608
-20.0,881,7178.517996
-21.0,849,7185.521471
-21.0,938,7193.183304
-20.0,1014,7201.85134
-20.0,881,7211.667424
-19.0,1010,7221.870573
-21.0,867,7230.011997
-20.0,1076,7238.876266
-19.0,959,7246.912287
-21.0,852,7253.911584
-21.0,878,7261.153155
-21.0,899,7268.487912
-21.0,1002,7276.685612
-20.0,885,7285.280829
-20.0,1092,7294.171825
-21.0,822,7301.38945
-20.0,958,7309.32173
-21.0,904,7316.886679
-21.0,911,7324.466626
-20.0,865,7331.679677
-21.0,871,7338.93353
-21.0,902,7346.369654
-21.0,852,7353.381417
-20.0,1027,7361.743157
-21.0,883,7368.955864
-21.0,861,7376.999861
-19.0,970,7384.968323
-19.0,1011,7393.244516
-19.0,1166,7402.807344
-20.0,991,7411.148645
-21.0,788,7417.709595
-21.0,760,7424.112868
-20.0,956,7431.887286
-21.0,781,7438.397886
-21.0,820,7445.236498
-18.0,1077,7454.46935
-21.0,934,7462.046707
-20.0,1135,7471.67963
-21.0,841,7479.382182
-21.0,846,7486.318889
-21.0,822,7493.038093
-20.0,927,7500.661938
-21.0,937,7508.646267
-20.0,1110,7518.176196
-21.0,838,7525.216899
-19.0,1167,7535.423069
-21.0,824,7542.394186
-21.0,821,7549.274623
-21.0,763,7555.517148
-21.0,799,7562.326307
-21.0,901,7569.77668
-21.0,894,7577.220566
-21.0,821,7583.926741
-21.0,760,7590.144312
-21.0,886,7597.342773
-20.0,1017,7605.952408
-20.0,960,7614.004766
-21.0,825,7621.066952
-20.0,838,7628.172784
-20.0,901,7635.679832
-21.0,939,7643.515153
-21.0,823,7650.227341
-21.0,851,7657.145644
-21.0,900,7664.831795
-20.0,1051,7673.650111
-20.0,840,7680.71644
-21.0,778,7687.282091
-20.0,963,7695.557719
-21.0,851,7702.63815
-19.0,910,7710.188421
-21.0,792,7716.799668
-20.0,838,7723.959845
-21.0,848,7731.436098
-19.0,1019,7739.801366
-20.0,916,7747.221083
-20.0,1145,7756.92728
-19.0,1140,7766.441969
-21.0,867,7773.731542
-20.0,898,7781.385935
-20.0,898,7789.04715
-21.0,973,7797.226732
-21.0,821,7803.956382
-20.0,896,7811.380829
-20.0,901,7818.920325
-21.0,1080,7827.918726
-19.0,961,7835.993235
-19.0,1129,7845.287447
-21.0,763,7851.604042
-20.0,987,7859.685215
-21.0,881,7867.072449
-19.0,1006,7875.611295
-21.0,790,7882.110195
-21.0,821,7888.812067
-19.0,1155,7898.381555
-21.0,787,7904.897959
-21.0,877,7912.250936
-21.0,907,7919.666427
-21.0,901,7927.060264
-21.0,843,7933.899641
-21.0,886,7941.161532
-20.0,1057,7950.166821
-21.0,859,7957.429578
-19.0,1057,7966.055268
-20.0,999,7974.245242
-19.0,991,7982.322647
-20.0,1168,7991.880602
-21.0,841,7998.830409
-20.0,928,8006.555627
-19.0,1002,8014.918258
-19.0,959,8022.757194
-21.0,844,8029.713568
-21.0,851,8036.646397
-20.0,895,8044.00617
-21.0,792,8050.456531
-20.0,927,8058.052845
-21.0,819,8064.792342
-18.0,1151,8075.093477
-19.0,1123,8086.608025
-20.0,942,8094.753927
-21.0,1194,8104.761021
-20.0,1138,8114.470182
-19.0,1085,8123.365511
-20.0,866,8130.551523
-20.0,988,8138.793699
-19.0,958,8146.764624
-20.0,971,8154.688008
-16.0,1276,8165.151776
-21.0,871,8172.23934
-20.0,874,8179.579847
-19.0,1183,8189.659021
-21.0,934,8197.482063
-20.0,917,8205.109676
-20.0,1019,8213.521912
-19.0,1106,8222.559772
-20.0,953,8230.409438
-20.0,1080,8239.873274
-20.0,1187,8249.554786
-18.0,1175,8259.215589
-21.0,803,8265.782886
-20.0,1083,8274.654418
-21.0,854,8281.596648
-21.0,818,8288.417734
-20.0,931,8296.103788
-19.0,1072,8304.925748
-17.0,1145,8314.38465
-20.0,1112,8323.705616
-21.0,824,8330.484403
-18.0,1215,8340.396688
-20.0,895,8347.770056
-20.0,953,8355.838364
-21.0,758,8362.117749
-19.0,1008,8370.52767
-21.0,791,8376.989009
-21.0,993,8385.144476
-18.0,1069,8394.211619
-20.0,986,8402.287907
-21.0,1078,8411.136593
-21.0,931,8418.853392
-21.0,782,8425.291665
-20.0,979,8433.315218
-21.0,859,8440.361505
-21.0,884,8447.645644
-21.0,885,8454.976544
-19.0,1076,8463.832474
-19.0,1064,8472.545097
-21.0,811,8479.230611
-20.0,1019,8487.648663
-21.0,903,8495.300406
-21.0,819,8502.166877
-19.0,978,8510.280978
-19.0,960,8518.173386
-20.0,836,8524.988771
-21.0,1016,8533.322546
-20.0,915,8540.731791
-20.0,1090,8549.727149
-20.0,960,8557.562498
-21.0,969,8565.454768
-21.0,823,8572.174562
-21.0,849,8579.099732
-18.0,1034,8588.903655
-19.0,1065,8597.615192
-21.0,955,8605.617323
-20.0,830,8612.378482
-18.0,1288,8622.981813
-20.0,987,8631.1288
-20.0,926,8638.663205
-19.0,1154,8648.137269
-20.0,987,8656.283128
-21.0,877,8663.419247
-21.0,907,8670.978601
-20.0,923,8678.529481
-21.0,847,8685.443753
-19.0,932,8693.054719
-18.0,1284,8703.881486
-20.0,1082,8713.055154
-21.0,820,8719.825166
-20.0,1039,8728.389181
-20.0,1004,8736.591915
-19.0,1097,8745.697663
-21.0,761,8751.92259
-21.0,757,8759.866049
-20.0,900,8767.24168
-20.0,836,8774.010368
-18.0,1232,8784.300578
-20.0,907,8791.710636
-21.0,970,8799.735922
-21.0,853,8806.731471
-20.0,867,8813.985193
-20.0,990,8822.266182
-19.0,1051,8830.853917
-21.0,761,8837.107135
-21.0,820,8843.81275
-20.0,899,8851.193904
-21.0,909,8858.633164
-20.0,976,8866.658858
-20.0,836,8873.631651
-21.0,870,8883.612446
-21.0,907,8891.371908
-21.0,971,8899.335735
-21.0,942,8907.073531
-20.0,870,8915.438849
-19.0,1219,8925.587711
-21.0,929,8933.130318
-19.0,948,8940.959844
-20.0,952,8948.719198
-19.0,1247,8958.884715
-18.0,1052,8967.779071
-20.0,980,8975.83934
-20.0,919,8983.388519
-20.0,954,8991.223748
-21.0,905,8998.892291
-20.0,986,9007.017661
-21.0,969,9014.925321
-21.0,837,9021.778567
-21.0,879,9029.005686
-20.0,1003,9037.278008
-21.0,875,9044.593867
-19.0,1057,9053.316178
-21.0,822,9060.045372
-20.0,838,9066.93136
-21.0,850,9073.865557
-21.0,815,9080.509751
-21.0,757,9086.700258
-20.0,895,9093.987589
-18.0,1127,9103.386537
-21.0,885,9110.65812
-19.0,1254,9120.885779
-21.0,933,9128.595851
-20.0,840,9135.502442
-20.0,902,9142.90264
-21.0,901,9150.276669
-20.0,924,9157.835823
-19.0,1023,9166.19451
-21.0,968,9174.10134
-20.0,988,9182.142316
-18.0,1340,9193.188034
-21.0,909,9200.730366
-20.0,901,9208.10119
-20.0,1043,9216.593537
-21.0,875,9223.749611
-21.0,822,9230.727701
