# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,1007,3199.043789
-19.0,1165,3208.565179
-20.0,927,3216.230726
-21.0,790,3222.869899
-20.0,865,3229.974824
-21.0,926,3237.584978
-21.0,820,3244.335554
-21.0,820,3251.235556
-19.0,1014,3259.576491
-20.0,852,3266.639752
-20.0,920,3274.164019
-20.0,985,3282.320854
-21.0,823,3289.098874
-18.0,1168,3298.856492
-21.0,823,3305.974611
-21.0,781,3312.774063
-21.0,764,3319.011673
-21.0,819,3325.759292
-19.0,1048,3334.399196
-18.0,1326,3345.5983
-21.0,839,3352.708374
-21.0,763,3358.847964
-21.0,933,3366.309877
-21.0,881,3373.400723
-21.0,853,3380.322377
-19.0,944,3387.89246
-21.0,909,3395.182302
-18.0,1135,3404.310237
-21.0,945,3411.894619
-21.0,1019,3420.136026
-21.0,779,3426.45924
-21.0,879,3433.495673
-21.0,1028,3441.78493
-21.0,821,3448.394411
-18.0,995,3456.411062
-21.0,788,3462.978855
-20.0,1032,3471.223714
-21.0,810,3477.781868
-21.0,899,3484.946921
-21.0,818,3491.534949
-19.0,1166,3500.867606
-21.0,788,3507.265976
-21.0,758,3513.497109
-21.0,821,3520.04065
-19.0,1021,3528.559485
-21.0,938,3536.406182
-21.0,760,3542.640515
-18.0,1143,3551.968035
-21.0,1028,3560.388297
-21.0,874,3567.634314
-21.0,976,3575.627333
-21.0,877,3582.817214
-21.0,866,3589.857898
-21.0,819,3596.560884
-20.0,1166,3606.113019
-21.0,820,3612.953214
-20.0,841,3619.84591
-19.0,1052,3628.561075
-20.0,837,3635.444723
-21.0,819,3642.334363
-20.0,988,3650.509868
-20.0,978,3658.519072
-21.0,775,3664.974787
-21.0,851,3672.209002
-21.0,848,3679.436308
-21.0,978,3687.502701
-21.0,852,3694.542383
-19.0,995,3702.992838
-21.0,815,3709.735738
-21.0,844,3716.88732
-20.0,992,3725.064344
-20.0,839,3732.022528
-20.0,899,3739.355868
-21.0,821,3746.074745
-21.0,989,3754.263833
-20.0,957,3762.736698
-20.0,985,3771.017899
-21.0,817,3777.832818
-21.0,804,3784.492244
-21.0,777,3790.868812
-20.0,838,3797.758628
-20.0,842,3804.66321
-18.0,1185,3814.514636
-20.0,1049,3823.193998
-20.0,1123,3833.478175
-21.0,931,3842.77343
-20.0,839,3851.791605
-19.0,1006,3862.933514
-21.0,970,3873.973159
-20.0,931,3884.658521
-21.0,761,3893.221211
-20.0,837,3902.62238
-20.0,1002,3913.92333
-21.0,820,3923.277652
-21.0,872,3933.131152
-21.0,1023,3944.718254
-19.0,941,3955.3985
-21.0,776,3964.085948
-20.0,883,3974.149515
-21.0,822,3983.465727
-21.0,929,3994.099709
-20.0,987,4005.219224
-21.0,840,4014.531966
-21.0,850,4023.453952
