# {"t_start": 1542576409.0586038, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-7.0,3263,5191.58613
12.0,2824,5227.582243
-6.0,3295,5268.521956
-1.0,3848,5316.31932
-3.0,3584,5358.637458
2.0,3131,5395.324435
-5.0,3235,5433.128459
9.0,3068,5469.20649
5.0,3841,5517.141385
-2.0,3815,5560.941962
-5.0,3233,5597.808227
-3.0,3449,5637.615046
3.0,3448,5677.281149
3.0,3650,5719.642984
5.0,3492,5759.845803
1.0,3471,5799.857532
2.0,3569,5841.678803
7.0,2951,5875.631494
7.0,3096,5912.552831
-6.0,3041,5950.840643
4.0,3683,5996.435235
9.0,2914,6030.507136
7.0,2973,6068.253295
9.0,2877,6102.493749
10.0,2463,6131.995911
1.0,3738,6179.825638
5.0,3266,6219.839232
8.0,3019,6257.060719
-4.0,3526,6298.814862
-5.0,3277,6337.205658
-7.0,3246,6374.44704
1.0,3336,6413.655552
-3.0,3761,6457.259465
5.0,3612,6499.122126
-1.0,4164,6547.179842
5.0,3706,6593.409268
11.0,3277,6628.636355
4.0,3591,6667.171033
-3.0,3639,6706.178666
2.0,4219,6750.877054
3.0,3814,6791.334302
1.0,3430,6827.204248
-5.0,3635,6865.071212
7.0,3182,6899.272562
-3.0,3720,6937.785741
6.0,3100,6970.148935
3.0,3370,7004.400433
-7.0,3257,7037.438643
5.0,3387,7072.02893
-6.0,3187,7105.081974
6.0,4043,7146.704227
2.0,3896,7186.614806
-4.0,3886,7226.221637
7.0,3002,7256.392368
3.0,3193,7289.230554
1.0,3894,7329.282387
6.0,3591,7366.286045
-4.0,4114,7408.731259
8.0,3211,7442.031075
7.0,3266,7474.917579
2.0,3758,7513.096167
10.0,2712,7541.235366
-1.0,3771,7579.848958
4.0,3391,7614.914782
6.0,3455,7649.72206
-1.0,3882,7689.39731
3.0,4121,7732.093852
2.0,3722,7770.183676
8.0,2983,7800.969477
8.0,2940,7831.827844
12.0,2679,7858.898169
6.0,3042,7890.104544
-5.0,3915,7930.476457
2.0,3893,7970.496786
12.0,3236,8004.337214
5.0,3595,8041.568094
7.0,3157,8074.414877
-7.0,3095,8105.931224
-3.0,4291,8150.573625
7.0,3110,8182.91146
7.0,3391,8218.051268
-6.0,3162,8251.089277
12.0,2872,8280.694071
1.0,4606,8328.496586
7.0,3777,8367.475459
8.0,3043,8398.273016
11.0,2694,8426.088768
4.0,3758,8465.08504
2.0,4077,8507.430668
7.0,3549,8544.483247
9.0,3827,8584.21132
-3.0,3866,8624.410348
5.0,3237,8658.12003
-4.0,3560,8694.663942
1.0,3776,8733.57869
3.0,3662,8771.264574
1.0,3513,8807.52387
11.0,2856,8837.299076
12.0,2463,8863.177019
-5.0,3538,8899.592003
4.0,3157,8932.082565
6.0,3273,8966.005266
-2.0,3823,9005.488988
9.0,2953,9036.661412
3.0,3767,9075.844431
5.0,4122,9118.574754
7.0,3330,9153.504373
10.0,4026,9195.481312
17.0,2148,9216.903443
12.0,2834,9246.737597
10.0,2720,9275.506889
-5.0,3544,9311.905366
5.0,3104,9343.590708
11.0,2547,9370.29076
4.0,3469,9406.406043
11.0,2678,9433.898764
5.0,3388,9468.668684
5.0,4048,9510.325217
8.0,3138,9542.921026
-12.0,2371,9567.914625
-19.0,1319,9581.124667
-19.0,1165,9592.790152
-7.0,3415,9628.210311
8.0,3343,9663.097502
8.0,3012,9694.633809
5.0,3604,9731.464539
4.0,4037,9773.166665
8.0,3310,9807.033397
10.0,3261,9840.36281
5.0,3491,9876.594588
-4.0,4214,9920.032708
2.0,4336,9964.632456
6.0,3617,10002.569583
9.0,3235,10036.377424
-1.0,4062,10078.202818
-4.0,4050,10119.990008
12.0,3540,10156.015592
-2.0,3554,10192.263217
13.0,2751,10220.675919
7.0,3763,10259.633871
10.0,2858,10289.83826
13.0,2882,10318.668071
8.0,3713,10356.887511
10.0,2970,10387.774293
10.0,2968,10418.899745
4.0,4334,10463.541922
-3.0,3991,10504.457841
6.0,4339,10549.125345
8.0,3481,10584.950038
9.0,3428,10619.895017
10.0,3556,10656.716247
2.0,3925,10697.18353
13.0,2906,10727.679496
3.0,4066,10769.813827
6.0,3174,10803.225165
9.0,3269,10836.529055
5.0,2966,10867.103153
3.0,3699,10905.257598
11.0,3450,10941.35761
1.0,4224,10984.88496
8.0,3621,11022.497469
14.0,2971,11053.07848
10.0,3386,11087.354856
13.0,2527,11113.625015
8.0,2714,11141.80356
8.0,3620,11178.607724
11.0,2849,11207.864873
14.0,3134,11240.682387
6.0,3951,11281.6308
12.0,2595,11308.006904
13.0,2909,11337.90596
11.0,3265,11372.095697
10.0,3293,11406.443931
14.0,3053,11437.537229
4.0,3604,11474.63653
8.0,3997,11515.996816
9.0,3088,11547.980516
5.0,4050,11589.886949
15.0,2362,11614.592924
14.0,3017,11645.085547
6.0,3063,11676.834021
7.0,3622,11714.445132
8.0,3259,11748.564543
1.0,3919,11789.280578
11.0,3660,11827.231554
12.0,2961,11857.363113
11.0,3109,11889.629363
8.0,3306,11924.326281
9.0,3529,11961.131267
6.0,4247,12005.067458
13.0,2951,12035.98547
14.0,2553,12061.58604
5.0,4281,12106.049186
15.0,3141,12138.543609
14.0,2725,12167.481065
15.0,2510,12193.200524
13.0,3090,12225.128879
12.0,2732,12253.941089
15.0,3242,12288.042505
17.0,2981,12318.586041
11.0,3338,12352.87354
12.0,3858,12392.927742
13.0,3521,12429.414142
8.0,3075,12461.615933
16.0,2612,12488.998529
13.0,3895,12529.058084
14.0,3467,12564.407036
10.0,3417,12599.781387
11.0,3547,12636.521854
10.0,3819,12676.097866
7.0,3480,12712.403584
9.0,3942,12753.234474
11.0,3425,12788.529857
14.0,2652,12815.385422
11.0,3963,12856.580399
14.0,3243,12890.435755
16.0,3024,12922.451578
17.0,2949,12952.281236
13.0,2846,12981.500115
4.0,3566,13018.756476
13.0,3537,13055.717929
15.0,2730,13083.941849
17.0,2704,13111.464043
16.0,2975,13142.608369
9.0,3700,13181.058293
15.0,2862,13210.306502
17.0,2604,13236.842239
15.0,3604,13274.320876
12.0,4634,13321.885006
12.0,3310,13356.499691
16.0,3240,13390.415042
15.0,2889,13419.423945
15.0,3343,13453.991682
11.0,3267,13488.222052
12.0,3528,13524.985072
19.0,2501,13550.772235
8.0,3674,13588.570618
15.0,3447,13624.191432
12.0,3274,13658.359876
16.0,3009,13689.967196
15.0,2692,13717.244628
20.0,2306,13741.243728
19.0,2091,13763.046385
12.0,3367,13797.876943
11.0,3074,13829.788762
18.0,2917,13860.71721
18.0,2620,13887.858115
19.0,2614,13914.465232
19.0,2627,13942.570208
14.0,3028,13974.21604
12.0,3338,14008.283123
