# {"t_start": 1542576409.1449304, "env_id": "PongNoFrameskip-v0"} 
r,l,t
4.0,3552,6231.836247
-6.0,3339,6272.218399
-6.0,2930,6306.484065
8.0,3111,6343.236147
8.0,2968,6377.583184
-5.0,3166,6414.534972
1.0,3728,6457.751502
4.0,3403,6497.156053
-7.0,3289,6535.608894
-6.0,3418,6578.202248
-6.0,3704,6619.525234
11.0,2532,6645.531727
-5.0,3497,6682.971229
1.0,3811,6723.567372
2.0,3719,6763.110805
3.0,3733,6802.819041
-1.0,4123,6846.367526
6.0,3419,6882.65705
-4.0,3581,6920.619783
-2.0,4082,6962.476318
2.0,3441,6997.182442
9.0,3112,7029.149028
-13.0,2430,7054.585849
-3.0,3824,7093.366107
14.0,2838,7122.053735
1.0,4013,7163.28476
-8.0,2872,7193.085713
-3.0,3967,7233.820381
-4.0,4106,7275.949792
7.0,3458,7311.375694
-6.0,3752,7349.470171
-6.0,3999,7390.450476
1.0,3649,7427.725463
-3.0,4218,7471.050527
11.0,2649,7498.479
10.0,2969,7529.362381
6.0,3552,7565.107351
-2.0,4376,7610.040214
-3.0,3880,7649.585436
3.0,3914,7689.589867
3.0,3735,7728.115927
11.0,2724,7756.40036
7.0,2769,7785.450567
7.0,3217,7817.941664
-8.0,3035,7848.988384
8.0,2903,7879.241786
6.0,3460,7915.196025
4.0,3619,7952.655903
7.0,3116,7984.114825
8.0,3611,8021.147544
-5.0,3391,8056.354781
-8.0,2947,8087.432242
-2.0,4554,8134.244562
5.0,3430,8170.189628
1.0,4567,8217.338845
13.0,2745,8246.277545
1.0,4310,8290.480963
1.0,3979,8331.615903
6.0,4191,8374.875338
10.0,3036,8406.238826
4.0,3138,8438.126369
-1.0,4776,8488.170966
-1.0,3473,8523.863591
4.0,4032,8565.672802
7.0,3499,8601.826955
9.0,2953,8632.483413
6.0,3648,8670.487278
6.0,3424,8706.208331
11.0,2794,8734.894068
1.0,3940,8775.635675
1.0,4155,8818.710045
-2.0,3694,8856.784065
-10.0,2864,8886.224994
11.0,3337,8921.100834
10.0,3108,8953.823164
-1.0,4404,8999.044399
9.0,2807,9028.260565
11.0,3251,9061.414686
1.0,3861,9101.594712
10.0,2949,9132.054475
13.0,2730,9161.101829
13.0,3579,9198.588819
1.0,4739,9247.458328
5.0,3714,9286.037749
-1.0,4187,9329.463865
3.0,3835,9369.239599
9.0,4131,9411.954742
-3.0,3921,9452.618705
11.0,3331,9487.285818
7.0,3549,9523.76482
-8.0,3005,9554.326546
-20.0,919,9564.24307
-6.0,3846,9603.792192
2.0,4174,9647.102703
9.0,3223,9679.849876
-2.0,4589,9727.522213
-1.0,4182,9770.810067
6.0,3486,9806.59873
10.0,3341,9840.808832
8.0,3710,9879.131208
16.0,2584,9906.189104
8.0,3519,9942.071992
10.0,3360,9976.495315
11.0,3138,10009.352033
-4.0,4255,10053.157633
10.0,2806,10082.69381
8.0,3854,10122.590506
5.0,4198,10165.847553
11.0,3223,10198.699543
11.0,2936,10228.486056
8.0,3443,10264.082016
6.0,4547,10311.073872
6.0,4353,10355.906604
9.0,3645,10393.424365
14.0,2766,10422.625525
8.0,3288,10456.217473
5.0,3733,10494.291637
14.0,3041,10525.310087
-4.0,4002,10566.819732
8.0,3245,10600.776183
6.0,4135,10643.483501
-7.0,3535,10680.298421
12.0,2963,10710.639908
3.0,3569,10747.278424
9.0,3596,10784.446604
7.0,3753,10823.249605
5.0,3692,10861.881801
2.0,4123,10904.454641
13.0,2822,10934.320007
-4.0,3957,10975.170323
7.0,3757,11014.083407
14.0,3548,11050.120172
2.0,4145,11092.718095
6.0,3653,11129.977223
8.0,3195,11162.944494
10.0,3569,11199.967604
12.0,2685,11227.734202
7.0,3256,11260.896179
11.0,3328,11295.279269
9.0,3212,11328.994639
3.0,4217,11372.559014
6.0,3948,11413.391674
11.0,2427,11438.360206
13.0,3724,11476.636748
6.0,3294,11510.731578
9.0,4069,11552.643846
16.0,3492,11589.005172
6.0,4319,11633.436498
8.0,3647,11671.36337
5.0,3603,11708.746659
5.0,4086,11751.049945
9.0,3378,11786.191022
6.0,4029,11828.073748
2.0,4094,11870.870477
8.0,3512,11907.06384
10.0,3090,11938.550129
8.0,3162,11971.291496
6.0,4233,12014.991548
12.0,3167,12048.165896
3.0,3898,12088.77911
11.0,2885,12119.077345
10.0,3695,12157.2145
11.0,3399,12192.114565
9.0,4053,12234.413199
16.0,3042,12265.760322
8.0,3763,12304.747416
15.0,2480,12331.279436
14.0,3124,12363.652394
6.0,3769,12402.734647
10.0,3569,12439.254468
14.0,3193,12472.20895
10.0,3877,12512.345845
12.0,3164,12545.492274
16.0,3367,12580.655699
16.0,3638,12617.899461
16.0,3543,12653.992202
9.0,3377,12688.755209
15.0,3505,12725.135475
13.0,3248,12759.124174
17.0,2739,12787.541807
17.0,2831,12816.332851
14.0,3066,12848.476538
15.0,2703,12876.982903
17.0,2482,12901.859004
13.0,2953,12932.862507
13.0,2909,12963.533346
10.0,3593,13000.573776
11.0,3474,13036.033727
8.0,3847,13075.827924
16.0,2569,13102.62756
4.0,3865,13142.725671
12.0,3883,13182.990161
16.0,3530,13219.740995
15.0,3289,13253.180568
19.0,2190,13275.632592
12.0,2830,13305.46138
13.0,3530,13341.542266
16.0,2562,13367.470645
13.0,3237,13401.349987
15.0,2958,13432.513998
12.0,3118,13464.163749
16.0,3770,13502.983447
10.0,3182,13535.917521
16.0,2541,13563.045513
11.0,3483,13599.201451
16.0,2921,13628.713135
19.0,2500,13654.990954
21.0,2640,13682.500712
17.0,2952,13712.441587
7.0,3696,13750.734686
16.0,2792,13780.138112
13.0,2964,13811.569916
13.0,3274,13845.016019
13.0,2798,13873.731891
15.0,2924,13904.725529
15.0,3340,13939.835434
16.0,3232,13973.334409
8.0,3578,14010.178876
