# {"t_start": 1542576409.1285508, "env_id": "PongNoFrameskip-v0"} 
r,l,t
6.0,3358,5983.786482
1.0,3764,6028.932997
8.0,3094,6068.335132
-9.0,3114,6105.352554
-3.0,3773,6152.603802
3.0,3607,6198.294917
-3.0,3882,6245.713237
-7.0,3121,6282.329928
6.0,3040,6317.435714
-2.0,4212,6366.471289
7.0,2817,6400.150173
6.0,3463,6440.623125
6.0,3410,6480.497836
-1.0,4100,6527.898779
-5.0,3232,6565.944604
-4.0,3715,6609.785235
5.0,3886,6650.990032
1.0,3576,6688.88242
-1.0,3652,6727.735685
6.0,3001,6759.870195
7.0,3351,6795.611042
-6.0,3611,6834.028087
-7.0,3087,6865.709213
9.0,3036,6898.308286
4.0,3962,6939.278573
-5.0,3319,6973.841745
-5.0,3781,7012.766688
6.0,3629,7049.611814
-9.0,3001,7079.776608
2.0,3887,7119.628883
5.0,3192,7152.72666
-3.0,3426,7188.087607
-2.0,4153,7230.581222
8.0,3322,7264.261624
2.0,3998,7305.146578
-8.0,2842,7334.108072
-1.0,4572,7381.061789
4.0,4639,7428.734751
1.0,3558,7465.228132
-3.0,3787,7504.175183
13.0,2733,7532.569367
1.0,3259,7565.533961
4.0,3320,7599.069741
6.0,3561,7635.680905
7.0,3027,7667.094613
-1.0,4305,7711.24825
10.0,2691,7739.461463
4.0,3179,7771.452803
13.0,2346,7795.956544
-8.0,3022,7827.586183
-2.0,3915,7867.702148
-2.0,3871,7907.511017
4.0,3885,7947.445002
-5.0,3687,7985.218635
5.0,3305,8018.97431
7.0,3383,8054.267401
7.0,3116,8086.920608
-1.0,3853,8126.94144
-3.0,4049,8168.857109
-2.0,4135,8211.85698
8.0,2861,8241.695696
2.0,3784,8280.411715
4.0,4115,8322.883085
-4.0,4242,8366.861199
2.0,3752,8405.517579
6.0,2805,8433.990602
14.0,2463,8459.88733
-8.0,3854,8500.010839
-1.0,4895,8550.323837
4.0,3963,8591.477553
5.0,3385,8626.906332
-2.0,4347,8671.709843
2.0,3566,8708.792629
4.0,3723,8747.516825
-4.0,3582,8784.781765
3.0,3561,8821.430174
5.0,3236,8854.385782
-1.0,4019,8896.083558
9.0,3233,8929.56497
-1.0,4116,8972.198592
-5.0,3405,9007.338418
6.0,4139,9050.116041
9.0,3275,9084.546024
5.0,3947,9125.555938
-2.0,3933,9166.461934
8.0,3290,9201.155073
10.0,3023,9232.758996
5.0,4087,9275.27157
5.0,3238,9308.259132
11.0,2766,9336.695631
9.0,2871,9366.883272
8.0,3034,9398.657212
9.0,3186,9430.951567
14.0,2841,9460.206439
2.0,4312,9504.567328
2.0,3387,9539.915092
-11.0,2369,9564.594001
-19.0,1163,9576.557064
-10.0,2730,9604.6979
5.0,3383,9639.270896
-3.0,4067,9681.293068
-7.0,3387,9716.210523
11.0,2852,9746.196487
-3.0,3906,9786.622801
6.0,4084,9828.660265
10.0,3028,9859.637224
11.0,3372,9893.950232
4.0,3589,9930.880901
5.0,4501,9977.353981
8.0,3105,10009.826552
2.0,4545,10056.639834
3.0,4136,10099.262465
-4.0,4464,10145.301445
-1.0,3985,10186.320577
2.0,4605,10233.80765
12.0,3632,10271.282565
11.0,2681,10299.481677
15.0,2543,10325.716909
8.0,3985,10366.516201
3.0,3686,10404.160865
10.0,3209,10437.351287
13.0,2999,10468.795721
5.0,4131,10511.214833
5.0,4040,10552.826092
9.0,2889,10582.527071
7.0,3357,10616.951801
8.0,3152,10649.625862
8.0,3190,10683.038101
13.0,2822,10712.16326
5.0,3572,10748.809465
2.0,3656,10786.465969
11.0,2944,10817.107869
2.0,3780,10856.640211
5.0,3511,10893.351544
11.0,3082,10925.271308
6.0,4183,10968.451979
5.0,3856,11007.929039
8.0,3514,11043.758555
3.0,3655,11081.386603
13.0,2744,11109.990365
5.0,3910,11150.369057
10.0,3632,11187.929909
9.0,3482,11223.181719
1.0,3562,11259.825167
-3.0,3426,11295.236987
1.0,3574,11332.443183
12.0,2927,11363.309197
9.0,3241,11396.290738
11.0,3089,11427.916687
8.0,3669,11465.791311
8.0,3382,11501.224462
10.0,3394,11536.668175
10.0,3400,11571.609343
14.0,2979,11601.841177
14.0,3159,11634.516291
3.0,3322,11669.182328
9.0,3026,11700.438672
-6.0,3635,11737.636187
12.0,3724,11776.142581
11.0,3602,11813.477223
6.0,3829,11853.281882
5.0,3897,11893.933475
13.0,3309,11928.320418
10.0,3002,11959.908395
13.0,3511,11996.540182
8.0,3311,12030.498238
7.0,3508,12066.412969
8.0,4126,12109.290882
8.0,4170,12152.730504
11.0,3399,12187.765188
7.0,3311,12222.070949
9.0,3573,12259.475443
3.0,3709,12298.179809
8.0,3943,12339.132824
9.0,3317,12373.877084
13.0,3129,12406.575187
9.0,3910,12446.971582
12.0,3137,12478.711651
11.0,3497,12514.986487
14.0,3367,12549.955706
9.0,4407,12595.399475
12.0,3192,12628.754703
15.0,2979,12659.313682
12.0,3657,12696.822939
15.0,2661,12724.363396
15.0,2836,12754.22789
18.0,2564,12780.115416
12.0,3674,12818.231927
10.0,3471,12854.224989
8.0,3467,12890.477236
13.0,3379,12925.927225
15.0,2981,12956.557549
14.0,3205,12989.294557
12.0,3188,13022.385539
11.0,2669,13050.741862
13.0,2734,13078.454928
14.0,2774,13107.01275
16.0,3075,13139.370857
15.0,2992,13170.324057
2.0,3930,13210.68942
18.0,2758,13238.821544
12.0,3315,13273.284158
15.0,2549,13299.839502
8.0,3896,13339.884054
12.0,3535,13376.01869
14.0,2730,13404.446436
15.0,3215,13438.132404
13.0,3405,13473.706436
8.0,3845,13513.462495
16.0,2526,13538.845057
12.0,3342,13573.738666
8.0,3586,13611.115732
5.0,3969,13652.290564
13.0,3158,13685.236719
14.0,2949,13714.963835
9.0,3345,13749.65728
17.0,2769,13778.905602
11.0,3109,13811.710894
13.0,3768,13850.795703
15.0,3604,13888.042131
15.0,3024,13918.998457
16.0,3453,13954.948982
11.0,3371,13990.368218
