# {"t_start": 1544069435.6539342, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
15925.0,1519,10693.49528
15825.0,1573,10707.887694
23250.0,2794,10732.551931
16100.0,1806,10748.573767
19425.0,2247,10768.758066
16000.0,1951,10785.752615
22825.0,2867,10811.177052
20150.0,1973,10828.859024
16200.0,1699,10843.870292
25000.0,3004,10870.366081
19375.0,2240,10890.5995
19550.0,2413,10911.781747
15725.0,1703,10927.370157
16675.0,2001,10944.839555
8550.0,1088,10954.787896
19900.0,2406,10976.021435
19725.0,2413,10997.72395
15550.0,1535,11011.449153
19625.0,2392,11032.453647
16375.0,1633,11047.173002
15950.0,1868,11064.096304
19625.0,2573,11087.154874
12050.0,1231,11097.897917
19200.0,2022,11116.168534
24175.0,2912,11142.299744
15900.0,1784,11157.887351
