# {"t_start": 1544069435.6607714, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
19600.0,2500,8445.296271
12200.0,1353,8457.115955
20200.0,2732,8481.91557
15850.0,1688,8496.828844
19875.0,2254,8516.715563
20125.0,2367,8538.305296
15875.0,1696,8553.352749
20025.0,2825,8578.623739
8650.0,992,8587.032929
15975.0,1897,8604.060071
15900.0,1838,8620.187383
15750.0,1659,8635.018782
16000.0,1864,8651.704772
16000.0,2074,8669.9841
16400.0,1836,8686.104365
16700.0,2049,8704.336424
12275.0,1553,8717.960121
20175.0,2977,8744.282444
19750.0,2140,8763.56898
23250.0,2759,8787.450222
23275.0,2628,8810.970224
15500.0,1518,8824.601714
12175.0,1295,8835.768569
16500.0,2067,8854.174238
12475.0,1367,8866.113555
15725.0,1548,8879.860405
19475.0,2320,8900.294668
20650.0,2540,8923.080431
20025.0,2257,8943.307289
16350.0,1853,8959.611511
12275.0,1522,8973.245981
15950.0,1508,8986.727793
16300.0,1897,9003.028177
4825.0,716,9009.512052
16750.0,1919,9026.326824
7850.0,1026,9035.428139
19925.0,2064,9053.770773
16000.0,1967,9071.096676
15825.0,1704,9085.995449
19450.0,2406,9107.397752
9025.0,1028,9116.554152
4400.0,721,9122.652127
15675.0,1522,9136.333957
8150.0,789,9143.296641
19575.0,2657,9167.063786
12300.0,1281,9178.187791
17175.0,2178,9197.697614
19750.0,2358,9218.432307
15575.0,1466,9231.341044
15750.0,1683,9246.770749
15575.0,1568,9260.695199
15725.0,1690,9275.69375
20075.0,2434,9297.165532
20575.0,2673,9320.884433
20500.0,3054,9347.591495
20025.0,2474,9369.774855
20625.0,2772,9394.064324
15950.0,1812,9409.975747
19850.0,2271,9430.337278
16250.0,1837,9446.494455
15725.0,1639,9461.085509
19950.0,2507,9483.082332
19675.0,2523,9505.616605
15675.0,1887,9522.524677
20725.0,3097,9549.858634
15750.0,1904,9566.933456
19925.0,2554,9589.248225
16300.0,1759,9604.911675
20300.0,2868,9630.293155
16000.0,1805,9646.291331
16125.0,1687,9661.29566
19550.0,2593,9684.767937
15400.0,1484,9697.77433
24200.0,3171,9726.127902
19325.0,2206,9745.47523
19475.0,2473,9767.290007
20200.0,2686,9790.940099
20075.0,2571,9813.743026
20050.0,2420,9835.180071
19900.0,2307,9855.605284
16300.0,1797,9871.466089
19575.0,2311,9891.703301
16000.0,2015,9909.247422
16300.0,1799,9925.156652
20175.0,2556,9947.589832
8550.0,1092,9957.681065
5225.0,770,9964.471819
15900.0,1739,9979.539475
15650.0,1721,9994.927823
16125.0,1626,10009.035599
12275.0,1427,10021.622783
800.0,584,10026.99312
4900.0,925,10035.192004
19275.0,2210,10054.775561
16200.0,1843,10070.987952
8450.0,1089,10080.990233
15575.0,1481,10093.800707
12425.0,1394,10106.125631
20125.0,2590,10129.305672
19350.0,2152,10148.505084
15775.0,1631,10163.00857
12075.0,1261,10173.813656
16100.0,1631,10188.540746
8300.0,901,10196.604344
16650.0,1872,10212.963492
15750.0,1635,10227.68053
20125.0,2659,10251.550724
20300.0,2404,10272.750102
16000.0,1744,10288.010766
19625.0,2587,10310.986194
20075.0,2223,10330.988754
16775.0,2184,10350.089672
19500.0,2503,10372.568258
16100.0,1775,10388.496459
16900.0,1935,10405.682726
23600.0,3024,10432.319274
12275.0,1602,10446.676957
17175.0,1934,10463.814931
15650.0,1487,10476.843447
23750.0,2867,10502.776157
16100.0,1602,10516.756422
23325.0,2660,10540.346232
15975.0,1822,10556.420313
20325.0,2396,10577.580458
15600.0,1681,10592.509326
19400.0,2280,10612.550041
700.0,460,10616.856519
19475.0,2249,10636.556098
12825.0,1287,10647.966171
15975.0,1798,10663.755342
12000.0,1401,10676.25291
19425.0,2247,10696.409245
15050.0,1769,10711.782264
8450.0,1171,10722.186215
16275.0,1829,10738.975556
19900.0,2255,10758.715011
12200.0,1328,10770.171336
16900.0,1979,10787.932044
11850.0,1335,10799.53573
16075.0,1733,10815.257421
20325.0,2726,10839.237039
4525.0,846,10846.476978
19525.0,2411,10867.952396
15575.0,1637,10882.686906
15525.0,1611,10896.804614
16000.0,1842,10913.536245
15975.0,1757,10928.911206
12125.0,1164,10939.216724
12800.0,1766,10955.028694
550.0,800,10962.044967
4250.0,593,10967.522476
8550.0,1041,10976.781795
19900.0,2540,10999.134727
12375.0,1366,11011.506724
16050.0,1709,11026.565573
16325.0,1751,11042.348327
20000.0,2746,11066.751681
23075.0,2826,11092.097587
20050.0,2445,11114.022428
20400.0,2412,11135.612068
16300.0,1819,11151.847672
